time,open,high,low,close,%K,%D
2020-01-03T01:30:00Z,1.0434,1.0438,1.04297,1.04343,79.88742386,62.01058073
2020-01-03T02:00:00Z,1.04343,1.04373,1.04276,1.04303,74.54554351,72.91996945
2020-01-03T02:30:00Z,1.04303,1.04319,1.04237,1.04277,52.87406287,69.10234342
2020-01-03T03:00:00Z,1.04277,1.0433,1.04263,1.04306,43.0993931,56.8396665
2020-01-03T03:30:00Z,1.04306,1.04407,1.04305,1.04374,53.08179632,49.6850841
2020-01-03T04:00:00Z,1.04374,1.04418,1.04374,1.044,72.96507739,56.38208893
2020-01-03T04:30:00Z,1.044,1.04443,1.04372,1.0442,86.49281179,70.84656183
2020-01-03T05:00:00Z,1.0442,1.04436,1.04385,1.04393,83.70414077,81.05400998
2020-01-03T05:30:00Z,1.04393,1.04399,1.04352,1.0437,69.38620765,79.8610534
2020-01-03T06:00:00Z,1.0437,1.04465,1.04367,1.04421,60.12853947,71.07296263
2020-01-03T06:30:00Z,1.04421,1.04426,1.04377,1.04377,43.42909666,57.64794793
2020-01-03T07:00:00Z,1.04377,1.04412,1.04355,1.04377,35.10324484,46.22029366
2020-01-03T07:30:00Z,1.04377,1.04433,1.04334,1.04356,20.34722691,32.95985614
2020-01-03T08:00:00Z,1.04356,1.04394,1.04311,1.04315,13.83839651,23.09628942
2020-01-03T08:30:00Z,1.04315,1.04337,1.04272,1.04335,19.5072435,17.89762231
2020-01-03T09:00:00Z,1.04335,1.04407,1.04277,1.04278,15.15151515,16.16571839
2020-01-03T09:30:00Z,1.04278,1.0434,1.04278,1.04314,22.98136646,19.21337504
2020-01-03T10:00:00Z,1.04314,1.04379,1.04272,1.04325,23.02430795,20.38572985
2020-01-03T10:30:00Z,1.04325,1.0435,1.04268,1.04278,24.18015346,23.39527596
2020-01-03T11:00:00Z,1.04278,1.04296,1.04238,1.04253,18.44308117,21.88251419
2020-01-03T11:30:00Z,1.04253,1.04256,1.04191,1.04195,6.065881275,16.2297053
2020-01-03T12:00:00Z,1.04195,1.04232,1.0415,1.0421,12.40142419,12.30346221
2020-01-03T12:30:00Z,1.0421,1.04296,1.04203,1.04259,27.60951098,15.35893882
2020-01-03T13:00:00Z,1.04259,1.04297,1.04257,1.04264,52.75063126,30.92052214
2020-01-03T13:30:00Z,1.04264,1.04285,1.04207,1.04267,70.54761905,50.30258709
2020-01-03T14:00:00Z,1.04267,1.04282,1.0421,1.04237,72.10884354,65.13569795
2020-01-03T14:30:00Z,1.04237,1.04326,1.04224,1.04309,74.98479066,72.54708442
2020-01-03T15:00:00Z,1.04309,1.04347,1.04206,1.04318,74.93171979,74.00845133
2020-01-03T15:30:00Z,1.04318,1.0432,1.0427,1.043,77.42605086,75.78085377
2020-01-03T16:00:00Z,1.043,1.04375,1.04296,1.0436,79.07451705,77.1440959
2020-01-03T16:30:00Z,1.0436,1.04377,1.04321,1.04337,78.13303805,78.21120198
2020-01-03T17:00:00Z,1.04337,1.04373,1.04327,1.0436,85.93030901,81.0459547
2020-01-03T17:30:00Z,1.0436,1.04394,1.04338,1.04363,80.55555556,81.5396342
2020-01-03T18:00:00Z,1.04363,1.0438,1.04333,1.04339,69.64534352,78.71040269
2020-01-03T18:30:00Z,1.04339,1.0435,1.04303,1.04322,46.5855573,65.59548546
2020-01-03T19:00:00Z,1.04322,1.04358,1.04314,1.04322,28.54526426,48.25872169
2020-01-03T19:30:00Z,1.04322,1.04346,1.04284,1.04346,32.70729271,35.94603809
2020-01-03T20:00:00Z,1.04346,1.04354,1.04275,1.04341,46.6999667,35.98417456
2020-01-03T20:30:00Z,1.04341,1.04344,1.04305,1.04319,57.41094247,45.60606729
2020-01-03T21:00:00Z,1.04319,1.04345,1.04286,1.04288,43.84394722,49.31828546
2020-01-03T21:30:00Z,1.04288,1.04307,1.04173,1.04193,26.57480752,42.60989907
2020-01-05T22:00:00Z,1.04219,1.04278,1.04195,1.04272,27.13616899,32.51830791
2020-01-05T22:30:00Z,1.04272,1.04293,1.04209,1.04239,34.70598313,29.47231988
2020-01-05T23:00:00Z,1.04239,1.04298,1.04203,1.0423,42.0692535,34.6371352
2020-01-05T23:30:00Z,1.0423,1.04349,1.04207,1.04344,56.22357294,44.33293652
2020-01-06T00:00:00Z,1.04344,1.0439,1.04309,1.04354,70.61236244,56.30172963
2020-01-06T00:30:00Z,1.04354,1.04375,1.04301,1.04329,82.02574386,69.62055975
2020-01-06T01:00:00Z,1.04329,1.04331,1.04268,1.04293,65.68216098,72.77342243
2020-01-06T01:30:00Z,1.04293,1.04317,1.04218,1.04255,47.2458432,64.98458268
2020-01-06T02:00:00Z,1.04255,1.04331,1.04238,1.04321,44.74719046,52.55839821
2020-01-06T02:30:00Z,1.04321,1.04396,1.04283,1.04393,61.47594529,51.15632631
2020-01-06T03:00:00Z,1.04393,1.04406,1.04355,1.04359,77.73277589,61.31863721
2020-01-06T03:30:00Z,1.04359,1.04375,1.04324,1.04346,80.46657104,73.22509741
2020-01-06T04:00:00Z,1.04346,1.04369,1.04315,1.04355,70.90932118,76.36955604
2020-01-06T04:30:00Z,1.04355,1.0438,1.04331,1.04378,71.65457863,74.34349028
2020-01-06T05:00:00Z,1.04378,1.04387,1.04314,1.04329,54.39432578,65.65274186
2020-01-06T05:30:00Z,1.04329,1.04333,1.04304,1.04309,33.18807219,53.0789922
2020-01-06T06:00:00Z,1.04309,1.04363,1.0429,1.04324,19.12666353,35.56968717
2020-01-06T06:30:00Z,1.04324,1.04391,1.04315,1.04386,45.37504924,32.56326166
2020-01-06T07:00:00Z,1.04386,1.04408,1.0436,1.04387,70.76814706,45.08995328
2020-01-06T07:30:00Z,1.04387,1.04387,1.04324,1.04333,71.23119092,62.45812907
2020-01-06T08:00:00Z,1.04333,1.04345,1.04256,1.04263,41.08311032,61.02748276
2020-01-06T08:30:00Z,1.04263,1.04269,1.04224,1.04241,16.76169052,43.02533058
2020-01-06T09:00:00Z,1.04241,1.04266,1.04205,1.04259,13.48179294,23.77553126
2020-01-06T09:30:00Z,1.04259,1.04281,1.04228,1.04249,20.00531328,16.74959891
2020-01-06T10:00:00Z,1.04249,1.04262,1.04216,1.04225,21.68750789,18.39153804
2020-01-06T10:30:00Z,1.04225,1.04231,1.04144,1.04159,16.47014786,19.38765634
2020-01-06T11:00:00Z,1.04159,1.04163,1.04083,1.04123,15.14554653,17.76773409
2020-01-06T11:30:00Z,1.04123,1.04139,1.04044,1.04052,11.50881758,14.37483732
2020-01-06T12:00:00Z,1.04052,1.04143,1.04031,1.04111,19.40319409,15.3525194
2020-01-06T12:30:00Z,1.04111,1.04159,1.0411,1.04134,29.83585402,20.24928856
2020-01-06T13:00:00Z,1.04134,1.04163,1.04099,1.04102,46.63997114,31.95967308
2020-01-06T13:30:00Z,1.04102,1.04124,1.04063,1.04076,46.45959596,40.97847371
2020-01-06T14:00:00Z,1.04076,1.04109,1.04049,1.04057,35.85858586,42.98605099
2020-01-06T14:30:00Z,1.04057,1.04148,1.04033,1.04136,44.33954934,42.21924372
2020-01-06T15:00:00Z,1.04136,1.0414,1.03981,1.04013,38.83671884,39.67828468
2020-01-06T15:30:00Z,1.04013,1.04044,1.03931,1.03938,33.34633109,38.84086642
2020-01-06T16:00:00Z,1.03938,1.0405,1.03938,1.03955,10.62271062,27.60192018
2020-01-06T16:30:00Z,1.03955,1.03983,1.03945,1.03966,10.13824885,18.03576352
2020-01-06T17:00:00Z,1.03966,1.03976,1.03943,1.03968,14.96409646,11.90835198
2020-01-06T17:30:00Z,1.03968,1.03975,1.03933,1.03954,17.72003754,14.27412762
2020-01-06T18:00:00Z,1.03954,1.04006,1.03954,1.03979,25.44910656,19.37774686
2020-01-06T18:30:00Z,1.03979,1.04026,1.03976,1.04023,51.80605465,31.65839959
2020-01-06T19:00:00Z,1.04023,1.04029,1.03992,1.04012,72.79403318,50.01639813
2020-01-06T19:30:00Z,1.04012,1.04063,1.03996,1.04036,86.09887648,70.2329881
2020-01-06T20:00:00Z,1.04036,1.04048,1.04009,1.04031,77.38821258,78.76037408
2020-01-06T20:30:00Z,1.04031,1.04031,1.04001,1.04012,63.75076047,75.74594984
2020-01-06T21:00:00Z,1.04012,1.04066,1.04007,1.04048,62.56572929,67.90156744
2020-01-06T21:30:00Z,1.04048,1.04075,1.0395,1.0395,39.01832867,55.11160614
2020-01-06T22:00:00Z,1.0395,1.04022,1.0395,1.03994,36.95855856,46.18087217
2020-01-06T22:30:00Z,1.03994,1.04062,1.03983,1.04036,34.66666667,36.88118463
2020-01-06T23:00:00Z,1.04036,1.04065,1.04001,1.04026,54.93333333,42.18618619
2020-01-06T23:30:00Z,1.04026,1.04044,1.04001,1.04026,63.46666667,51.02222222
2020-01-07T00:00:00Z,1.04026,1.04051,1.03984,1.04049,69.22898551,62.54299517
2020-01-07T00:30:00Z,1.04049,1.04099,1.03972,1.03983,51.84945795,61.51503671
2020-01-07T01:00:00Z,1.03983,1.04002,1.03908,1.03909,31.75731135,50.9452516
2020-01-07T01:30:00Z,1.03909,1.0397,1.03893,1.03902,4.517969857,29.37491305
2020-01-07T02:00:00Z,1.03902,1.03922,1.03889,1.03909,4.805433924,13.69357171
2020-01-07T02:30:00Z,1.03909,1.0391,1.03854,1.0389,9.528873038,6.284092273
2020-01-07T03:00:00Z,1.0389,1.03906,1.03865,1.03901,18.65814794,10.99748497
2020-01-07T03:30:00Z,1.03901,1.03921,1.03862,1.03899,28.41457925,18.86720008
2020-01-07T04:00:00Z,1.03899,1.03913,1.03851,1.03854,24.92507077,23.99926599
2020-01-07T04:30:00Z,1.03854,1.03869,1.03827,1.03845,20.72246391,24.68737131
2020-01-07T05:00:00Z,1.03845,1.03896,1.03841,1.03887,29.06802517,24.90518662
2020-01-07T05:30:00Z,1.03887,1.03897,1.03789,1.03795,29.17472598,26.32173836
2020-01-07T06:00:00Z,1.03795,1.03873,1.03747,1.03858,45.08090389,34.44121835
2020-01-07T06:30:00Z,1.03858,1.03924,1.0385,1.03878,48.47474129,40.91012372
2020-01-07T07:00:00Z,1.03878,1.03896,1.03809,1.03822,61.08388356,51.54650958
2020-01-07T07:30:00Z,1.03822,1.03847,1.03758,1.03776,44.25612053,51.27158179
2020-01-07T08:00:00Z,1.03776,1.0379,1.0365,1.03684,23.72194042,43.02064817
2020-01-07T08:30:00Z,1.03684,1.03684,1.03621,1.0365,12.78796567,26.92200887
2020-01-07T09:00:00Z,1.0365,1.03666,1.03624,1.03654,11.32657207,15.94549272
2020-01-07T09:30:00Z,1.03654,1.03689,1.03625,1.03628,8.222767409,10.77910172
2020-01-07T10:00:00Z,1.03628,1.03638,1.03554,1.03575,7.998550072,9.182629852
2020-01-07T10:30:00Z,1.03575,1.0361,1.03535,1.03537,4.431450505,6.884255996
2020-01-07T11:00:00Z,1.03537,1.03541,1.03401,1.03416,5.135113239,5.855037939
2020-01-07T11:30:00Z,1.03416,1.03489,1.03395,1.03489,12.82660792,7.464390553
2020-01-07T12:00:00Z,1.03489,1.03549,1.03456,1.03545,32.96983917,16.97718678
2020-01-07T12:30:00Z,1.03545,1.03598,1.03514,1.03573,58.83062728,34.87569146
2020-01-07T13:00:00Z,1.03573,1.0359,1.03528,1.03531,70.50472221,54.10172955
2020-01-07T13:30:00Z,1.03531,1.03539,1.03469,1.0352,70.45404208,66.59646386
2020-01-07T14:00:00Z,1.0352,1.03578,1.03513,1.03557,66.56606304,69.17494245
2020-01-07T14:30:00Z,1.03557,1.03587,1.03543,1.03546,64.13101257,67.05037257
2020-01-07T15:00:00Z,1.03546,1.03605,1.03524,1.03577,70.07614925,66.92440829
2020-01-07T15:30:00Z,1.03577,1.03606,1.03482,1.03541,63.88547724,66.03087969
2020-01-07T16:00:00Z,1.03541,1.03582,1.03517,1.03522,54.74152458,62.90105036
2020-01-07T16:30:00Z,1.03522,1.03563,1.0351,1.03513,36.60426968,51.74375717
2020-01-07T17:00:00Z,1.03513,1.03527,1.0349,1.0352,29.30107527,40.21562318
2020-01-07T17:30:00Z,1.0352,1.03543,1.03463,1.03478,22.04489059,29.31674518
2020-01-07T18:00:00Z,1.03478,1.03485,1.03421,1.03462,22.2001701,24.51537865
2020-01-07T18:30:00Z,1.03462,1.03467,1.03419,1.03423,12.91104226,19.05203432
2020-01-07T19:00:00Z,1.03423,1.03435,1.03409,1.03415,10.90707608,15.33942948
2020-01-07T19:30:00Z,1.03415,1.03434,1.03392,1.03404,5.067469862,9.628529399
2020-01-07T20:00:00Z,1.03404,1.03481,1.03404,1.03475,33.89064788,16.62173127
2020-01-07T20:30:00Z,1.03475,1.03481,1.03428,1.03451,54.49548884,31.15120219
2020-01-07T21:00:00Z,1.03451,1.03479,1.03439,1.03465,79.18730619,55.8578143
2020-01-07T21:30:00Z,1.03465,1.03465,1.03395,1.03402,53.1835206,62.28877188
2020-01-07T22:00:00Z,1.03402,1.03424,1.0336,1.03405,43.48283654,58.61788778
2020-01-07T22:30:00Z,1.03405,1.03425,1.03372,1.03392,24.95743956,40.54126557
2020-01-07T23:00:00Z,1.03392,1.03459,1.03361,1.03409,34.93761141,34.45929584
2020-01-07T23:30:00Z,1.03409,1.03546,1.03323,1.03446,40.92656742,33.60720613
2020-01-08T00:00:00Z,1.03446,1.0353,1.03384,1.03513,60.51173833,45.45863905
2020-01-08T00:30:00Z,1.03513,1.03536,1.03424,1.03478,69.95515695,57.13115423
2020-01-08T01:00:00Z,1.03478,1.03612,1.0347,1.03541,76.71368204,69.06019244
2020-01-08T01:30:00Z,1.03541,1.03567,1.03487,1.03502,68.95898956,71.87594285
2020-01-08T02:00:00Z,1.03502,1.0356,1.03487,1.03492,61.57955442,69.08407534
2020-01-08T02:30:00Z,1.03492,1.03519,1.03441,1.03441,39.4495635,56.66270249
2020-01-08T03:00:00Z,1.03441,1.03487,1.03398,1.03414,21.29586992,40.77499595
2020-01-08T03:30:00Z,1.03414,1.03443,1.03381,1.0342,12.49564355,24.41369232
2020-01-08T04:00:00Z,1.0342,1.0346,1.03406,1.03457,23.63415934,19.14189093
2020-01-08T04:30:00Z,1.03457,1.03465,1.03397,1.03399,25.48977359,20.53985882
2020-01-08T05:00:00Z,1.03399,1.03427,1.03395,1.03418,30.1357464,26.41989311
2020-01-08T05:30:00Z,1.03418,1.03444,1.034,1.03431,35.82431605,30.48327868
2020-01-08T06:00:00Z,1.03431,1.03473,1.03423,1.03436,48.99785749,38.31930665
2020-01-08T06:30:00Z,1.03436,1.03442,1.03383,1.03402,44.3996744,43.07394931
2020-01-08T07:00:00Z,1.03402,1.03451,1.03361,1.03381,30.51078551,41.30277247
2020-01-08T07:30:00Z,1.03381,1.0339,1.03166,1.03171,13.53230615,29.48092202
2020-01-08T08:00:00Z,1.03171,1.03261,1.03155,1.0325,16.4533404,20.16547735
2020-01-08T08:30:00Z,1.0325,1.03277,1.0319,1.0321,16.69465314,15.5600999
2020-01-08T09:00:00Z,1.0321,1.03254,1.03184,1.03231,24.71032353,19.28610569
2020-01-08T09:30:00Z,1.03231,1.03254,1.0318,1.03201,21.27707495,20.89401721
2020-01-08T10:00:00Z,1.03201,1.03287,1.03201,1.03277,45.89146206,30.62628685
2020-01-08T10:30:00Z,1.03277,1.03328,1.03272,1.03296,63.45902963,43.54252221
2020-01-08T11:00:00Z,1.03296,1.03326,1.03278,1.03293,82.38465738,63.91171636
2020-01-08T11:30:00Z,1.03293,1.0336,1.03286,1.03355,83.98398398,76.60922367
2020-01-08T12:00:00Z,1.03355,1.03394,1.0335,1.03359,85.14628618,83.83830918
2020-01-08T12:30:00Z,1.03359,1.03362,1.03262,1.03332,77.37260341,82.16762453
2020-01-08T13:00:00Z,1.03332,1.03401,1.03318,1.03381,73.50236627,78.67375195
2020-01-08T13:30:00Z,1.03381,1.03428,1.03339,1.03425,78.94486164,76.60661044
2020-01-08T14:00:00Z,1.03425,1.03428,1.03366,1.03373,83.55725059,78.6681595
2020-01-08T14:30:00Z,1.03373,1.03415,1.03338,1.03343,71.28514056,77.92908426
2020-01-08T15:00:00Z,1.03343,1.03365,1.03269,1.03271,38.97350408,64.60529841
2020-01-08T15:30:00Z,1.03271,1.03341,1.03267,1.03329,29.52078638,46.59314367
2020-01-08T16:00:00Z,1.03329,1.03353,1.03304,1.03336,27.54144042,32.01191029
2020-01-08T16:30:00Z,1.03336,1.03476,1.03317,1.03439,54.55437012,37.2055323
2020-01-08T17:00:00Z,1.03439,1.0345,1.03367,1.03398,62.61107314,48.23562789
2020-01-08T17:30:00Z,1.03398,1.03401,1.03342,1.03367,64.27432217,60.47992181
2020-01-08T18:00:00Z,1.03367,1.0338,1.03304,1.03304,36.84210526,54.57583352
2020-01-08T18:30:00Z,1.03304,1.03309,1.03256,1.03274,18.67623604,39.93088783
2020-01-08T19:00:00Z,1.03274,1.03313,1.03267,1.03308,11.66198063,22.39344065
2020-01-08T19:30:00Z,1.03308,1.03325,1.0329,1.033,21.77692316,17.37171328
2020-01-08T20:00:00Z,1.033,1.03329,1.03286,1.03297,30.07115581,21.17001987
2020-01-08T20:30:00Z,1.03297,1.03307,1.03255,1.03268,26.99230376,26.28012758
2020-01-08T21:00:00Z,1.03268,1.03308,1.03241,1.033,39.22584608,32.09643522
2020-01-08T21:30:00Z,1.033,1.03304,1.03233,1.03261,37.92656293,34.71490426
2020-01-08T22:00:00Z,1.03261,1.03298,1.03217,1.03288,53.20165945,43.45135615
2020-01-08T22:30:00Z,1.03288,1.0334,1.03242,1.03275,46.57133178,45.89985139
2020-01-08T23:00:00Z,1.03275,1.03289,1.03252,1.03268,50.67024777,50.14774634
2020-01-08T23:30:00Z,1.03268,1.03336,1.0323,1.03325,58.80758808,52.01638921
2020-01-09T00:00:00Z,1.03325,1.03325,1.0327,1.03292,63.41463415,57.63082333
2020-01-09T00:30:00Z,1.03292,1.03407,1.03292,1.03379,77.65375959,66.62532727
2020-01-09T01:00:00Z,1.03379,1.03411,1.03339,1.03343,69.19577998,70.08805791
2020-01-09T01:30:00Z,1.03343,1.03381,1.03323,1.03348,70.60170012,72.48374656
2020-01-09T02:00:00Z,1.03348,1.03394,1.0334,1.0337,66.1820984,68.6598595
2020-01-09T02:30:00Z,1.0337,1.03407,1.03358,1.03388,72.26254163,69.68211338
2020-01-09T03:00:00Z,1.03388,1.03407,1.03358,1.03362,65.30414551,67.91626185
2020-01-09T03:30:00Z,1.03362,1.03378,1.03347,1.03359,55.94919786,64.505295
2020-01-09T04:00:00Z,1.03359,1.03374,1.03324,1.03357,42.31145361,54.52159899
2020-01-09T04:30:00Z,1.03357,1.03391,1.03333,1.03385,52.0367183,50.09912326
2020-01-09T05:00:00Z,1.03385,1.03406,1.03357,1.03397,67.06827309,53.80548167
2020-01-09T05:30:00Z,1.03397,1.03407,1.03377,1.03395,82.32931727,67.14476955
2020-01-09T06:00:00Z,1.03395,1.03418,1.03371,1.03375,75.91643168,75.10467402
2020-01-09T06:30:00Z,1.03375,1.034,1.03349,1.03387,67.7756332,75.34046072
2020-01-09T07:00:00Z,1.03387,1.03413,1.03358,1.03406,66.79780886,70.16329125
2020-01-09T07:30:00Z,1.03406,1.03463,1.03398,1.03452,78.82966154,71.13436786
2020-01-09T08:00:00Z,1.03452,1.03564,1.03428,1.03533,86.18032273,77.26926437
2020-01-09T08:30:00Z,1.03533,1.0356,1.03495,1.03501,82.20998232,82.40665553
2020-01-09T09:00:00Z,1.03501,1.0355,1.03453,1.03512,77.01211711,81.80080739
2020-01-09T09:30:00Z,1.03512,1.03578,1.03466,1.03517,70.52202236,76.58137393
2020-01-09T10:00:00Z,1.03517,1.03616,1.03498,1.03561,70.53769117,72.69061021
2020-01-09T10:30:00Z,1.03561,1.03623,1.03544,1.03568,68.16761693,69.74244349
2020-01-09T11:00:00Z,1.03568,1.03659,1.03566,1.03623,73.63867051,70.7813262
2020-01-09T11:30:00Z,1.03623,1.03726,1.0361,1.03706,80.82634099,74.21087614
2020-01-09T12:00:00Z,1.03706,1.03723,1.03646,1.03671,83.56971904,79.34491018
2020-01-09T12:30:00Z,1.03671,1.0373,1.03657,1.03716,86.88600119,83.76068708
2020-01-09T13:00:00Z,1.03716,1.03757,1.03705,1.03733,85.26162208,85.2391141
2020-01-09T13:30:00Z,1.03733,1.03767,1.03705,1.03754,90.54247283,87.56336536
2020-01-09T14:00:00Z,1.03754,1.03765,1.03709,1.03724,81.20570337,85.66993276
2020-01-09T14:30:00Z,1.03724,1.0386,1.03714,1.03846,83.09533447,84.94783689
2020-01-09T15:00:00Z,1.03846,1.03858,1.03739,1.0375,62.19950542,75.50018109
2020-01-09T15:30:00Z,1.0375,1.03785,1.03714,1.03774,55.55061179,66.94848389
2020-01-09T16:00:00Z,1.03774,1.03814,1.03757,1.03759,35.55365663,51.10125795
2020-01-09T16:30:00Z,1.03759,1.03765,1.03727,1.03759,36.15020987,42.41815943
2020-01-09T17:00:00Z,1.03759,1.03759,1.03678,1.03684,22.42261131,31.3754926
2020-01-09T17:30:00Z,1.03684,1.0372,1.03655,1.03676,15.78759944,24.78680687
2020-01-09T18:00:00Z,1.03676,1.03687,1.03605,1.0361,6.311075,14.84042858
2020-01-09T18:30:00Z,1.0361,1.03647,1.03609,1.03643,13.11663056,11.738435
2020-01-09T19:00:00Z,1.03643,1.03672,1.03637,1.03667,22.13402825,13.85391127
2020-01-09T19:30:00Z,1.03667,1.0369,1.03651,1.03683,43.94527574,26.39864485
2020-01-09T20:00:00Z,1.03683,1.03686,1.03636,1.03658,56.8129228,40.9640756
2020-01-09T20:30:00Z,1.03658,1.03704,1.03648,1.03704,76.72634271,59.16151375
2020-01-09T21:00:00Z,1.03704,1.03725,1.03689,1.03723,86.70191672,73.41372741
2020-01-09T21:30:00Z,1.03723,1.03723,1.03675,1.03676,80.8988764,81.44237861
2020-01-09T22:00:00Z,1.03676,1.03693,1.03592,1.03652,62.60313706,76.73464339
2020-01-09T22:30:00Z,1.03652,1.03739,1.03619,1.03665,46.57215538,63.35805628
2020-01-09T23:00:00Z,1.03665,1.03726,1.03664,1.03717,59.93555317,56.37028187
2020-01-09T23:30:00Z,1.03717,1.03771,1.03676,1.03727,70.03762399,58.84844418
2020-01-10T00:00:00Z,1.03727,1.03816,1.03716,1.03774,80.56766934,70.18028217
2020-01-10T00:30:00Z,1.03774,1.03949,1.03762,1.03821,72.62703854,74.41077729
2020-01-10T01:00:00Z,1.03821,1.03843,1.03774,1.03834,67.37041467,73.52170752
2020-01-10T01:30:00Z,1.03834,1.03845,1.03758,1.03769,51.6423927,63.87994864
2020-01-10T02:00:00Z,1.03769,1.03788,1.0374,1.03766,38.39142811,52.46807849
2020-01-10T02:30:00Z,1.03766,1.03795,1.03735,1.03765,23.18128437,37.73836839
2020-01-10T03:00:00Z,1.03765,1.03788,1.0375,1.03774,23.64415484,28.40562244
2020-01-10T03:30:00Z,1.03774,1.03875,1.03772,1.03869,48.39584092,31.74042671
2020-01-10T04:00:00Z,1.03869,1.0389,1.03836,1.03857,69.95950286,47.33316621
2020-01-10T04:30:00Z,1.03857,1.03896,1.03857,1.03863,84.64235624,67.66590001
2020-01-10T05:00:00Z,1.03863,1.03921,1.03834,1.03908,83.53681461,79.3795579
2020-01-10T05:30:00Z,1.03908,1.03914,1.03861,1.03877,80.79018836,82.9897864
2020-01-10T06:00:00Z,1.03877,1.03889,1.03827,1.03871,69.89199004,78.07299767
2020-01-10T06:30:00Z,1.03871,1.03872,1.03823,1.03828,40.79345004,63.82520948
2020-01-10T07:00:00Z,1.03828,1.0384,1.03807,1.03829,23.73626569,44.80723526
2020-01-10T07:30:00Z,1.03829,1.03851,1.0379,1.03832,19.42375139,27.98448904
2020-01-10T08:00:00Z,1.03832,1.03837,1.03785,1.03792,19.96666086,21.04222598
2020-01-10T08:30:00Z,1.03792,1.03865,1.0379,1.03858,41.50326098,26.96455775
2020-01-10T09:00:00Z,1.03858,1.03885,1.03841,1.03864,56.54627174,39.33873119
2020-01-10T09:30:00Z,1.03864,1.03948,1.03848,1.03919,81.70554498,59.91835923
2020-01-10T10:00:00Z,1.03919,1.03991,1.03916,1.03963,82.53878532,73.59686734
2020-01-10T10:30:00Z,1.03963,1.04,1.03923,1.03946,80.96735674,81.73722901
2020-01-10T11:00:00Z,1.03946,1.03963,1.039,1.03903,66.56239732,76.68951313
2020-01-10T11:30:00Z,1.03903,1.04002,1.03895,1.03987,67.84638841,71.79204749
2020-01-10T12:00:00Z,1.03987,1.04009,1.03937,1.0394,56.24237839,63.55038804
2020-01-10T12:30:00Z,1.0394,1.03965,1.03925,1.03957,61.37312979,61.8206322
2020-01-10T13:00:00Z,1.03957,1.03974,1.03874,1.03874,31.28654971,49.6340193
2020-01-10T13:30:00Z,1.03874,1.04016,1.03864,1.03988,45.32163743,45.99377231
2020-01-10T14:00:00Z,1.03988,1.04015,1.03916,1.04002,57.45614035,44.68810916
2020-01-10T14:30:00Z,1.04002,1.04019,1.03961,1.04014,89.71420487,64.16399421
2020-01-10T15:00:00Z,1.04014,1.0407,1.04005,1.04051,92.78012209,79.9834891
2020-01-10T15:30:00Z,1.04051,1.04065,1.03965,1.04012,86.46518426,89.6531704
2020-01-10T16:00:00Z,1.04012,1.04017,1.03957,1.03961,63.94737948,81.06422861
2020-01-10T16:30:00Z,1.03961,1.03972,1.03914,1.03967,45.01326613,65.14194329
2020-01-10T17:00:00Z,1.03967,1.0402,1.03959,1.04013,42.21889222,50.39317928
2020-01-10T17:30:00Z,1.04013,1.04049,1.03994,1.04026,57.20269429,48.14495088
