time,open,high,low,close,%K,%D
2020-01-06T14:00:00Z,1.08567,1.08579,1.08519,1.08533,78.62000285,86.65656075
2020-01-06T15:00:00Z,1.08533,1.08552,1.08362,1.08394,53.58154515,73.57351358
2020-01-06T16:00:00Z,1.08394,1.0844,1.08372,1.08388,28.63099076,53.61084625
2020-01-06T17:00:00Z,1.08388,1.08396,1.08332,1.08394,16.05523318,32.75592303
2020-01-06T18:00:00Z,1.08394,1.08423,1.08356,1.08417,22.98721125,22.55781173
2020-01-06T19:00:00Z,1.08417,1.0846,1.08406,1.08421,32.78411647,23.94218697
2020-01-06T20:00:00Z,1.08421,1.0844,1.08397,1.08434,51.51833364,35.76322045
2020-01-06T21:00:00Z,1.08434,1.08436,1.08301,1.08301,40.04734848,41.44993286
2020-01-06T22:00:00Z,1.08301,1.08402,1.08301,1.08372,41.44719602,44.33762605
2020-01-06T23:00:00Z,1.08372,1.08432,1.08351,1.08431,42.13836478,41.21096976
2020-01-07T00:00:00Z,1.08431,1.08456,1.08404,1.08422,68.15987016,50.58181032
2020-01-07T01:00:00Z,1.08422,1.08482,1.08411,1.08449,80.53115941,63.60979811
2020-01-07T02:00:00Z,1.08449,1.08466,1.0841,1.08465,83.48006891,77.39036616
2020-01-07T03:00:00Z,1.08465,1.08496,1.08459,1.08482,87.57350606,83.86157813
2020-01-07T04:00:00Z,1.08482,1.08492,1.08462,1.08472,84.95520196,85.33625898
2020-01-07T05:00:00Z,1.08472,1.08482,1.08418,1.0842,58.62859268,77.05243357
2020-01-07T06:00:00Z,1.0842,1.08537,1.08384,1.085,53.78598131,65.78992531
2020-01-07T07:00:00Z,1.085,1.08518,1.0834,1.08369,34.05523754,48.82327051
2020-01-07T08:00:00Z,1.08369,1.0844,1.08334,1.08389,39.21046724,42.35056203
2020-01-07T09:00:00Z,1.08389,1.086,1.08371,1.0859,46.01833658,39.76134712
2020-01-07T10:00:00Z,1.0859,1.08605,1.08463,1.08522,64.23563043,49.82147808
2020-01-07T11:00:00Z,1.08522,1.08547,1.08471,1.08504,76.11464085,62.12286929
2020-01-07T12:00:00Z,1.08504,1.08538,1.08456,1.08481,62.11562116,67.48863081
2020-01-07T13:00:00Z,1.08481,1.08517,1.08364,1.08377,40.78945354,59.67323851
2020-01-07T14:00:00Z,1.08377,1.08378,1.08273,1.0833,25.602136,42.8357369
2020-01-07T15:00:00Z,1.0833,1.0836,1.08257,1.08288,11.08417358,25.82525437
2020-01-07T16:00:00Z,1.08288,1.08321,1.082,1.08208,10.07506459,15.58712472
2020-01-07T17:00:00Z,1.08208,1.08216,1.08076,1.08148,9.794349897,10.31786269
2020-01-07T18:00:00Z,1.08148,1.08253,1.08139,1.08245,24.88455314,14.91798921
2020-01-07T19:00:00Z,1.08245,1.0826,1.0819,1.08194,37.94536376,24.20808893
2020-01-07T20:00:00Z,1.08194,1.0824,1.08191,1.08207,50.32631614,37.71874435
2020-01-07T21:00:00Z,1.08207,1.08227,1.08125,1.08166,47.97724234,45.41630741
2020-01-07T22:00:00Z,1.08166,1.08256,1.08113,1.0821,56.12294193,51.47550014
2020-01-07T23:00:00Z,1.0821,1.08222,1.07963,1.08051,48.17635589,50.75884672
2020-01-08T00:00:00Z,1.08051,1.08097,1.07885,1.07919,34.92681489,46.40870424
2020-01-08T01:00:00Z,1.07919,1.08088,1.0789,1.0808,30.45156567,37.85157882
2020-01-08T02:00:00Z,1.0808,1.08284,1.08078,1.08205,47.30852288,37.56230115
2020-01-08T03:00:00Z,1.08205,1.08226,1.08105,1.08189,69.65054145,49.13687667
2020-01-08T04:00:00Z,1.08189,1.08205,1.08138,1.08146,73.93483709,63.63130047
2020-01-08T05:00:00Z,1.08146,1.082,1.08145,1.08175,71.3130118,71.63279678
2020-01-08T06:00:00Z,1.08175,1.08217,1.08145,1.08205,66.46634822,70.57139904
2020-01-08T07:00:00Z,1.08205,1.08288,1.08159,1.08242,69.6162996,69.13188654
2020-01-08T08:00:00Z,1.08242,1.08245,1.0808,1.08095,47.90847063,61.33037281
2020-01-08T09:00:00Z,1.08095,1.08244,1.08075,1.08195,46.13765154,54.55414059
2020-01-08T10:00:00Z,1.08195,1.0824,1.08131,1.08189,39.02356446,44.35656221
2020-01-08T11:00:00Z,1.08189,1.0821,1.08082,1.08171,51.64319249,45.6014695
2020-01-08T12:00:00Z,1.08171,1.08173,1.07952,1.07975,35.48045955,42.04907217
2020-01-08T13:00:00Z,1.07975,1.07984,1.07854,1.07881,19.94777627,35.6904761
2020-01-08T14:00:00Z,1.07881,1.07967,1.07842,1.0788,8.106881656,21.17837249
2020-01-08T15:00:00Z,1.0788,1.07952,1.07823,1.07895,11.69182226,13.24882673
2020-01-08T16:00:00Z,1.07895,1.08169,1.0788,1.08114,37.09841567,18.96570653
2020-01-08T17:00:00Z,1.08114,1.08248,1.08112,1.0821,64.26877728,37.6863384
2020-01-08T18:00:00Z,1.0821,1.08227,1.08187,1.08201,87.71428571,63.02715955
2020-01-08T19:00:00Z,1.08201,1.08214,1.0817,1.08188,88.62745098,80.20350466
2020-01-08T20:00:00Z,1.08188,1.08193,1.08118,1.08127,80.64769821,85.66314497
2020-01-08T21:00:00Z,1.08127,1.08198,1.08123,1.0815,60.31436488,76.52983802
2020-01-08T22:00:00Z,1.0815,1.08174,1.08091,1.08136,42.71632566,61.22612958
2020-01-08T23:00:00Z,1.08136,1.08177,1.08118,1.08161,39.31332696,47.44800583
2020-01-09T00:00:00Z,1.08161,1.08238,1.08138,1.08226,60.61184636,47.54716633
2020-01-09T01:00:00Z,1.08226,1.08292,1.08208,1.08281,81.09155566,60.33890966
2020-01-09T02:00:00Z,1.08281,1.08298,1.08261,1.08269,90.78481201,77.49607135
2020-01-09T03:00:00Z,1.08269,1.08294,1.08261,1.08291,92.20960415,88.02865728
2020-01-09T04:00:00Z,1.08291,1.08297,1.08243,1.08273,88.82548309,90.60663309
2020-01-09T05:00:00Z,1.08273,1.08291,1.08267,1.08279,86.45833333,89.16447353
2020-01-09T06:00:00Z,1.08279,1.0833,1.08257,1.08272,65.53240741,80.27207461
2020-01-09T07:00:00Z,1.08272,1.08327,1.08203,1.08319,67.85360163,73.28144746
2020-01-09T08:00:00Z,1.08319,1.08319,1.08191,1.08282,63.3798473,65.58861878
2020-01-09T09:00:00Z,1.08282,1.08318,1.08131,1.08133,52.60374457,61.2790645
2020-01-09T10:00:00Z,1.08133,1.08226,1.08128,1.08187,31.89352394,49.29237194
2020-01-09T11:00:00Z,1.08187,1.08229,1.08151,1.08154,14.42609085,32.97445312
2020-01-09T12:00:00Z,1.08154,1.0821,1.08092,1.08101,15.41266838,20.57742772
2020-01-09T13:00:00Z,1.08101,1.08123,1.07951,1.08031,12.94281649,14.26052524
2020-01-09T14:00:00Z,1.08031,1.08068,1.07962,1.0802,16.86108891,15.07219126
2020-01-09T15:00:00Z,1.0802,1.08037,1.07974,1.08028,24.77211691,18.19200744
2020-01-09T16:00:00Z,1.08028,1.08035,1.07982,1.07996,23.297501,21.64356894
2020-01-09T17:00:00Z,1.07996,1.08021,1.07966,1.08011,26.65202668,24.90721486
2020-01-09T18:00:00Z,1.08011,1.0803,1.07972,1.08021,35.97287189,28.64079985
2020-01-09T19:00:00Z,1.08021,1.08096,1.08016,1.08061,54.54034046,39.05507967
2020-01-09T20:00:00Z,1.08061,1.08131,1.08056,1.08088,67.55889812,52.69070349
2020-01-09T21:00:00Z,1.08088,1.08119,1.08072,1.08075,71.02564103,64.37495987
2020-01-09T22:00:00Z,1.08075,1.0808,1.08004,1.08044,61.76100629,66.78184848
2020-01-09T23:00:00Z,1.08044,1.08128,1.0804,1.08111,65.19853114,65.99505949
2020-01-10T00:00:00Z,1.08111,1.08136,1.08089,1.08105,68.68337963,65.21430569
2020-01-10T01:00:00Z,1.08105,1.08124,1.08083,1.08103,78.58904001,70.82365026
2020-01-10T02:00:00Z,1.08103,1.08126,1.08083,1.08121,80.05050505,75.77430823
2020-01-10T03:00:00Z,1.08121,1.08128,1.08096,1.08111,79.19823232,79.27925913
2020-01-10T04:00:00Z,1.08111,1.08115,1.08083,1.08088,57.34288641,72.19720793
2020-01-10T05:00:00Z,1.08088,1.08092,1.08062,1.08074,33.85803793,56.79971889
2020-01-10T06:00:00Z,1.08074,1.08093,1.08065,1.08083,19.81132075,37.0040817
2020-01-10T07:00:00Z,1.08083,1.0815,1.08053,1.08149,49.65635739,34.44190536
2020-01-10T08:00:00Z,1.08149,1.08179,1.08097,1.0814,66.61162434,45.3597675
2020-01-10T09:00:00Z,1.0814,1.08163,1.08077,1.08151,81.93148966,66.06649047
2020-01-10T10:00:00Z,1.08151,1.08202,1.08127,1.08202,82.27513228,76.93941543
2020-01-10T11:00:00Z,1.08202,1.08235,1.08172,1.08192,84.71713472,82.97458555
2020-01-10T12:00:00Z,1.08192,1.08268,1.08167,1.08253,89.50674108,85.49966936
2020-01-10T13:00:00Z,1.08253,1.08294,1.0816,1.08262,84.59122648,86.27170076
2020-01-10T14:00:00Z,1.08262,1.08263,1.08102,1.08183,73.19585103,82.43127286
2020-01-10T15:00:00Z,1.08183,1.08214,1.08143,1.08165,53.41781874,70.40163208
2020-01-10T16:00:00Z,1.08165,1.08184,1.08109,1.08172,37.15277778,54.58881585
2020-01-10T17:00:00Z,1.08172,1.08196,1.08136,1.08177,36.11111111,42.22723588
2020-01-10T18:00:00Z,1.08177,1.08218,1.08172,1.08202,45.87754486,39.71381125
2020-01-10T19:00:00Z,1.08202,1.0823,1.08148,1.08156,46.67242548,42.88702715
2020-01-10T20:00:00Z,1.08156,1.08195,1.08148,1.08189,55.69015964,49.41337666
2020-01-10T21:00:00Z,1.08189,1.08197,1.08157,1.08163,44.56069398,48.97442637
2020-01-12T22:00:00Z,1.08128,1.08164,1.08005,1.08095,44.94636891,48.39907418
2020-01-12T23:00:00Z,1.08095,1.08233,1.08095,1.08184,49.07739206,46.19481832
2020-01-13T00:00:00Z,1.08184,1.08244,1.0818,1.08222,69.767917,54.59722599
2020-01-13T01:00:00Z,1.08222,1.08257,1.0822,1.08237,87.12241436,68.65590781
2020-01-13T02:00:00Z,1.08237,1.08267,1.0822,1.08256,92.88666595,83.2589991
2020-01-13T03:00:00Z,1.08256,1.0826,1.08225,1.08256,93.82322331,91.27743454
2020-01-13T04:00:00Z,1.08256,1.08277,1.0825,1.08261,90.97044417,92.56011115
2020-01-13T05:00:00Z,1.08261,1.08296,1.08261,1.08286,87.98397036,90.92587928
2020-01-13T06:00:00Z,1.08286,1.08301,1.08246,1.08294,87.23509486,88.72983646
2020-01-13T07:00:00Z,1.08294,1.08333,1.08267,1.08274,74.52350011,83.24752178
2020-01-13T08:00:00Z,1.08274,1.08288,1.08198,1.08252,58.90946502,73.55602
2020-01-13T09:00:00Z,1.08252,1.08315,1.08125,1.0813,29.25807217,54.23034577
2020-01-13T10:00:00Z,1.0813,1.08184,1.08099,1.08145,20.68732194,36.28495304
2020-01-13T11:00:00Z,1.08145,1.08184,1.08089,1.08101,8.993332866,19.64624233
2020-01-13T12:00:00Z,1.08101,1.08178,1.08084,1.08158,18.87026149,16.18363877
2020-01-13T13:00:00Z,1.08158,1.08172,1.08019,1.08052,16.03377116,14.63245517
2020-01-13T14:00:00Z,1.08052,1.08098,1.07974,1.08022,22.01347451,18.97250239
2020-01-13T15:00:00Z,1.08022,1.08102,1.07977,1.08091,29.90669241,22.65131269
2020-01-13T16:00:00Z,1.08091,1.08117,1.08001,1.08091,45.30812325,32.40943006
2020-01-13T17:00:00Z,1.08091,1.08143,1.08057,1.08058,51.83048977,42.34843514
2020-01-13T18:00:00Z,1.08058,1.08117,1.08048,1.081,58.11113221,51.74991508
2020-01-13T19:00:00Z,1.081,1.0813,1.08091,1.0812,67.70834459,59.21665552
2020-01-13T20:00:00Z,1.0812,1.08122,1.08087,1.08122,81.97068631,69.2633877
2020-01-13T21:00:00Z,1.08122,1.08125,1.0804,1.08048,59.70761207,69.79554766
2020-01-13T22:00:00Z,1.08048,1.081,1.07918,1.08059,53.16256395,64.94695411
2020-01-13T23:00:00Z,1.08059,1.08113,1.08059,1.08109,54.79025463,55.88681022
2020-01-14T00:00:00Z,1.08109,1.08147,1.0809,1.0811,80.14885611,62.70055823
2020-01-14T01:00:00Z,1.0811,1.08158,1.0809,1.0815,90.20126702,75.04679259
2020-01-14T02:00:00Z,1.0815,1.08155,1.08124,1.08146,91.83648714,87.39553676
2020-01-14T03:00:00Z,1.08146,1.08158,1.08128,1.08139,90.82491582,90.95422333
2020-01-14T04:00:00Z,1.08139,1.08172,1.08131,1.08137,77.70838466,86.78992921
2020-01-14T05:00:00Z,1.08137,1.08175,1.08124,1.08152,70.35544348,79.62958132
2020-01-14T06:00:00Z,1.08152,1.08208,1.08139,1.08204,75.16544829,74.40975881
2020-01-14T07:00:00Z,1.08204,1.08204,1.08088,1.08092,57.17086835,67.56392004
2020-01-14T08:00:00Z,1.08092,1.08112,1.0785,1.07922,39.56105347,57.29912337
2020-01-14T09:00:00Z,1.07922,1.07993,1.07883,1.07935,15.72936065,37.48709415
2020-01-14T10:00:00Z,1.07935,1.07951,1.0782,1.07852,17.36739043,24.21926818
2020-01-14T11:00:00Z,1.07852,1.07881,1.07634,1.07672,12.88570204,15.32748437
2020-01-14T12:00:00Z,1.07672,1.07717,1.07599,1.07652,8.415157788,12.88941675
2020-01-14T13:00:00Z,1.07652,1.07785,1.07615,1.07766,19.79461249,13.69849077
2020-01-14T14:00:00Z,1.07766,1.07843,1.07681,1.07703,27.42087512,18.54354847
2020-01-14T15:00:00Z,1.07703,1.07755,1.07641,1.07687,34.3789717,27.19815311
2020-01-14T16:00:00Z,1.07687,1.07757,1.0767,1.07701,34.18480233,31.99488305
2020-01-14T17:00:00Z,1.07701,1.07772,1.07683,1.07754,44.65795491,37.74057631
2020-01-14T18:00:00Z,1.07754,1.07757,1.07618,1.07624,35.14495255,37.99590326
2020-01-14T19:00:00Z,1.07624,1.07685,1.07596,1.07633,28.21810207,36.00700318
2020-01-14T20:00:00Z,1.07633,1.07659,1.07631,1.07651,18.31313131,27.22539531
2020-01-14T21:00:00Z,1.07651,1.07662,1.07597,1.07597,17.61363636,21.38162325
2020-01-14T22:00:00Z,1.07597,1.07669,1.07592,1.07611,14.44444444,16.79040404
2020-01-14T23:00:00Z,1.07611,1.07662,1.07601,1.07617,12.98835125,15.01547735
2020-01-15T00:00:00Z,1.07617,1.07675,1.07617,1.07625,26.05196936,17.82825502
2020-01-15T01:00:00Z,1.07625,1.07662,1.07625,1.07642,42.29390681,27.11140914
2020-01-15T02:00:00Z,1.07642,1.07658,1.07609,1.07656,59.03614458,42.46067358
2020-01-15T03:00:00Z,1.07656,1.07679,1.07637,1.07677,78.26176501,59.8639388
2020-01-15T04:00:00Z,1.07677,1.07693,1.07662,1.07691,90.72112626,76.00634528
2020-01-15T05:00:00Z,1.07691,1.07722,1.07678,1.07694,90.09206133,86.35831753
2020-01-15T06:00:00Z,1.07694,1.07759,1.07683,1.07749,88.72453996,89.84590919
2020-01-15T07:00:00Z,1.07749,1.07766,1.07622,1.07634,58.9626352,79.2597455
2020-01-15T08:00:00Z,1.07634,1.07656,1.07499,1.07531,37.88389513,61.85702343
2020-01-15T09:00:00Z,1.07531,1.07579,1.07497,1.07537,11.72941351,36.19198128
2020-01-15T10:00:00Z,1.07537,1.07597,1.07449,1.07594,24.19874404,24.60401756
2020-01-15T11:00:00Z,1.07594,1.07668,1.07542,1.07656,41.97029931,25.96615229
2020-01-15T12:00:00Z,1.07656,1.0766,1.0753,1.07552,52.69099098,39.62001144
2020-01-15T13:00:00Z,1.07552,1.07587,1.07423,1.07457,42.06973301,45.57700777
2020-01-15T14:00:00Z,1.07457,1.07649,1.07451,1.07634,49.01065449,47.92379283
2020-01-15T15:00:00Z,1.07634,1.07635,1.07478,1.07623,60.54421769,50.54153506
2020-01-15T16:00:00Z,1.07623,1.07631,1.07479,1.07509,68.01400729,59.18962649
2020-01-15T17:00:00Z,1.07509,1.07536,1.07451,1.07513,52.58086058,60.37969519
2020-01-15T18:00:00Z,1.07513,1.07553,1.07482,1.07495,32.77738363,51.12408384
2020-01-15T19:00:00Z,1.07495,1.07502,1.07431,1.07463,25.91050186,37.08958203
2020-01-15T20:00:00Z,1.07463,1.0748,1.07428,1.07473,20.02532814,26.23773788
2020-01-15T21:00:00Z,1.07473,1.07495,1.07445,1.0748,26.4845874,24.14013913
2020-01-15T22:00:00Z,1.0748,1.07495,1.07458,1.07474,33.52249589,26.67747048
2020-01-15T23:00:00Z,1.07474,1.07492,1.07459,1.07479,49.10630631,36.37112987
2020-01-16T00:00:00Z,1.07479,1.07556,1.07477,1.07527,61.02088964,47.88323061
2020-01-16T01:00:00Z,1.07527,1.07557,1.07522,1.07557,82.08755631,64.07158408
2020-01-16T02:00:00Z,1.07557,1.07571,1.07539,1.07555,87.72815265,76.94553287
2020-01-16T03:00:00Z,1.07555,1.07571,1.07547,1.07571,95.28023599,88.36531498
2020-01-16T04:00:00Z,1.07571,1.07585,1.07555,1.07557,86.63826068,89.88221644
2020-01-16T05:00:00Z,1.07557,1.07568,1.07538,1.07539,67.01940035,82.97929901
2020-01-16T06:00:00Z,1.07539,1.07578,1.07519,1.07574,61.4638448,71.70716861
2020-01-16T07:00:00Z,1.07574,1.07588,1.07526,1.07533,43.5357718,57.33967232
2020-01-16T08:00:00Z,1.07533,1.07537,1.07405,1.07455,43.64853093,49.54938251
2020-01-16T09:00:00Z,1.07455,1.07457,1.07321,1.07425,28.85452344,38.67960872
2020-01-16T10:00:00Z,1.07425,1.0748,1.07396,1.07402,32.20359796,34.90221744
2020-01-16T11:00:00Z,1.07402,1.07443,1.0738,1.07433,37.07865169,32.71225769
2020-01-16T12:00:00Z,1.07433,1.07558,1.07386,1.07403,35.62793344,34.97006103
2020-01-16T13:00:00Z,1.07403,1.07478,1.07361,1.07464,45.62809147,39.4448922
2020-01-16T14:00:00Z,1.07464,1.07593,1.07444,1.07481,48.88694893,43.38099128
2020-01-16T15:00:00Z,1.07481,1.07486,1.07351,1.07411,45.6183597,46.71113337
2020-01-16T16:00:00Z,1.07411,1.07455,1.07392,1.07413,34.04578702,42.85036522
2020-01-16T17:00:00Z,1.07413,1.07472,1.07406,1.07435,28.37465565,36.01293412
2020-01-16T18:00:00Z,1.07435,1.07446,1.07396,1.07413,28.65013774,30.35686014
2020-01-16T19:00:00Z,1.07413,1.07442,1.07403,1.07427,38.87562494,31.96680611
2020-01-16T20:00:00Z,1.07427,1.07472,1.07425,1.07462,56.47204367,41.33260212
2020-01-16T21:00:00Z,1.07462,1.07475,1.07409,1.07409,53.41733083,49.58833315
2020-01-16T22:00:00Z,1.07409,1.07461,1.07396,1.07449,57.01476793,55.63471414
2020-01-16T23:00:00Z,1.07449,1.07502,1.07446,1.0747,51.11854152,53.85021343
2020-01-17T00:00:00Z,1.0747,1.07478,1.07445,1.07468,68.27481888,58.80270944
2020-01-17T01:00:00Z,1.07468,1.0749,1.07441,1.07483,73.27044025,64.22126688
2020-01-17T02:00:00Z,1.07483,1.07515,1.07462,1.07502,79.69187675,73.74571196
2020-01-17T03:00:00Z,1.07502,1.07515,1.0748,1.07493,80.47379074,77.81203591
2020-01-17T04:00:00Z,1.07493,1.07501,1.07468,1.0747,66.17836324,75.44801024
2020-01-17T05:00:00Z,1.0747,1.07489,1.07459,1.0748,54.05405405,66.90206934
2020-01-17T06:00:00Z,1.0748,1.07508,1.07475,1.07498,53.84491634,58.02577788
2020-01-17T07:00:00Z,1.07498,1.07548,1.07458,1.07538,70.41148291,59.43681777
2020-01-17T08:00:00Z,1.07538,1.07569,1.07452,1.07484,61.96072446,62.07237457
2020-01-17T09:00:00Z,1.07484,1.07503,1.07403,1.07446,47.3809769,59.91772809
2020-01-17T10:00:00Z,1.07446,1.07506,1.07402,1.07424,22.14256483,43.82808873
2020-01-17T11:00:00Z,1.07424,1.07475,1.07385,1.07393,14.47503108,27.99952427
2020-01-17T12:00:00Z,1.07393,1.07417,1.07356,1.07361,6.622965541,14.41352048
2020-01-17T13:00:00Z,1.07361,1.0755,1.07348,1.07539,33.74989979,18.28263214
2020-01-17T14:00:00Z,1.07539,1.0754,1.07425,1.0745,49.1323076,29.83505764
2020-01-17T15:00:00Z,1.0745,1.07516,1.0736,1.07365,51.15511551,44.67910763
2020-01-17T16:00:00Z,1.07365,1.07423,1.07348,1.07405,29.04290429,43.11010913
2020-01-17T17:00:00Z,1.07405,1.0741,1.07354,1.0736,14.19141914,31.46314631
2020-01-17T18:00:00Z,1.0736,1.0741,1.07358,1.07358,13.12224972,18.78552439
2020-01-17T19:00:00Z,1.07358,1.07365,1.07344,1.07354,5.654293627,10.98932083
2020-01-17T20:00:00Z,1.07354,1.07356,1.07324,1.07349,12.09160402,10.28938246
2020-01-17T21:00:00Z,1.07349,1.07351,1.07306,1.07323,15.80421086,11.1833695
2020-01-19T22:00:00Z,1.07301,1.07355,1.0729,1.07348,29.97733748,19.29105079
2020-01-19T23:00:00Z,1.07348,1.07422,1.07319,1.07414,52.87296037,32.88483624
2020-01-20T00:00:00Z,1.07414,1.07422,1.07365,1.07381,70.4040404,51.08477942
2020-01-20T01:00:00Z,1.07381,1.07403,1.07369,1.07402,82.57575758,68.61758612
2020-01-20T02:00:00Z,1.07402,1.07427,1.07386,1.07388,75.1069085,76.02890216
2020-01-20T03:00:00Z,1.07388,1.07444,1.07387,1.07436,83.32711052,80.3365922
2020-01-20T04:00:00Z,1.07436,1.07445,1.07393,1.074,69.62761557,76.02054486
2020-01-20T05:00:00Z,1.074,1.07461,1.07391,1.07459,78.39202899,77.11558503
2020-01-20T06:00:00Z,1.07459,1.07501,1.07451,1.07498,79.6557971,75.89181389
2020-01-20T07:00:00Z,1.07498,1.07499,1.07383,1.0739,67.0498649,75.03256366
2020-01-20T08:00:00Z,1.0739,1.07441,1.07369,1.07424,48.33005813,65.01190671
2020-01-20T09:00:00Z,1.07424,1.07432,1.07349,1.07354,16.96278125,44.11423476
2020-01-20T10:00:00Z,1.07354,1.07435,1.07349,1.07429,32.52923977,32.60735972
2020-01-20T11:00:00Z,1.07429,1.07447,1.07386,1.07424,35.30701754,28.26634619
2020-01-20T12:00:00Z,1.07424,1.07432,1.07382,1.07383,45.77515217,37.87046983
2020-01-20T13:00:00Z,1.07383,1.07398,1.07346,1.07382,40.11248064,40.39821678
2020-01-20T14:00:00Z,1.07382,1.07426,1.07367,1.0737,31.36660605,39.08474628
2020-01-20T15:00:00Z,1.0737,1.07459,1.07359,1.07436,46.35065276,39.27657982
2020-01-20T16:00:00Z,1.07436,1.07456,1.07381,1.07394,48.62875668,42.1153385
2020-01-20T17:00:00Z,1.07394,1.07419,1.07383,1.07408,58.99705015,51.32548653
2020-01-20T18:00:00Z,1.07408,1.07442,1.07363,1.07428,55.44837758,54.35806147
2020-01-20T19:00:00Z,1.07428,1.07428,1.07397,1.07426,63.62241888,59.35594887
2020-01-20T20:00:00Z,1.07426,1.07452,1.0741,1.07422,66.48028674,61.85036107
2020-01-20T21:00:00Z,1.07422,1.07443,1.07408,1.07412,61.83234666,63.97835076
2020-01-20T22:00:00Z,1.07412,1.07445,1.07398,1.07405,55.22935041,61.18066127
