time,open,high,low,close,%K,%D
2020-01-02T16:30:00Z,0.67868,0.67874,0.67816,0.67871,52.77777778,46.02974186
2020-01-02T17:00:00Z,0.67871,0.67923,0.67867,0.67898,62.77777778,57.77777778
2020-01-02T17:30:00Z,0.67898,0.67945,0.67893,0.6794,77.30055659,70.03916718
2020-01-02T18:00:00Z,0.6794,0.6794,0.67903,0.67907,82.38042504,79.84049081
2020-01-02T18:30:00Z,0.67907,0.67911,0.6788,0.67889,74.57680747,78.47861625
2020-01-02T19:00:00Z,0.67889,0.67919,0.67879,0.67914,62.46273107,68.51976927
2020-01-02T19:30:00Z,0.67914,0.67925,0.67871,0.67883,44.35392459,53.40832783
2020-01-02T20:00:00Z,0.67883,0.67905,0.67847,0.67848,25.84929843,35.10161151
2020-01-02T20:30:00Z,0.67848,0.67874,0.6784,0.67868,16.7442205,21.29675947
2020-01-02T21:00:00Z,0.67868,0.67885,0.67862,0.67875,25.06430529,20.9042629
2020-01-02T21:30:00Z,0.67875,0.67903,0.67863,0.67903,49.41176471,37.238035
2020-01-02T22:00:00Z,0.67903,0.67906,0.67874,0.67878,57.62329174,53.51752822
2020-01-02T22:30:00Z,0.67878,0.67906,0.67792,0.67813,50.03815242,53.83072208
2020-01-02T23:00:00Z,0.67813,0.67864,0.67812,0.67861,45.50770867,47.77293054
2020-01-02T23:30:00Z,0.67861,0.67876,0.67795,0.67839,40.05847953,42.7830941
2020-01-03T00:00:00Z,0.67839,0.67839,0.67798,0.67816,40.93567251,40.49707602
2020-01-03T00:30:00Z,0.67816,0.67846,0.67795,0.67819,28.65497076,34.79532164
2020-01-03T01:00:00Z,0.67819,0.67848,0.67789,0.67805,21.0425489,24.84875983
2020-01-03T01:30:00Z,0.67805,0.67828,0.67647,0.67655,15.1894883,18.1160186
2020-01-03T02:00:00Z,0.67655,0.67691,0.67586,0.67603,9.457601333,12.32354482
2020-01-03T02:30:00Z,0.67603,0.67617,0.67508,0.67545,6.954784114,8.206192723
2020-01-03T03:00:00Z,0.67545,0.67582,0.67498,0.67511,7.028396091,6.991590102
2020-01-03T03:30:00Z,0.67511,0.67572,0.67507,0.6757,12.13827349,9.583334791
2020-01-03T04:00:00Z,0.6757,0.67614,0.6757,0.67604,26.81824911,19.4782613
2020-01-03T04:30:00Z,0.67604,0.6762,0.67566,0.67568,44.70583693,35.76204302
2020-01-03T05:00:00Z,0.67568,0.67597,0.67517,0.67567,56.28556867,50.4957028
2020-01-03T05:30:00Z,0.67567,0.67599,0.67544,0.67566,55.38227187,55.83392027
2020-01-03T06:00:00Z,0.67566,0.67597,0.67543,0.67556,48.87794803,52.13010995
2020-01-03T06:30:00Z,0.67556,0.67583,0.67517,0.67576,49.11934015,48.99864409
2020-01-03T07:00:00Z,0.67576,0.67582,0.67512,0.67539,42.06003794,45.58968905
2020-01-03T07:30:00Z,0.67539,0.67584,0.67492,0.67523,39.09599959,40.57801877
2020-01-03T08:00:00Z,0.67523,0.67654,0.67461,0.67645,51.78107765,45.43853862
2020-01-03T08:30:00Z,0.67645,0.67647,0.67561,0.67564,59.22554194,55.50330979
2020-01-03T09:00:00Z,0.67564,0.67587,0.67497,0.67517,59.24006908,59.23280551
2020-01-03T09:30:00Z,0.67517,0.67528,0.67471,0.67527,38.86010363,49.05008636
2020-01-03T10:00:00Z,0.67527,0.67607,0.67523,0.67584,42.31433506,40.58721934
2020-01-03T10:30:00Z,0.67584,0.67584,0.67524,0.6753,43.81672947,43.06553227
2020-01-03T11:00:00Z,0.6753,0.67563,0.6751,0.67526,45.8981579,44.85744368
2020-01-03T11:30:00Z,0.67526,0.67531,0.67471,0.67494,30.29188948,38.09502369
2020-01-03T12:00:00Z,0.67494,0.67593,0.67462,0.67581,46.4739689,38.38292919
2020-01-03T12:30:00Z,0.67581,0.67609,0.67548,0.67571,57.71013003,52.09204946
2020-01-03T13:00:00Z,0.67571,0.67656,0.67568,0.67612,77.846071,67.77810052
2020-01-03T13:30:00Z,0.67612,0.67614,0.67574,0.67578,70.42102064,74.13354582
2020-01-03T14:00:00Z,0.67578,0.67635,0.67544,0.67546,60.13745704,65.27923884
2020-01-03T14:30:00Z,0.67546,0.67656,0.67546,0.676,51.03092784,55.58419244
2020-01-03T15:00:00Z,0.676,0.6767,0.67495,0.67626,56.05203731,53.54148257
2020-01-03T15:30:00Z,0.67626,0.67655,0.67494,0.67513,45.21753247,50.63478489
2020-01-03T16:00:00Z,0.67513,0.67616,0.67502,0.67598,48.2478355,46.73268398
2020-01-03T16:30:00Z,0.67598,0.67614,0.67542,0.6755,33.90151515,41.07467532
2020-01-03T17:00:00Z,0.6755,0.67586,0.67547,0.67557,42.23484848,38.06818182
2020-01-03T17:30:00Z,0.67557,0.67605,0.67555,0.67596,43.65589121,42.94536985
2020-01-03T18:00:00Z,0.67596,0.67615,0.67586,0.67594,59.9504154,51.8031533
2020-01-03T18:30:00Z,0.67594,0.67655,0.67524,0.67624,73.46388984,66.70715262
2020-01-03T19:00:00Z,0.67624,0.67649,0.67579,0.67612,74.73773492,74.10081238
2020-01-03T19:30:00Z,0.67612,0.6764,0.67604,0.67608,69.21119593,71.97446543
2020-01-03T20:00:00Z,0.67608,0.67639,0.67598,0.6761,65.64885496,67.43002545
2020-01-03T20:30:00Z,0.6761,0.67611,0.67588,0.67601,62.84987277,64.24936387
2020-01-03T21:00:00Z,0.67601,0.67609,0.67563,0.67564,41.86342387,52.35664832
2020-01-03T21:30:00Z,0.67564,0.6757,0.67508,0.67521,23.2633005,32.56336219
2020-01-05T22:00:00Z,0.67346,0.67431,0.67341,0.67416,12.05968693,17.66149371
2020-01-05T22:30:00Z,0.67416,0.67438,0.67321,0.67331,12.82151532,12.44060112
2020-01-05T23:00:00Z,0.67331,0.67391,0.6733,0.67359,13.93683518,13.37917525
2020-01-05T23:30:00Z,0.67359,0.67472,0.67359,0.67461,24.28920663,19.11302091
2020-01-06T00:00:00Z,0.67461,0.67539,0.67457,0.67519,53.41501071,38.85210867
2020-01-06T00:30:00Z,0.67519,0.67574,0.67479,0.67548,78.92463594,66.16982332
2020-01-06T01:00:00Z,0.67548,0.67559,0.67464,0.67515,85.45622679,82.19043137
2020-01-06T01:30:00Z,0.67515,0.67517,0.67352,0.67401,62.53835479,73.99729079
2020-01-06T02:00:00Z,0.67401,0.67469,0.6739,0.67459,48.69664747,55.61750113
2020-01-06T02:30:00Z,0.67459,0.67462,0.67432,0.67448,37.83783784,43.26724265
2020-01-06T03:00:00Z,0.67448,0.6747,0.67413,0.67413,40.30334683,39.07059233
2020-01-06T03:30:00Z,0.67413,0.67418,0.67374,0.67418,37.57061409,38.93698046
2020-01-06T04:00:00Z,0.67418,0.67458,0.67397,0.67453,50.58675523,44.07868466
2020-01-06T04:30:00Z,0.67453,0.6746,0.67423,0.67451,67.5,59.04337762
2020-01-06T05:00:00Z,0.67451,0.67458,0.67373,0.67382,57.25945017,62.37972509
2020-01-06T05:30:00Z,0.67382,0.67404,0.67372,0.67376,31.34404613,44.30174815
2020-01-06T06:00:00Z,0.67376,0.67379,0.67326,0.67337,7.344253428,19.34414978
2020-01-06T06:30:00Z,0.67337,0.67395,0.67322,0.67389,20.4350448,13.88964912
2020-01-06T07:00:00Z,0.67389,0.67451,0.67374,0.67449,50.04734427,35.24119453
2020-01-06T07:30:00Z,0.67449,0.67491,0.67446,0.67464,75.31891541,62.68312984
2020-01-06T08:00:00Z,0.67464,0.67522,0.67437,0.67446,79.80200719,77.5604613
2020-01-06T08:30:00Z,0.67446,0.67446,0.67359,0.67377,57.84122288,68.82161504
2020-01-06T09:00:00Z,0.67377,0.67415,0.6737,0.67396,37.3997955,47.62050919
2020-01-06T09:30:00Z,0.67396,0.6742,0.67371,0.67393,23.68609407,30.54294479
2020-01-06T10:00:00Z,0.67393,0.67414,0.67364,0.67368,16.3599182,20.02300613
2020-01-06T10:30:00Z,0.67368,0.67398,0.67347,0.67382,20.57796782,18.46894301
2020-01-06T11:00:00Z,0.67382,0.67382,0.67298,0.67341,25.37363646,22.97580214
2020-01-06T11:30:00Z,0.67341,0.67363,0.67317,0.67325,30.91019484,28.14191565
2020-01-06T12:00:00Z,0.67325,0.6743,0.67325,0.67418,49.42871336,40.1694541
2020-01-06T12:30:00Z,0.67418,0.67432,0.67374,0.67376,57.08306456,53.25588896
2020-01-06T13:00:00Z,0.67376,0.67392,0.67299,0.67302,50.70104025,53.89205241
2020-01-06T13:30:00Z,0.67302,0.67348,0.67276,0.6733,31.93647149,41.31875587
2020-01-06T14:00:00Z,0.6733,0.67343,0.67237,0.67258,16.12323,24.02985075
2020-01-06T14:30:00Z,0.67258,0.67282,0.67188,0.67232,21.13913409,18.63118205
2020-01-06T15:00:00Z,0.67232,0.67266,0.672,0.67265,22.1823719,21.66075299
2020-01-06T15:30:00Z,0.67265,0.67302,0.67145,0.67165,21.87670056,22.02953623
2020-01-06T16:00:00Z,0.67165,0.67226,0.67159,0.67166,19.40112513,20.63891284
2020-01-06T16:30:00Z,0.67166,0.67194,0.67139,0.67148,8.659916582,14.03052086
2020-01-06T17:00:00Z,0.67148,0.67161,0.6709,0.67121,10.25005817,9.454987376
2020-01-06T17:30:00Z,0.67121,0.6715,0.67118,0.67148,15.83420149,13.04212983
2020-01-06T18:00:00Z,0.67148,0.67164,0.6714,0.67157,30.41527932,23.1247404
2020-01-06T18:30:00Z,0.67157,0.67183,0.67139,0.67183,55.34875779,42.88201855
2020-01-06T19:00:00Z,0.67183,0.67211,0.67172,0.67194,74.87939868,65.11407823
2020-01-06T19:30:00Z,0.67194,0.67199,0.67164,0.67174,78.52951464,76.70445666
2020-01-06T20:00:00Z,0.67174,0.67223,0.67166,0.67211,77.2932509,77.91138277
2020-01-06T20:30:00Z,0.67211,0.6723,0.672,0.6723,81.97644649,79.6348487
2020-01-06T21:00:00Z,0.6723,0.67235,0.67173,0.67175,67.06908115,74.52276382
2020-01-06T21:30:00Z,0.67175,0.67188,0.67126,0.67154,47.06034371,57.06471243
2020-01-06T22:00:00Z,0.67154,0.67212,0.67134,0.67144,19.23159754,33.14597062
2020-01-06T22:30:00Z,0.67144,0.67208,0.67141,0.67157,23.54740061,21.38949907
2020-01-06T23:00:00Z,0.67157,0.67173,0.67134,0.67139,18.96024465,21.25382263
2020-01-06T23:30:00Z,0.67139,0.67189,0.67132,0.67186,36.71147145,27.83585805
2020-01-07T00:00:00Z,0.67186,0.6721,0.6718,0.67209,59.31468246,48.01307695
2020-01-07T00:30:00Z,0.67209,0.67211,0.67109,0.67133,63.18228454,61.2484835
2020-01-07T01:00:00Z,0.67133,0.67161,0.67127,0.67139,49.73039216,56.45633835
2020-01-07T01:30:00Z,0.67139,0.67214,0.67134,0.67162,34.47245565,42.1014239
2020-01-07T02:00:00Z,0.67162,0.67194,0.67131,0.67158,42.18487395,38.3286648
2020-01-07T02:30:00Z,0.67158,0.67175,0.6711,0.67169,51.42857143,46.80672269
2020-01-07T03:00:00Z,0.67169,0.67229,0.67158,0.67216,64.29505135,57.86181139
2020-01-07T03:30:00Z,0.67216,0.67249,0.67214,0.67231,77.75628237,71.02566686
2020-01-07T04:00:00Z,0.67231,0.67233,0.67202,0.67212,83.16909498,80.46268867
2020-01-07T04:30:00Z,0.67212,0.67213,0.67135,0.67146,62.11031175,72.63970336
2020-01-07T05:00:00Z,0.67146,0.6718,0.67142,0.67166,42.15785267,52.13408221
2020-01-07T05:30:00Z,0.67166,0.67166,0.67011,0.67017,18.53775715,30.34780491
2020-01-07T06:00:00Z,0.67017,0.67078,0.6693,0.67021,19.91566472,19.22671093
2020-01-07T06:30:00Z,0.67021,0.67109,0.6702,0.67081,28.63696739,24.27631605
2020-01-07T07:00:00Z,0.67081,0.67115,0.66984,0.67013,38.86329792,33.75013265
2020-01-07T07:30:00Z,0.67013,0.67013,0.66904,0.66919,30.76069377,34.81199584
2020-01-07T08:00:00Z,0.66919,0.66998,0.66905,0.66955,21.03193565,25.89631471
2020-01-07T08:30:00Z,0.66955,0.66986,0.6691,0.66924,13.12482665,17.07838115
2020-01-07T09:00:00Z,0.66924,0.66956,0.66843,0.66865,13.91250813,13.51866739
2020-01-07T09:30:00Z,0.66865,0.66932,0.66821,0.66923,23.56396943,18.73823878
2020-01-07T10:00:00Z,0.66923,0.66942,0.66842,0.66861,27.93736845,25.75066894
2020-01-07T10:30:00Z,0.66861,0.66879,0.66782,0.66799,28.0190678,27.97821812
2020-01-07T11:00:00Z,0.66799,0.66818,0.66697,0.66707,11.59773575,19.80840177
2020-01-07T11:30:00Z,0.66707,0.66752,0.66683,0.66725,9.47018447,10.53396011
2020-01-07T12:00:00Z,0.66725,0.66798,0.66724,0.66789,20.33462033,14.9024024
2020-01-07T12:30:00Z,0.66789,0.66809,0.66741,0.66747,29.93197279,25.13329656
2020-01-07T13:00:00Z,0.66747,0.66804,0.66728,0.66751,41.31669084,35.62433181
2020-01-07T13:30:00Z,0.66751,0.66763,0.66675,0.66702,34.39089511,37.85379297
2020-01-07T14:00:00Z,0.66702,0.66705,0.66643,0.66657,26.31778635,30.35434073
2020-01-07T14:30:00Z,0.66657,0.66737,0.66651,0.66722,25.39111671,25.85445153
2020-01-07T15:00:00Z,0.66722,0.66773,0.66693,0.66766,44.1405373,34.76582701
2020-01-07T15:30:00Z,0.66766,0.66838,0.66729,0.66755,60.47459147,52.30756439
2020-01-07T16:00:00Z,0.66755,0.66784,0.66702,0.6671,56.06412911,58.26936029
2020-01-07T16:30:00Z,0.6671,0.66719,0.66651,0.66655,31.31130308,43.68771609
2020-01-07T17:00:00Z,0.66655,0.66667,0.66625,0.6665,16.078367,23.69483504
2020-01-07T17:30:00Z,0.6665,0.66666,0.66587,0.66665,14.98394128,15.53115414
2020-01-07T18:00:00Z,0.66665,0.66701,0.66662,0.66684,30.68378836,22.83386482
2020-01-07T18:30:00Z,0.66684,0.66707,0.66673,0.66704,56.31687984,43.5003341
2020-01-07T19:00:00Z,0.66704,0.66708,0.66687,0.66695,75.71038022,66.01363003
2020-01-07T19:30:00Z,0.66695,0.66703,0.66666,0.66681,85.19283747,80.45160884
2020-01-07T20:00:00Z,0.66681,0.66715,0.66681,0.66698,78.28889235,81.74086491
2020-01-07T20:30:00Z,0.66698,0.66701,0.66679,0.66689,64.18308474,71.23598855
2020-01-07T21:00:00Z,0.66689,0.66696,0.66661,0.66673,45.69517534,54.93913004
2020-01-07T21:30:00Z,0.66673,0.66673,0.66553,0.66638,40.54337784,43.11927659
2020-01-07T22:00:00Z,0.66638,0.66657,0.66588,0.66653,45.47325103,43.00831444
2020-01-07T22:30:00Z,0.66653,0.66697,0.66641,0.66658,61.71449227,53.59387165
2020-01-07T23:00:00Z,0.66658,0.66666,0.66412,0.66488,53.11366922,57.41408075
2020-01-07T23:30:00Z,0.66488,0.6654,0.66345,0.66452,42.6701133,47.89189126
2020-01-08T00:00:00Z,0.66452,0.66502,0.66224,0.66251,20.92421306,31.79716318
2020-01-08T00:30:00Z,0.66251,0.6634,0.66215,0.66335,20.33407936,20.62914621
2020-01-08T01:00:00Z,0.66335,0.66409,0.66293,0.6634,19.44023235,19.88715586
2020-01-08T01:30:00Z,0.6634,0.66573,0.66339,0.66513,45.28422509,32.36222872
2020-01-08T02:00:00Z,0.66513,0.6669,0.66506,0.66622,65.54687341,55.41554925
2020-01-08T02:30:00Z,0.66622,0.66769,0.66616,0.6668,84.28648401,74.91667871
2020-01-08T03:00:00Z,0.6668,0.66731,0.66528,0.66684,83.92069524,84.10358963
2020-01-08T03:30:00Z,0.66684,0.66711,0.66598,0.66645,79.08022196,81.5004586
2020-01-08T04:00:00Z,0.66645,0.66689,0.66626,0.6667,71.88768743,75.4839547
2020-01-08T04:30:00Z,0.6667,0.6667,0.66621,0.6664,59.99774473,65.94271608
2020-01-08T05:00:00Z,0.6664,0.66684,0.66637,0.66668,59.26532025,59.63153249
2020-01-08T05:30:00Z,0.66668,0.66671,0.66627,0.66652,54.40871897,56.83701961
2020-01-08T06:00:00Z,0.66652,0.66711,0.66649,0.66696,66.69548706,60.55210302
2020-01-08T06:30:00Z,0.66696,0.66698,0.66648,0.66676,64.07735169,65.38641938
2020-01-08T07:00:00Z,0.66676,0.66763,0.66669,0.66723,71.67755991,67.8774558
2020-01-08T07:30:00Z,0.66723,0.66834,0.66717,0.668,71.75807521,71.71781756
2020-01-08T08:00:00Z,0.668,0.66832,0.66737,0.66794,77.55257939,74.6553273
2020-01-08T08:30:00Z,0.66794,0.66812,0.66732,0.66745,71.40668017,74.47962978
2020-01-08T09:00:00Z,0.66745,0.668,0.66732,0.66746,59.10394265,65.25531141
2020-01-08T09:30:00Z,0.66746,0.66801,0.66733,0.66755,43.76527893,51.43461079
2020-01-08T10:00:00Z,0.66755,0.66766,0.66694,0.66706,29.28031711,36.52279802
2020-01-08T10:30:00Z,0.66706,0.66821,0.66702,0.66768,33.14733373,31.21382542
2020-01-08T11:00:00Z,0.66768,0.66804,0.667,0.66793,48.30537487,40.7263543
2020-01-08T11:30:00Z,0.66793,0.66806,0.66746,0.66794,71.65354331,59.97945909
2020-01-08T12:00:00Z,0.66794,0.66795,0.66699,0.66717,58.26771654,64.96062992
2020-01-08T12:30:00Z,0.66717,0.66718,0.66629,0.66655,36.79735346,47.532535
2020-01-08T13:00:00Z,0.66655,0.66678,0.66575,0.66594,13.29233704,25.04484525
2020-01-08T13:30:00Z,0.66594,0.66648,0.66571,0.66622,14.48963418,13.89098561
2020-01-08T14:00:00Z,0.66622,0.66636,0.66589,0.666,14.29122149,14.39042783
2020-01-08T14:30:00Z,0.666,0.66638,0.66485,0.66504,14.26768756,14.27945452
2020-01-08T15:00:00Z,0.66504,0.66537,0.66421,0.66423,7.293048375,10.78036797
2020-01-08T15:30:00Z,0.66423,0.66525,0.66418,0.66515,17.0355432,12.16429579
2020-01-08T16:00:00Z,0.66515,0.66615,0.66485,0.66593,40.8325259,28.93403455
2020-01-08T16:30:00Z,0.66593,0.66891,0.66501,0.66808,68.05726629,54.4448961
2020-01-08T17:00:00Z,0.66808,0.66949,0.66808,0.66941,86.8304315,77.4438489
2020-01-08T17:30:00Z,0.66941,0.66954,0.66882,0.66921,91.59637451,89.21340301
2020-01-08T18:00:00Z,0.66921,0.66944,0.66912,0.66925,95.38444113,93.49040782
2020-01-08T18:30:00Z,0.66925,0.6695,0.66895,0.66901,91.98671182,93.68557647
2020-01-08T19:00:00Z,0.66901,0.66913,0.66894,0.66899,81.481873,86.73429241
2020-01-08T19:30:00Z,0.66899,0.66923,0.66878,0.66905,62.05176789,71.76682044
2020-01-08T20:00:00Z,0.66905,0.66907,0.66873,0.6689,39.97766833,51.01471811
2020-01-08T20:30:00Z,0.6689,0.66893,0.66798,0.66808,21.39439508,30.6860317
2020-01-08T21:00:00Z,0.66808,0.66912,0.66804,0.66897,35.95228982,28.67334245
2020-01-08T21:30:00Z,0.66897,0.66897,0.66846,0.66858,44.59298246,40.27263614
2020-01-08T22:00:00Z,0.66858,0.66861,0.66823,0.66846,56.43508772,50.51403509
2020-01-08T22:30:00Z,0.66846,0.66896,0.66809,0.66825,37.92982456,47.18245614
2020-01-08T23:00:00Z,0.66825,0.66885,0.66818,0.66865,40.75698506,39.34340481
2020-01-08T23:30:00Z,0.66865,0.6692,0.6681,0.66916,58.85402947,49.80550726
2020-01-09T00:00:00Z,0.66916,0.66948,0.66892,0.66903,73.50125905,66.17764426
2020-01-09T00:30:00Z,0.66903,0.66962,0.66902,0.66935,82.12507895,77.813169
2020-01-09T01:00:00Z,0.66935,0.66944,0.6689,0.66918,73.67715735,77.90111815
2020-01-09T01:30:00Z,0.66918,0.67001,0.66904,0.66953,76.0915609,74.88435912
2020-01-09T02:00:00Z,0.66953,0.66961,0.6692,0.66951,66.95889883,71.52522986
2020-01-09T02:30:00Z,0.66951,0.66978,0.6692,0.6696,64.29570932,65.62730407
2020-01-09T03:00:00Z,0.6696,0.66968,0.66907,0.66915,46.84684685,55.57127808
2020-01-09T03:30:00Z,0.66915,0.66939,0.66898,0.66939,41.79713694,44.32199189
2020-01-09T04:00:00Z,0.66939,0.66967,0.66884,0.66899,26.09526486,33.9462009
2020-01-09T04:30:00Z,0.66899,0.66943,0.66897,0.66939,38.09130345,32.09328415
2020-01-09T05:00:00Z,0.66939,0.66956,0.66929,0.66944,48.63221884,43.36176115
2020-01-09T05:30:00Z,0.66944,0.66961,0.66926,0.66956,72.22873256,60.4304757
2020-01-09T06:00:00Z,0.66956,0.66984,0.66935,0.66973,82.39185313,77.31029284
2020-01-09T06:30:00Z,0.66973,0.67002,0.66964,0.66992,88.74105948,85.5664563
2020-01-09T07:00:00Z,0.66992,0.66993,0.66928,0.66962,75.61487051,82.17796499
2020-01-09T07:30:00Z,0.66962,0.67014,0.66941,0.67003,75.11487051,75.36487051
2020-01-09T08:00:00Z,0.67003,0.67003,0.66854,0.66873,48.91447368,62.0146721
2020-01-09T08:30:00Z,0.66873,0.66895,0.6684,0.66844,33.89128352,41.4028786
2020-01-09T09:00:00Z,0.66844,0.66862,0.66806,0.66844,10.81436045,22.35282199
2020-01-09T09:30:00Z,0.66844,0.66865,0.66774,0.66808,11.57824934,11.19630489
2020-01-09T10:00:00Z,0.66808,0.66842,0.6679,0.66815,16.77994252,14.17909593
2020-01-09T10:30:00Z,0.66815,0.66838,0.66802,0.66829,25.84171408,21.3108283
2020-01-09T11:00:00Z,0.66829,0.66861,0.6681,0.6682,37.96930871,31.9055114
2020-01-09T11:30:00Z,0.6682,0.66848,0.66787,0.66794,39.32733933,38.64832402
2020-01-09T12:00:00Z,0.66794,0.66838,0.66724,0.66812,45.58701639,42.45717786
2020-01-09T12:30:00Z,0.66812,0.66833,0.66733,0.66735,31.41359857,38.50030748
2020-01-09T13:00:00Z,0.66735,0.66761,0.66705,0.66732,29.85682201,30.63521029
2020-01-09T13:30:00Z,0.66732,0.66761,0.66675,0.66722,17.50150648,23.67916425
2020-01-09T14:00:00Z,0.66722,0.66737,0.66673,0.6672,24.32005695,20.91078172
