time,open,high,low,close,%K,%D
2009-03-27T09:00:00+07:00,8.29143203,8.36546259,8.21740148,8.29143203,53.33340628,46.34925316
2009-03-27T13:00:00+07:00,8.21740148,8.29143203,8.14337034,8.29143203,53.33340628,48.88895133
2009-03-30T09:00:00+07:00,8.14337034,8.18038591,7.88426311,7.88426311,40.00004142,48.88895133
2009-03-30T13:00:00+07:00,7.84724812,7.92127868,7.77321757,7.92127868,27.40742173,40.24695648
2009-03-31T09:00:00+07:00,7.88426311,7.95829425,7.84724812,7.88426311,13.65737843,27.02161386
2009-03-31T13:00:00+07:00,7.88426311,7.95829425,7.88426311,7.95829425,25.56214594,22.20898203
2009-04-01T09:00:00+07:00,7.99530923,7.99530923,7.88426311,7.88426311,27.24562365,22.15504934
2009-04-01T13:00:00+07:00,7.88426311,7.88426311,7.84724812,7.88426311,37.66226938,30.15667966
2009-04-02T09:00:00+07:00,7.95829425,8.18038591,7.95829425,8.18038591,59.0908352,41.33290941
2009-04-02T13:00:00+07:00,8.18038591,8.18038591,8.06933979,8.18038591,83.33328981,60.02879813
2009-04-03T09:00:00+07:00,8.18038591,8.18038591,8.06933979,8.10635536,92.5925996,78.3389082
2009-04-03T13:00:00+07:00,8.14337034,8.21740148,8.10635536,8.21740148,92.5925996,89.506163
2009-04-07T09:00:00+07:00,8.25441647,8.25441647,8.18038591,8.21740148,88.42596529,91.2037215
2009-04-07T13:00:00+07:00,8.25441647,8.40247758,8.21740148,8.21740148,77.3148922,86.11115236
2009-04-08T09:00:00+07:00,8.21740141,8.25526928,8.14166508,8.17953295,55.00734293,73.58273347
2009-04-08T13:00:00+07:00,8.17953295,8.21740141,8.14166508,8.21740141,38.34066838,56.8876345
2009-04-09T09:00:00+07:00,8.29313774,8.36887407,8.25526928,8.3310056,47.72461292,47.02420807
2009-04-09T13:00:00+07:00,8.29313774,8.3310056,8.17953295,8.21740141,46.3783662,44.1478825
2009-04-10T09:00:00+07:00,8.29313774,8.3310056,8.14166508,8.17953295,39.433854,44.51227771
2009-04-10T13:00:00+07:00,8.17953295,8.36887407,8.17953295,8.36887407,48.56838295,44.79353438
2009-04-16T09:00:00+07:00,8.3310056,8.63395151,8.29313774,8.55821518,67.09397678,51.69873791
2009-04-16T13:00:00+07:00,8.48247886,9.08837008,8.44461039,9.05050161,93.538455,69.73360491
2009-04-17T09:00:00+07:00,9.23984273,9.69426129,9.23984273,9.50492018,89.47341201,83.3686146
2009-04-17T13:00:00+07:00,9.50492018,9.69426129,9.42918385,9.5806565,92.10161055,91.70449252
2009-04-20T09:00:00+07:00,9.5806565,9.65639343,9.46705231,9.61852497,91.63315369,91.06939209
2009-04-20T13:00:00+07:00,9.61852497,9.61852497,9.50492018,9.50492018,90.6476899,91.46081805
2009-04-21T09:00:00+07:00,9.27771119,9.54278864,9.27771119,9.46705231,76.48104886,86.25396415
2009-04-21T13:00:00+07:00,9.46705231,9.5806565,9.46705231,9.5806565,69.19192209,78.77355362
2009-04-22T09:00:00+07:00,9.84573395,9.9972072,9.73212976,9.88360241,68.9792637,71.55074488
2009-04-22T13:00:00+07:00,9.84573395,10.22441619,9.76999762,10.1108114,81.64590167,73.27236249
2009-04-23T09:00:00+07:00,10.1108114,10.1108114,9.88360241,9.9972072,82.73683554,77.78733364
2009-04-23T13:00:00+07:00,10.03507507,10.33802098,9.9972072,10.30015251,86.55071513,83.64448411
2009-04-24T09:00:00+07:00,10.37588884,10.52736209,10.37588884,10.4137573,85.78880987,85.02545351
2009-04-24T13:00:00+07:00,10.45162576,10.48949363,10.33802098,10.33802098,85.45546947,85.93166482
2009-04-27T09:00:00+07:00,10.30015251,10.37588884,10.26228465,10.33802098,77.10083205,82.7817038
2009-04-27T13:00:00+07:00,10.33802098,10.37588884,10.22441619,10.22441619,62.81510932,75.12380361
2009-04-28T09:00:00+07:00,10.30015251,10.45162576,10.22441619,10.26228465,41.98180014,60.6325805
2009-04-28T13:00:00+07:00,10.22441619,10.22441619,10.1108114,10.14867986,21.785744,42.19421782
2009-04-29T09:00:00+07:00,10.26228465,10.52736209,10.18654832,10.48949363,37.80305841,33.85686751
2009-04-29T13:00:00+07:00,10.52736209,10.67883475,10.52736209,10.67883475,66.96970059,42.18616767
2009-04-30T09:00:00+07:00,10.86817587,11.01964852,10.83030741,10.86817587,91.41413163,65.39563021
2009-04-30T13:00:00+07:00,10.94391219,10.98178066,10.75457108,10.75457108,84.72223164,81.03535462
2009-05-04T09:00:00+07:00,11.01964852,11.05751698,10.90604433,11.01964852,83.27294642,86.4697699
2009-05-04T13:00:00+07:00,11.05751698,11.05751698,10.94391219,10.98178066,84.0665956,84.02059122
2009-05-06T09:00:00+07:00,11.09538485,11.58767188,11.09538485,11.43619922,87.72821831,85.02258678
2009-05-06T13:00:00+07:00,11.47406709,11.54980341,11.32259443,11.47406709,84.63204356,85.47561916
2009-05-07T09:00:00+07:00,11.73914453,11.73914453,11.32259443,11.32259443,72.72727582,81.6958459
2009-05-07T13:00:00+07:00,11.43619922,11.51193555,11.3604623,11.3604623,62.91485065,73.42472334
2009-05-11T09:00:00+07:00,11.47406709,11.6634082,11.39833076,11.6634082,63.53874732,66.39362459
2009-05-11T13:00:00+07:00,11.54980341,11.81488086,11.43619922,11.77701299,77.64133288,68.03164361
2009-05-12T09:00:00+07:00,11.85274932,12.04209044,11.85274932,11.89061719,86.49679294,75.89229104
2009-05-12T13:00:00+07:00,11.92848565,11.96635411,11.85274932,11.89061719,83.01093269,82.3830195
2009-05-13T09:00:00+07:00,11.89061719,12.04209044,11.85274932,11.92848565,79.69265357,83.06679307
2009-05-13T13:00:00+07:00,11.92848565,12.00422198,11.81488086,11.81488086,74.21019574,78.97126067
2009-05-14T09:00:00+07:00,11.62553974,11.6634082,11.28472597,11.28472597,48.28428595,67.39571176
2009-05-14T13:00:00+07:00,11.28472597,11.39833076,11.20898964,11.20898964,20.83331284,47.77593151
2009-05-15T09:00:00+07:00,11.43619922,11.47406709,11.09538485,11.20898964,4.000004197,24.37253433
2009-05-15T13:00:00+07:00,11.17112177,11.32259443,10.98178066,11.2468581,12.64198149,12.49176617
2009-05-18T09:00:00+07:00,10.90604433,11.09538485,10.90604433,11.09538485,20.97529512,12.5390936
2009-05-18T13:00:00+07:00,11.17112177,11.28472597,11.13325331,11.20898964,34.7530592,22.79011194
2009-05-19T09:00:00+07:00,11.47406709,11.81488086,11.43619922,11.77701299,58.05553804,37.92796412
2009-05-19T13:00:00+07:00,11.77701299,11.81488086,11.62553974,11.6634082,77.50000567,56.7695343
2009-05-20T09:00:00+07:00,11.77701299,11.96635411,11.73914453,11.92848565,91.86508657,75.80687676
2009-05-20T13:00:00+07:00,11.92848565,12.00422198,11.85274932,11.92848565,90.35541595,86.57350273
2009-05-21T09:00:00+07:00,11.85274932,11.96635411,11.81488086,11.85274932,87.0220836,89.74752871
2009-05-21T13:00:00+07:00,11.81488086,11.89061719,11.54980341,11.62553974,60.43478277,79.27076077
2009-05-22T09:00:00+07:00,11.70127667,11.73914453,11.47406709,11.62553974,39.52379572,62.32688736
2009-05-22T13:00:00+07:00,11.62553974,11.85274932,11.62553974,11.77701299,34.12698149,44.69518666
2009-05-25T09:00:00+07:00,11.70127667,11.85274932,11.70127667,11.81488086,51.64833451,41.76637058
2009-05-25T13:00:00+07:00,11.85274932,11.85274932,11.6634082,11.70127667,60.30638899,48.69390166
2009-05-26T09:00:00+07:00,11.77701299,11.81488086,11.70127667,11.77701299,67.92543119,59.96005156
2009-05-26T13:00:00+07:00,11.73914453,11.73914453,11.51193555,11.51193555,44.84852983,57.69345
2009-05-27T09:00:00+07:00,11.77701299,11.77701299,11.6634082,11.73914453,48.88887954,53.88761352
2009-05-27T13:00:00+07:00,11.77701299,11.81488086,11.70127667,11.70127667,40.74073455,44.82604797
2009-05-28T09:00:00+07:00,11.6634082,11.77701299,11.62553974,11.77701299,69.90743353,53.17901587
2009-05-28T13:00:00+07:00,11.73914453,11.89061719,11.70127667,11.77701299,71.01858991,60.555586
2009-05-29T09:00:00+07:00,11.92848565,12.15569463,11.89061719,12.11782677,83.45246076,74.79282807
2009-05-29T13:00:00+07:00,12.15569463,12.19356309,12.04209044,12.04209044,78.73022049,77.73375705
2009-06-01T09:00:00+07:00,12.26929942,12.57224533,12.26929942,12.53437687,87.39685313,83.19317813
2009-06-01T13:00:00+07:00,12.57224533,12.72371799,12.496509,12.72371799,89.77778373,85.30161912
2009-06-02T09:00:00+07:00,12.76158645,13.14026809,12.76158645,13.02666389,95.63636671,90.93700119
2009-06-02T13:00:00+07:00,12.83732278,12.95092757,12.76158645,12.87519064,88.92372874,91.44595973
2009-06-03T09:00:00+07:00,13.10240022,13.14026809,12.95092757,13.02666389,84.57591831,89.71200459
2009-06-03T13:00:00+07:00,13.06453176,13.06453176,12.72371799,12.83732278,71.9199429,81.80652998
2009-06-04T09:00:00+07:00,12.76158645,12.79945431,12.6101132,12.72371799,53.77545707,70.09043942
2009-06-04T13:00:00+07:00,12.76158645,13.06453176,12.76158645,13.06453176,53.36136794,59.6855893
2009-06-05T09:00:00+07:00,13.21600501,13.25387288,13.10240022,13.17813655,65.12607169,57.42096557
2009-06-05T13:00:00+07:00,13.17813655,13.21600501,13.10240022,13.10240022,83.47341056,67.3202834
2009-06-08T09:00:00+07:00,13.06453176,13.17813655,12.98879543,13.10240022,80.39218351,76.33055525
2009-06-08T13:00:00+07:00,13.06453176,13.06453176,12.83732278,12.9130591,61.23681712,75.03413706
2009-06-09T09:00:00+07:00,12.83732278,12.98879543,12.83732278,12.87519064,38.77688693,60.13529585
2009-06-09T13:00:00+07:00,12.98879543,13.06453176,12.9130591,13.02666389,29.95334642,43.32235016
2009-06-10T09:00:00+07:00,13.17813655,13.32960921,13.10240022,13.29174134,50.46619501,39.73214278
2009-06-10T13:00:00+07:00,13.36747767,13.55681878,13.36747767,13.48108246,77.26048454,52.56000865
2009-06-11T09:00:00+07:00,13.51895032,13.89763256,13.51895032,13.8597641,92.73666748,73.48778234
2009-06-11T13:00:00+07:00,13.8597641,13.89763256,13.70829144,13.82189623,92.73664907,87.5779337
2009-06-12T09:00:00+07:00,14.08697368,14.16271,13.93550042,14.04910521,92.67398238,92.71576631
2009-06-12T13:00:00+07:00,14.01123735,14.08697368,13.97336889,13.97336889,85.92795529,90.44619558
2009-06-15T09:00:00+07:00,13.97336889,14.12484154,13.8597641,13.89763256,74.76656851,84.45616873
2009-06-15T13:00:00+07:00,13.8597641,13.8597641,13.67042298,13.7461599,50.13290508,70.27580963
2009-06-16T09:00:00+07:00,13.55681878,13.55681878,13.17813655,13.36747767,31.14634184,52.01527181
2009-06-16T13:00:00+07:00,13.36747767,13.40534553,13.17813655,13.29174134,15.53850154,32.27258282
2009-06-17T09:00:00+07:00,13.02666389,13.29174134,12.98879543,13.21600501,17.07694275,21.25392871
2009-06-17T13:00:00+07:00,13.29174134,13.32960921,12.64798166,12.72371799,12.75001524,15.12181984
2009-06-18T09:00:00+07:00,12.76158645,12.83732278,12.38290421,12.42077208,9.825267618,13.21740854
2009-06-18T13:00:00+07:00,12.496509,12.57224533,12.11782677,12.23143156,6.099771928,9.558351596
2009-06-19T09:00:00+07:00,12.30716788,12.496509,12.26929942,12.45864054,13.39143945,9.772159667
2009-06-19T13:00:00+07:00,12.45864054,12.64798166,12.45864054,12.64798166,26.89951567,15.46357569
2009-06-22T09:00:00+07:00,12.6101132,12.64798166,12.34503575,12.64798166,48.5197347,29.60356328
2009-06-22T13:00:00+07:00,12.6101132,12.6101132,12.42077208,12.45864054,60.57330174,45.33085071
2009-06-23T09:00:00+07:00,11.85274932,11.92848565,11.70127667,11.77701299,48.65663029,52.58322225
2009-06-23T13:00:00+07:00,11.77701299,11.89061719,11.73914453,11.85274932,29.42855789,46.21949664
2009-06-24T09:00:00+07:00,11.89061719,12.04209044,11.85274932,12.00422198,18.66664855,32.25061225
2009-06-24T13:00:00+07:00,12.00422198,12.38290421,11.96635411,12.38290421,40.9999899,29.69839878
2009-06-25T09:00:00+07:00,12.496509,12.87519064,12.496509,12.72371799,64.69892328,41.45518724
2009-06-25T13:00:00+07:00,12.72371799,12.79945431,12.64798166,12.72371799,82.92116043,62.87335787
2009-06-26T09:00:00+07:00,13.06453176,13.06453176,12.95092757,12.98879543,89.1711572,78.93041363
2009-06-26T13:00:00+07:00,12.98879543,13.02666389,12.72371799,12.79945431,85.42624942,85.83952235
2009-06-29T09:00:00+07:00,12.79945431,12.9130591,12.68585012,12.68585012,67.64847855,80.74862839
2009-06-29T13:00:00+07:00,12.72371799,12.9130591,12.72371799,12.87519064,54.58028149,69.21833649
2009-06-30T09:00:00+07:00,13.06453176,13.17813655,12.87519064,12.95092757,47.24165532,56.49013845
2009-06-30T13:00:00+07:00,12.95092757,12.95092757,12.68585012,12.68585012,36.13053247,45.98415643
2009-07-02T09:00:00+07:00,12.72371799,12.76158645,12.38290421,12.42077208,19.53601501,34.30273427
2009-07-02T13:00:00+07:00,12.34503575,12.38290421,12.15569463,12.23143156,4.056439301,19.90766226
2009-07-03T09:00:00+07:00,12.11782677,12.38290421,12.11782677,12.23143156,7.627873239,10.40677585
2009-07-03T13:00:00+07:00,12.23143156,12.30716788,12.11782677,12.26929942,12.10118291,7.928498484
2009-07-08T09:00:00+07:00,11.85274932,11.96635411,11.77701299,11.85274932,12.1961306,10.64172892
2009-07-08T13:00:00+07:00,11.92848565,12.04209044,11.89061719,12.00422198,21.1246847,15.14066607
2009-07-09T09:00:00+07:00,11.92848565,11.96635411,11.73914453,11.89061719,22.90721415,18.74267648
2009-07-09T13:00:00+07:00,11.92848565,11.96635411,11.81488086,11.92848565,31.45422594,25.16204159
2009-07-10T09:00:00+07:00,11.85274932,11.89061719,11.58767188,11.70127667,27.28758224,27.21634077
2009-07-10T13:00:00+07:00,11.6634082,11.73914453,11.58767188,11.58767188,19.44445564,26.06208794
2009-07-13T09:00:00+07:00,11.43619922,11.54980341,11.3604623,11.3604623,8.333344336,18.35512741
2009-07-13T13:00:00+07:00,11.3604623,11.54980341,11.32259443,11.54980341,11.76468937,13.18082978
2009-07-14T09:00:00+07:00,11.73914453,11.81488086,11.70127667,11.77701299,38.4313767,19.50980347
2009-07-14T13:00:00+07:00,11.81488086,11.92848565,11.81488086,11.89061719,69.68136246,39.95914284
2009-07-15T09:00:00+07:00,11.96635411,12.00422198,11.85274932,11.89061719,85.69444117,64.60239344
2009-07-15T13:00:00+07:00,11.92848565,12.00422198,11.89061719,11.96635411,90.50925133,81.96168499
2009-07-16T09:00:00+07:00,12.19356309,12.26929942,12.04209044,12.07995831,81.48147644,85.89505631
2009-07-16T13:00:00+07:00,12.04209044,12.11782677,11.81488086,11.81488086,53.70370836,75.23147871
2009-07-17T09:00:00+07:00,11.96635411,12.07995831,11.96635411,12.04209044,38.88889955,58.02469478
2009-07-17T13:00:00+07:00,12.07995831,12.38290421,12.07995831,12.34503575,47.7777859,46.79013127
2009-07-20T09:00:00+07:00,12.45864054,12.6101132,12.42077208,12.57224533,79.52383175,55.39683907
2009-07-20T13:00:00+07:00,12.64798166,12.72371799,12.6101132,12.68585012,94.80160013,74.03440593
2009-07-21T09:00:00+07:00,12.64798166,12.76158645,12.6101132,12.64798166,92.26192436,88.86245208
2009-07-21T13:00:00+07:00,12.6101132,12.68585012,12.57224533,12.57224533,84.58995404,90.55115951
2009-07-22T09:00:00+07:00,12.68585012,12.76158645,12.64798166,12.68585012,78.57144215,85.14110685
2009-07-22T13:00:00+07:00,12.57224533,12.6101132,12.38290421,12.38290421,50.0000207,71.05380563
2009-07-23T09:00:00+07:00,12.68585012,12.68585012,12.53437687,12.6101132,45.925914,58.16579228
2009-07-23T13:00:00+07:00,12.64798166,12.76158645,12.6101132,12.72371799,49.99994807,48.64196092
2009-07-24T09:00:00+07:00,12.83732278,12.95092757,12.68585012,12.76158645,72.22217029,56.04934412
2009-07-24T13:00:00+07:00,12.76158645,12.9130591,12.76158645,12.76158645,74.44442367,65.55551401
2009-07-27T09:00:00+07:00,12.9130591,12.98879543,12.87519064,12.98879543,77.77777778,74.81479058
2009-07-27T13:00:00+07:00,12.95092757,12.98879543,12.76158645,12.79945431,72.22222178,74.81480774
2009-07-28T09:00:00+07:00,12.68585012,12.87519064,12.68585012,12.76158645,58.33333317,69.44444424
2009-07-28T13:00:00+07:00,12.79945431,12.95092757,12.79945431,12.9130591,49.99999956,60.18518484
2009-07-29T09:00:00+07:00,12.87519064,13.17813655,12.83732278,13.14026809,64.10254561,57.47862611
2009-07-29T13:00:00+07:00,12.9130591,13.14026809,12.9130591,13.06453176,81.41022212,65.17092243
2009-07-30T09:00:00+07:00,13.06453176,13.14026809,12.98879543,13.14026809,87.17943468,77.56406747
2009-07-30T13:00:00+07:00,13.25387288,13.93550042,13.21600501,13.93550042,89.74355573,86.11107084
2009-07-31T09:00:00+07:00,14.23844633,14.42778745,14.08697368,14.23844633,93.46762314,90.13020451
2009-07-31T13:00:00+07:00,14.23844633,14.31418266,14.12484154,14.20057847,91.03175019,91.41430968
2009-08-03T09:00:00+07:00,14.31418266,14.57926011,14.20057847,14.50352378,89.44445035,91.31460789
2009-08-03T13:00:00+07:00,14.54139224,14.92007388,14.50352378,14.92007388,93.41270616,91.29630223
2009-08-04T09:00:00+07:00,15.14728346,15.52596569,15.109415,15.29875611,93.14953496,92.00223049
2009-08-04T13:00:00+07:00,15.37449244,15.67743835,15.37449244,15.45022877,89.85877978,92.1403403
2009-08-05T09:00:00+07:00,15.67743835,15.98038426,15.109415,15.22301979,75.67437692,86.22756389
2009-08-05T13:00:00+07:00,15.14728346,15.29875611,14.95794234,15.14728346,62.13412295,75.88909322
2009-08-06T09:00:00+07:00,15.14728346,15.60170202,15.03367867,15.60170202,54.66649741,64.15833243
2009-08-06T13:00:00+07:00,15.67743835,15.82891101,15.60170202,15.75317468,61.44348424,59.41470153
2009-08-07T09:00:00+07:00,15.67743835,16.28332957,15.60170202,16.13185691,76.43738379,64.18245515
2009-08-07T13:00:00+07:00,16.05612059,16.20759324,15.75317468,16.05612059,83.06878515,73.64988439
2009-08-10T09:00:00+07:00,16.3590659,16.43480223,16.05612059,16.13185691,83.26900146,80.9250568
2009-08-10T13:00:00+07:00,16.20759324,16.28332957,15.14728346,15.52596569,63.54911551,76.62896737
2009-08-11T09:00:00+07:00,15.52596569,15.60170202,15.29875611,15.45022877,43.77319129,63.53043609
2009-08-11T13:00:00+07:00,15.45022877,15.60170202,15.37449244,15.45022877,25.49018761,44.27083147
2009-08-13T09:00:00+07:00,15.60170202,15.90464733,15.45022877,15.82891101,33.3333178,34.1988989
2009-08-13T13:00:00+07:00,15.82891101,16.13185691,15.82891101,16.13185691,54.3790813,37.73419557
2009-08-14T09:00:00+07:00,16.13185691,16.20759324,15.82891101,15.82891101,65.98039242,51.23093051
2009-08-14T13:00:00+07:00,15.90464733,16.05612059,15.75317468,15.75317468,63.48485196,61.28144189
2009-08-17T09:00:00+07:00,15.22301979,15.60170202,15.22301979,15.29875611,37.16005774,55.54176737
2009-08-17T13:00:00+07:00,15.14728346,15.22301979,14.9958108,15.07154713,19.79894802,40.14795257
2009-08-18T09:00:00+07:00,15.14728346,15.22301979,15.03367867,15.14728346,8.814093222,21.92436633
2009-08-18T13:00:00+07:00,15.22301979,15.45022877,15.22301979,15.45022877,20.53569222,16.38291116
2009-08-19T09:00:00+07:00,15.45022877,15.45022877,15.14728346,15.14728346,26.78568624,18.7118239
2009-08-19T13:00:00+07:00,15.03367867,15.14728346,14.9958108,14.9958108,22.61902356,23.31346734
2009-08-20T09:00:00+07:00,15.22301979,15.45022877,15.14728346,15.45022877,41.66665869,30.35712283
2009-08-20T13:00:00+07:00,15.45022877,15.45022877,15.22301979,15.22301979,50.00000037,38.09522754
2009-08-21T09:00:00+07:00,15.29875611,15.37449244,15.14728346,15.22301979,66.6666674,52.77777549
2009-08-21T13:00:00+07:00,15.22301979,15.45022877,15.22301979,15.37449244,61.11111172,59.25925983
2009-08-24T09:00:00+07:00,15.67743835,15.82891101,15.60170202,15.75317468,74.07407747,67.2839522
2009-08-24T13:00:00+07:00,15.67743835,15.75317468,15.52596569,15.52596569,75.92594156,70.37037692
2009-08-25T09:00:00+07:00,15.37449244,15.52596569,15.29875611,15.45022877,62.96296563,70.98766155
2009-08-25T13:00:00+07:00,15.45022877,15.52596569,15.45022877,15.45022877,45.83332033,61.57407584
2009-08-26T09:00:00+07:00,15.45022877,15.45022877,15.29875611,15.37449244,32.07668867,46.95765821
