time,open,high,low,close,%K,%D
2016-01-15T10:00:00+07:00,794.83,796.15,787.01,788.59,30.20981794,41.39683682
2016-01-15T11:00:00+07:00,788.74,790.4,782.77,783.77,25.83236434,32.22192479
2016-01-15T12:00:00+07:00,783.87,786.44,783.4,784.9,11.81644752,22.61954326
2016-01-15T14:00:00+07:00,783.15,783.15,776.95,777.67,8.65550391,15.43477192
2016-01-15T15:00:00+07:00,777.44,780.8,776.7,777.2,7.413325533,9.29509232
2016-01-15T16:00:00+07:00,777.43,777.48,772.76,773.46,3.429649352,6.499492932
2016-01-18T09:00:00+07:00,763.34,763.77,760.55,761.64,3.583022598,4.808665827
2016-01-18T10:00:00+07:00,761.15,766.64,761.15,766.52,11.5314343,6.181368751
2016-01-18T11:00:00+07:00,766.25,768.45,765.22,765.4,18.19222207,11.10222633
2016-01-18T12:00:00+07:00,765.16,771.69,764.45,771.23,37.8166102,22.51342219
2016-01-18T14:00:00+07:00,771.15,771.15,767.34,767.6,50.10645307,35.37176178
2016-01-18T15:00:00+07:00,767.78,776.47,766.51,775.76,73.91142572,53.94482966
2016-01-18T16:00:00+07:00,775.66,776.31,770.4,771.71,73.01677583,65.67821821
2016-01-19T09:00:00+07:00,773.75,773.98,773.75,773.98,78.34979849,75.09266668
2016-01-19T10:00:00+07:00,773.73,782.37,773.5,781.84,78.78070667,76.71576033
2016-01-19T11:00:00+07:00,781.86,783.21,779.26,780.53,86.63162712,81.2540441
2016-01-19T12:00:00+07:00,780.73,782.34,780.05,782.32,91.22088616,85.54440665
2016-01-19T14:00:00+07:00,787.11,792.74,786.35,790.06,87.69169492,88.51473607
2016-01-19T15:00:00+07:00,790.14,792.49,789.38,790.42,89.0215923,89.31139113
2016-01-19T16:00:00+07:00,790.72,791.78,787.57,790.51,85.8231491,87.51214544
2016-01-20T09:00:00+07:00,778.34,779.12,777.65,778.09,58.10486651,77.64986931
2016-01-20T10:00:00+07:00,777.52,781.2,775.38,775.83,29.6549925,57.8610027
2016-01-20T11:00:00+07:00,775.75,780.1,775.75,779.67,10.19368696,32.65118199
2016-01-20T12:00:00+07:00,779.39,780.79,777.77,780.6,19.83149696,19.89339214
2016-01-20T14:00:00+07:00,779.77,780.65,774.18,775.89,27.08709978,19.0374279
2016-01-20T15:00:00+07:00,777.06,778.05,772.45,775.06,28.67227136,25.19695603
2016-01-20T16:00:00+07:00,774.92,776.58,774.58,775.54,30.41263517,28.7240021
2016-01-21T09:00:00+07:00,785.65,786.5,784.53,784.53,50.95252628,36.67914427
2016-01-21T10:00:00+07:00,784.28,787.71,783.18,784.42,67.15645812,49.50720652
2016-01-21T11:00:00+07:00,784.7,785.06,778.22,778.71,68.48043171,62.19647204
2016-01-21T12:00:00+07:00,778.35,778.35,774.27,776.16,44.50838248,60.04842411
2016-01-21T14:00:00+07:00,772.69,773.73,768.93,773.71,26.84579654,46.61153691
2016-01-21T15:00:00+07:00,773.48,779.24,773.48,775.61,25.02828807,32.12748903
2016-01-21T16:00:00+07:00,775.25,775.46,771.37,775.07,33.02936009,28.30114824
2016-01-22T09:00:00+07:00,786.85,786.85,786.05,786.38,57.00423442,38.35396086
2016-01-22T10:00:00+07:00,786.51,787.05,781.21,784.44,73.67965823,54.57108425
2016-01-22T11:00:00+07:00,784.52,786.47,783.55,785.85,91.77339914,74.1524306
2016-01-22T12:00:00+07:00,785.96,792.14,785.39,791.3,91.29955687,85.58420475
2016-01-22T14:00:00+07:00,793.61,796.41,793.52,795.2,93.4473726,92.17344287
2016-01-22T15:00:00+07:00,795.56,795.67,790.35,793.22,89.00277897,91.24990282
2016-01-22T16:00:00+07:00,793.59,797.02,792.89,793.57,81.81338647,88.08784602
2016-01-25T09:00:00+07:00,800.21,801.56,800.21,800.49,82.26116447,84.35910997
2016-01-25T10:00:00+07:00,800.14,805.4,799.51,804.03,86.22244849,83.43233314
2016-01-25T11:00:00+07:00,803.85,805.06,801.28,803.81,91.23834453,86.57398583
2016-01-25T12:00:00+07:00,804.1,806.07,803.65,805.41,91.77487955,89.74522419
2016-01-25T14:00:00+07:00,804.85,804.87,798.23,801.21,74.14594426,85.71972278
2016-01-25T15:00:00+07:00,801.1,801.37,793.22,797.02,54.19153375,73.37078586
2016-01-25T16:00:00+07:00,796.89,797.45,794.03,794.17,24.99172821,51.10973541
2016-01-26T09:00:00+07:00,788.4,790.28,788.38,790.28,15.90183731,31.69503309
2016-01-26T10:00:00+07:00,790.35,796.01,790.35,792.87,15.12071696,18.67142749
2016-01-26T11:00:00+07:00,793.25,794.08,791.65,791.7,21.1757588,17.39943769
2016-01-26T12:00:00+07:00,791.93,792.51,790.89,792.1,31.267026,22.52116726
2016-01-26T14:00:00+07:00,789.74,790.24,787.35,789.52,30.54339711,27.66206064
2016-01-26T15:00:00+07:00,788.95,794.2,788.84,793.69,46.42741045,36.07927785
2016-01-26T16:00:00+07:00,793.79,796.26,793.45,794.42,59.20564813,45.3921519
2016-01-27T09:00:00+07:00,801.22,801.73,800.95,801.15,82.84194266,62.82500041
2016-01-27T10:00:00+07:00,801.57,803.93,800.06,800.51,84.89613485,75.64790855
2016-01-27T11:00:00+07:00,800.7,802.49,799.84,801.03,85.37377779,84.37061843
2016-01-27T12:00:00+07:00,801.39,804.7,800.65,804.7,86.71823769,85.66271678
2016-01-27T14:00:00+07:00,805.74,807.47,805.17,805.94,86.90985006,86.33395518
2016-01-27T15:00:00+07:00,806.05,806.74,802.61,802.78,72.82656182,82.15154985
2016-01-27T16:00:00+07:00,802.8,803.53,800.88,802.65,51.76933159,70.50191449
2016-01-28T09:00:00+07:00,807.14,807.35,806.62,807.18,57.03607333,60.54398891
2016-01-28T10:00:00+07:00,806.76,808.65,804.23,805.9,65.72785817,58.17775436
2016-01-28T11:00:00+07:00,805.83,807.41,801.85,802.09,58.64266026,60.46886392
2016-01-28T12:00:00+07:00,802.1,804.32,801.14,804.24,41.14114114,55.17055319
2016-01-28T14:00:00+07:00,803.36,805.13,800.47,800.47,19.60531961,39.79637367
2016-01-28T15:00:00+07:00,801.25,810.55,800.17,810.55,47.74774775,36.16473616
2016-01-28T16:00:00+07:00,810.03,813.41,809.76,813.29,66.36455186,44.57253974
2016-01-29T09:00:00+07:00,815.62,816.8,815.58,816.61,99.31704735,71.14311565
2016-01-29T10:00:00+07:00,816.18,821.23,812.69,818.28,94.64784824,86.77648249
2016-01-29T11:00:00+07:00,818.88,818.88,812.73,816.18,86.95692727,93.64060762
2016-01-29T12:00:00+07:00,816.35,818.23,814.87,818.22,78.59030798,86.7316945
2016-01-29T14:00:00+07:00,818.3,821.28,818.3,820.26,79.30141629,81.61621718
2016-01-29T15:00:00+07:00,820.25,822.5,818.9,819.91,78.4939084,78.79521089
2016-01-29T16:00:00+07:00,819.9,826.21,818.69,826.21,87.24136553,81.67889674
2016-02-01T10:00:00+07:00,824.13,824.13,818.07,823.19,82.32232524,82.68586639
2016-02-01T11:00:00+07:00,822.81,823.77,818.81,819.46,63.48159126,77.68176068
2016-02-01T12:00:00+07:00,819.62,826,819.25,825.55,60.77888856,68.86093502
2016-02-01T14:00:00+07:00,823.83,828.87,822.07,828.22,67.64984682,63.97010888
2016-02-01T15:00:00+07:00,828.33,830.77,827.08,829.36,91.59033706,73.33969081
2016-02-01T16:00:00+07:00,829.4,829.4,818.93,821.82,69.34878112,76.19632166
2016-02-02T09:00:00+07:00,819.86,822.19,819.86,822.19,47.19954855,69.37955558
2016-02-02T10:00:00+07:00,822.34,823.61,819.24,819.59,19.42511073,45.32448013
2016-02-02T11:00:00+07:00,819.74,822.05,819.4,821.51,18.29954955,28.30806961
2016-02-02T12:00:00+07:00,821.36,821.51,817.58,818,10.30605479,16.01023835
2016-02-02T14:00:00+07:00,819.3,822.71,819.26,819.39,18.45347459,15.68635964
2016-02-02T15:00:00+07:00,819.44,820.32,813.44,814.34,14.13981359,14.29978099
2016-02-02T16:00:00+07:00,813.97,815.16,810.85,810.85,12.95538042,15.18288953
2016-02-03T09:00:00+07:00,804.05,804.05,803.37,803.37,2.949852507,10.01501551
2016-02-03T10:00:00+07:00,803.09,806.95,802.76,806.67,6.532999165,7.479410698
2016-02-03T11:00:00+07:00,807.29,808.54,802.73,803.85,8.655417205,6.046089626
2016-02-03T12:00:00+07:00,803.73,805.44,803.07,804.19,12.57067599,9.253030786
2016-02-03T14:00:00+07:00,805.97,810.52,805.97,810.4,38.85753134,20.02787484
2016-02-03T15:00:00+07:00,809.99,813.95,809.15,813.03,67.33523213,39.58781315
2016-02-03T16:00:00+07:00,813.36,816.62,811.09,816.62,96.75330668,67.64869005
2016-02-04T09:00:00+07:00,822.58,822.59,821.6,822.1,96.43003687,86.83952523
2016-02-04T10:00:00+07:00,822.69,824.89,818.87,822.72,95.3401365,96.17449335
2016-02-04T11:00:00+07:00,822.95,824.17,820.37,820.93,86.9538595,92.90801095
2016-02-04T12:00:00+07:00,820.78,822.78,819.77,822.46,81.92104291,88.07167963
2016-02-04T14:00:00+07:00,823.42,824.36,822.63,823.48,77.93684881,82.27058374
2016-02-04T15:00:00+07:00,823.54,824.28,819.9,823.12,76.52246136,78.79345103
2016-02-04T16:00:00+07:00,823.09,823.09,820.94,821.3,60.16980436,71.54303818
2016-02-05T09:00:00+07:00,826.96,826.96,825.52,826.14,64.17553706,66.95593426
2016-02-05T10:00:00+07:00,825.64,826.5,822.82,824.1,60.47289651,61.60607931
2016-02-05T11:00:00+07:00,824.43,826.77,824.43,825.61,76.32118105,66.98987154
2016-02-05T12:00:00+07:00,825.94,827.98,825.14,827.61,78.37086338,71.72164698
2016-02-05T14:00:00+07:00,828.25,828.74,826.9,827.65,85.736781,80.14294181
2016-02-05T15:00:00+07:00,827.89,827.97,824.75,826.64,80.28639435,81.46467957
2016-02-05T16:00:00+07:00,826.76,828.28,824.08,828.28,78.74787341,81.59034958
2016-02-08T09:00:00+07:00,827.29,827.29,826.11,826.64,69.86380157,76.29935644
2016-02-08T10:00:00+07:00,826.36,826.86,823.55,825.29,59.53012975,69.38060158
2016-02-08T11:00:00+07:00,825.41,827.7,824.17,825.96,46.4710027,58.62164467
2016-02-08T12:00:00+07:00,825.98,828.29,825.98,827.84,58.32790496,54.7763458
2016-02-08T14:00:00+07:00,827.14,830.49,827.05,829.6,76.21116528,60.33669098
2016-02-08T15:00:00+07:00,829.18,830.51,828.03,829.36,87.05304437,73.8640382
2016-02-08T16:00:00+07:00,829.41,829.79,825.32,825.48,63.77175486,75.67865483
2016-02-09T09:00:00+07:00,818.41,819.02,817.92,818,34.92496567,61.9165883
2016-02-09T10:00:00+07:00,818.26,820.28,815.65,817.48,11.20427498,36.63366517
2016-02-09T11:00:00+07:00,817.58,818.06,814.2,816.57,9.160442325,18.42989432
2016-02-09T12:00:00+07:00,816.63,817.04,815.29,816.09,12.98968597,11.11813442
2016-02-09T14:00:00+07:00,814.89,819.08,814.87,819.06,35.529443,19.22652376
2016-02-09T15:00:00+07:00,818.85,821.74,818.25,821.38,62.4276102,36.98224639
2016-02-09T16:00:00+07:00,821.37,822.22,820.05,821.52,88.81049839,62.25585053
2016-02-10T09:00:00+07:00,818.24,818.24,817.43,817.87,75.77120372,75.66977077
2016-02-10T10:00:00+07:00,818.25,820.57,816.51,818.53,60.62802178,75.06990796
2016-02-10T11:00:00+07:00,818.52,818.73,814.8,815.64,33.97766654,56.79229735
2016-02-10T12:00:00+07:00,815.56,818.49,814.94,817.85,34.07393146,42.89320659
2016-02-10T14:00:00+07:00,818.23,820.75,816.85,817.24,31.14475979,33.0654526
2016-02-10T15:00:00+07:00,816.88,822.23,816.77,822.23,60.70450822,41.97439982
2016-02-10T16:00:00+07:00,822.3,823.6,820.69,822.04,74.42704354,55.42543718
2016-02-11T09:00:00+07:00,817.41,819.21,816.96,818.71,75.26873819,70.13342998
2016-02-11T10:00:00+07:00,818.6,821.65,817.75,820.73,61.26190559,70.31922911
2016-02-11T11:00:00+07:00,820.99,821.2,818.31,819.5,47.16123564,61.23062647
2016-02-11T12:00:00+07:00,819.48,821.36,819.38,820.38,49.81874791,52.74729638
2016-02-11T14:00:00+07:00,821.14,823.3,820.58,822.55,59.88236284,52.2874488
2016-02-11T15:00:00+07:00,822.35,823,810.52,811.81,49.9234226,53.20817778
2016-02-11T16:00:00+07:00,811.95,812.02,804.55,804.55,32.75474791,47.52017778
2016-02-12T09:00:00+07:00,806.41,808.33,806.41,808.33,10.08463224,30.92093425
2016-02-12T10:00:00+07:00,808.7,809.19,801.84,807.39,15.34068966,19.3933566
2016-02-12T11:00:00+07:00,807.51,807.57,805.23,806.04,21.95694674,15.79408955
2016-02-12T12:00:00+07:00,805.71,807.6,801.32,801.91,17.07495297,18.12419646
2016-02-12T14:00:00+07:00,801.37,803.25,798.95,802.9,21.31233624,20.11474532
2016-02-12T15:00:00+07:00,803.18,806.53,801.26,802.08,24.88488123,21.09072348
2016-02-12T16:00:00+07:00,802.03,804.45,801.21,804.38,43.97173049,30.05631599
2016-02-15T09:00:00+07:00,812.34,813.21,812.17,813.02,64.00285814,44.28648995
2016-02-15T10:00:00+07:00,812.66,813.39,809.61,811.45,82.66908837,63.54789233
2016-02-15T11:00:00+07:00,811.29,812.49,809.91,812.1,91.54718854,79.40637835
2016-02-15T12:00:00+07:00,812.24,813.96,811.57,813.84,91.67759583,88.63129091
2016-02-15T14:00:00+07:00,813.89,816.92,813.64,814.7,86.03277783,89.75252073
2016-02-15T15:00:00+07:00,814.79,816.97,812,813.83,75.342141,84.35083822
2016-02-15T16:00:00+07:00,813.44,814.41,812.04,812.74,55.6841951,72.35303798
2016-02-16T09:00:00+07:00,818.95,819.32,818.11,818.23,61.11914208,64.04849273
2016-02-16T10:00:00+07:00,818.13,820.21,816.67,816.67,60.96744037,59.25692585
2016-02-16T11:00:00+07:00,816.81,819.34,816.75,818.92,75.70159653,65.92939299
2016-02-16T12:00:00+07:00,818.53,820.95,818.53,819.75,75.90043075,70.85648922
2016-02-16T14:00:00+07:00,819.43,819.54,817.63,818.84,73.84012515,75.14738414
2016-02-16T15:00:00+07:00,818.74,819.83,813.72,815.12,52.1988944,67.3131501
2016-02-16T16:00:00+07:00,816.36,816.36,812.34,814.1,30.16868132,52.06923362
2016-02-17T09:00:00+07:00,811.69,812.21,811.12,811.12,13.26836979,31.8786485
2016-02-17T10:00:00+07:00,811.32,811.32,805.74,807.52,11.02480679,18.15395263
2016-02-17T11:00:00+07:00,806.63,807.43,804.26,804.64,5.02455466,9.772577081
2016-02-17T12:00:00+07:00,804.7,809.54,803.97,809.54,20.00975778,12.01970641
2016-02-17T14:00:00+07:00,807.72,809.14,806.31,808.95,35.94436448,20.32622564
2016-02-17T15:00:00+07:00,808.69,813.97,808.41,811.54,60.36416752,38.77276326
2016-02-17T16:00:00+07:00,812.5,814.71,811.53,814.71,78.71229773,58.34027658
2016-02-18T09:00:00+07:00,822.3,824.33,822.3,823.34,90.27917485,76.45188004
2016-02-18T10:00:00+07:00,823.14,825.26,821.08,823.14,94.65006316,87.88051191
2016-02-18T11:00:00+07:00,824.63,824.63,819.75,822.18,88.5570859,91.16210797
2016-02-18T12:00:00+07:00,822.68,823.26,821.07,821.99,82.23909095,88.48208
2016-02-18T14:00:00+07:00,821.49,821.49,817.63,819.03,58.75107727,76.51575137
2016-02-18T15:00:00+07:00,819.93,822.79,815.94,817.02,35.37338213,58.78785011
2016-02-18T16:00:00+07:00,817.5,822.03,816.9,822.03,33.33905301,42.48783747
2016-02-19T09:00:00+07:00,821.76,822.55,821.76,822.55,57.32302721,42.01182078
2016-02-19T10:00:00+07:00,822.31,824.57,821.19,822.98,80.65233228,57.10480417
2016-02-19T11:00:00+07:00,822.81,827.95,822.47,826.79,87.40594222,75.12710057
2016-02-19T12:00:00+07:00,827.45,832.93,826.76,831.73,88.14377213,85.40068221
2016-02-19T14:00:00+07:00,832.2,833.66,830.84,832.83,92.06648134,89.20539856
2016-02-19T15:00:00+07:00,832.74,837.82,832.34,837.37,94.38403625,91.53142991
2016-02-19T16:00:00+07:00,836.19,844.43,836.19,844.43,96.87935752,94.4432917
2016-02-23T09:00:00+07:00,848.01,850,847.83,850,99.09801563,96.78713647
2016-02-23T10:00:00+07:00,849.96,850.3,845.33,849.24,98.1843097,98.05389428
2016-02-23T11:00:00+07:00,849.51,851.19,847.49,848.27,93.02073763,96.76768765
2016-02-23T12:00:00+07:00,848.33,850.7,847.34,850.48,91.44295986,94.2160024
2016-02-23T14:00:00+07:00,849.51,850.78,847.26,850.78,90.92645449,91.79671733
2016-02-23T15:00:00+07:00,851.26,851.26,842.71,849.73,90.12511426,90.83150954
2016-02-23T16:00:00+07:00,849.84,850.34,847.06,848.5,80.94265812,87.33140896
2016-02-24T09:00:00+07:00,844.57,844.93,844.57,844.93,58.59649123,76.55475454
2016-02-24T10:00:00+07:00,844.85,847.23,842.68,845.04,40.39667934,59.97860957
2016-02-24T11:00:00+07:00,845.65,847.27,843.49,846.32,31.96499407,43.65272155
2016-02-24T12:00:00+07:00,846.37,848.25,845.97,847.18,42.89226874,38.41798072
2016-02-24T14:00:00+07:00,849.15,854.13,847.39,852.9,63.47620688,46.11115656
2016-02-24T15:00:00+07:00,852.78,855.01,851.32,852.19,75.044444,60.47097321
2016-02-24T16:00:00+07:00,852.61,855.73,851.36,851.36,76.89466044,71.80510377
2016-02-25T09:00:00+07:00,855.18,855.18,855.02,855.02,78.05058308,76.66322917
2016-02-25T10:00:00+07:00,854.81,855.93,848.16,848.85,58.03960473,70.99494941
2016-02-25T11:00:00+07:00,849.41,854.02,849.05,853.13,57.92846418,64.672884
2016-02-25T12:00:00+07:00,853.09,853.27,851.46,853.06,48.04101525,54.66969472
2016-02-25T14:00:00+07:00,849.34,849.64,846.19,848.55,50.41900216,52.12949387
2016-02-25T15:00:00+07:00,848.39,851.92,848.2,851.92,48.70753711,49.05585151
2016-02-25T16:00:00+07:00,852.05,852.45,849.04,851.17,48.88702694,49.3378554
2016-02-26T09:00:00+07:00,854.87,855.36,854.87,855.36,74.14370045,57.24608817
2016-02-26T10:00:00+07:00,855.77,858.27,853.49,855.48,80.16850203,67.73307647
2016-02-26T11:00:00+07:00,854.83,856.04,853.24,854.28,79.09377733,77.80199327
2016-02-26T12:00:00+07:00,854.52,855.57,853.21,853.26,61.0006029,73.42096075
2016-02-26T14:00:00+07:00,854.84,857.26,854.84,856.05,54.07477247,64.7230509
2016-02-26T15:00:00+07:00,856.19,859.68,855.31,859.63,67.02472046,60.70003195
2016-02-26T16:00:00+07:00,859.19,860.21,857.91,859.51,81.78456156,67.62801817
2016-02-29T09:00:00+07:00,859.14,859.15,859.14,859.15,91.36144844,80.05691016
2016-02-29T10:00:00+07:00,858.63,859.76,854.41,856.38,69.60755337,80.91785446
2016-02-29T11:00:00+07:00,856.74,859.16,855.82,856.87,53.7454844,71.5714954
2016-02-29T12:00:00+07:00,856.59,858.23,856.06,856.68,38.50574713,53.9529283
2016-02-29T14:00:00+07:00,856.66,857.75,855.16,856.67,41.26490493,44.50537882
2016-02-29T15:00:00+07:00,856.58,858.54,854.78,856.92,42.76560318,40.84541841
2016-02-29T16:00:00+07:00,856.65,858.15,851.02,851.02,29.71962617,37.91671143
2016-03-01T09:00:00+07:00,854.2,854.2,854.2,854.2,29.73437396,34.0732011
2016-03-01T10:00:00+07:00,854.06,855.27,852.26,852.5,20.65602837,26.70334283
2016-03-01T11:00:00+07:00,852.64,854.41,851.26,852.91,29.03368794,26.47469676
2016-03-01T12:00:00+07:00,852.83,853.99,851.03,851.39,16.66772353,22.11914662
2016-03-01T14:00:00+07:00,853.33,856.88,852.77,855.76,37.0590068,27.58680609
2016-03-01T15:00:00+07:00,856.37,859.92,855.62,859.38,59.98993365,37.90555466
2016-03-01T16:00:00+07:00,859.56,865.4,859.56,865.4,91.59348671,62.88080905
2016-03-02T09:00:00+07:00,871.97,871.97,871.97,871.97,97.97525309,83.18622448
2016-03-02T10:00:00+07:00,872.54,874.42,869.91,873.11,97.9830639,95.85060123
2016-03-02T11:00:00+07:00,873.36,875.37,870.29,875.1,97.52736769,97.82856156
2016-03-02T12:00:00+07:00,874.25,878.13,873.43,877.96,97.22221601,97.5775492
2016-03-02T14:00:00+07:00,879.68,883.36,879.11,882.86,97.99999475,97.58319282
2016-03-02T15:00:00+07:00,882.45,882.81,878.89,882.48,96.27477397,97.16566158
2016-03-02T16:00:00+07:00,882.28,885.79,879.82,879.95,84.02078587,92.76518486
2016-03-03T10:00:00+07:00,884.51,891.05,884.51,889.71,82.72494513,87.67350166
2016-03-03T11:00:00+07:00,890.15,894.03,889.63,891.25,78.78521041,81.84364714
2016-03-03T12:00:00+07:00,891.09,892.89,890.84,891.94,86.74285306,82.75100287
2016-03-03T14:00:00+07:00,891.38,892.03,887.58,890.13,80.12936419,81.88580922
2016-03-03T15:00:00+07:00,890.52,891.06,882.92,887.47,66.56804768,77.81342164
2016-03-03T16:00:00+07:00,887.43,890.96,885.35,890.96,61.95862373,69.55201187
2016-03-04T10:00:00+07:00,896.39,897.85,891.04,895.58,66.03901515,64.85522886
2016-03-04T11:00:00+07:00,895.27,898.32,893.83,894.72,77.92877556,68.64213815
2016-03-04T12:00:00+07:00,894.42,895.53,892.97,894.28,78.39510791,74.12096621
2016-03-04T14:00:00+07:00,895.69,895.87,890.58,891.27,65.34446792,73.88945046
2016-03-04T15:00:00+07:00,891.31,894.86,887.6,894.55,61.4140389,68.38453824
2016-03-04T16:00:00+07:00,893.56,894.83,889.89,889.89,43.94594107,56.90148263
2016-03-07T10:00:00+07:00,895.56,903.55,895.42,901.79,58.3865157,54.58216522
2016-03-07T11:00:00+07:00,901.64,902.9,899.37,902.19,67.26693726,56.53313134
2016-03-07T12:00:00+07:00,901.74,902.57,901.25,901.44,89.07001045,71.5744878
2016-03-07T14:00:00+07:00,902.23,905.1,901.99,903.63,89.52660661,81.95451811
2016-03-07T15:00:00+07:00,903.43,904.53,899.67,902.7,84.10435905,87.56699204
2016-03-07T16:00:00+07:00,903.14,905.47,900.74,905.47,88.51397243,87.38164603
2016-03-08T09:00:00+07:00,901.13,902.95,901.13,902.74,76.04588202,82.88807117
2016-03-08T10:00:00+07:00,902.61,906.37,899.31,901.8,62.73338543,75.76441329
2016-03-08T11:00:00+07:00,901.94,905.33,900.73,905.23,57.35094917,65.37673887
2016-03-08T12:00:00+07:00,905.17,905.91,901.37,902.78,56.09065156,58.72499539
2016-03-08T14:00:00+07:00,901.62,901.76,897.25,897.25,44.33427762,52.59195945
2016-03-08T15:00:00+07:00,896.95,897.18,891.35,891.82,17.42643425,39.28378781
2016-03-08T16:00:00+07:00,891.84,892.04,887.38,887.92,2.01445144,21.25838777
2016-03-09T09:00:00+07:00,884.38,884.38,882.69,882.69,2.01445144,7.151779044
