time,open,high,low,close,%K,%D
2020-01-15T03:00:00Z,84.117,84.134,84.096,84.107,29.28127428,39.41166373
2020-01-15T03:30:00Z,84.107,84.161,84.106,84.141,43.91090391,38.54484692
2020-01-15T04:00:00Z,84.141,84.15,84.131,84.141,57.37891738,43.52369852
2020-01-15T04:30:00Z,84.141,84.167,84.124,84.159,77.97270955,59.75417695
2020-01-15T05:00:00Z,84.159,84.186,84.152,84.186,87.23196881,74.19453191
2020-01-15T05:30:00Z,84.186,84.194,84.17,84.177,90.05183413,85.08550416
2020-01-15T06:00:00Z,84.177,84.188,84.162,84.182,87.84632035,88.37670776
2020-01-15T06:30:00Z,84.182,84.185,84.168,84.181,81.65584416,86.51799954
2020-01-15T07:00:00Z,84.181,84.183,84.143,84.171,73.06255836,80.85490762
2020-01-15T07:30:00Z,84.171,84.198,84.163,84.165,58.77684407,71.16508219
2020-01-15T08:00:00Z,84.165,84.178,84.082,84.126,44.27766509,58.70568917
2020-01-15T08:30:00Z,84.126,84.133,84.089,84.098,30.57471264,44.54307393
2020-01-15T09:00:00Z,84.098,84.1,84.011,84.018,18.48915115,31.11384296
2020-01-15T09:30:00Z,84.018,84.046,83.997,84.019,9.493897529,19.51925377
2020-01-15T10:00:00Z,84.019,84.067,84.008,84.06,16.49840632,14.82715167
2020-01-15T10:30:00Z,84.06,84.061,84.018,84.027,22.60357567,16.19862651
2020-01-15T11:00:00Z,84.027,84.075,84.02,84.072,43.22699578,27.44299259
2020-01-15T11:30:00Z,84.072,84.085,84.038,84.08,63.06417978,42.96491707
2020-01-15T12:00:00Z,84.08,84.12,84.072,84.085,78.62790527,61.63969361
2020-01-15T12:30:00Z,84.085,84.103,84.066,84.09,77.88547237,73.19251914
2020-01-15T13:00:00Z,84.09,84.108,84.041,84.053,57.44607843,71.31981869
2020-01-15T13:30:00Z,84.053,84.072,83.977,84.025,45.71822295,60.34992459
2020-01-15T14:00:00Z,84.025,84.098,84.006,84.076,45.26573427,49.47667855
2020-01-15T14:30:00Z,84.076,84.219,84.074,84.202,65.2574698,52.08047567
2020-01-15T15:00:00Z,84.202,84.25,84.178,84.213,82.88428743,64.46916383
2020-01-15T15:30:00Z,84.213,84.319,84.161,84.296,90.89898229,79.68024651
2020-01-15T16:00:00Z,84.296,84.326,84.243,84.301,90.63641342,88.13989438
2020-01-15T16:30:00Z,84.301,84.326,84.289,84.309,92.90544069,91.4802788
2020-01-15T17:00:00Z,84.309,84.332,84.295,84.321,93.00290657,92.18158689
2020-01-15T17:30:00Z,84.321,84.333,84.258,84.28,85.33575541,90.41470089
2020-01-15T18:00:00Z,84.28,84.296,84.251,84.285,69.80665488,82.71510562
2020-01-15T18:30:00Z,84.285,84.29,84.197,84.219,44.00972792,66.38404607
2020-01-15T19:00:00Z,84.219,84.264,84.209,84.256,35.40849673,49.74162651
2020-01-15T19:30:00Z,84.256,84.292,84.25,84.288,42.15686275,40.52502913
2020-01-15T20:00:00Z,84.288,84.29,84.176,84.19,40.65359477,39.40631808
2020-01-15T20:30:00Z,84.19,84.228,84.179,84.223,39.69855758,40.83633837
2020-01-15T21:00:00Z,84.223,84.242,84.211,84.233,33.77394636,38.04203291
2020-01-15T21:30:00Z,84.233,84.275,84.231,84.258,53.44827586,42.3069266
2020-01-15T22:00:00Z,84.258,84.259,84.193,84.221,53.10042347,46.77421523
2020-01-15T22:30:00Z,84.221,84.249,84.221,84.241,58.24889091,54.93253008
2020-01-15T23:00:00Z,84.241,84.269,84.234,84.239,53.38485951,54.91139129
2020-01-15T23:30:00Z,84.239,84.262,84.227,84.259,67.05623306,59.56332782
2020-01-16T00:00:00Z,84.259,84.362,84.248,84.313,69.19709434,63.21272897
2020-01-16T00:30:00Z,84.313,84.331,84.277,84.288,66.33715084,67.53015941
2020-01-16T01:00:00Z,84.288,84.298,84.267,84.284,53.58195663,63.03873394
2020-01-16T01:30:00Z,84.284,84.284,84.253,84.278,42.50591017,54.14167255
2020-01-16T02:00:00Z,84.278,84.291,84.27,84.274,34.26900585,43.45229088
2020-01-16T02:30:00Z,84.274,84.278,84.266,84.273,28.74194032,35.17228544
2020-01-16T03:00:00Z,84.273,84.282,84.266,84.274,31.70490328,31.57194982
2020-01-16T03:30:00Z,84.274,84.278,84.257,84.275,43.40080972,34.61588444
2020-01-16T04:00:00Z,84.275,84.282,84.26,84.275,52.50085999,42.53552433
2020-01-16T04:30:00Z,84.275,84.282,84.262,84.273,58.27863777,51.39343583
2020-01-16T05:00:00Z,84.273,84.281,84.267,84.27,56.31372549,55.69774108
2020-01-16T05:30:00Z,84.27,84.277,84.264,84.272,58.66666667,57.75300998
2020-01-16T06:00:00Z,84.272,84.276,84.252,84.256,41.77777778,52.25272331
2020-01-16T06:30:00Z,84.256,84.278,84.252,84.278,53.33333333,51.25925926
2020-01-16T07:00:00Z,84.278,84.312,84.273,84.303,61.66666667,52.25925926
2020-01-16T07:30:00Z,84.303,84.323,84.284,84.31,84.45226917,66.48408972
2020-01-16T08:00:00Z,84.31,84.324,84.285,84.321,87.50782473,77.87558685
2020-01-16T08:30:00Z,84.321,84.436,84.321,84.407,87.25420154,86.40476514
2020-01-16T09:00:00Z,84.407,84.411,84.345,84.355,76.79307074,83.851699
2020-01-16T09:30:00Z,84.355,84.4,84.346,84.392,68.53283683,77.52670304
2020-01-16T10:00:00Z,84.392,84.393,84.361,84.379,61.20367856,68.84319538
2020-01-16T10:30:00Z,84.379,84.386,84.347,84.372,59.2173711,62.98462883
2020-01-16T11:00:00Z,84.372,84.376,84.337,84.36,45.89352093,55.4381902
2020-01-16T11:30:00Z,84.36,84.369,84.326,84.337,30.09792401,45.06960535
2020-01-16T12:00:00Z,84.337,84.359,84.324,84.325,15.7984071,30.59661735
2020-01-16T12:30:00Z,84.325,84.368,84.322,84.337,13.25054674,19.71562595
2020-01-16T13:00:00Z,84.337,84.368,84.295,84.308,13.64538603,14.23144662
2020-01-16T13:30:00Z,84.308,84.399,84.295,84.348,30.14947373,19.0151355
2020-01-16T14:00:00Z,84.348,84.384,84.323,84.378,48.93953783,30.91146586
2020-01-16T14:30:00Z,84.378,84.444,84.299,84.331,51.64343486,43.57748214
2020-01-16T15:00:00Z,84.331,84.362,84.269,84.311,42.65625538,47.74640936
2020-01-16T15:30:00Z,84.311,84.45,84.3,84.418,43.4938386,45.93117628
2020-01-16T16:00:00Z,84.418,84.471,84.384,84.464,67.61836515,51.25615304
2020-01-16T16:30:00Z,84.464,84.482,84.435,84.456,88.88284089,66.66501488
2020-01-16T17:00:00Z,84.456,84.486,84.425,84.444,88.324414,81.60854001
2020-01-16T17:30:00Z,84.444,84.487,84.444,84.456,83.9536828,87.0536459
2020-01-16T18:00:00Z,84.456,84.469,84.369,84.376,56.66660819,76.31490166
2020-01-16T18:30:00Z,84.376,84.393,84.366,84.383,34.46808335,58.36279145
2020-01-16T19:00:00Z,84.383,84.408,84.383,84.398,15.47602372,35.53690509
2020-01-16T19:30:00Z,84.398,84.418,84.389,84.399,22.58953168,24.17787958
2020-01-16T20:00:00Z,84.399,84.453,84.399,84.447,44.11992832,27.39516124
2020-01-16T20:30:00Z,84.447,84.459,84.433,84.459,68.63783466,45.11576489
2020-01-16T21:00:00Z,84.459,84.46,84.439,84.454,90.2828563,67.68020643
2020-01-16T21:30:00Z,84.454,84.479,84.447,84.448,85.92111592,81.61393563
2020-01-16T22:00:00Z,84.448,84.499,84.438,84.465,74.58778259,83.5972516
2020-01-16T22:30:00Z,84.465,84.476,84.441,84.471,63.04377104,74.51755652
2020-01-16T23:00:00Z,84.471,84.513,84.471,84.511,73.63636364,70.42263909
2020-01-16T23:30:00Z,84.511,84.519,84.479,84.482,69.74335952,68.8078314
2020-01-17T00:00:00Z,84.482,84.489,84.457,84.479,67.42386831,70.26786382
2020-01-17T00:30:00Z,84.479,84.562,84.479,84.534,60.59925858,65.92216214
2020-01-17T01:00:00Z,84.534,84.537,84.468,84.469,46.3017865,58.10830447
2020-01-17T01:30:00Z,84.469,84.473,84.39,84.443,39.70067635,48.86724048
2020-01-17T02:00:00Z,84.443,84.495,84.443,84.475,30.55370986,38.85205757
2020-01-17T02:30:00Z,84.475,84.49,84.46,84.462,40.69767442,36.98402021
2020-01-17T03:00:00Z,84.462,84.467,84.436,84.465,47.43315931,39.56151453
2020-01-17T03:30:00Z,84.465,84.47,84.449,84.464,54.45235459,47.52772944
2020-01-17T04:00:00Z,84.464,84.464,84.447,84.449,47.84349898,49.90967096
2020-01-17T04:30:00Z,84.449,84.452,84.422,84.422,30.83669626,44.37751661
2020-01-17T05:00:00Z,84.422,84.45,84.42,84.435,17.34463277,32.008276
2020-01-17T05:30:00Z,84.435,84.452,84.433,84.439,22.66666667,23.61599857
2020-01-17T06:00:00Z,84.439,84.479,84.434,84.473,52.61016949,30.87382298
2020-01-17T06:30:00Z,84.473,84.485,84.454,84.481,73.89222077,49.72301898
2020-01-17T07:00:00Z,84.481,84.532,84.48,84.519,90.68983982,72.39741003
2020-01-17T07:30:00Z,84.519,84.548,84.519,84.541,92.05068482,85.54424847
2020-01-17T08:00:00Z,84.541,84.569,84.533,84.548,88.91678169,90.55243544
2020-01-17T08:30:00Z,84.548,84.554,84.495,84.499,72.49597424,84.48781358
2020-01-17T09:00:00Z,84.499,84.503,84.437,84.44,41.94920217,67.78731936
2020-01-17T09:30:00Z,84.44,84.482,84.41,84.47,26.37967037,46.94161559
2020-01-17T10:00:00Z,84.47,84.492,84.418,84.421,15.64227177,27.99038144
2020-01-17T10:30:00Z,84.421,84.455,84.409,84.427,19.02262705,20.34818973
2020-01-17T11:00:00Z,84.427,84.438,84.387,84.408,12.47849346,15.71446409
2020-01-17T11:30:00Z,84.408,84.426,84.394,84.42,20.64860427,17.38324159
2020-01-17T12:00:00Z,84.42,84.438,84.378,84.382,17.68026388,16.9357872
2020-01-17T12:30:00Z,84.382,84.382,84.333,84.356,17.92993412,18.75293409
2020-01-17T13:00:00Z,84.356,84.389,84.341,84.344,10.94580714,15.51866838
2020-01-17T13:30:00Z,84.344,84.461,84.344,84.435,36.3387165,21.73815259
2020-01-17T14:00:00Z,84.435,84.489,84.412,84.459,56.97764042,34.75405468
2020-01-17T14:30:00Z,84.459,84.472,84.312,84.349,60.45356186,51.25663959
2020-01-17T15:00:00Z,84.349,84.358,84.246,84.339,46.6482635,54.69315526
2020-01-17T15:30:00Z,84.339,84.374,84.299,84.363,35.7745693,47.62546489
2020-01-17T16:00:00Z,84.363,84.379,84.251,84.277,33.05898491,38.49393924
2020-01-17T16:30:00Z,84.277,84.287,84.24,84.255,22.45695568,30.43016996
2020-01-17T17:00:00Z,84.255,84.31,84.251,84.3,20.79606217,25.43733425
2020-01-17T17:30:00Z,84.3,84.3,84.265,84.287,27.81464484,23.6892209
2020-01-17T18:00:00Z,84.287,84.305,84.273,84.3,40.04796163,29.55288955
2020-01-17T18:30:00Z,84.3,84.331,84.299,84.306,49.8352966,39.23263435
2020-01-17T19:00:00Z,84.306,84.308,84.269,84.271,46.89764672,45.59363498
2020-01-17T19:30:00Z,84.271,84.32,84.263,84.311,56.03856927,50.92383753
2020-01-17T20:00:00Z,84.311,84.316,84.296,84.311,55.39215686,52.77612428
2020-01-17T20:30:00Z,84.311,84.32,84.293,84.293,61.76470588,57.73181067
2020-01-17T21:00:00Z,84.293,84.3,84.267,84.292,55.19435845,57.45040706
2020-01-17T21:30:00Z,84.292,84.3,84.255,84.294,51.66494668,56.20800367
2020-01-19T22:00:00Z,84.26,84.339,84.255,84.284,48.46700084,51.77543532
2020-01-19T22:30:00Z,84.284,84.295,84.269,84.273,38.65079365,46.26091372
2020-01-19T23:00:00Z,84.273,84.328,84.253,84.328,47.72056109,44.94611853
2020-01-19T23:30:00Z,84.328,84.351,84.322,84.337,64.78405316,50.38513597
2020-01-20T00:00:00Z,84.337,84.358,84.306,84.323,79.86341824,64.12267749
2020-01-20T00:30:00Z,84.323,84.342,84.298,84.307,67.93650794,70.86132644
2020-01-20T01:00:00Z,84.307,84.324,84.293,84.312,58.0952381,68.63172142
2020-01-20T01:30:00Z,84.312,84.333,84.304,84.323,51.25763126,59.0964591
2020-01-20T02:00:00Z,84.323,84.339,84.313,84.325,50.52503053,53.29263329
2020-01-20T02:30:00Z,84.325,84.34,84.311,84.32,50.16221873,50.64829351
2020-01-20T03:00:00Z,84.32,84.332,84.311,84.324,56.76341895,52.48355607
2020-01-20T03:30:00Z,84.324,84.334,84.311,84.332,66.27908847,57.73490872
2020-01-20T04:00:00Z,84.332,84.332,84.312,84.319,57.10714383,60.04988375
2020-01-20T04:30:00Z,84.319,84.348,84.313,84.341,62.14835525,61.84486252
2020-01-20T05:00:00Z,84.341,84.353,84.329,84.336,56.06369917,58.43973275
2020-01-20T05:30:00Z,84.336,84.343,84.328,84.342,71.47147147,63.22784196
2020-01-20T06:00:00Z,84.342,84.359,84.335,84.355,74.94089835,67.49202299
2020-01-20T06:30:00Z,84.355,84.375,84.349,84.373,87.35769302,77.92335428
2020-01-20T07:00:00Z,84.373,84.392,84.362,84.364,81.50451842,81.26770326
2020-01-20T07:30:00Z,84.364,84.375,84.272,84.278,52.67473118,73.84564754
2020-01-20T08:00:00Z,84.278,84.301,84.257,84.296,30.0462963,54.74184863
2020-01-20T08:30:00Z,84.296,84.311,84.276,84.284,17.96296296,33.56133015
2020-01-20T09:00:00Z,84.284,84.306,84.271,84.304,27.90123457,25.30349794
2020-01-20T09:30:00Z,84.304,84.325,84.292,84.315,34.65578573,26.83999442
2020-01-20T10:00:00Z,84.315,84.319,84.291,84.299,48.57735436,37.04479155
2020-01-20T10:30:00Z,84.299,84.303,84.285,84.29,48.70081115,43.97798374
2020-01-20T11:00:00Z,84.29,84.324,84.289,84.318,61.32897603,52.86904718
2020-01-20T11:30:00Z,84.318,84.33,84.309,84.323,68.88888889,59.63955869
2020-01-20T12:00:00Z,84.323,84.331,84.314,84.33,89.76918948,73.32901813
2020-01-20T12:30:00Z,84.33,84.332,84.295,84.295,67.84904238,75.50237358
2020-01-20T13:00:00Z,84.295,84.32,84.284,84.31,57.75644979,71.79156055
2020-01-20T13:30:00Z,84.31,84.35,84.306,84.343,54.94573394,60.18374204
2020-01-20T14:00:00Z,84.343,84.349,84.318,84.348,80.17676768,64.2929838
2020-01-20T14:30:00Z,84.348,84.38,84.344,84.371,92.32954545,75.81734902
2020-01-20T15:00:00Z,84.371,84.38,84.311,84.379,95.51767677,89.34132997
2020-01-20T15:30:00Z,84.379,84.384,84.356,84.357,84.98931624,90.94551282
2020-01-20T16:00:00Z,84.357,84.374,84.343,84.353,73.9590651,84.82201937
2020-01-20T16:30:00Z,84.353,84.418,84.346,84.417,73.99476084,77.64771406
2020-01-20T17:00:00Z,84.417,84.456,84.414,84.443,82.54471663,76.83284752
2020-01-20T17:30:00Z,84.443,84.46,84.425,84.425,86.7284578,81.08931176
2020-01-20T18:00:00Z,84.425,84.457,84.418,84.435,79.91747716,83.06355053
2020-01-20T18:30:00Z,84.435,84.446,84.42,84.43,74.13405308,80.25999601
2020-01-20T19:00:00Z,84.43,84.436,84.426,84.432,63.81570798,72.62241274
2020-01-20T19:30:00Z,84.432,84.448,84.419,84.438,53.47789764,63.80921957
2020-01-20T20:00:00Z,84.438,84.452,84.419,84.428,37.46350268,51.58570277
2020-01-20T20:30:00Z,84.428,84.45,84.42,84.441,46.64224664,45.86121566
2020-01-20T21:00:00Z,84.441,84.447,84.422,84.44,51.98135198,45.3623671
2020-01-20T21:30:00Z,84.44,84.445,84.426,84.435,59.5959596,52.73985274
2020-01-20T22:00:00Z,84.435,84.44,84.401,84.408,41.94890077,51.17540412
2020-01-20T22:30:00Z,84.408,84.434,84.403,84.434,43.18575915,48.24353984
2020-01-20T23:00:00Z,84.434,84.454,84.425,84.441,52.18137569,45.77201187
2020-01-20T23:30:00Z,84.441,84.456,84.434,84.449,76.69712139,57.35475208
2020-01-21T00:00:00Z,84.449,84.455,84.432,84.45,83.94511149,70.94120286
2020-01-21T00:30:00Z,84.45,84.458,84.43,84.444,83.63636364,81.42619884
2020-01-21T01:00:00Z,84.444,84.446,84.246,84.315,65.39451115,77.65866209
2020-01-21T01:30:00Z,84.315,84.32,84.172,84.207,39.77679553,62.93589011
2020-01-21T02:00:00Z,84.207,84.264,84.207,84.224,20.98891674,42.05340781
2020-01-21T02:30:00Z,84.224,84.224,84.14,84.212,17.68702995,26.15091408
2020-01-21T03:00:00Z,84.212,84.275,84.201,84.243,24.82781944,21.16792205
2020-01-21T03:30:00Z,84.243,84.265,84.216,84.228,35.06350968,25.85945303
2020-01-21T04:00:00Z,84.228,84.242,84.19,84.194,40.8496732,33.58033411
2020-01-21T04:30:00Z,84.194,84.234,84.192,84.221,49.62962963,41.84760417
2020-01-21T05:00:00Z,84.221,84.243,84.217,84.222,45.88235294,45.45388526
2020-01-21T05:30:00Z,84.222,84.233,84.169,84.175,34.63235294,43.38144517
2020-01-21T06:00:00Z,84.175,84.195,84.164,84.175,19.27370315,33.26280301
2020-01-21T06:30:00Z,84.175,84.194,84.106,84.115,8.914464566,20.94017355
2020-01-21T07:00:00Z,84.115,84.163,84.099,84.161,21.18298308,16.45705027
2020-01-21T07:30:00Z,84.161,84.202,84.117,84.148,28.7306876,19.60937842
2020-01-21T08:00:00Z,84.148,84.151,84.078,84.11,35.14305712,28.3522426
2020-01-21T08:30:00Z,84.11,84.128,84.064,84.088,26.58830671,30.15401714
2020-01-21T09:00:00Z,84.088,84.122,84.076,84.076,17.29780271,26.34305551
2020-01-21T09:30:00Z,84.076,84.123,84.074,84.116,21.25603865,21.71404936
2020-01-21T10:00:00Z,84.116,84.172,84.112,84.154,43.23671498,27.26351878
2020-01-21T10:30:00Z,84.154,84.182,84.145,84.182,73.67149758,46.0547504
2020-01-21T11:00:00Z,84.182,84.245,84.181,84.222,89.96101365,68.95640874
2020-01-21T11:30:00Z,84.222,84.231,84.191,84.228,92.20272904,85.27841342
2020-01-21T12:00:00Z,84.228,84.282,84.226,84.266,89.06547414,90.40973894
2020-01-21T12:30:00Z,84.266,84.276,84.243,84.244,84.30316285,88.52378868
2020-01-21T13:00:00Z,84.244,84.282,84.198,84.263,81.34637594,84.90500431
2020-01-21T13:30:00Z,84.263,84.277,84.223,84.242,69.83161619,78.49371833
2020-01-21T14:00:00Z,84.242,84.351,84.241,84.347,78.20589859,76.46129691
2020-01-21T14:30:00Z,84.347,84.361,84.239,84.239,59.5276504,69.18838839
2020-01-21T15:00:00Z,84.239,84.268,84.111,84.133,43.77966505,60.50440468
2020-01-21T15:30:00Z,84.133,84.146,84.046,84.128,19.99504009,41.10078518
2020-01-21T16:00:00Z,84.128,84.13,84.07,84.12,19.44126984,27.73865833
2020-01-21T16:30:00Z,84.12,84.141,84.09,84.132,25.60846561,21.68159185
2020-01-21T17:00:00Z,84.132,84.146,84.11,84.129,29.39367939,24.81447161
2020-01-21T17:30:00Z,84.129,84.149,84.104,84.104,40.3332181,31.77845437
2020-01-21T18:00:00Z,84.104,84.151,84.025,84.082,46.31205408,38.67965052
2020-01-21T18:30:00Z,84.082,84.087,83.981,83.997,36.98684652,41.21070623
2020-01-21T19:00:00Z,83.997,84.003,83.959,83.97,20.1263422,34.47508093
2020-01-21T19:30:00Z,83.97,84.002,83.94,83.993,13.41980493,23.51099788
2020-01-21T20:00:00Z,83.993,84.026,83.966,83.971,15.1798644,16.24200384
2020-01-21T20:30:00Z,83.971,83.984,83.951,83.964,18.71231905,15.77066279
2020-01-21T21:00:00Z,83.964,84.019,83.951,84.004,35.1456928,23.01262542
2020-01-21T21:30:00Z,84.004,84.067,84.004,84.047,58.33236792,37.39679326
2020-01-21T22:00:00Z,84.047,84.048,84.011,84.027,74.72927151,56.06911074
2020-01-21T22:30:00Z,84.027,84.033,84.011,84.025,71.18743778,68.08302574
2020-01-21T23:00:00Z,84.025,84.052,84.025,84.044,69.82758621,71.91476517
2020-01-21T23:30:00Z,84.044,84.081,84.034,84.065,74.39543215,71.80348538
2020-01-22T00:00:00Z,84.065,84.082,84.013,84.066,78.95266058,74.39189298
2020-01-22T00:30:00Z,84.066,84.076,83.979,83.99,55.7883932,69.71216198
2020-01-22T01:00:00Z,83.99,84.043,83.984,84.019,42.32645061,59.02250147
2020-01-22T01:30:00Z,84.019,84.026,83.919,83.96,24.88931245,41.00138542
2020-01-22T02:00:00Z,83.96,84.054,83.954,84.018,41.57484067,36.26353458
2020-01-22T02:30:00Z,84.018,84.134,84.013,84.097,56.22675608,40.89696973
2020-01-22T03:00:00Z,84.097,84.119,84.07,84.105,76.6795073,58.16036802
2020-01-22T03:30:00Z,84.105,84.113,84.076,84.085,82.17054264,71.69226867
2020-01-22T04:00:00Z,84.085,84.1,84.079,84.081,78.09216193,78.98073729
2020-01-22T04:30:00Z,84.081,84.087,84.051,84.069,64.68194987,74.98155148
2020-01-22T05:00:00Z,84.069,84.104,84.061,84.101,63.45531969,68.74314383
2020-01-22T05:30:00Z,84.101,84.129,84.097,84.119,68.99663023,65.71129993
2020-01-22T06:00:00Z,84.119,84.14,84.109,84.116,77.91420227,70.12205073
2020-01-22T06:30:00Z,84.116,84.133,84.101,84.131,83.36694516,76.75925922
2020-01-22T07:00:00Z,84.131,84.134,84.085,84.091,66.96534395,76.0821638
2020-01-22T07:30:00Z,84.091,84.128,84.072,84.113,62.71881388,71.01703433
2020-01-22T08:00:00Z,84.113,84.114,84.063,84.106,51.37098568,60.3517145
2020-01-22T08:30:00Z,84.106,84.107,84.059,84.099,56.49053561,56.86011172
2020-01-22T09:00:00Z,84.099,84.108,84.064,84.09,50.17027417,52.67726515
2020-01-22T09:30:00Z,84.09,84.172,84.084,84.149,58.10422812,54.9216793
2020-01-22T10:00:00Z,84.149,84.167,84.145,84.157,69.23500492,59.16983574
2020-01-22T10:30:00Z,84.157,84.174,84.146,84.17,87.63114018,71.65679107
2020-01-22T11:00:00Z,84.17,84.174,84.135,84.15,87.14307368,81.33640626
2020-01-22T11:30:00Z,84.15,84.216,84.144,84.207,89.29512516,88.02311301
2020-01-22T12:00:00Z,84.207,84.218,84.178,84.193,80.41438481,85.61752788
2020-01-22T12:30:00Z,84.193,84.239,84.193,84.234,86.08454798,85.26468599
2020-01-22T13:00:00Z,84.234,84.351,84.228,84.296,79.86962093,82.12285124
2020-01-22T13:30:00Z,84.296,84.314,84.23,84.271,77.02733391,80.99383428
2020-01-22T14:00:00Z,84.271,84.275,84.205,84.206,50.69155505,69.19616996
2020-01-22T14:30:00Z,84.206,84.236,84.139,84.139,25.84587603,51.188255
2020-01-22T15:00:00Z,84.139,84.142,83.598,83.725,11.01694698,29.18479269
2020-01-22T15:30:00Z,83.725,83.788,83.652,83.777,13.95528995,16.93937099
2020-01-22T16:00:00Z,83.777,83.834,83.68,83.772,22.52249822,15.83157839
2020-01-22T16:30:00Z,83.772,83.92,83.661,83.686,21.49824275,19.32534364
2020-01-22T17:00:00Z,83.686,83.713,83.575,83.595,14.34068837,19.45380978
2020-01-22T17:30:00Z,83.595,83.618,83.537,83.541,6.121608911,13.98684668
2020-01-22T18:00:00Z,83.541,83.624,83.536,83.598,6.905852206,9.122716497
2020-01-22T18:30:00Z,83.598,83.603,83.554,83.581,9.636323252,7.554594789
2020-01-22T19:00:00Z,83.581,83.609,83.563,83.567,15.12623588,10.55613711
2020-01-22T19:30:00Z,83.567,83.611,83.566,83.602,34.74429143,19.83561685
2020-01-22T20:00:00Z,83.602,83.644,83.586,83.604,51.82569575,33.89874102
2020-01-22T20:30:00Z,83.604,83.648,83.604,83.609,65.49120042,50.68706253
2020-01-22T21:00:00Z,83.609,83.636,83.606,83.636,69.1186514,62.14518252
2020-01-22T21:30:00Z,83.636,83.65,83.615,83.615,67.57544152,67.39509778
2020-01-22T22:00:00Z,83.615,83.631,83.586,83.608,59.53022876,65.40810723
