time,open,high,low,close,%K,%D
2021-01-14T15:30:00+07:00,962.7,964,960,960,39.32680348,41.72904658
2021-01-14T16:00:00+07:00,961.6,961.7,958,959.1,18.71557392,35.2790372
2021-01-14T16:30:00+07:00,959.2,962.3,957.5,961.8,22.76241289,26.9349301
2021-01-15T09:30:00+07:00,962.5,962.6,959.3,960.8,35.6562137,25.71140017
2021-01-15T10:00:00+07:00,960.7,965.4,958.4,958.4,34.6917773,31.0368013
2021-01-15T10:30:00+07:00,958,959.3,951.4,952.5,19.83115012,30.05971371
2021-01-15T11:00:00+07:00,953,954.1,950.7,952,9.364361778,21.29576307
2021-01-15T11:30:00+07:00,952.9,953.8,948.1,948.1,5.566893424,11.58746844
2021-01-15T12:00:00+07:00,948,948.8,943.1,944.9,5.638428765,6.856561322
2021-01-15T14:00:00+07:00,945.2,948,944,944,4.542434811,5.249252333
2021-01-15T14:30:00+07:00,944.3,947.4,942.2,943.2,7.34355526,5.841472945
2021-01-15T15:00:00+07:00,944.4,947.9,943.7,946.7,17.58400678,9.823332285
2021-01-15T15:30:00+07:00,946.8,950.4,946.7,948.8,42.56142322,22.49632842
2021-01-15T16:00:00+07:00,949,951.3,947,947.5,59.17422219,39.7732174
2021-01-15T16:30:00+07:00,947.3,947.8,946.5,947.5,65.65710712,55.79758418
2021-01-18T09:30:00+07:00,945.4,945.4,938.2,942.9,50.78712636,58.53948522
2021-01-18T10:00:00+07:00,942,942,937.5,938.6,34.03021178,50.15814842
2021-01-18T10:30:00+07:00,940,940,935.7,935.7,14.61629236,33.1445435
2021-01-18T11:00:00+07:00,935.6,936.9,933.8,936.9,10.03795721,19.56148712
2021-01-18T11:30:00+07:00,936.7,938.5,934,938.2,20.02463054,14.89296004
2021-01-18T12:00:00+07:00,937.9,938.5,936.7,936.7,31.81324843,20.62527873
2021-01-18T14:00:00+07:00,936.1,936.4,933,935.8,37.76562938,29.86783612
2021-01-18T14:30:00+07:00,935.4,937.1,933.1,937,49.36437546,39.64775109
2021-01-18T15:00:00+07:00,936.4,937.9,935.8,936,55.75757576,47.62919353
2021-01-18T15:30:00+07:00,935.8,937.2,933.4,933.4,44.84848485,49.99014536
2021-01-18T16:00:00+07:00,934.7,937,934.5,936.1,41.69449598,47.43351886
2021-01-18T16:30:00+07:00,936.5,939.9,936.5,939.9,56.84601113,47.79633065
2021-01-19T09:30:00+07:00,945.1,948,945.1,946.8,85.01537601,61.18529438
2021-01-19T10:00:00+07:00,946.5,948.9,944.8,948.5,96.40005892,79.42048202
2021-01-19T10:30:00+07:00,949,953,949,952.7,95.85951838,92.42498444
2021-01-19T11:00:00+07:00,953,953,950.1,950.9,94.35682016,95.53879915
2021-01-19T11:30:00+07:00,951,952,949.7,952,91.15199457,93.78944437
2021-01-19T12:00:00+07:00,952,954.5,950.6,954,89.97432205,91.82771226
2021-01-19T14:00:00+07:00,955,956,953.3,953.3,81.35960343,87.49530668
2021-01-19T14:30:00+07:00,953.6,953.8,951.9,953.5,72.19713086,81.17701878
2021-01-19T15:00:00+07:00,953,953.9,951.1,952.3,54.33862434,69.29845288
2021-01-19T15:30:00+07:00,951.3,952,948,948,33.86243386,53.46606302
2021-01-19T16:00:00+07:00,948,949.6,948,948.2,14.58994709,34.26366843
2021-01-19T16:30:00+07:00,948.1,949.6,943,943.8,3.279816514,17.24406582
2021-01-20T09:30:00+07:00,946.2,948.6,945.2,948.6,20.40519878,12.75832079
2021-01-20T10:00:00+07:00,948.9,950.6,945.2,947.4,35.86816174,19.85105901
2021-01-20T10:30:00+07:00,946,946.3,941,944,43.83834523,33.37056858
2021-01-20T11:00:00+07:00,943.7,943.9,939,941,32.4600894,37.38886546
2021-01-20T11:30:00+07:00,940.7,942.8,940.7,942.1,25.07183908,33.79009124
2021-01-20T12:00:00+07:00,941.5,943.3,940.6,942.1,23.56321839,27.03171562
2021-01-20T14:00:00+07:00,943.4,944,941.7,941.9,31.05810109,26.56438619
2021-01-20T14:30:00+07:00,941.8,948.5,941.5,947.5,51.97461651,35.53197866
2021-01-20T15:00:00+07:00,948,950,946,948.1,69.66231522,50.89834427
2021-01-20T15:30:00+07:00,948.1,949.2,944,945.1,72.37775289,64.67156154
2021-01-20T16:00:00+07:00,944.6,945,943,944.2,53.14142678,65.0604983
2021-01-20T16:30:00+07:00,944.5,945,939.3,939.7,27.79178802,51.1036559
2021-01-21T09:30:00+07:00,949.9,951.1,945,950.2,42.62530167,41.18617216
2021-01-21T10:00:00+07:00,949.4,953,948.7,949.3,56.36796661,42.26168543
2021-01-21T10:30:00+07:00,949.2,950.1,947.9,948.8,78.23621593,59.07649474
2021-01-21T11:00:00+07:00,949,951.6,948.9,950.4,74.45255474,69.6855791
2021-01-21T11:30:00+07:00,950.3,950.3,947,947.1,58.8716545,70.52014172
2021-01-21T12:00:00+07:00,947,948.5,946.5,948.5,46.01370953,59.77930626
2021-01-21T14:00:00+07:00,947.5,947.5,943,944.4,24.43276685,43.10604362
2021-01-21T14:30:00+07:00,945,946.9,945,946,27.31067382,32.58571673
2021-01-21T15:00:00+07:00,945,945.5,940.6,943.6,27.36354192,26.36899419
2021-01-21T15:30:00+07:00,943.5,943.5,936.3,937.4,24.94264981,26.53895518
2021-01-21T16:00:00+07:00,937,938.9,935.9,937.5,17.91244398,23.4062119
2021-01-21T16:30:00+07:00,938.1,943.6,937.4,943.6,30.93649896,24.59719758
2021-01-22T09:30:00+07:00,940,940,934.2,934.9,29.99593124,26.28162473
2021-01-22T10:00:00+07:00,936.5,940.3,935,936.4,33.19964853,31.37735958
2021-01-22T10:30:00+07:00,935.6,937.2,933,934.5,14.58329633,25.92629203
2021-01-22T11:00:00+07:00,933,933,928.9,932.3,20.22815014,22.670365
2021-01-22T11:30:00+07:00,931.3,935,931,933.6,26.16942176,20.32695607
2021-01-22T12:00:00+07:00,933.5,933.9,931.5,932.6,32.27115408,26.22290866
2021-01-22T14:00:00+07:00,932.8,932.8,929.9,930,28.97907419,29.13988334
2021-01-22T14:30:00+07:00,930.3,934.9,930.3,932.4,34.36206719,31.87076515
2021-01-22T15:00:00+07:00,931.6,933.5,928.4,928.4,23.54335374,28.96149838
2021-01-22T15:30:00+07:00,928,929.3,925.9,926,19.49605343,25.80049146
2021-01-22T16:00:00+07:00,926.3,927.4,924.2,924.8,2.239529249,15.09297881
2021-01-22T16:30:00+07:00,924.6,928.7,924.2,924.2,2.239529249,7.991703976
2021-01-25T09:30:00+07:00,930,930,924.9,926,8.320771782,4.266610093
2021-01-25T10:00:00+07:00,925.7,929.5,922.1,929.3,36.83135974,15.79722026
2021-01-25T10:30:00+07:00,929.7,931.7,928,929.9,63.91469307,36.3556082
2021-01-25T11:00:00+07:00,930.2,931,926.8,927.5,76.21308017,58.98637766
2021-01-25T11:30:00+07:00,927.9,927.9,925,926.9,62.5,67.54259108
2021-01-25T12:00:00+07:00,926,926,924,925.3,46.52777778,61.74695265
2021-01-25T14:00:00+07:00,924.7,924.7,919.6,923,37.14416896,48.72398225
2021-01-25T14:30:00+07:00,923,928,922,928,45.0389058,42.90361751
2021-01-25T15:00:00+07:00,927,928,926.5,927.3,64.48335025,48.88880834
2021-01-25T15:30:00+07:00,927,932,925.8,926,72.32126014,60.6145054
2021-01-25T16:00:00+07:00,927.8,930.3,927.6,930.3,76.52329749,71.10930263
2021-01-25T16:30:00+07:00,930.3,931,928.3,930,72.6344086,73.82632208
2021-01-26T09:30:00+07:00,926.9,927.5,923,927.5,72.09677419,73.75149343
2021-01-26T10:00:00+07:00,925.5,926,923,924,47.03703704,63.92273994
2021-01-26T10:30:00+07:00,923.8,923.8,921,923,27.03703704,48.72361609
2021-01-26T11:00:00+07:00,922.9,925.4,922.9,923.3,18.03703704,30.7037037
2021-01-26T11:30:00+07:00,922.5,923.3,920.7,922.4,22.66666667,22.58024691
2021-01-26T12:00:00+07:00,922.5,925.5,922.4,923.9,36.12578616,25.60982996
2021-01-26T14:00:00+07:00,922.6,923.8,922,923.5,47.90356394,35.56533892
2021-01-26T14:30:00+07:00,923.8,929.5,923.7,929.5,72.90356394,52.31097135
2021-01-26T15:00:00+07:00,929.3,935.5,928.3,934.7,84.30930931,68.37214573
2021-01-26T15:30:00+07:00,935,942,935,939.4,93.86486486,83.69257937
2021-01-26T16:00:00+07:00,940,942,939.7,942,93.86486486,90.67967968
2021-01-26T16:30:00+07:00,942.5,943,939.5,941,92.21243523,93.31405499
2021-01-27T09:30:00+07:00,940,940,936,936.7,82.26005428,89.44578479
2021-01-27T10:00:00+07:00,938.5,938.7,934.6,937.6,60.83148285,78.43465746
2021-01-27T10:30:00+07:00,938,938,935,936,36.50793651,59.86649121
2021-01-27T11:00:00+07:00,936,937.4,934,934.5,19.31216931,38.88386289
2021-01-27T11:30:00+07:00,934,936,933.2,936,21.1328976,25.65100114
2021-01-27T12:00:00+07:00,935.8,938,935.5,936,32.54703902,24.33070198
2021-01-27T14:00:00+07:00,937,937.8,935.5,935.5,46.66740939,33.44911534
2021-01-27T14:30:00+07:00,935.1,935.1,932,933.5,41.27525253,40.16323364
2021-01-27T15:00:00+07:00,933.5,933.5,930,930.1,24.72222222,37.55496138
2021-01-27T15:30:00+07:00,930.2,930.5,923.6,925.2,12.4537037,26.15039282
2021-01-27T16:00:00+07:00,924.5,927,924,925.5,8.580464267,15.25213006
2021-01-27T16:30:00+07:00,925.6,926.6,924.9,925.7,14.25075412,11.7616407
2021-01-28T09:30:00+07:00,913,915.2,911.4,912.3,11.90451648,11.57857829
2021-01-28T10:00:00+07:00,911.9,916,911.4,915,13.7271451,13.29413857
2021-01-28T10:30:00+07:00,915.1,918,915.1,916.8,19.17865011,14.93677056
2021-01-28T11:00:00+07:00,917.4,917.5,912.8,913.7,22.8650437,18.59027964
2021-01-28T11:30:00+07:00,914.4,914.9,912.2,914,29.71363432,23.91910938
2021-01-28T12:00:00+07:00,913,915.6,911.9,914.1,31.81153642,28.13007148
2021-01-28T14:00:00+07:00,912.9,912.9,909.1,910,30.13846328,30.55454467
2021-01-28T14:30:00+07:00,909,911,906.5,909.8,27.00715015,29.65238328
2021-01-28T15:00:00+07:00,910.2,914.5,908.8,913.6,39.37811252,32.17457532
2021-01-28T15:30:00+07:00,912.8,912.8,908.5,908.5,43.33333333,36.57286534
2021-01-28T16:00:00+07:00,909.4,909.4,904.5,905.3,36,39.57048195
2021-01-28T16:30:00+07:00,905.5,907,904.6,906,14.99267399,31.44200244
2021-01-29T09:30:00+07:00,912,912,909.3,909.3,23.66666667,24.88644689
2021-01-29T10:00:00+07:00,909.7,910,905,906.3,28.22891566,22.29608544
2021-01-29T10:30:00+07:00,907,908,902.8,903,23.95355334,25.28304522
2021-01-29T11:00:00+07:00,903,904.3,902,903.2,11.95355334,21.37867412
2021-01-29T11:30:00+07:00,903.2,904.4,902.8,903,8.057971014,14.6550259
2021-01-29T12:00:00+07:00,902,902,900.1,901.1,10.7003367,10.23728702
2021-01-29T14:00:00+07:00,903.2,903.3,900,900,6.7003367,8.486214805
2021-01-29T14:30:00+07:00,901,905.8,900.8,902.7,18.88424475,12.09497272
2021-01-29T15:00:00+07:00,901.9,903.5,899.2,902.6,32.68895855,19.42451333
2021-01-29T15:30:00+07:00,902.1,909.7,901.8,906.8,56.81594268,36.12971533
2021-01-29T16:00:00+07:00,907.5,911.1,907.2,911.1,74.63203463,54.71231195
2021-01-29T16:30:00+07:00,910,910,903,903,68.10457516,66.51751749
2021-02-01T09:30:00+07:00,900.5,905.5,900.5,903.6,56.30252101,66.34637693
2021-02-01T10:00:00+07:00,902,906.7,898.2,905,40.54024711,54.98244776
2021-02-01T10:30:00+07:00,904.5,908.9,902.5,908.1,55.47738475,50.77338429
2021-02-01T11:00:00+07:00,908.1,913.6,908.1,911.3,71.50743314,55.84168833
2021-02-01T11:30:00+07:00,911.1,912,909.3,910.5,80.55975033,69.18152274
2021-02-01T12:00:00+07:00,910.4,913,909.8,913,87.01298701,79.69339016
2021-02-01T14:00:00+07:00,912.5,915,910.9,914.5,90.65800866,86.07691533
2021-02-01T14:30:00+07:00,915.5,917,914,914.8,89.12826499,88.93308689
2021-02-01T15:00:00+07:00,914.5,915,908.2,910.8,66.94211781,82.24279715
2021-02-01T15:30:00+07:00,910.5,911.5,908.6,911.5,47.44211781,67.8375002
2021-02-01T16:00:00+07:00,912,913,911.4,913,40.53030303,51.63817955
2021-02-01T16:30:00+07:00,912,912.2,910,911.2,42.04545455,43.33929179
2021-02-02T09:30:00+07:00,919,921,918.5,919,57.67045455,46.74873737
2021-02-02T10:00:00+07:00,919.2,923,919.2,922,70.50715488,56.74102132
2021-02-02T10:30:00+07:00,921.9,923,920.5,923,92.47685185,73.55148709
2021-02-02T11:00:00+07:00,923.2,923.2,919.8,920.1,89.85690236,84.28030303
2021-02-02T11:30:00+07:00,920.5,921.3,914,918.5,75.14273166,85.82549529
2021-02-02T12:00:00+07:00,918.4,918.4,916.3,916.8,51.95432587,72.31798663
2021-02-02T14:00:00+07:00,916,916,914,915.3,31.15942029,52.75215927
2021-02-02T14:30:00+07:00,914.1,917.1,913.5,914.2,17.26057075,33.45810563
2021-02-02T15:00:00+07:00,914.1,919.3,912.5,918.5,29.84291594,26.08763566
2021-02-02T15:30:00+07:00,918.9,921,917.6,918.3,47.87786905,31.66045191
2021-02-02T16:00:00+07:00,918.3,919.6,917,917.3,64.29590018,47.33889505
2021-02-02T16:30:00+07:00,917.3,920.4,917.1,920.4,72.54901961,61.57426294
2021-02-03T09:30:00+07:00,925.8,927.6,925,926,79.60524607,72.15005529
2021-02-03T10:00:00+07:00,925.5,926,922,923.1,79.9641066,77.37279076
2021-02-03T10:30:00+07:00,923.1,923.5,921.5,923.4,69.1095006,76.22628442
2021-02-03T11:00:00+07:00,923.7,925,922.5,924.5,62.80023959,70.6246156
2021-02-03T11:30:00+07:00,925,925.2,923,923.2,52.90746714,61.60573578
2021-02-03T12:00:00+07:00,923.8,925.5,922.5,925,58.7076069,58.13843788
2021-02-03T14:00:00+07:00,925.5,925.9,920.4,920.9,38.24584644,49.95364016
2021-02-03T14:30:00+07:00,921.1,922.3,918.8,922,43.97970313,46.97771883
2021-02-03T15:00:00+07:00,921.5,921.7,914.6,916.8,24.54345272,35.58966743
2021-02-03T15:30:00+07:00,916.6,916.8,913.6,915.9,27.74621203,32.08978929
2021-02-03T16:00:00+07:00,915.5,915.5,913.1,913.1,12.72273785,21.67080087
2021-02-03T16:30:00+07:00,913.9,915,912.1,914.9,15.38338913,18.61744633
2021-02-04T09:30:00+07:00,917,917,912.9,913.7,14.70588235,14.27066978
2021-02-04T10:00:00+07:00,913,915.5,910.4,911.5,20.26143791,16.7835698
2021-02-04T10:30:00+07:00,911,911.5,908,909.8,17.77777778,17.58169935
2021-02-04T11:00:00+07:00,910,911.3,909,909.3,17.03703704,18.35875091
2021-02-04T11:30:00+07:00,909.7,910,906.8,907,12.13507625,15.64996369
2021-02-04T12:00:00+07:00,906.9,908.4,906,906.4,6.871918358,12.01467722
2021-02-04T14:00:00+07:00,907.7,908.8,907.3,908.3,15.99649748,11.6678307
2021-02-04T14:30:00+07:00,909,911,907.9,910.6,44.27372032,22.38071205
2021-02-04T15:00:00+07:00,910.8,917.9,910.8,916,70.88141603,43.71721128
2021-02-04T15:30:00+07:00,916.9,918.8,915,915,80.37952209,65.17821948
2021-02-04T16:00:00+07:00,915.7,915.9,913.5,913.5,69.41971897,73.56021903
2021-02-04T16:30:00+07:00,913.1,913.1,907.6,907.6,41.40851449,63.73591852
2021-02-05T09:30:00+07:00,913.8,916.4,913.8,916,42.97101449,51.26641599
2021-02-05T10:00:00+07:00,916.6,918.5,915.5,918,55.95238095,46.77730331
2021-02-05T10:30:00+07:00,918.2,918.5,912.5,916.3,82.55788554,60.49376033
2021-02-05T11:00:00+07:00,916.5,918,914.5,915.7,82.32852774,73.61293141
2021-02-05T11:30:00+07:00,915.9,918,915.5,917,76.37614679,80.42085336
2021-02-05T12:00:00+07:00,917,922.2,916,921.5,80.69847725,79.80105059
2021-02-05T14:00:00+07:00,920.9,921.1,919.4,920.4,83.07560137,80.05007514
2021-02-05T14:30:00+07:00,921,921.6,918,920.7,84.91542821,82.89650228
2021-02-05T15:00:00+07:00,920.5,921.1,918,918.2,67.42042898,78.47048619
2021-02-05T15:30:00+07:00,917.6,919,917.5,918.5,53.71352288,68.68312669
2021-02-05T16:00:00+07:00,918.1,923.4,918,922.9,57.38217061,59.50537416
2021-02-05T16:30:00+07:00,922.8,925,922.2,924.7,75.94933479,62.34834276
2021-02-08T09:30:00+07:00,931.8,933,930.7,932,93.69127028,75.67425856
2021-02-08T10:00:00+07:00,931.4,934.5,931.3,933,93.57495256,87.73851921
2021-02-08T10:30:00+07:00,933,933.1,931.3,933.1,92.08000307,93.11540863
2021-02-08T11:00:00+07:00,932.9,934.1,932.6,933.2,90.70750547,92.12082037
2021-02-08T11:30:00+07:00,932.8,936,932.8,935.7,91.76188949,91.51646601
2021-02-08T12:00:00+07:00,935,935.5,934.9,934.9,86.78875388,89.75271628
2021-02-08T14:00:00+07:00,934.1,934.6,933,933.9,75.41817209,84.65627182
2021-02-08T14:30:00+07:00,935,935,931.8,932.8,51.90813914,71.37168837
2021-02-08T15:00:00+07:00,932.9,934,929.2,931.6,38.14093013,55.15574712
2021-02-08T15:30:00+07:00,932,935.5,932,934.9,49.85994398,46.63633775
2021-02-08T16:00:00+07:00,935,936.8,934,934,62.97606762,50.32564724
2021-02-08T16:30:00+07:00,933.5,936,933.5,935.9,80.59732665,64.47777942
2021-02-09T09:30:00+07:00,939.5,941.8,939.5,940.6,80.59732665,74.72357364
