time,open,high,low,close,%K,%D
2020-01-06T00:00:00Z,141.192,141.357,141.192,141.354,65.893592,37.17923908
2020-01-06T00:30:00Z,141.354,141.488,141.312,141.35,81.67189722,60.27590965
2020-01-06T01:00:00Z,141.35,141.361,141.237,141.327,84.96136226,77.50895049
2020-01-06T01:30:00Z,141.327,141.334,141.134,141.184,64.50839401,77.04721783
2020-01-06T02:00:00Z,141.184,141.385,141.179,141.383,61.47682801,70.31552809
2020-01-06T02:30:00Z,141.383,141.413,141.345,141.381,59.39951136,61.79491112
2020-01-06T03:00:00Z,141.381,141.411,141.354,141.373,75.25869226,65.37834387
2020-01-06T03:30:00Z,141.373,141.417,141.312,141.358,78.19634573,70.95151645
2020-01-06T04:00:00Z,141.358,141.45,141.333,141.447,87.90267161,80.45256987
2020-01-06T04:30:00Z,141.447,141.448,141.344,141.388,77.70579872,81.26827202
2020-01-06T05:00:00Z,141.388,141.416,141.33,141.368,64.84838761,76.81895265
2020-01-06T05:30:00Z,141.368,141.386,141.333,141.353,41.78743961,61.44720865
2020-01-06T06:00:00Z,141.353,141.355,141.119,141.235,35.1117241,47.24918378
2020-01-06T06:30:00Z,141.235,141.392,141.197,141.36,46.00258059,40.9672481
2020-01-06T07:00:00Z,141.36,141.582,141.308,141.523,65.1848721,48.76639226
2020-01-06T07:30:00Z,141.523,141.588,141.307,141.323,68.00203359,59.72982876
2020-01-06T08:00:00Z,141.323,141.469,141.193,141.227,51.26051323,61.48247297
2020-01-06T08:30:00Z,141.227,141.524,141.169,141.51,49.30292282,56.18848988
2020-01-06T09:00:00Z,141.51,141.735,141.49,141.673,64.48596772,55.01646792
2020-01-06T09:30:00Z,141.673,141.967,141.557,141.929,88.55609328,67.44832794
2020-01-06T10:00:00Z,141.929,142.215,141.923,142.115,91.57460073,81.53888724
2020-01-06T10:30:00Z,142.115,142.296,142.033,142.046,87.83169321,89.32079574
2020-01-06T11:00:00Z,142.046,142.294,142.044,142.234,86.85489223,88.75372873
2020-01-06T11:30:00Z,142.234,142.388,142.095,142.172,81.37737546,85.35465363
2020-01-06T12:00:00Z,142.172,142.211,142.043,142.119,69.48848339,79.24025036
2020-01-06T12:30:00Z,142.119,142.261,142.048,142.103,45.29202257,65.38596047
2020-01-06T13:00:00Z,142.103,142.178,141.991,142.053,25.82865865,46.86972154
2020-01-06T13:30:00Z,142.053,142.135,141.992,142.073,18.66345005,29.92804376
2020-01-06T14:00:00Z,142.073,142.136,141.98,142.118,28.46078686,24.31763186
2020-01-06T14:30:00Z,142.118,142.284,142.02,142.058,31.80770895,26.31064862
2020-01-06T15:00:00Z,142.058,142.367,142.022,142.333,55.32756177,38.53201919
2020-01-06T15:30:00Z,142.333,142.581,142.246,142.535,69.73948496,52.29158523
2020-01-06T16:00:00Z,142.535,142.716,142.426,142.654,91.7122157,72.25975414
2020-01-06T16:30:00Z,142.654,142.746,142.626,142.64,89.77387528,83.74185864
2020-01-06T17:00:00Z,142.64,142.758,142.589,142.702,89.78894678,90.42501259
2020-01-06T17:30:00Z,142.702,142.714,142.565,142.573,80.55264696,86.70515634
2020-01-06T18:00:00Z,142.573,142.669,142.573,142.651,74.6765254,81.67270638
2020-01-06T18:30:00Z,142.651,142.673,142.587,142.587,47.67907852,67.63608363
2020-01-06T19:00:00Z,142.587,142.734,142.559,142.731,55.20073629,59.18544674
2020-01-06T19:30:00Z,142.731,142.779,142.697,142.758,62.76189,55.2139016
2020-01-06T20:00:00Z,142.758,142.762,142.709,142.726,84.26526572,67.40929734
2020-01-06T20:30:00Z,142.726,142.787,142.68,142.774,86.88729399,77.97148324
2020-01-06T21:00:00Z,142.774,142.783,142.717,142.731,81.88197767,84.3448458
2020-01-06T21:30:00Z,142.731,142.738,142.684,142.689,59.38268569,76.05065245
2020-01-06T22:00:00Z,142.689,142.774,142.561,142.768,58.4809106,66.58185799
2020-01-06T22:30:00Z,142.768,142.789,142.713,142.777,64.91365914,60.92575181
2020-01-06T23:00:00Z,142.777,142.835,142.752,142.752,85.34593055,69.58016676
2020-01-06T23:30:00Z,142.752,142.805,142.723,142.796,83.40376489,77.88778486
2020-01-07T00:00:00Z,142.796,142.844,142.752,142.799,79.85779749,82.86916431
2020-01-07T00:30:00Z,142.799,142.904,142.778,142.831,77.215156,80.15890613
2020-01-07T01:00:00Z,142.831,142.855,142.764,142.792,61.33353053,72.80216134
2020-01-07T01:30:00Z,142.792,142.882,142.78,142.828,52.63756713,63.72875122
2020-01-07T02:00:00Z,142.828,142.882,142.794,142.853,54.1933217,56.05480646
2020-01-07T02:30:00Z,142.853,142.873,142.831,142.854,62.91471081,56.58186655
2020-01-07T03:00:00Z,142.854,142.913,142.839,142.869,67.06762712,61.39188654
2020-01-07T03:30:00Z,142.869,142.918,142.858,142.898,73.42091977,67.8010859
2020-01-07T04:00:00Z,142.898,142.943,142.891,142.929,82.19369063,74.22741251
2020-01-07T04:30:00Z,142.929,142.933,142.876,142.903,80.13232917,78.58231319
2020-01-07T05:00:00Z,142.903,142.918,142.881,142.884,66.05299063,76.12633681
2020-01-07T05:30:00Z,142.884,142.889,142.631,142.638,36.5995116,60.92827713
2020-01-07T06:00:00Z,142.638,142.716,142.45,142.604,25.58338101,42.74529441
2020-01-07T06:30:00Z,142.604,142.721,142.587,142.666,26.06713638,29.41667633
2020-01-07T07:00:00Z,142.666,142.688,142.461,142.507,29.3791022,27.0098732
2020-01-07T07:30:00Z,142.507,142.507,142.302,142.369,22.7713178,26.07251879
2020-01-07T08:00:00Z,142.369,143.036,142.363,143,39.56294145,30.57112048
2020-01-07T08:30:00Z,143,143.292,142.986,143.029,59.98122687,40.77182871
2020-01-07T09:00:00Z,143.029,143.137,142.89,143.066,81.90047615,60.48154816
2020-01-07T09:30:00Z,143.066,143.114,142.792,142.883,69.76430976,70.54867093
2020-01-07T10:00:00Z,142.883,142.889,142.612,142.627,54.75874642,68.80784411
2020-01-07T10:30:00Z,142.627,142.678,142.473,142.678,37.37834904,53.96713507
2020-01-07T11:00:00Z,142.678,142.725,142.589,142.648,26.60120004,39.57943183
2020-01-07T11:30:00Z,142.648,142.659,142.496,142.51,19.05272587,27.67742498
2020-01-07T12:00:00Z,142.51,142.537,142.118,142.22,15.11907485,20.25766692
2020-01-07T12:30:00Z,142.22,142.328,142.196,142.259,14.07693264,16.08291112
2020-01-07T13:00:00Z,142.259,142.302,142.065,142.242,21.09224962,16.76275237
2020-01-07T13:30:00Z,142.242,142.314,142.193,142.25,27.06398601,20.74438942
2020-01-07T14:00:00Z,142.25,142.453,142.221,142.366,40.5780498,29.57809514
2020-01-07T14:30:00Z,142.366,142.391,142.018,142.09,37.15589724,34.93264435
2020-01-07T15:00:00Z,142.09,142.277,142.046,142.274,46.39116176,41.37503627
2020-01-07T15:30:00Z,142.274,142.549,142.267,142.507,55.83089811,46.45931904
2020-01-07T16:00:00Z,142.507,142.513,142.29,142.437,76.61623049,59.61276346
2020-01-07T16:30:00Z,142.437,142.551,142.4,142.462,84.76672685,72.40461848
2020-01-07T17:00:00Z,142.462,142.634,142.42,142.519,80.88398731,80.75564822
2020-01-07T17:30:00Z,142.519,142.541,142.438,142.496,75.38068694,80.34380037
2020-01-07T18:00:00Z,142.496,142.573,142.491,142.521,69.99705327,75.42057584
2020-01-07T18:30:00Z,142.521,142.554,142.458,142.46,51.73000287,65.70258103
2020-01-07T19:00:00Z,142.46,142.495,142.421,142.458,36.84973259,52.85892958
2020-01-07T19:30:00Z,142.458,142.467,142.387,142.395,15.89970342,34.82647963
2020-01-07T20:00:00Z,142.395,142.437,142.388,142.429,14.87957659,22.5430042
2020-01-07T20:30:00Z,142.429,142.441,142.383,142.398,11.88455008,14.2212767
2020-01-07T21:00:00Z,142.398,142.412,142.332,142.339,11.88235117,12.88215928
2020-01-07T21:30:00Z,142.339,142.356,142.116,142.245,16.6061817,13.45769432
2020-01-07T22:00:00Z,142.245,142.355,142.187,142.282,30.70784612,19.73212633
2020-01-07T22:30:00Z,142.282,142.317,142.145,142.229,40.86609687,29.3933749
2020-01-07T23:00:00Z,142.229,142.307,141.69,141.796,33.5091981,35.02771369
2020-01-07T23:30:00Z,141.796,141.816,141.329,141.625,26.09082744,33.48870747
2020-01-08T00:00:00Z,141.625,141.723,141.209,141.251,15.72272434,25.10758329
2020-01-08T00:30:00Z,141.251,141.456,141.122,141.433,19.50394572,20.43916583
2020-01-08T01:00:00Z,141.433,141.564,141.354,141.429,18.53239969,17.91968992
2020-01-08T01:30:00Z,141.429,141.88,141.412,141.704,42.90442675,26.98025739
2020-01-08T02:00:00Z,141.704,142.04,141.687,141.938,63.85902151,41.76528265
2020-01-08T02:30:00Z,141.938,142.503,141.938,142.351,84.8877915,63.88374659
2020-01-08T03:00:00Z,142.351,142.426,141.982,142.237,84.91060205,77.88580502
2020-01-08T03:30:00Z,142.237,142.287,142.1,142.286,81.9843027,83.92756542
2020-01-08T04:00:00Z,142.286,142.372,142.245,142.267,76.01261883,80.96917453
2020-01-08T04:30:00Z,142.267,142.267,142.047,142.119,61.07460681,73.02384278
2020-01-08T05:00:00Z,142.119,142.202,142.096,142.171,48.56046572,61.88256379
2020-01-08T05:30:00Z,142.171,142.189,142.066,142.072,27.43175783,45.68894346
2020-01-08T06:00:00Z,142.072,142.301,142.069,142.282,40.85585586,38.9493598
2020-01-08T06:30:00Z,142.282,142.373,142.235,142.292,51.71779141,40.0018017
2020-01-08T07:00:00Z,142.292,142.559,142.284,142.391,71.12799581,54.56721436
2020-01-08T07:30:00Z,142.391,142.703,142.382,142.599,74.91658817,65.9207918
2020-01-08T08:00:00Z,142.599,142.679,142.42,142.635,79.62361274,75.22273224
2020-01-08T08:30:00Z,142.635,142.837,142.521,142.788,88.26946082,80.93655391
2020-01-08T09:00:00Z,142.788,142.833,142.59,142.604,79.6670325,82.52003536
2020-01-08T09:30:00Z,142.604,142.624,142.179,142.28,55.02539788,74.3206304
2020-01-08T10:00:00Z,142.28,142.402,141.974,142.391,40.51184771,58.40142603
2020-01-08T10:30:00Z,142.391,142.666,142.367,142.586,44.86159001,46.79961187
2020-01-08T11:00:00Z,142.586,142.647,142.496,142.581,63.29959608,49.55767793
2020-01-08T11:30:00Z,142.581,142.672,142.394,142.517,73.1242233,60.4284698
2020-01-08T12:00:00Z,142.517,142.633,142.471,142.478,73.55452076,69.99278005
2020-01-08T12:30:00Z,142.478,142.54,142.194,142.398,64.22594142,70.30156183
2020-01-08T13:00:00Z,142.398,142.621,142.281,142.53,61.72567167,66.50204462
2020-01-08T13:30:00Z,142.53,142.635,142.429,142.596,65.69037657,63.88066322
2020-01-08T14:00:00Z,142.596,142.835,142.563,142.643,74.8133691,67.40980578
2020-01-08T14:30:00Z,142.643,142.768,142.593,142.661,75.66737816,72.05704128
2020-01-08T15:00:00Z,142.661,142.73,142.611,142.652,69.95640836,73.47905188
2020-01-08T15:30:00Z,142.652,142.691,142.185,142.299,52.45362825,66.02580493
2020-01-08T16:00:00Z,142.299,142.561,142.254,142.503,44.47634916,55.62879526
2020-01-08T16:30:00Z,142.503,142.955,142.343,142.93,54.4049284,50.44496861
2020-01-08T17:00:00Z,142.93,143.063,142.91,143.041,81.05687631,59.97938462
2020-01-08T17:30:00Z,143.041,143.066,142.919,142.971,94.48811703,76.64997391
2020-01-08T18:00:00Z,142.971,143.006,142.924,142.994,92.61470309,89.38656547
2020-01-08T18:30:00Z,142.994,143.064,142.967,143.004,90.59147455,92.56476489
2020-01-08T19:00:00Z,143.004,143.095,142.969,143.047,85.53722621,89.58113462
2020-01-08T19:30:00Z,143.047,143.107,143.021,143.102,87.60636641,87.91168906
2020-01-08T20:00:00Z,143.102,143.104,143.025,143.036,77.53222179,83.5586048
2020-01-08T20:30:00Z,143.036,143.057,142.781,142.811,55.91502177,73.68453666
2020-01-08T21:00:00Z,142.811,142.978,142.807,142.898,35.43140344,56.29288234
2020-01-08T21:30:00Z,142.898,142.954,142.842,142.842,21.26789366,37.53810629
2020-01-08T22:00:00Z,142.842,142.904,142.777,142.882,28.90377291,28.53435667
2020-01-08T22:30:00Z,142.882,142.948,142.847,142.854,26.10724939,25.42630532
2020-01-08T23:00:00Z,142.854,142.975,142.836,142.936,46.23818979,33.74973736
2020-01-08T23:30:00Z,142.936,142.968,142.831,142.899,56.07354641,42.80632853
2020-01-09T00:00:00Z,142.899,143.139,142.883,143.119,78.39859245,60.23677621
2020-01-09T00:30:00Z,143.119,143.237,143.099,143.14,77.39989137,70.62401008
2020-01-09T01:00:00Z,143.14,143.203,143.108,143.161,83.95476689,79.91775024
2020-01-09T01:30:00Z,143.161,143.243,143.14,143.236,85.23004448,82.19490092
2020-01-09T02:00:00Z,143.236,143.237,143.105,143.117,81.52725302,83.57068813
2020-01-09T02:30:00Z,143.117,143.146,143.095,143.145,65.69491822,77.4840719
2020-01-09T03:00:00Z,143.145,143.173,143.103,143.116,37.65765766,61.62660963
2020-01-09T03:30:00Z,143.116,143.152,143.099,143.109,19.14414414,40.83224001
2020-01-09T04:00:00Z,143.109,143.133,143.091,143.12,14.50388745,23.76856308
2020-01-09T04:30:00Z,143.12,143.181,143.116,143.172,39.77415772,24.4740631
2020-01-09T05:00:00Z,143.172,143.21,143.165,143.207,69.11400177,41.13068231
2020-01-09T05:30:00Z,143.207,143.351,143.202,143.332,93.3904331,67.42619753
2020-01-09T06:00:00Z,143.332,143.456,143.327,143.337,85.85618652,82.78687379
2020-01-09T06:30:00Z,143.337,143.366,143.239,143.28,69.44162069,82.8960801
2020-01-09T07:00:00Z,143.28,143.37,143.167,143.221,44.95884688,66.75221803
2020-01-09T07:30:00Z,143.221,143.436,143.206,143.411,50.63611537,55.01219432
2020-01-09T08:00:00Z,143.411,143.411,143.139,143.273,48.64811512,48.08102579
2020-01-09T08:30:00Z,143.273,143.315,143.095,143.1,42.72221159,47.3354807
2020-01-09T09:00:00Z,143.1,143.17,142.919,143.088,25.47538568,38.9485708
2020-01-09T09:30:00Z,143.088,143.141,142.426,142.561,15.8404001,28.01266579
2020-01-09T10:00:00Z,142.561,142.676,142.495,142.628,22.18751295,21.16776624
2020-01-09T10:30:00Z,142.628,142.751,142.615,142.744,23.21482651,20.41424652
2020-01-09T11:00:00Z,142.744,142.829,142.582,142.602,26.64468563,24.01567503
2020-01-09T11:30:00Z,142.602,142.609,142.461,142.504,23.44517786,24.43489666
2020-01-09T12:00:00Z,142.504,142.738,142.429,142.629,28.18833496,26.09273281
2020-01-09T12:30:00Z,142.629,142.68,142.506,142.572,32.21969697,27.95106993
2020-01-09T13:00:00Z,142.572,142.733,142.442,142.712,52.16666667,37.52489953
2020-01-09T13:30:00Z,142.712,143.03,142.628,142.839,58.23987798,47.54208054
2020-01-09T14:00:00Z,142.839,142.951,142.725,142.879,71.28161398,60.56271954
2020-01-09T14:30:00Z,142.879,142.952,142.83,142.875,72.2447659,67.25541929
2020-01-09T15:00:00Z,142.875,142.944,142.817,142.882,74.44819858,72.65819282
2020-01-09T15:30:00Z,142.882,142.993,142.785,142.939,75.27752394,73.99016281
2020-01-09T16:00:00Z,142.939,143.021,142.877,142.979,79.33464229,76.35345494
2020-01-09T16:30:00Z,142.979,143.11,142.953,143.071,83.72466496,79.4456104
2020-01-09T17:00:00Z,143.071,143.071,142.974,143.028,82.86001386,81.97310704
2020-01-09T17:30:00Z,143.028,143.058,142.977,143.037,80.1025641,82.22908098
2020-01-09T18:00:00Z,143.037,143.04,142.891,142.965,63.35864422,75.44040739
2020-01-09T18:30:00Z,142.965,142.983,142.883,142.895,40.19768183,61.21963005
2020-01-09T19:00:00Z,142.895,142.96,142.891,142.942,24.81252089,42.78961565
2020-01-09T19:30:00Z,142.942,143.003,142.919,142.992,32.98501221,32.66507164
2020-01-09T20:00:00Z,142.992,143.095,142.977,143.09,63.77006748,40.52253353
2020-01-09T20:30:00Z,143.09,143.124,143.065,143.08,80.5566541,59.10391126
2020-01-09T21:00:00Z,143.08,143.089,143.042,143.069,85.25969927,76.52880695
2020-01-09T21:30:00Z,143.069,143.128,143.053,143.106,82.53709086,82.78448141
2020-01-09T22:00:00Z,143.106,143.144,143.026,143.089,77.64480075,81.81386363
2020-01-09T22:30:00Z,143.089,143.111,143.035,143.07,64.60922936,74.93037366
2020-01-09T23:00:00Z,143.07,143.126,143.057,143.113,59.36093914,67.20498975
2020-01-09T23:30:00Z,143.113,143.15,143.097,143.107,58.77984327,60.91667059
2020-01-10T00:00:00Z,143.107,143.168,143.08,143.133,71.46783563,63.20287268
2020-01-10T00:30:00Z,143.133,143.237,143.048,143.085,55.14238952,61.79668947
2020-01-10T01:00:00Z,143.085,143.131,143.072,143.119,45.89024183,57.50015566
2020-01-10T01:30:00Z,143.119,143.144,143.045,143.106,31.36314872,44.13192669
2020-01-10T02:00:00Z,143.106,143.12,143.054,143.066,26.75815697,34.67051584
2020-01-10T02:30:00Z,143.066,143.129,143.039,143.124,28.54587542,28.88906037
2020-01-10T03:00:00Z,143.124,143.149,143.116,143.124,43.7131734,33.00573526
2020-01-10T03:30:00Z,143.124,143.154,143.098,143.143,70.2122676,47.49043881
2020-01-10T04:00:00Z,143.143,143.243,143.122,143.242,89.07243793,67.66595965
2020-01-10T04:30:00Z,143.242,143.298,143.226,143.254,90.98538985,83.42336513
2020-01-10T05:00:00Z,143.254,143.275,143.21,143.269,89.34046231,89.79943003
2020-01-10T05:30:00Z,143.269,143.399,143.268,143.337,82.63785879,87.65457032
2020-01-10T06:00:00Z,143.337,143.445,143.337,143.37,80.56072637,84.17968249
2020-01-10T06:30:00Z,143.37,143.397,143.32,143.368,74.47207389,79.22355302
2020-01-10T07:00:00Z,143.368,143.397,143.249,143.261,55.23878532,70.09052853
2020-01-10T07:30:00Z,143.261,143.264,143.057,143.104,33.68319076,54.46468332
2020-01-10T08:00:00Z,143.104,143.231,143.031,143.231,27.37490282,38.7656263
2020-01-10T08:30:00Z,143.231,143.231,142.975,143.183,36.57056011,32.54288456
2020-01-10T09:00:00Z,143.183,143.252,143.098,143.177,48.48852562,37.47799618
2020-01-10T09:30:00Z,143.177,143.468,143.08,143.278,52.87228145,45.97712239
2020-01-10T10:00:00Z,143.278,143.342,143.091,143.27,56.38849101,52.58309936
2020-01-10T10:30:00Z,143.27,143.271,143.109,143.118,50.10141988,53.12073078
2020-01-10T11:00:00Z,143.118,143.288,143.101,143.284,47.14037766,51.21009618
2020-01-10T11:30:00Z,143.284,143.386,143.264,143.314,47.29756104,48.17978619
2020-01-10T12:00:00Z,143.314,143.419,143.303,143.404,69.43780907,54.62524926
2020-01-10T12:30:00Z,143.404,143.497,143.34,143.455,81.71001567,66.14846193
2020-01-10T13:00:00Z,143.455,143.482,143.212,143.23,72.46550875,74.53777783
2020-01-10T13:30:00Z,143.23,143.491,143.211,143.31,52.1950272,68.79018387
2020-01-10T14:00:00Z,143.31,143.379,143.204,143.239,26.37884489,50.34646028
2020-01-10T14:30:00Z,143.239,143.274,143.059,143.186,25.18540363,34.58642524
2020-01-10T15:00:00Z,143.186,143.334,143.118,143.234,27.15002851,26.23809235
2020-01-10T15:30:00Z,143.234,143.262,143.046,143.101,27.2880812,26.54117112
2020-01-10T16:00:00Z,143.101,143.113,142.885,142.898,18.50012959,24.31274644
2020-01-10T16:30:00Z,142.898,143.039,142.891,142.999,13.46029484,19.74950188
2020-01-10T17:00:00Z,142.999,143.061,142.894,143.033,20.32782401,17.42941615
2020-01-10T17:30:00Z,143.033,143.062,142.969,142.999,29.53020663,21.10610849
2020-01-10T18:00:00Z,142.999,143.063,142.997,143.048,44.89736432,31.58513165
2020-01-10T18:30:00Z,143.048,143.058,142.992,143.001,55.22781441,43.21846178
2020-01-10T19:00:00Z,143.001,143.061,142.985,143.053,76.50918556,58.87812143
2020-01-10T19:30:00Z,143.053,143.079,143.028,143.056,79.04241257,70.25980418
2020-01-10T20:00:00Z,143.056,143.063,142.971,142.987,62.66285471,72.73815095
2020-01-10T20:30:00Z,142.987,143.003,142.96,142.968,33.54280433,58.41602387
2020-01-10T21:00:00Z,142.968,142.971,142.91,142.95,15.06871431,37.09145779
2020-01-10T21:30:00Z,142.95,143.053,142.93,142.982,24.33162614,24.31438159
2020-01-12T22:00:00Z,142.721,142.849,142.706,142.809,31.70790999,23.70275015
2020-01-12T22:30:00Z,142.809,142.813,142.747,142.771,30.06235979,28.70063197
2020-01-12T23:00:00Z,142.771,142.909,142.765,142.905,34.97741075,32.24922685
2020-01-12T23:30:00Z,142.905,142.937,142.891,142.894,43.41978866,36.1531864
2020-01-13T00:00:00Z,142.894,142.906,142.836,142.842,56.80061213,45.06593718
2020-01-13T00:30:00Z,142.842,142.908,142.832,142.872,59.6142023,53.27820103
2020-01-13T01:00:00Z,142.872,142.914,142.839,142.895,66.74844264,61.05441902
2020-01-13T01:30:00Z,142.895,142.919,142.878,142.911,72.20298809,66.18854434
2020-01-13T02:00:00Z,142.911,142.912,142.842,142.875,66.74825931,68.56656335
2020-01-13T02:30:00Z,142.875,142.949,142.869,142.896,59.7880791,66.24644217
2020-01-13T03:00:00Z,142.896,142.909,142.85,142.884,48.34507766,58.29380536
2020-01-13T03:30:00Z,142.884,142.935,142.848,142.927,58.34973265,55.49429647
2020-01-13T04:00:00Z,142.927,142.948,142.902,142.934,68.77655055,58.49045362
2020-01-13T04:30:00Z,142.934,142.968,142.912,142.912,72.91796469,66.68141596
2020-01-13T05:00:00Z,142.912,142.913,142.824,142.829,47.59562132,63.09671219
2020-01-13T05:30:00Z,142.829,142.91,142.805,142.886,35.49960236,52.00439613
2020-01-13T06:00:00Z,142.886,142.893,142.765,142.831,28.55926301,37.21816223
2020-01-13T06:30:00Z,142.831,142.859,142.8,142.81,34.79101816,32.94996118
2020-01-13T07:00:00Z,142.81,142.818,142.613,142.688,26.55993432,29.97007183
2020-01-13T07:30:00Z,142.688,142.691,142.48,142.532,19.75350365,27.03481871
2020-01-13T08:00:00Z,142.532,142.622,142.379,142.499,20.14644225,22.15329341
2020-01-13T08:30:00Z,142.499,142.662,142.417,142.611,27.92422003,22.60805531
2020-01-13T09:00:00Z,142.611,142.828,142.574,142.679,46.1649272,31.41186316
