time,open,high,low,close,%K,%D
2019-01-02T21:00:00Z,137.586,137.623,137.247,137.268,21.83122401,37.64137508
2019-01-02T22:00:00Z,137.268,137.272,130.699,132.875,17.80555873,26.89478082
2019-01-02T23:00:00Z,132.875,135.289,132.55,134.448,28.71135987,22.7827142
2019-01-03T00:00:00Z,134.448,135.25,134.447,135.064,48.26432486,31.59374782
2019-01-03T01:00:00Z,135.064,135.242,134.735,134.931,58.5371759,45.17095355
2019-01-03T02:00:00Z,134.931,134.931,134.394,134.412,59.86194524,55.554482
2019-01-03T03:00:00Z,134.412,134.609,134.276,134.474,62.61800668,60.33904261
2019-01-03T04:00:00Z,134.474,134.62,134.443,134.458,48.4730374,56.98432977
2019-01-03T05:00:00Z,134.458,134.488,133.88,134.203,37.54852375,49.54652261
2019-01-03T06:00:00Z,134.203,134.226,134.041,134.132,22.12604035,36.0492005
2019-01-03T07:00:00Z,134.132,135.11,134.132,135.002,46.30393387,35.32616599
2019-01-03T08:00:00Z,135.002,135.561,134.827,135.28,66.16014549,44.86337324
2019-01-03T09:00:00Z,135.28,135.676,135.27,135.441,87.13954645,66.53454194
2019-01-03T10:00:00Z,135.441,135.466,135.157,135.295,82.29879162,78.53282785
2019-01-03T11:00:00Z,135.295,135.318,134.998,135.067,74.72320334,81.38718047
2019-01-03T12:00:00Z,135.067,135.357,134.983,135.225,61.37764111,72.79987869
2019-01-03T13:00:00Z,135.225,135.8,135.124,135.655,63.22927253,66.44337233
2019-01-03T14:00:00Z,135.655,135.886,135.503,135.521,62.90333443,62.50341602
2019-01-03T15:00:00Z,135.521,135.837,134.947,135.513,67.36940427,64.50067041
2019-01-03T16:00:00Z,135.513,136.787,135.458,136.542,68.84695114,66.37322995
2019-01-03T17:00:00Z,136.542,136.645,136.262,136.572,78.4256301,71.5473285
2019-01-03T18:00:00Z,136.572,136.58,136.192,136.229,81.55797101,76.27685075
2019-01-03T19:00:00Z,136.229,136.264,136.074,136.087,73.31521739,77.76627284
2019-01-03T20:00:00Z,136.087,136.132,135.696,135.852,53.75892847,69.54403896
2019-01-03T21:00:00Z,135.852,136.072,135.808,135.992,40.93119982,56.0017819
2019-01-03T22:00:00Z,135.992,136.064,135.903,136.043,33.36349046,42.68453959
2019-01-03T23:00:00Z,136.043,136.356,136.025,136.189,48.38036348,40.89168459
2019-01-04T00:00:00Z,136.189,136.288,135.807,135.892,47.88244435,43.2087661
2019-01-04T01:00:00Z,135.892,136.453,135.887,136.316,61.06216968,52.44165917
2019-01-04T02:00:00Z,136.316,136.759,136.243,136.623,64.73460836,57.89307413
2019-01-04T03:00:00Z,136.623,137.072,136.602,136.943,84.76974231,70.18884012
2019-01-04T04:00:00Z,136.943,137.06,136.874,136.904,87.41200828,78.97211965
2019-01-04T05:00:00Z,136.904,136.947,136.706,136.774,83.79135327,85.32436795
2019-01-04T06:00:00Z,136.774,136.808,136.548,136.7,72.2327823,81.14538128
2019-01-04T07:00:00Z,136.7,136.858,136.315,136.43,48.39017496,68.13810351
2019-01-04T08:00:00Z,136.43,136.88,136.405,136.873,48.40584435,56.34293387
2019-01-04T09:00:00Z,136.873,136.918,136.752,136.892,60.46278093,52.41960008
2019-01-04T10:00:00Z,136.892,137.156,136.796,136.865,77.19837751,62.02233426
2019-01-04T11:00:00Z,136.865,136.916,136.748,136.789,71.0190927,69.56008371
2019-01-04T12:00:00Z,136.789,136.916,136.773,136.832,59.53911102,69.25219374
2019-01-04T13:00:00Z,136.832,137.119,136.814,136.927,52.36384892,60.97401755
2019-01-04T14:00:00Z,136.927,137.1,136.868,136.99,53.3479326,55.08363085
2019-01-04T15:00:00Z,136.99,137.575,136.642,137.552,66.90703613,57.53960588
2019-01-04T16:00:00Z,137.552,137.975,137.458,137.923,84.31586137,68.1902767
2019-01-04T17:00:00Z,137.923,138.151,137.839,138.012,94.80748678,82.01012809
2019-01-04T18:00:00Z,138.012,138.215,137.976,138.08,92.76843324,90.6305938
2019-01-04T19:00:00Z,138.08,138.304,138.021,138.271,93.40690513,93.66094172
2019-01-04T20:00:00Z,138.271,138.271,138.094,138.151,90.44900243,92.2081136
2019-01-04T21:00:00Z,138.151,138.16,138.02,138.031,73.73988554,85.86526437
2019-01-06T22:00:00Z,138.134,138.134,137.912,137.966,45.66024213,69.94971004
2019-01-06T23:00:00Z,137.966,138.333,137.923,138.207,41.7123639,53.70416386
2019-01-07T00:00:00Z,138.207,138.281,138.095,138.15,46.79294521,44.72185041
2019-01-07T01:00:00Z,138.15,138.282,138.024,138.087,56.05700713,48.18743874
2019-01-07T02:00:00Z,138.087,138.105,137.927,137.93,34.12509897,45.65835043
2019-01-07T03:00:00Z,137.93,137.975,137.743,137.859,21.83474912,37.33895174
2019-01-07T04:00:00Z,137.859,138.033,137.718,138.033,26.59587174,27.51857328
2019-01-07T05:00:00Z,138.033,138.051,137.853,137.931,37.75934608,28.72998898
2019-01-07T06:00:00Z,137.931,138.018,137.848,137.932,49.63805963,37.99775915
2019-01-07T07:00:00Z,137.932,138,137.767,137.923,51.54155888,46.3129882
2019-01-07T08:00:00Z,137.923,137.934,137.613,137.706,46.03053197,49.07005016
2019-01-07T09:00:00Z,137.706,138.109,137.679,137.955,50.58201706,49.38470263
2019-01-07T10:00:00Z,137.955,137.979,137.792,137.945,52.3733245,49.66195784
2019-01-07T11:00:00Z,137.945,138.21,137.941,138.2,78.07068497,60.34200884
2019-01-07T12:00:00Z,138.2,138.205,137.974,138.003,76.86235839,69.10212262
2019-01-07T13:00:00Z,138.003,138.381,137.974,138.318,84.89241077,79.94181804
2019-01-07T14:00:00Z,138.318,138.405,138.163,138.366,83.33004028,81.69493648
2019-01-07T15:00:00Z,138.366,138.685,138.256,138.492,86.24087582,84.82110896
2019-01-07T16:00:00Z,138.492,138.613,138.332,138.565,83.60644977,84.39245529
2019-01-07T17:00:00Z,138.565,138.772,138.537,138.733,84.09809487,84.64847349
2019-01-07T18:00:00Z,138.733,138.863,138.53,138.619,81.12600066,82.9435151
2019-01-07T19:00:00Z,138.619,138.706,138.581,138.677,76.53771166,80.58726906
2019-01-07T20:00:00Z,138.677,138.872,138.658,138.818,74.83345101,77.49905444
2019-01-07T21:00:00Z,138.818,138.94,138.736,138.891,82.46875879,77.94664049
2019-01-07T22:00:00Z,138.891,139.009,138.826,138.909,85.72398459,81.00873146
2019-01-07T23:00:00Z,138.909,138.962,138.834,138.883,79.24423381,82.4789924
2019-01-08T00:00:00Z,138.883,139.018,138.862,138.947,76.65389957,80.54070599
2019-01-08T01:00:00Z,138.947,138.973,138.538,138.579,53.1267307,69.6749547
2019-01-08T02:00:00Z,138.579,138.868,138.554,138.841,50.64814815,60.14292614
2019-01-08T03:00:00Z,138.841,138.971,138.68,138.91,49.72222222,51.16570036
2019-01-08T04:00:00Z,138.91,139.088,138.904,139.064,78.75378788,59.70805275
2019-01-08T05:00:00Z,139.064,139.09,138.841,138.846,76.31115503,68.26238838
2019-01-08T06:00:00Z,138.846,139.078,138.784,139.031,80.1420008,78.40231457
2019-01-08T07:00:00Z,139.031,139.436,138.933,139.084,66.07626407,74.1764733
2019-01-08T08:00:00Z,139.084,139.207,138.842,139.173,67.36475581,71.19434023
2019-01-08T09:00:00Z,139.173,139.285,138.958,138.994,48.43677303,60.62593097
2019-01-08T10:00:00Z,138.994,138.996,138.645,138.701,32.98360389,49.59504424
2019-01-08T11:00:00Z,138.701,138.977,138.521,138.884,26.32012204,35.91349965
2019-01-08T12:00:00Z,138.884,138.927,138.476,138.655,22.95928625,27.42100406
2019-01-08T13:00:00Z,138.655,138.775,138.548,138.652,27.85115538,25.71018789
2019-01-08T14:00:00Z,138.652,138.801,138.539,138.539,18.6655732,23.15867161
2019-01-08T15:00:00Z,138.539,138.631,138.209,138.279,14.32840712,20.2817119
2019-01-08T16:00:00Z,138.279,138.339,138.104,138.143,8.65624286,13.88340773
2019-01-08T17:00:00Z,138.143,138.162,137.974,138.159,12.07445202,11.68636733
2019-01-08T18:00:00Z,138.159,138.202,138.099,138.107,14.39699921,11.70923136
2019-01-08T19:00:00Z,138.107,138.197,138.04,138.179,23.2182241,16.56322511
2019-01-08T20:00:00Z,138.179,138.379,138.124,138.344,46.2142283,27.94315054
2019-01-08T21:00:00Z,138.344,138.391,138.178,138.23,61.31711576,43.58318939
2019-01-08T22:00:00Z,138.23,138.403,138.176,138.317,76.35248398,61.29460935
2019-01-08T23:00:00Z,138.317,138.579,138.296,138.535,76.51205398,71.39388457
2019-01-09T00:00:00Z,138.535,138.637,138.391,138.474,78.79046517,77.21833437
2019-01-09T01:00:00Z,138.474,138.626,138.445,138.57,81.84307766,79.04853227
2019-01-09T02:00:00Z,138.57,138.861,138.566,138.702,76.82693982,79.15349422
2019-01-09T03:00:00Z,138.702,138.77,138.63,138.689,77.27074024,78.64691924
2019-01-09T04:00:00Z,138.689,138.747,138.621,138.725,72.46989103,75.5225237
2019-01-09T05:00:00Z,138.725,138.778,138.651,138.7,67.30647628,72.34903585
