time,open,high,low,close,%K,%D
2018-01-17T09:00:00+07:00,14.28699,14.682477,14.28699,14.682477,24.52699367,38.47035604
2018-01-17T13:00:00+07:00,14.682477,15.226273,14.633041,15.127401,30.71895114,29.31429401
2018-01-18T09:00:00+07:00,15.226273,15.226273,14.534169,14.830785,45.09803063,33.44799181
2018-01-18T13:00:00+07:00,14.781349,14.880221,14.534169,14.830785,55.89953238,43.90550472
2018-01-19T09:00:00+07:00,14.731913,14.929657,14.633041,14.781349,59.06428637,53.35394979
2018-01-19T13:00:00+07:00,14.731913,15.028529,14.583605,15.028529,60.65159732,58.53847202
2018-01-22T09:00:00+07:00,14.929657,15.473452,14.880221,15.275709,67.66918414,62.46168928
2018-01-22T13:00:00+07:00,15.275709,15.325145,15.176837,15.325145,78.19554662,68.83877603
2018-01-23T09:00:00+07:00,15.424016,15.424016,15.226273,15.275709,80.31197788,75.39223621
2018-01-23T13:00:00+07:00,15.275709,15.325145,15.077965,15.325145,81.77396938,80.09383129
2018-01-24T09:00:00+07:00,15.226273,15.37458,15.127401,15.275709,75.92602374,79.33732366
2018-01-24T13:00:00+07:00,15.275709,15.424016,15.226273,15.325145,73.80966129,77.1698848
2018-01-25T09:00:00+07:00,15.226273,15.275709,14.781349,14.781349,46.03185229,65.25584577
2018-01-25T13:00:00+07:00,14.781349,14.830785,14.534169,14.534169,23.80959261,47.88370207
2018-01-26T09:00:00+07:00,14.435297,14.633041,13.940938,14.188118,5.555563047,25.13233599
2018-01-26T13:00:00+07:00,14.138682,14.534169,13.842066,14.534169,20.13889375,16.5013498
2018-01-29T09:00:00+07:00,14.633041,14.731913,14.336426,14.583605,37.38026183,21.02490621
2018-01-29T13:00:00+07:00,14.534169,14.583605,14.385861,14.534169,55.158022,37.55905919
2018-01-30T09:00:00+07:00,14.435297,14.435297,14.138682,14.237554,55.38952277,49.30926887
2018-01-30T13:00:00+07:00,14.237554,14.336426,14.138682,14.28699,54.81484008,55.12079495
2018-01-31T09:00:00+07:00,14.138682,14.336426,14.03981,14.28699,43.38629597,51.19688627
2018-01-31T13:00:00+07:00,14.237554,14.633041,14.237554,14.534169,56.34923291,51.51678965
2018-02-01T09:00:00+07:00,14.484733,14.583605,14.484733,14.534169,67.46031593,55.73194827
2018-02-01T13:00:00+07:00,14.534169,14.633041,14.484733,14.583605,86.1110877,69.97354552
2018-02-02T09:00:00+07:00,14.534169,14.583605,14.385861,14.435297,80.55552278,78.0423088
2018-02-02T13:00:00+07:00,14.435297,14.484733,14.28699,14.28699,56.94443157,74.53701401
2018-02-05T09:00:00+07:00,13.990374,14.237554,13.990374,14.237554,39.20941346,58.9031226
2018-02-05T13:00:00+07:00,14.237554,14.336426,14.138682,14.237554,29.80774274,41.98719592
2018-02-06T09:00:00+07:00,13.842066,14.138682,13.79263,13.940938,31.89107344,33.63607655
2018-02-06T13:00:00+07:00,13.990374,14.237554,13.990374,14.188118,38.11818724,33.27233447
2018-02-07T09:00:00+07:00,14.28699,14.336426,14.138682,14.138682,46.50977568,38.83967879
2018-02-07T13:00:00+07:00,14.138682,14.188118,14.03981,14.138682,61.47188899,48.69995064
2018-02-08T09:00:00+07:00,14.138682,14.435297,14.03981,14.435297,75.75757576,61.24641348
2018-02-08T13:00:00+07:00,14.385861,14.385861,14.28699,14.385861,84.17507585,73.80151353
2018-02-09T09:00:00+07:00,14.138682,14.336426,14.089246,14.237554,79.62966345,79.85410502
2018-02-09T13:00:00+07:00,14.28699,14.484733,14.237554,14.435297,75.92595142,79.91023024
2018-02-12T09:00:00+07:00,14.534169,14.781349,14.435297,14.682477,75.18521301,76.91360929
2018-02-12T13:00:00+07:00,14.682477,15.028529,14.633041,15.028529,91.85183753,80.98766732
2018-02-13T09:00:00+07:00,15.077965,15.077965,14.830785,14.979093,92.22221286,86.41975447
2018-02-13T13:00:00+07:00,14.929657,14.979093,14.830785,14.979093,92.74509,92.2730468
2018-02-14T09:00:00+07:00,14.979093,15.028529,14.633041,14.682477,72.23226949,85.73319078
2018-02-14T13:00:00+07:00,14.682477,14.781349,14.583605,14.731913,52.23227286,72.40321078
2018-02-15T09:00:00+07:00,14.781349,14.781349,14.583605,14.682477,29.48717949,51.31724061
2018-02-15T13:00:00+07:00,14.731913,14.830785,14.583605,14.830785,35.18518519,38.96821251
2018-02-16T09:00:00+07:00,14.929657,14.979093,14.830785,14.929657,51.11111111,38.59449193
2018-02-16T13:00:00+07:00,14.929657,15.226273,14.880221,15.176837,75.21367521,53.83665717
2018-02-19T09:00:00+07:00,14.979093,14.979093,14.781349,14.830785,69.51566952,65.28015195
2018-02-19T13:00:00+07:00,14.830785,15.028529,14.830785,15.028529,66.66666667,70.46533713
2018-02-20T09:00:00+07:00,14.929657,14.979093,14.880221,14.979093,50.71225071,62.29819563
2018-02-20T13:00:00+07:00,14.929657,14.979093,14.830785,14.880221,45.2991453,54.22602089
2018-02-21T09:00:00+07:00,14.880221,14.880221,14.484733,14.583605,28.28282828,41.4314081
2018-02-21T13:00:00+07:00,14.583605,14.633041,14.28699,14.484733,22.35686939,31.97961432
2018-02-22T09:00:00+07:00,14.385861,14.435297,14.03981,14.28699,23.72140115,24.78703294
2018-02-22T13:00:00+07:00,14.237554,14.28699,14.03981,14.138682,21.16957075,22.4159471
2018-02-23T09:00:00+07:00,14.188118,14.385861,13.891502,14.28699,25.61406165,23.50167785
2018-02-23T13:00:00+07:00,14.28699,14.435297,14.28699,14.336426,36.84214946,27.87526062
2018-02-26T09:00:00+07:00,14.484733,14.633041,14.385861,14.633041,66.66670712,43.04097274
2018-02-26T13:00:00+07:00,14.633041,14.731913,14.435297,14.682477,84.70590699,62.73825452
2018-02-27T09:00:00+07:00,14.979093,14.979093,14.633041,14.830785,93.49375463,81.62212291
2018-02-27T13:00:00+07:00,14.731913,14.830785,14.534169,14.633041,76.82706388,85.0089085
2018-02-28T09:00:00+07:00,14.583605,14.633041,14.435297,14.583605,56.56562831,75.6288156
2018-02-28T13:00:00+07:00,14.534169,14.534169,14.336426,14.484733,35.47002149,56.28757123
2018-03-02T09:00:00+07:00,14.336426,14.385861,14.237554,14.237554,18.80337891,36.9463429
2018-03-02T13:00:00+07:00,14.28699,14.336426,14.188118,14.28699,12.8204809,22.3646271
2018-03-05T09:00:00+07:00,14.336426,14.633041,14.28699,14.435297,23.64669833,18.42351938
2018-03-05T13:00:00+07:00,14.435297,14.534169,14.28699,14.534169,49.57260761,28.67992895
2018-03-06T09:00:00+07:00,14.583605,14.731913,14.583605,14.682477,74.74741923,49.32224172
2018-03-06T13:00:00+07:00,14.682477,14.731913,14.188118,14.534169,77.44103293,67.25368659
2018-03-07T09:00:00+07:00,14.484733,14.633041,14.336426,14.484733,69.69691397,73.96178871
2018-03-07T13:00:00+07:00,14.484733,14.583605,14.435297,14.534169,60.60598816,69.24797836
2018-03-08T09:00:00+07:00,14.633041,14.633041,14.28699,14.435297,54.54537096,61.61609103
2018-03-08T13:00:00+07:00,14.385861,14.435297,13.940938,14.237554,48.86359644,54.67165185
2018-03-09T09:00:00+07:00,14.188118,14.188118,12.606167,12.754475,30.09052432,44.49983057
2018-03-09T13:00:00+07:00,12.754475,13.347707,12.705039,13.347707,27.13417658,35.36276578
2018-03-12T09:00:00+07:00,13.693758,14.188118,13.496014,14.089246,39.02441231,32.08303774
2018-03-12T13:00:00+07:00,14.138682,14.237554,13.842066,14.089246,63.61242386,43.25700425
2018-03-13T09:00:00+07:00,13.990374,14.188118,13.940938,14.089246,81.72031832,61.45238483
2018-03-13T13:00:00+07:00,14.03981,14.484733,13.990374,14.435297,89.73747317,78.35673845
2018-03-14T09:00:00+07:00,14.28699,14.385861,14.188118,14.336426,91.0437968,87.50052943
2018-03-14T13:00:00+07:00,14.336426,14.484733,14.237554,14.237554,81.25362079,87.34496359
2018-03-15T09:00:00+07:00,14.237554,14.336426,14.089246,14.138682,60.96744883,77.75495547
2018-03-15T13:00:00+07:00,14.138682,14.237554,14.089246,14.089246,39.30076699,60.50727887
2018-03-16T09:00:00+07:00,14.089246,14.28699,14.089246,14.089246,18.78791456,39.6853768
2018-03-16T13:00:00+07:00,14.138682,14.138682,13.891502,13.891502,6.666680152,21.58512057
2018-03-19T09:00:00+07:00,13.891502,14.089246,13.743194,13.79263,2.777777778,9.410790831
2018-03-19T13:00:00+07:00,13.79263,13.842066,13.54545,13.54545,2.777777778,4.074078569
2018-03-20T09:00:00+07:00,13.54545,13.79263,13.54545,13.594886,5,3.518518519
2018-03-20T13:00:00+07:00,13.644322,13.644322,13.54545,13.594886,5,4.259259259
2018-03-21T09:00:00+07:00,13.644322,13.743194,13.594886,13.743194,17.12121212,9.04040404
2018-03-21T13:00:00+07:00,13.693758,13.891502,13.644322,13.693758,29.18470418,17.1019721
2018-03-22T09:00:00+07:00,13.743194,14.03981,13.644322,13.940938,53.07359307,33.12650313
2018-03-22T13:00:00+07:00,13.891502,13.891502,13.743194,13.842066,60.95238095,47.73689274
2018-03-23T09:00:00+07:00,13.693758,13.891502,13.644322,13.79263,61.48148148,58.50248517
2018-03-23T13:00:00+07:00,13.79263,14.03981,13.79263,14.03981,68.14814815,63.52733686
2018-03-26T09:00:00+07:00,14.089246,14.188118,13.990374,14.03981,72.39057239,67.34006734
2018-03-26T13:00:00+07:00,14.089246,14.138682,13.990374,14.138682,87.87878788,76.13916947
2018-03-27T09:00:00+07:00,14.188118,14.188118,14.089246,14.188118,87.87878788,82.71604938
2018-03-27T13:00:00+07:00,14.188118,14.237554,14.089246,14.138682,89.56228956,88.43995511
2018-03-28T09:00:00+07:00,14.089246,14.138682,13.990374,14.03981,65.92592593,81.12233446
2018-03-28T13:00:00+07:00,14.03981,14.089246,13.842066,13.842066,32.59259259,62.69360269
2018-03-29T09:00:00+07:00,13.891502,13.990374,13.743194,13.842066,13.33333333,37.28395062
2018-03-29T13:00:00+07:00,13.842066,13.891502,13.644322,13.743194,12.22222222,19.38271605
2018-03-30T09:00:00+07:00,13.842066,13.842066,13.248835,13.347707,15.92593009,13.82716188
2018-03-30T13:00:00+07:00,13.347707,13.54545,13.298271,13.397142,15.1415837,14.429912
2018-04-02T09:00:00+07:00,13.347707,13.496014,13.298271,13.397142,16.25265885,15.77339088
2018-04-02T13:00:00+07:00,13.397142,13.496014,13.298271,13.397142,20.24121878,17.21182044
2018-04-03T09:00:00+07:00,13.347707,13.446578,13.149963,13.248835,19.12081014,18.53822926
2018-04-03T13:00:00+07:00,13.248835,13.347707,12.952219,13.051091,18.00974436,19.12392443
2018-04-04T09:00:00+07:00,13.001655,13.100527,12.655603,12.754475,14.23904986,17.12320145
2018-04-04T13:00:00+07:00,12.705039,12.803911,12.556731,12.655603,12.98591388,15.07823603
2018-04-05T09:00:00+07:00,12.754475,12.803911,12.111808,12.161244,8.66491871,11.96329415
2018-04-05T13:00:00+07:00,12.111808,12.556731,12.111808,12.457859,14.07665933,11.90916397
2018-04-09T09:00:00+07:00,12.309552,12.754475,12.309552,12.705039,30.56787018,17.76981607
2018-04-09T13:00:00+07:00,12.655603,12.705039,12.457859,12.556731,50.76185466,31.80212806
2018-04-10T09:00:00+07:00,12.705039,12.754475,12.507295,12.606167,65.23805079,48.85592521
2018-04-10T13:00:00+07:00,12.606167,13.248835,12.606167,13.248835,78.57139761,64.85710102
2018-04-11T09:00:00+07:00,13.248835,13.248835,12.952219,12.952219,79.94984972,74.58643271
2018-04-11T13:00:00+07:00,13.001655,13.149963,12.902783,13.149963,85.30700634,81.27608456
2018-04-12T09:00:00+07:00,13.100527,13.298271,13.001655,13.248835,83.223673,82.82684302
2018-04-12T13:00:00+07:00,13.248835,13.446578,13.248835,13.347707,89.82846637,86.11971524
2018-04-17T09:00:00+07:00,13.347707,13.347707,13.100527,13.100527,72.78303411,81.94505783
2018-04-17T13:00:00+07:00,13.100527,13.100527,12.902783,12.902783,41.53303411,68.0481782
2018-04-18T09:00:00+07:00,13.051091,13.149963,12.705039,12.754475,14.34345963,42.88650929
2018-04-18T13:00:00+07:00,12.754475,12.952219,12.705039,12.902783,11.11112609,22.32920661
2018-04-19T09:00:00+07:00,13.051091,13.298271,13.001655,13.248835,39.3162543,21.59028001
2018-04-19T13:00:00+07:00,13.248835,13.397142,13.199399,13.248835,63.28454311,37.9039745
2018-04-20T09:00:00+07:00,13.248835,13.347707,13.149963,13.248835,80.58615627,61.06231789
2018-04-20T13:00:00+07:00,13.248835,13.248835,13.100527,13.248835,78.5715421,74.14741383
2018-04-23T09:00:00+07:00,13.248835,13.496014,13.149963,13.397142,79.04768125,79.4017932
2018-04-23T13:00:00+07:00,13.347707,13.347707,13.149963,13.149963,57.02384442,71.54768925
2018-04-24T09:00:00+07:00,13.149963,13.248835,12.853347,13.051091,41.0897566,59.05376075
2018-04-24T13:00:00+07:00,13.001655,13.051091,12.902783,12.902783,16.98720997,38.366937
2018-04-25T09:00:00+07:00,12.853347,13.001655,12.754475,12.902783,19.48720843,25.854725
2018-04-25T13:00:00+07:00,12.902783,12.952219,12.803911,12.853347,14.78633777,17.08691872
2018-04-26T09:00:00+07:00,12.902783,13.199399,12.853347,13.100527,35.55556455,23.27637025
2018-04-26T13:00:00+07:00,13.100527,13.347707,13.001655,13.347707,62.22222222,37.52137484
2018-04-27T09:00:00+07:00,13.347707,13.347707,13.199399,13.248835,84.44444444,60.74074374
2018-04-27T13:00:00+07:00,13.248835,13.298271,13.149963,13.298271,91.41414141,79.36026936
2018-04-30T09:00:00+07:00,13.347707,13.347707,13.199399,13.298271,88.08080808,87.97979798
2018-04-30T13:00:00+07:00,13.298271,13.347707,13.248835,13.347707,93.63636364,91.04377104
2018-05-02T09:00:00+07:00,13.298271,13.347707,13.199399,13.298271,88.33333333,90.01683502
2018-05-02T13:00:00+07:00,13.298271,13.594886,13.298271,13.594886,91.66666667,91.21212121
2018-05-03T09:00:00+07:00,13.693758,14.237554,13.693758,14.089246,86.90475732,88.96825244
2018-05-03T13:00:00+07:00,14.138682,14.28699,14.03981,14.138682,90.69263193,89.7546853
2018-05-04T09:00:00+07:00,14.089246,14.385861,14.089246,14.237554,86.52598633,88.04112519
2018-05-04T13:00:00+07:00,14.188118,14.336426,14.03981,14.336426,89.77277203,88.99713009
2018-05-07T09:00:00+07:00,14.336426,14.385861,14.237554,14.385861,94.31823075,90.20566304
2018-05-07T13:00:00+07:00,14.336426,14.385861,14.28699,14.28699,88.96113563,91.01737947
2018-05-08T09:00:00+07:00,14.28699,14.385861,14.089246,14.089246,61.90484447,81.72807028
2018-05-08T13:00:00+07:00,14.089246,14.138682,13.990374,13.990374,28.57151114,59.81249708
2018-05-09T09:00:00+07:00,13.940938,14.03981,13.79263,13.990374,15.87304836,35.44980132
2018-05-09T13:00:00+07:00,13.940938,14.089246,13.891502,13.990374,22.22225968,22.22227306
2018-05-10T09:00:00+07:00,14.089246,14.237554,13.990374,14.03981,36.11117198,24.73549334
2018-05-10T13:00:00+07:00,13.990374,14.03981,13.79263,13.79263,25.00004214,27.7778246
2018-05-11T09:00:00+07:00,13.891502,13.990374,13.79263,13.891502,21.29631971,27.46917794
2018-05-11T13:00:00+07:00,13.990374,14.237554,13.940938,14.237554,40.74074074,29.01236753
2018-05-14T09:00:00+07:00,14.28699,14.336426,14.138682,14.188118,64.98316498,42.34007514
2018-05-14T13:00:00+07:00,14.237554,14.435297,14.188118,14.435297,90.90909091,65.54433221
2018-05-15T09:00:00+07:00,14.138682,14.188118,13.842066,13.891502,62.70397068,72.86540886
2018-05-15T13:00:00+07:00,13.891502,13.990374,13.842066,13.842066,38.46154644,64.02486934
2018-05-16T09:00:00+07:00,13.842066,13.990374,13.79263,13.891502,10.25642622,37.14064778
2018-05-16T13:00:00+07:00,13.891502,14.03981,13.79263,13.842066,7.692319662,18.80343077
2018-05-17T09:00:00+07:00,13.891502,14.03981,13.842066,13.990374,24.35898633,14.1025774
2018-05-17T13:00:00+07:00,13.990374,14.03981,13.842066,13.990374,45.89743989,25.98291529
2018-05-18T09:00:00+07:00,13.990374,14.138682,13.940938,14.03981,67.14285714,45.79976112
2018-05-18T13:00:00+07:00,14.03981,14.03981,13.940938,13.940938,64.76190476,59.2674006
2018-05-21T09:00:00+07:00,14.089246,14.138682,13.990374,14.089246,65.87301587,65.92592593
2018-05-21T13:00:00+07:00,14.089246,14.28699,14.03981,14.28699,75.3968254,68.67724868
2018-05-22T09:00:00+07:00,14.237554,14.28699,14.138682,14.138682,80.15873016,73.80952381
2018-05-22T13:00:00+07:00,14.188118,14.188118,14.03981,14.089246,66.66666667,74.07407407
2018-05-23T09:00:00+07:00,14.089246,14.138682,13.990374,13.990374,33.33333333,60.05291005
2018-05-23T13:00:00+07:00,13.990374,14.089246,13.940938,13.990374,19.04761905,39.68253968
2018-05-24T09:00:00+07:00,13.940938,13.990374,13.842066,13.891502,8.465608466,20.28218695
2018-05-24T13:00:00+07:00,13.891502,13.990374,13.79263,13.891502,16.7989418,14.7707231
2018-05-25T09:00:00+07:00,13.891502,13.990374,13.842066,13.940938,26.32275132,17.1957672
2018-05-25T13:00:00+07:00,13.891502,13.940938,13.79263,13.891502,33.73015873,25.61728395
2018-05-28T09:00:00+07:00,13.990374,14.138682,13.891502,14.138682,58.73015873,39.59435626
2018-05-28T13:00:00+07:00,14.138682,14.138682,14.03981,14.03981,68.25396825,53.57142857
2018-05-30T09:00:00+07:00,13.940938,13.990374,13.891502,13.940938,71.42857143,66.13756614
2018-05-30T13:00:00+07:00,13.891502,13.940938,13.79263,13.842066,42.85714286,60.84656085
2018-05-31T09:00:00+07:00,13.891502,13.891502,13.298271,13.397142,22.96915268,45.75162232
2018-05-31T13:00:00+07:00,13.397142,13.594886,13.397142,13.446578,14.56575867,26.7973514
2018-06-01T09:00:00+07:00,13.54545,13.54545,13.298271,13.496014,19.32762903,18.95418013
2018-06-01T13:00:00+07:00,13.496014,13.54545,13.298271,13.298271,15.4060954,16.43316103
2018-06-04T09:00:00+07:00,13.397142,13.54545,13.347707,13.496014,20.63484877,18.45619107
2018-06-04T13:00:00+07:00,13.446578,13.54545,13.397142,13.446578,27.77768413,21.2728761
2018-06-05T09:00:00+07:00,13.496014,13.496014,13.446578,13.496014,54.44432382,34.28561891
2018-06-05T13:00:00+07:00,13.446578,13.842066,13.446578,13.842066,76.66658351,52.96286382
2018-06-06T09:00:00+07:00,13.842066,13.842066,13.743194,13.79263,89.99996629,73.70362454
2018-06-06T13:00:00+07:00,13.79263,13.990374,13.743194,13.79263,85.55554881,84.07403287
2018-06-07T09:00:00+07:00,13.842066,13.891502,13.79263,13.891502,79.49494275,85.01681928
2018-06-07T13:00:00+07:00,13.842066,13.891502,13.79263,13.79263,70.70707071,78.58585409
2018-06-08T09:00:00+07:00,13.79263,13.79263,13.693758,13.743194,54.04040404,68.08080583
2018-06-08T13:00:00+07:00,13.743194,13.891502,13.743194,13.79263,37.87878788,54.20875421
2018-06-11T09:00:00+07:00,13.743194,13.79263,13.644322,13.743194,30,40.63973064
2018-06-11T13:00:00+07:00,13.743194,13.79263,13.644322,13.693758,31.11111111,32.996633
2018-06-12T09:00:00+07:00,13.693758,13.891502,13.693758,13.842066,46.66666667,35.92592593
2018-06-12T13:00:00+07:00,13.79263,13.842066,13.693758,13.79263,53.33333333,43.7037037
2018-06-13T09:00:00+07:00,13.79263,13.79263,13.693758,13.743194,60,53.33333333
2018-06-13T13:00:00+07:00,13.693758,13.743194,13.693758,13.693758,40,51.11111111
2018-06-14T09:00:00+07:00,13.644322,13.743194,13.594886,13.644322,25.55555556,41.85185185
2018-06-14T13:00:00+07:00,13.693758,13.891502,13.644322,13.79263,34.44444444,33.33333333
2018-06-15T09:00:00+07:00,13.79263,13.842066,13.594886,13.743194,44.44444444,34.81481481
2018-06-15T13:00:00+07:00,13.693758,13.743194,13.54545,13.594886,43.65079365,40.84656085
2018-06-18T09:00:00+07:00,13.446578,13.594886,13.347707,13.397142,24.45881873,37.51801894
2018-06-18T13:00:00+07:00,13.347707,13.496014,13.347707,13.397142,10.82239937,26.31067059
2018-06-19T09:00:00+07:00,13.248835,13.298271,13.051091,13.100527,8.143830578,14.47501623
2018-06-19T13:00:00+07:00,13.051091,13.199399,12.952219,13.100527,11.36359117,10.10994037
2018-06-20T09:00:00+07:00,13.149963,13.199399,13.051091,13.149963,18.58977008,12.69906395
2018-06-20T13:00:00+07:00,13.100527,13.397142,13.100527,13.347707,40.74890294,23.5674214
2018-06-21T09:00:00+07:00,13.248835,13.298271,13.051091,13.100527,45.61003112,34.98290138
2018-06-21T13:00:00+07:00,13.100527,13.149963,13.051091,13.051091,42.76102896,43.03998767
2018-06-22T09:00:00+07:00,13.051091,13.100527,12.952219,13.001655,22.22227217,36.86444408
2018-06-22T13:00:00+07:00,13.051091,13.051091,12.606167,12.754475,17.36114399,27.44814837
2018-06-25T09:00:00+07:00,12.803911,12.902783,12.507295,12.556731,12.03705326,17.20682314
2018-06-25T13:00:00+07:00,12.556731,12.556731,12.21068,12.309552,11.8421169,13.74677138
2018-06-26T09:00:00+07:00,11.9635,12.309552,11.864628,12.309552,17.59211871,13.82376296
2018-06-26T13:00:00+07:00,12.358988,12.457859,12.21068,12.408423,30.78654793,20.07359451
2018-06-27T09:00:00+07:00,12.457859,12.606167,12.408423,12.556731,49.49998379,32.62621681
2018-06-27T13:00:00+07:00,12.556731,12.754475,12.556731,12.606167,65.27774561,48.52142578
2018-06-28T09:00:00+07:00,12.655603,12.705039,12.408423,12.457859,72.22219279,62.3333074
2018-06-28T13:00:00+07:00,12.457859,12.655603,12.457859,12.507295,68.18177159,68.56057
2018-06-29T09:00:00+07:00,12.457859,12.507295,12.309552,12.358988,44.10771208,61.50389215
2018-06-29T13:00:00+07:00,12.408423,12.408423,12.161244,12.260116,27.44106727,46.57685031
2018-07-02T09:00:00+07:00,12.21068,12.309552,12.111808,12.260116,17.59262433,29.71380123
2018-07-02T13:00:00+07:00,12.21068,12.606167,12.161244,12.606167,44.19193703,29.74187621
2018-07-03T09:00:00+07:00,12.606167,13.051091,12.457859,12.902783,66.70654195,42.83036777
2018-07-03T13:00:00+07:00,12.952219,13.051091,12.902783,12.952219,88.19775223,66.3654104
2018-07-04T09:00:00+07:00,12.902783,12.952219,12.705039,12.803911,82.45612167,79.12013862
2018-07-04T13:00:00+07:00,12.803911,12.803911,12.705039,12.754475,76.60816157,82.42067849
2018-07-05T09:00:00+07:00,12.754475,12.754475,12.556731,12.606167,55.11693724,71.39374016
2018-07-05T13:00:00+07:00,12.606167,12.606167,12.309552,12.457859,37.22217377,56.31575753
2018-07-06T09:00:00+07:00,12.457859,12.606167,12.309552,12.556731,27.82044494,40.05318532
2018-07-06T13:00:00+07:00,12.556731,12.655603,12.507295,12.556731,36.15374456,33.73212109
2018-07-09T09:00:00+07:00,12.556731,12.556731,12.408423,12.507295,44.30188705,36.09202552
2018-07-09T13:00:00+07:00,12.556731,12.606167,12.507295,12.606167,60.05282096,46.83615086
2018-07-10T09:00:00+07:00,12.606167,12.853347,12.606167,12.705039,67.62859553,57.32776784
2018-07-10T13:00:00+07:00,12.705039,12.853347,12.606167,12.853347,86.14715567,71.27619072
2018-07-11T09:00:00+07:00,12.705039,12.853347,12.655603,12.803911,87.20537049,80.32704056
