time,open,high,low,close,%K,%D
2018-01-08T08:00:00Z,57.0875,57.0985,56.9806,56.9937,89.54557849,81.28839229
2018-01-08T10:00:00Z,56.9937,57.0365,56.9445,57.0355,86.13455828,87.61459366
2018-01-08T12:00:00Z,57.0355,57.0975,56.9835,56.9865,77.16734298,84.28249325
2018-01-08T14:00:00Z,56.9865,57.1065,56.9845,56.9985,71.23888548,78.18026225
2018-01-08T16:00:00Z,56.9985,57.0855,56.9985,57.0395,62.47680069,70.29434305
2018-01-08T18:00:00Z,57.0395,57.0795,57.036,57.0715,64.72663139,66.14743919
2018-01-08T20:00:00Z,57.0715,57.0905,56.9655,56.9655,45.67901235,57.62748148
2018-01-08T22:00:00Z,56.9655,57.0625,56.9655,57.0625,49.06312932,53.15625769
2018-01-09T00:00:00Z,57.0625,57.0635,57.051,57.0635,49.06477541,47.93563903
2018-01-09T02:00:00Z,57.0635,57.0635,56.9885,57.0435,69.86477541,55.99756005
2018-01-09T04:00:00Z,57.0435,57.0435,56.9685,57.0255,62.93333333,60.62096139
2018-01-09T06:00:00Z,57.0255,57.0615,56.8985,57.0415,65.68888889,66.16233255
2018-01-09T08:00:00Z,57.0415,57.1304,57.0085,57.0369,64.7825212,64.46824781
2018-01-09T10:00:00Z,57.0369,57.0563,56.7585,56.7942,51.98230609,60.81790539
2018-01-09T12:00:00Z,56.7942,57.0574,56.7692,57.0465,48.9068079,55.2238784
2018-01-09T14:00:00Z,57.0465,57.1115,56.9558,56.9867,49.46670252,50.1186055
2018-01-09T16:00:00Z,56.9867,56.9945,56.8596,56.9255,61.23509904,53.20286982
2018-01-09T18:00:00Z,56.9255,56.956,56.9105,56.925,51.14408795,53.94862984
2018-01-09T20:00:00Z,56.925,56.9355,56.7355,56.7355,30.69056101,47.689916
2018-01-09T22:00:00Z,56.7355,56.8245,56.7355,56.8245,23.61245053,35.14903316
2018-01-10T00:00:00Z,56.8245,56.8345,56.7995,56.8345,20.63138366,24.97813173
2018-01-10T02:00:00Z,56.8345,56.8345,56.806,56.8155,32.72511004,25.65631474
2018-01-10T04:00:00Z,56.8155,56.8275,56.8155,56.8165,38.33503912,30.56384428
2018-01-10T06:00:00Z,56.8165,56.9495,56.7085,56.8677,47.61309014,39.55774644
2018-01-10T08:00:00Z,56.8677,56.9645,56.7595,56.9256,63.78759293,49.9119074
2018-01-10T10:00:00Z,56.9256,57.0415,56.8524,56.8735,66.80410945,59.40159751
2018-01-10T12:00:00Z,56.8735,56.9908,56.8715,56.9447,68.42838933,66.34003057
2018-01-10T14:00:00Z,56.9447,57.0004,56.8611,56.8985,59.17917918,64.80389265
2018-01-10T16:00:00Z,56.8985,56.9945,56.876,56.9206,61.70521585,63.10426145
2018-01-10T18:00:00Z,56.9206,57.0485,56.9069,56.9895,61.36600872,60.75013459
2018-01-10T20:00:00Z,56.9895,57.021,56.916,56.9165,52.20113414,58.42411957
2018-01-10T22:00:00Z,56.9165,56.9965,56.9165,56.9965,57.24253683,56.9365599
2018-01-11T00:00:00Z,56.9965,56.9965,56.9195,56.9565,49.49365588,52.97910895
2018-01-11T02:00:00Z,56.9565,56.9635,56.9465,56.9625,52.72802368,53.1547388
2018-01-11T04:00:00Z,56.9625,56.9695,56.8765,56.8765,28.6440678,43.62191579
2018-01-11T06:00:00Z,56.8765,57.016,56.8475,56.9202,27.47031244,36.28080131
2018-01-11T08:00:00Z,56.9202,56.9925,56.8735,56.9335,31.39465875,29.16967966
2018-01-11T10:00:00Z,56.9335,56.9889,56.9125,56.9445,50.58358061,36.4828506
2018-01-11T12:00:00Z,56.9445,56.9514,56.8095,56.8515,42.98144143,41.65322693
2018-01-11T14:00:00Z,56.8515,56.8528,56.5535,56.6175,30.58119549,41.38207251
2018-01-11T16:00:00Z,56.6175,56.6315,56.5035,56.506,11.56268944,28.37510879
2018-01-11T18:00:00Z,56.506,56.5481,56.3785,56.4085,6.421298414,16.18839445
2018-01-11T20:00:00Z,56.4085,56.4375,56.3185,56.3185,1.808685801,6.597557887
2018-01-11T22:00:00Z,56.3185,56.4835,56.3185,56.4765,11.49540393,6.575129382
2018-01-12T00:00:00Z,56.4765,56.4915,56.4735,56.4905,28.17449284,13.82619419
2018-01-12T02:00:00Z,56.4905,56.4905,56.4215,56.4865,52.56473674,30.74487784
2018-01-12T04:00:00Z,56.4865,56.5185,56.4225,56.4945,72.04093613,50.9267219
2018-01-12T06:00:00Z,56.4945,56.6395,56.4125,56.6395,87.05691057,70.55419448
2018-01-12T08:00:00Z,56.6395,56.6435,56.4062,56.4695,71.55836494,76.88540388
2018-01-12T10:00:00Z,56.4695,56.5254,56.4495,56.4938,54.53013064,71.04846871
2018-01-12T12:00:00Z,56.4938,56.6959,56.466,56.6392,48.0061403,58.03154529
2018-01-12T14:00:00Z,56.6392,56.6634,56.4531,56.5179,51.96681805,51.50102966
2018-01-12T16:00:00Z,56.5179,56.5791,56.4975,56.5295,53.84880911,51.27392249
2018-01-12T18:00:00Z,56.5295,56.5419,56.4979,56.5315,38.13253971,47.98272229
2018-01-12T20:00:00Z,56.5315,56.6195,56.4945,56.4965,31.23842838,41.07325907
2018-01-12T22:00:00Z,56.4965,56.4965,56.4965,56.4965,23.93039994,31.10045601
2018-01-14T22:00:00Z,56.4965,56.4965,56.4445,56.4945,22.36113587,25.8433214
2018-01-15T00:00:00Z,56.4945,56.5635,56.4635,56.5635,39.06953785,28.45369122
2018-01-15T02:00:00Z,56.5635,56.5635,56.5515,56.5565,53.52380952,38.31816108
2018-01-15T04:00:00Z,56.5565,56.5635,56.3475,56.4065,53.10493827,48.56609521
2018-01-15T06:00:00Z,56.4065,56.4585,56.1585,56.2685,39.49176955,48.70683911
2018-01-15T08:00:00Z,56.2685,56.4345,56.2279,56.3379,32.92386831,41.84019204
2018-01-15T10:00:00Z,56.3379,56.4685,56.3184,56.4454,47.43209877,39.94924554
2018-01-15T12:00:00Z,56.4454,56.4535,56.3445,56.4195,59.8600823,46.73868313
2018-01-15T14:00:00Z,56.4195,56.4935,56.2815,56.3175,60.91554573,56.06924227
2018-01-15T16:00:00Z,56.3175,56.3885,56.299,56.3265,49.676875,56.81750101
2018-01-15T18:00:00Z,56.3265,56.3575,56.2685,56.2869,30.92131944,47.17124672
2018-01-15T20:00:00Z,56.2869,56.2905,56.1725,56.1725,15.10042392,31.89953945
2018-01-15T22:00:00Z,56.1725,56.2355,56.1725,56.2315,8.852613361,18.29145224
2018-01-16T00:00:00Z,56.2315,56.2455,56.2315,56.2445,17.23779855,13.73027861
2018-01-16T02:00:00Z,56.2445,56.2445,56.2185,56.2445,30.21077152,18.76706114
2018-01-16T04:00:00Z,56.2445,56.3145,56.1685,56.2465,41.89230326,29.78029111
2018-01-16T06:00:00Z,56.2465,56.4125,56.2135,56.3445,54.824908,42.30932759
2018-01-16T08:00:00Z,56.3445,56.4154,56.277,56.3588,67.54384808,54.75368645
2018-01-16T10:00:00Z,56.3588,56.4645,56.3533,56.4401,80.32121449,67.56332352
2018-01-16T12:00:00Z,56.4401,56.4566,56.3605,56.3935,81.61533648,76.49346635
2018-01-16T14:00:00Z,56.3935,56.4516,56.3291,56.3629,75.76406087,79.23353728
2018-01-16T16:00:00Z,56.3629,56.4415,56.3335,56.4405,74.24514195,77.20817977
2018-01-16T18:00:00Z,56.4405,56.4535,56.4092,56.4455,77.56313868,75.85744717
2018-01-16T20:00:00Z,56.4455,56.5305,56.3835,56.3835,66.72614241,72.84480768
2018-01-16T22:00:00Z,56.3835,56.4635,56.1835,56.4485,63.11576777,69.13501629
2018-01-17T00:00:00Z,56.4485,56.4485,56.3635,56.4135,56.55407346,62.13199454
2018-01-17T02:00:00Z,56.4135,56.4135,56.256,56.3795,66.37848223,62.01610782
2018-01-17T04:00:00Z,56.3795,56.4635,56.3795,56.4615,67.62728146,63.51994571
2018-01-17T06:00:00Z,56.4615,56.7085,56.4615,56.5076,66.11091899,66.70556089
2018-01-17T08:00:00Z,56.5076,56.5795,56.4944,56.5585,69.56647861,67.76822635
2018-01-17T10:00:00Z,56.5585,56.6065,56.5355,56.6005,68.23891958,67.97210573
2018-01-17T12:00:00Z,56.6005,56.9055,56.6005,56.8125,75.10093902,70.96877907
2018-01-17T14:00:00Z,56.8125,56.8316,56.6606,56.6845,69.55907118,70.96630993
2018-01-17T16:00:00Z,56.6845,56.7129,56.5665,56.6124,53.74936511,66.13645844
2018-01-17T18:00:00Z,56.6124,56.6691,56.534,56.6691,38.43159571,53.913344
2018-01-17T20:00:00Z,56.6691,56.8035,56.6654,56.7335,39.59025774,43.92373952
2018-01-17T22:00:00Z,56.7335,56.8275,56.7335,56.8275,62.89653553,46.97279633
2018-01-18T00:00:00Z,56.8275,56.8275,56.7925,56.7975,80.70068602,61.0624931
2018-01-18T02:00:00Z,56.7975,56.8075,56.7655,56.7655,89.09216186,77.5631278
2018-01-18T04:00:00Z,56.7655,56.7665,56.6875,56.7145,66.31470608,78.70251799
2018-01-18T06:00:00Z,56.7145,56.7909,56.6165,56.6805,46.49911229,67.30199341
2018-01-18T08:00:00Z,56.6805,56.7251,56.6265,56.6335,22.89285669,45.23555835
2018-01-18T10:00:00Z,56.6335,56.6821,56.5568,56.5834,16.33297226,28.57498041
2018-01-18T12:00:00Z,56.5834,56.6165,56.4445,56.4518,6.924851174,15.38356004
2018-01-18T14:00:00Z,56.4518,56.5316,56.4086,56.5055,12.68808931,11.98197092
2018-01-18T16:00:00Z,56.5055,56.5116,56.3475,56.4515,18.33211654,12.64835234
2018-01-18T18:00:00Z,56.4515,56.4545,56.3785,56.3819,21.0566306,17.35894548
2018-01-18T20:00:00Z,56.3819,56.4915,56.3635,56.3895,17.81222941,19.06699218
2018-01-18T22:00:00Z,56.3895,56.4625,56.3895,56.4625,29.45345547,22.77410516
2018-01-19T00:00:00Z,56.4625,56.4795,56.4525,56.4585,48.57370529,31.94646339
2018-01-19T02:00:00Z,56.4585,56.4635,56.3775,56.3805,47.79632765,41.9411628
2018-01-19T04:00:00Z,56.3805,56.4405,56.3535,56.4115,40.98397247,45.78466847
2018-01-19T06:00:00Z,56.4115,56.6147,56.4115,56.5495,43.44950678,44.0766023
2018-01-19T08:00:00Z,56.5495,56.5794,56.4719,56.5122,59.27510339,47.90286088
2018-01-19T10:00:00Z,56.5122,56.5664,56.4595,56.5362,68.58090863,57.1018396
2018-01-19T12:00:00Z,56.5362,56.5859,56.4806,56.5482,68.41500766,65.42367322
2018-01-19T14:00:00Z,56.5482,56.6688,56.5015,56.6525,79.38398856,72.12663495
2018-01-19T16:00:00Z,56.6525,56.6735,56.5985,56.6029,78.40497008,75.4013221
2018-01-19T18:00:00Z,56.6029,56.6496,56.5925,56.6474,82.82602221,80.20499361
2018-01-19T20:00:00Z,56.6474,56.6765,56.581,56.5995,71.83577195,77.68892141
2018-01-19T22:00:00Z,56.5995,56.5995,56.5995,56.5995,68.16599002,74.27592806
2018-01-21T22:00:00Z,56.5995,56.5995,56.5445,56.5535,41.17080452,60.3908555
2018-01-22T00:00:00Z,56.5535,56.5855,56.5525,56.5855,31.29292929,46.87657461
2018-01-22T02:00:00Z,56.5855,56.586,56.5085,56.5855,27.9040404,33.45592474
2018-01-22T04:00:00Z,56.5855,56.6285,56.5185,56.5815,45.90909091,35.03535354
2018-01-22T06:00:00Z,56.5815,56.6665,56.5185,56.5545,45.26019691,39.69110941
2018-01-22T08:00:00Z,56.5545,56.5585,56.4731,56.5105,36.42847221,42.53258668
2018-01-22T10:00:00Z,56.5105,56.5309,56.4967,56.5196,24.1651722,35.28461377
2018-01-22T12:00:00Z,56.5196,56.5705,56.486,56.511,20.99276112,27.19546851
2018-01-22T14:00:00Z,56.511,56.5872,56.4884,56.5204,22.69906929,22.61900087
2018-01-22T16:00:00Z,56.5204,56.5265,56.3917,56.476,29.05799305,24.24994115
2018-01-22T18:00:00Z,56.476,56.4915,56.441,56.4435,31.35781735,27.7049599
2018-01-22T20:00:00Z,56.4435,56.4485,56.3465,56.3465,23.2054561,27.8737555
2018-01-22T22:00:00Z,56.3465,56.4265,56.3455,56.4265,20.00292754,24.85540033
2018-01-23T00:00:00Z,56.4265,56.4275,56.4085,56.4095,22.95724499,22.05520954
2018-01-23T02:00:00Z,56.4095,56.4565,56.3695,56.4555,48.07140024,30.34385759
2018-01-23T04:00:00Z,56.4555,56.4555,56.4535,56.4535,69.33295969,46.78720164
2018-01-23T06:00:00Z,56.4535,56.4625,56.2664,56.3835,77.45139815,64.95191936
2018-01-23T08:00:00Z,56.3835,56.4779,56.3765,56.4385,79.46096237,75.41510674
2018-01-23T10:00:00Z,56.4385,56.5365,56.4325,56.4989,75.72160657,77.5446557
2018-01-23T12:00:00Z,56.4989,56.5102,56.3985,56.4545,79.03042069,78.07099654
2018-01-23T14:00:00Z,56.4545,56.5355,56.3157,56.317,58.15130199,70.96777642
2018-01-23T16:00:00Z,56.317,56.4155,56.311,56.4105,44.16628152,60.44933473
2018-01-23T18:00:00Z,56.4105,56.4165,56.3515,56.3515,26.93935317,43.08564556
2018-01-23T20:00:00Z,56.3515,56.3625,56.1965,56.1965,20.6947524,30.60012903
2018-01-23T22:00:00Z,56.1965,56.2885,56.1965,56.2635,12.57470016,20.06960191
2018-01-24T00:00:00Z,56.2635,56.2885,56.2015,56.2655,17.04254939,16.77066732
2018-01-24T02:00:00Z,56.2655,56.3605,56.1915,56.2558,26.56847531,18.72857496
2018-01-24T04:00:00Z,56.2558,56.3315,56.1915,56.2665,34.60035442,26.07045971
2018-01-24T06:00:00Z,56.2665,56.4045,56.2405,56.3999,56.7592675,39.30936574
2018-01-24T08:00:00Z,56.3999,56.4185,56.2348,56.2969,62.71058092,51.35673428
2018-01-24T10:00:00Z,56.2969,56.3005,56.23,56.2685,59.3975995,59.62248264
2018-01-24T12:00:00Z,56.2685,56.3215,56.2335,56.3015,42.93685756,55.01501266
2018-01-24T14:00:00Z,56.3015,56.3172,56.161,56.2065,33.34958585,45.2280143
2018-01-24T16:00:00Z,56.2065,56.2695,56.1585,56.2166,29.49140218,35.25928186
2018-01-24T18:00:00Z,56.2166,56.2185,56.1183,56.119,13.45351498,25.431501
2018-01-24T20:00:00Z,56.119,56.1355,56.0115,56.0115,7.563547345,16.83615484
2018-01-24T22:00:00Z,56.0115,56.1005,56.0115,56.0945,9.165096543,10.06071962
2018-01-25T00:00:00Z,56.0945,56.1865,56.0535,56.1255,23.77894932,13.50253107
2018-01-25T02:00:00Z,56.1255,56.1305,56.0585,56.0815,35.05109102,22.66504563
2018-01-25T04:00:00Z,56.0815,56.1185,56.0105,56.0785,38.87961176,32.56988403
2018-01-25T06:00:00Z,56.0785,56.0785,55.7665,55.7771,24.99219943,32.97430074
2018-01-25T08:00:00Z,55.7771,55.8791,55.7545,55.7985,17.11511945,26.99564354
2018-01-25T10:00:00Z,55.7985,55.8325,55.7078,55.8152,12.70569518,18.27100469
2018-01-25T12:00:00Z,55.8152,55.8505,55.6085,55.6105,11.9951443,13.93865298
2018-01-25T14:00:00Z,55.6105,55.8266,55.5298,55.7275,20.61028851,15.10370933
2018-01-25T16:00:00Z,55.7275,55.7455,55.6515,55.7212,30.40602653,21.00381978
2018-01-25T18:00:00Z,55.7212,55.8625,55.6595,55.8048,57.82765704,36.28132402
2018-01-25T20:00:00Z,55.8048,55.9165,55.631,55.7375,63.72108009,50.65158789
2018-01-25T22:00:00Z,55.7375,55.8645,55.537,55.8035,69.04877219,63.53250311
2018-01-26T00:00:00Z,55.8035,55.8195,55.7455,55.806,65.12400287,65.96461838
2018-01-26T02:00:00Z,55.806,55.8195,55.7455,55.7455,65.53394436,66.56890647
2018-01-26T04:00:00Z,55.7455,55.8295,55.7455,55.8215,66.93017128,65.86270617
2018-01-26T06:00:00Z,55.8215,55.8515,55.7074,55.7505,65.03287103,65.83232889
2018-01-26T08:00:00Z,55.7505,55.8245,55.6745,55.7675,64.23342483,65.39882238
2018-01-26T10:00:00Z,55.7675,55.814,55.7044,55.8022,63.29336841,64.18655476
2018-01-26T12:00:00Z,55.8022,55.9929,55.759,55.9885,74.43578533,67.32085952
2018-01-26T14:00:00Z,55.9885,56.2075,55.976,56.1768,88.3350444,75.35473271
2018-01-26T16:00:00Z,56.1768,56.1842,56.0255,56.0895,90.23980126,84.336877
2018-01-26T18:00:00Z,56.0895,56.1495,56.0605,56.1165,84.67115267,87.74866611
2018-01-26T20:00:00Z,56.1165,56.2205,56.1125,56.1805,83.70197299,86.20430898
2018-01-26T22:00:00Z,56.1805,56.1805,56.1805,56.1805,85.62827918,84.66713495
2018-01-28T20:00:00Z,56.1805,56.1805,56.1805,56.1805,84.81995745,84.71673654
2018-01-28T22:00:00Z,56.1805,56.1805,55.951,56.0085,61.48768945,77.31197536
2018-01-29T00:00:00Z,56.0085,56.1425,55.986,56.1425,57.29350015,67.86704901
2018-01-29T02:00:00Z,56.1425,56.2375,56.0235,56.1975,59.47723846,59.41947602
2018-01-29T04:00:00Z,56.1975,56.2405,56.1425,56.2135,82.58982782,66.45352214
2018-01-29T06:00:00Z,56.2135,56.3075,56.0845,56.2865,90.27378882,77.4469517
2018-01-29T08:00:00Z,56.2865,56.3164,56.1575,56.231,86.31183814,86.39181826
2018-01-29T10:00:00Z,56.231,56.3365,56.1862,56.2127,76.23640788,84.27401161
2018-01-29T12:00:00Z,56.2127,56.4704,56.2029,56.3625,68.87973839,77.14266147
2018-01-29T14:00:00Z,56.3625,56.424,56.2838,56.3149,64.06375316,69.72663314
2018-01-29T16:00:00Z,56.3149,56.3691,56.2856,56.3285,62.13134102,65.02494419
2018-01-29T18:00:00Z,56.3285,56.3285,56.186,56.2615,46.96725045,57.72078154
2018-01-29T20:00:00Z,56.2615,56.2885,56.0985,56.1695,33.4294394,47.50934363
2018-01-29T22:00:00Z,56.1695,56.2545,56.1695,56.2545,31.18817918,37.19495635
2018-01-30T00:00:00Z,56.2545,56.2675,56.1645,56.1645,30.46922157,31.69561339
2018-01-30T02:00:00Z,56.1645,56.2645,56.1645,56.2508,46.1779675,35.94512275
2018-01-30T04:00:00Z,56.2508,56.2508,56.0645,56.0765,31.98825935,36.21181614
2018-01-30T06:00:00Z,56.0765,56.2655,56.0755,56.2541,54.99118298,44.38580328
2018-01-30T08:00:00Z,56.2541,56.3295,56.0085,56.0255,34.68403593,40.55449275
2018-01-30T10:00:00Z,56.0255,56.0255,55.8235,55.8548,34.96024523,41.54515471
2018-01-30T12:00:00Z,55.8548,56.0057,55.8373,55.9565,12.58876863,27.4110166
2018-01-30T14:00:00Z,55.9565,56.2985,55.937,56.2816,41.00131752,29.51677713
2018-01-30T16:00:00Z,56.2816,56.3891,56.2607,56.2805,65.87244439,39.82084351
2018-01-30T18:00:00Z,56.2805,56.3245,56.2785,56.2935,84.81011455,63.89462549
2018-01-30T20:00:00Z,56.2935,56.3355,56.1885,56.2435,79.17012498,76.61756131
2018-01-30T22:00:00Z,56.2435,56.3125,56.1235,56.1935,71.14881972,78.37635309
2018-01-31T00:00:00Z,56.1935,56.2035,56.1265,56.1985,52.86227183,67.72707218
2018-01-31T02:00:00Z,56.1985,56.2003,56.1115,56.1815,38.74106246,54.250718
2018-01-31T04:00:00Z,56.1815,56.3825,56.1115,56.3775,52.54764445,48.05032625
2018-01-31T06:00:00Z,56.3775,56.3775,56.0125,56.0815,49.35121007,46.87997233
2018-01-31T08:00:00Z,56.0815,56.1805,56.0735,56.1465,51.00661547,50.96849
2018-01-31T10:00:00Z,56.1465,56.2085,56.1044,56.1465,30.36036036,43.57272863
2018-01-31T12:00:00Z,56.1465,56.2906,56.0842,56.2488,45.43243243,42.26646942
2018-01-31T14:00:00Z,56.2488,56.2975,56.1635,56.2116,51.54300876,42.44526718
2018-01-31T16:00:00Z,56.2116,56.2455,56.1325,56.2279,62.44712717,53.14085612
2018-01-31T18:00:00Z,56.2279,56.2941,56.1305,56.2045,59.95865135,57.98292909
2018-01-31T20:00:00Z,56.2045,56.2145,55.9685,56.0355,48.56425016,56.99000956
2018-01-31T22:00:00Z,56.0355,56.1375,55.9625,56.0875,38.02587063,48.84959071
2018-02-01T00:00:00Z,56.0875,56.0875,55.9685,55.9685,19.82919447,35.47310509
2018-02-01T02:00:00Z,55.9685,56.0665,55.9685,55.9785,14.64931074,24.16812528
2018-02-01T04:00:00Z,55.9785,56.1535,55.9785,56.0565,14.64536223,16.37462248
2018-02-01T06:00:00Z,56.0565,56.2945,56.0185,56.2585,43.76110143,24.3519248
2018-02-01T08:00:00Z,56.2585,56.2595,56.0726,56.1141,57.0402635,38.48224239
2018-02-01T10:00:00Z,56.1141,56.2438,56.1095,56.2325,71.6002661,57.46721034
2018-02-01T12:00:00Z,56.2325,56.3759,56.1765,56.2869,67.74953352,65.46335437
2018-02-01T14:00:00Z,56.2869,56.2965,56.0235,56.0624,56.95639334,65.43539765
2018-02-01T16:00:00Z,56.0624,56.1185,55.9655,56.0135,33.86116378,52.85569688
2018-02-01T18:00:00Z,56.0135,56.0375,55.9213,55.9407,9.415516821,33.41102465
2018-02-01T20:00:00Z,55.9407,55.9441,55.7865,55.7865,5.321131445,16.19927068
2018-02-01T22:00:00Z,55.7865,55.8655,55.7865,55.8625,6.389816229,7.042154831
2018-02-02T00:00:00Z,55.8625,55.8825,55.7895,55.8725,13.60185841,8.437602029
2018-02-02T02:00:00Z,55.8725,55.9635,55.7995,55.8635,23.82762203,14.60643222
2018-02-02T04:00:00Z,55.8635,56.0145,55.8195,55.9945,49.26965849,28.89971298
2018-02-02T06:00:00Z,55.9945,56.0525,55.8815,56.0045,67.95341608,47.01689886
2018-02-02T08:00:00Z,56.0045,56.2535,55.9835,56.2285,89.26500879,68.82936112
2018-02-02T10:00:00Z,56.2285,56.2845,56.1925,56.2694,91.15118471,82.78986986
2018-02-02T12:00:00Z,56.2694,56.4598,56.1905,56.3762,92.81409569,91.07676306
2018-02-02T14:00:00Z,56.3762,56.4922,56.1415,56.3691,87.89100715,90.61876252
2018-02-02T16:00:00Z,56.3691,56.4605,56.2905,56.3295,78.2676454,86.32424942
2018-02-02T18:00:00Z,56.3295,56.4455,56.2908,56.4435,77.99093444,81.38319567
2018-02-02T20:00:00Z,56.4435,56.5075,56.4335,56.4385,78.42584699,78.22814228
2018-02-02T22:00:00Z,56.4385,56.4385,56.4385,56.4385,82.80285643,79.73987929
2018-02-04T20:00:00Z,56.4385,56.4385,56.4385,56.4385,76.83261565,79.35377302
2018-02-04T22:00:00Z,56.4385,56.5195,56.097,56.2835,64.49743926,74.71097045
2018-02-05T00:00:00Z,56.2835,56.5605,56.027,56.5325,69.03213897,70.1207313
2018-02-05T02:00:00Z,56.5325,56.5465,56.3675,56.4165,70.63402894,68.05453573
2018-02-05T04:00:00Z,56.4165,56.4295,56.4065,56.4135,80.06872852,73.24496548
2018-02-05T06:00:00Z,56.4135,56.6575,56.4135,56.6215,79.91493043,76.87256263
2018-02-05T08:00:00Z,56.6215,56.6238,56.4349,56.4815,79.60733425,79.8636644
2018-02-05T10:00:00Z,56.4815,56.5995,56.4765,56.5735,79.13679164,79.55301877
2018-02-05T12:00:00Z,56.5735,56.6865,56.5731,56.657,77.52813826,78.75742138
2018-02-05T14:00:00Z,56.657,56.9208,56.6445,56.6599,69.68987795,75.45160261
2018-02-05T16:00:00Z,56.6599,56.8865,56.6035,56.8335,73.35616376,73.52472666
2018-02-05T18:00:00Z,56.8335,57.0925,56.8335,57.0835,76.38105553,73.14236575
2018-02-05T20:00:00Z,57.0835,57.3105,57.0245,57.0245,80.59579375,76.77767101
2018-02-05T22:00:00Z,57.0245,57.2575,56.8525,57.2215,82.38854645,79.78846524
2018-02-06T00:00:00Z,57.2215,57.3755,57.1925,57.3685,82.57331419,81.85255146
2018-02-06T02:00:00Z,57.3685,57.4085,57.2925,57.4085,95.50162085,86.8211605
2018-02-06T04:00:00Z,57.4085,57.5425,57.1265,57.2695,86.50934895,88.19476133
2018-02-06T06:00:00Z,57.2695,57.3555,57.0875,57.1585,68.26086957,83.42394646
2018-02-06T08:00:00Z,57.1585,57.1985,56.9395,57.0545,41.2846396,65.35161937
