time,open,high,low,close,%K,%D
2014-01-13T10:00:00Z,0.90419,0.90735,0.90394,0.9068,93.52756545,93.96075644
2014-01-13T14:00:00Z,0.9068,0.90863,0.90473,0.90568,86.86569243,91.93012207
2014-01-13T18:00:00Z,0.90568,0.90736,0.90524,0.90524,70.45400081,83.6157529
2014-01-13T22:00:00Z,0.90524,0.90579,0.90209,0.9023,40.26256695,65.8607534
2014-01-14T02:00:00Z,0.9023,0.9041,0.902,0.90394,26.39001918,45.70219565
2014-01-14T06:00:00Z,0.90394,0.90457,0.90025,0.90113,14.32437921,26.99232178
2014-01-14T10:00:00Z,0.90113,0.90192,0.89855,0.89947,16.73493574,19.14977804
2014-01-14T14:00:00Z,0.89947,0.90022,0.89661,0.89716,8.978385832,13.34590026
2014-01-14T18:00:00Z,0.89716,0.89763,0.89554,0.89648,8.947903157,11.55374158
2014-01-14T22:00:00Z,0.89648,0.89705,0.89346,0.89397,6.997163247,8.307817412
2014-01-15T02:00:00Z,0.89397,0.8943,0.89116,0.89176,6.858804173,7.601290192
2014-01-15T06:00:00Z,0.89176,0.8924,0.88879,0.89009,7.180081842,7.012016421
2014-01-15T10:00:00Z,0.89009,0.89242,0.88945,0.8915,15.86863169,9.969172569
2014-01-15T14:00:00Z,0.8915,0.89332,0.88988,0.89136,24.38116278,15.80995877
2014-01-15T18:00:00Z,0.89136,0.89181,0.89025,0.89149,36.92390831,25.7245676
2014-01-15T22:00:00Z,0.89149,0.89157,0.87955,0.88043,28.83544025,30.04683712
2014-01-16T02:00:00Z,0.88043,0.88173,0.87988,0.88131,22.72464272,29.49466376
2014-01-16T06:00:00Z,0.88131,0.88153,0.87766,0.87956,10.43497859,20.66502052
2014-01-16T10:00:00Z,0.87956,0.88092,0.87792,0.88068,15.41899584,16.19287238
2014-01-16T14:00:00Z,0.88068,0.88154,0.87857,0.88093,18.99461536,14.94952993
2014-01-16T18:00:00Z,0.88093,0.88244,0.8805,0.88209,45.8429493,26.75218683
2014-01-16T22:00:00Z,0.88209,0.88276,0.88144,0.88215,68.07510246,44.30422237
2014-01-17T02:00:00Z,0.88215,0.88228,0.88013,0.8817,86.27207117,66.73004098
2014-01-17T06:00:00Z,0.8817,0.8818,0.87839,0.87899,59.95612212,71.43443192
2014-01-17T10:00:00Z,0.87899,0.88073,0.87805,0.87964,41.86237082,62.6968547
2014-01-17T14:00:00Z,0.87964,0.8799,0.87632,0.87684,18.52082435,40.11310576
2014-01-17T18:00:00Z,0.87684,0.87849,0.87648,0.87828,24.906134,28.42977639
