time,open,high,low,close,%K,%D
2020-01-06T07:00:00+07:00,0.8534,0.85361,0.85315,0.85346,58.73252784,47.50647803
2020-01-06T08:00:00+07:00,0.85346,0.85372,0.85322,0.85345,61.52570481,54.28571429
2020-01-06T09:00:00+07:00,0.85345,0.85346,0.85302,0.85313,57.04809287,59.10210851
2020-01-06T10:00:00+07:00,0.85313,0.8537,0.85312,0.85352,50.15817272,56.24399013
2020-01-06T11:00:00+07:00,0.85352,0.85352,0.85301,0.85322,39.28764274,48.83130278
2020-01-06T12:00:00+07:00,0.85322,0.8534,0.85307,0.85328,36.54081351,41.99554299
2020-01-06T13:00:00+07:00,0.85328,0.85375,0.853,0.85305,24.75743349,33.52862991
2020-01-06T14:00:00+07:00,0.85305,0.85424,0.85251,0.85399,43.41465621,34.90430107
2020-01-06T15:00:00+07:00,0.85399,0.85449,0.85272,0.85293,37.80930694,35.32713221
2020-01-06T16:00:00+07:00,0.85293,0.85313,0.8509,0.85162,42.27232149,41.16542821
2020-01-06T17:00:00+07:00,0.85162,0.85177,0.84999,0.85124,23.0152031,34.36561051
2020-01-06T18:00:00+07:00,0.85124,0.85184,0.85046,0.85149,27.05560714,30.78104391
2020-01-06T19:00:00+07:00,0.85149,0.85232,0.85107,0.85232,37.62962963,29.23347996
2020-01-06T20:00:00+07:00,0.85232,0.85245,0.85174,0.85211,50.87567823,38.520305
2020-01-06T21:00:00+07:00,0.85211,0.85266,0.85064,0.85129,55.99427997,48.16652928
2020-01-06T22:00:00+07:00,0.85129,0.85149,0.8501,0.85027,40.94856238,49.27284019
2020-01-06T23:00:00+07:00,0.85027,0.85053,0.84924,0.84992,25.07093484,40.67125906
2020-01-07T00:00:00+07:00,0.84992,0.85077,0.8495,0.85071,23.16870736,29.72940153
2020-01-07T01:00:00+07:00,0.85071,0.85073,0.85027,0.85058,34.01559454,27.41841225
2020-01-07T02:00:00+07:00,0.85058,0.85066,0.85013,0.85017,41.16569201,32.7833313
2020-01-07T03:00:00+07:00,0.85017,0.85034,0.85001,0.85013,46.22818484,40.4698238
2020-01-07T04:00:00+07:00,0.85013,0.85047,0.85012,0.8502,51.5404594,46.31144542
2020-01-07T05:00:00+07:00,0.8502,0.8502,0.84928,0.8495,42.82015289,46.86293238
2020-01-07T06:00:00+07:00,0.8495,0.85006,0.8495,0.84994,39.37220366,44.57760532
2020-01-07T07:00:00+07:00,0.84994,0.85002,0.84927,0.84942,25.16616692,35.78617449
2020-01-07T08:00:00+07:00,0.84942,0.84994,0.84939,0.84973,32.88647343,32.474948
2020-01-07T09:00:00+07:00,0.84973,0.8499,0.84964,0.84977,34.8655914,30.97274391
2020-01-07T10:00:00+07:00,0.84977,0.84985,0.84946,0.84958,43.77909351,37.17705278
2020-01-07T11:00:00+07:00,0.84958,0.84987,0.84945,0.84962,46.55687129,41.73385206
2020-01-07T12:00:00+07:00,0.84962,0.85032,0.84955,0.85011,54.44217594,48.25938025
2020-01-07T13:00:00+07:00,0.85011,0.85047,0.84985,0.8499,56.06788952,52.35564558
2020-01-07T14:00:00+07:00,0.8499,0.85061,0.84975,0.85012,59.76520753,56.75842433
2020-01-07T15:00:00+07:00,0.85012,0.85023,0.84657,0.84807,46.33499354,54.0560302
2020-01-07T16:00:00+07:00,0.84807,0.84925,0.84747,0.849,51.67861614,52.59293907
2020-01-07T17:00:00+07:00,0.849,0.85009,0.84853,0.84919,54.04290429,50.68550466
2020-01-07T18:00:00+07:00,0.84919,0.85053,0.84899,0.85047,73.84488449,59.85546831
2020-01-07T19:00:00+07:00,0.85047,0.85262,0.85043,0.85166,81.83945667,69.90908182
2020-01-07T20:00:00+07:00,0.85166,0.85271,0.85037,0.85043,79.0518115,78.24538422
2020-01-07T21:00:00+07:00,0.85043,0.85078,0.84939,0.8504,61.78587438,74.22571418
2020-01-07T22:00:00+07:00,0.8504,0.85116,0.84877,0.84907,36.27986831,59.03918473
2020-01-07T23:00:00+07:00,0.84907,0.8499,0.84807,0.84844,20.10839774,39.39138014
2020-01-08T00:00:00+07:00,0.84844,0.84909,0.84816,0.84876,10.15301359,22.18042655
2020-01-08T01:00:00+07:00,0.84876,0.84905,0.84854,0.849,17.64730499,15.96957211
2020-01-08T02:00:00+07:00,0.849,0.84946,0.84885,0.84938,29.12086635,18.97372831
2020-01-08T03:00:00+07:00,0.84938,0.84957,0.84913,0.84947,49.66488054,32.14435063
2020-01-08T04:00:00+07:00,0.84947,0.84997,0.84942,0.84996,72.78168935,50.52247875
2020-01-08T05:00:00+07:00,0.84996,0.84996,0.84891,0.84929,76.1325995,66.19305646
2020-01-08T06:00:00+07:00,0.84929,0.85073,0.84929,0.85049,79.70970294,76.20799726
2020-01-08T07:00:00+07:00,0.85049,0.85163,0.85041,0.851,72.17327676,76.00519307
2020-01-08T08:00:00+07:00,0.851,0.85116,0.85029,0.85042,73.19566124,75.02621365
2020-01-08T09:00:00+07:00,0.85042,0.85045,0.84899,0.84962,52.81862745,66.06252182
2020-01-08T10:00:00+07:00,0.84962,0.85014,0.84918,0.84945,33.01396316,53.00941729
2020-01-08T11:00:00+07:00,0.84945,0.84974,0.84922,0.84957,21.83229352,35.88829471
2020-01-08T12:00:00+07:00,0.84957,0.84992,0.84955,0.84991,27.26341759,27.36989142
2020-01-08T13:00:00+07:00,0.84991,0.84991,0.84905,0.84908,23.5101313,24.20194747
2020-01-08T14:00:00+07:00,0.84908,0.84927,0.84744,0.84782,20.878257,23.88393529
2020-01-08T15:00:00+07:00,0.84782,0.84822,0.84547,0.8457,8.468998987,17.6191291
2020-01-08T16:00:00+07:00,0.8457,0.84957,0.84551,0.84892,32.2569011,20.53471903
2020-01-08T17:00:00+07:00,0.84892,0.85046,0.84747,0.84809,45.06721308,28.59770439
2020-01-08T18:00:00+07:00,0.84809,0.84966,0.84775,0.84882,65.72245615,47.68219011
2020-01-08T19:00:00+07:00,0.84882,0.84979,0.84812,0.84903,63.66065464,58.15010796
2020-01-08T20:00:00+07:00,0.84903,0.84957,0.84721,0.8474,58.88625736,62.75645605
2020-01-08T21:00:00+07:00,0.8474,0.84778,0.84645,0.84754,45.56884948,56.03858716
2020-01-08T22:00:00+07:00,0.84754,0.84928,0.84731,0.84877,44.94164697,49.79891794
2020-01-08T23:00:00+07:00,0.84877,0.8494,0.84792,0.84796,47.28423452,45.93157699
2020-01-09T00:00:00+07:00,0.84796,0.84844,0.84783,0.84835,58.52269819,50.24952656
2020-01-09T01:00:00+07:00,0.84835,0.8485,0.84807,0.84811,54.12606773,53.31100015
2020-01-09T02:00:00+07:00,0.84811,0.84829,0.84784,0.84811,51.8153781,54.82138134
2020-01-09T03:00:00+07:00,0.84811,0.84851,0.848,0.84834,42.34425828,49.42856803
2020-01-09T04:00:00+07:00,0.84834,0.84844,0.84769,0.8479,32.1237815,42.09447263
2020-01-09T05:00:00+07:00,0.8479,0.84814,0.84742,0.84759,24.5633876,33.01047579
2020-01-09T06:00:00+07:00,0.84759,0.84811,0.84758,0.84792,29.025882,28.57101703
2020-01-09T07:00:00+07:00,0.84792,0.84808,0.84753,0.84769,28.74617737,27.44514899
2020-01-09T08:00:00+07:00,0.84769,0.84803,0.84769,0.84785,37.59968819,31.79058252
2020-01-09T09:00:00+07:00,0.84785,0.84823,0.84783,0.84789,41.6507321,35.99886589
2020-01-09T10:00:00+07:00,0.84789,0.84821,0.84774,0.84809,60.06051803,46.43697944
2020-01-09T11:00:00+07:00,0.84809,0.84811,0.84789,0.84791,64.10346855,55.27157289
2020-01-09T12:00:00+07:00,0.84791,0.84792,0.84743,0.84761,52.26190476,58.80863045
2020-01-09T13:00:00+07:00,0.84761,0.84769,0.84714,0.84753,37.5218436,51.29573897
2020-01-09T14:00:00+07:00,0.84753,0.84843,0.84717,0.84756,30.27931868,40.02102235
2020-01-09T15:00:00+07:00,0.84756,0.84946,0.84753,0.84944,55.82529569,41.20881933
2020-01-09T16:00:00+07:00,0.84944,0.85276,0.84895,0.85199,72.66500098,52.92320512
2020-01-09T17:00:00+07:00,0.85199,0.85264,0.85135,0.85175,89.15511106,72.54846925
2020-01-09T18:00:00+07:00,0.85175,0.85333,0.85134,0.85289,87.061515,82.96054235
2020-01-09T19:00:00+07:00,0.85289,0.85327,0.85207,0.85241,86.34118121,87.51926909
2020-01-09T20:00:00+07:00,0.85241,0.85289,0.85047,0.85154,78.70916466,84.03728696
2020-01-09T21:00:00+07:00,0.85154,0.85176,0.85082,0.85122,56.49804245,73.84946278
2020-01-09T22:00:00+07:00,0.85122,0.85151,0.85057,0.85083,32.64786963,55.95169225
2020-01-09T23:00:00+07:00,0.85083,0.851,0.84971,0.84981,13.87339253,34.3397682
2020-01-10T00:00:00+07:00,0.84981,0.85034,0.84981,0.85017,9.953936719,18.82506629
2020-01-10T01:00:00+07:00,0.85017,0.85067,0.85004,0.8506,20.22967724,14.68566883
2020-01-10T02:00:00+07:00,0.8506,0.85094,0.8504,0.85056,35.03408839,21.73923412
2020-01-10T03:00:00+07:00,0.85056,0.85057,0.84982,0.84995,36.41383584,30.55920049
2020-01-10T04:00:00+07:00,0.84995,0.8501,0.84971,0.8498,24.38131552,31.94307992
2020-01-10T05:00:00+07:00,0.8498,0.85007,0.84942,0.84977,16.31601337,25.70372158
2020-01-10T06:00:00+07:00,0.84977,0.85001,0.84965,0.84995,21.73727,20.81153297
2020-01-10T07:00:00+07:00,0.84995,0.85007,0.84972,0.84987,32.34172387,23.46500242
2020-01-10T08:00:00+07:00,0.84987,0.85011,0.84978,0.84997,51.23633359,35.10510916
2020-01-10T09:00:00+07:00,0.84997,0.85017,0.84984,0.85012,70.72463768,51.43423171
2020-01-10T10:00:00+07:00,0.85012,0.85014,0.84991,0.84997,78.19397993,66.71831707
2020-01-10T11:00:00+07:00,0.84997,0.85002,0.84924,0.84937,56.28342983,68.40068248
2020-01-10T12:00:00+07:00,0.84937,0.84961,0.8491,0.84914,26.41842464,53.6319448
2020-01-10T13:00:00+07:00,0.84914,0.84915,0.84858,0.84896,13.87206115,32.19130521
2020-01-10T14:00:00+07:00,0.84896,0.85062,0.84887,0.85043,39.44132111,26.57726897
2020-01-10T15:00:00+07:00,0.85043,0.85052,0.84925,0.84939,51.43050931,34.91463052
2020-01-10T16:00:00+07:00,0.84939,0.85012,0.84793,0.8491,57.96219355,49.61134132
2020-01-10T17:00:00+07:00,0.8491,0.85017,0.84883,0.84957,48.0556163,52.48277305
2020-01-10T18:00:00+07:00,0.84957,0.84965,0.84817,0.8485,41.88351921,49.30044302
2020-01-10T19:00:00+07:00,0.8485,0.84858,0.848,0.84821,30.98898155,40.30937235
2020-01-10T20:00:00+07:00,0.84821,0.84933,0.84803,0.84903,27.03584825,33.302783
2020-01-10T21:00:00+07:00,0.84903,0.84979,0.84856,0.84961,44.70383402,34.24288794
2020-01-10T22:00:00+07:00,0.84961,0.85124,0.84952,0.85082,70.11257609,47.28408612
2020-01-10T23:00:00+07:00,0.85082,0.85189,0.85078,0.85136,82.53530225,65.78390412
2020-01-11T00:00:00+07:00,0.85136,0.85193,0.8513,0.8515,87.46223912,80.03670582
2020-01-11T01:00:00+07:00,0.8515,0.85176,0.85125,0.85163,88.81586772,86.27113636
2020-01-11T02:00:00+07:00,0.85163,0.85181,0.85141,0.85144,86.58011054,87.61940579
2020-01-11T03:00:00+07:00,0.85144,0.85189,0.8514,0.8518,86.48720827,87.29439551
2020-01-11T04:00:00+07:00,0.8518,0.85201,0.85103,0.85108,57.82191426,76.96307769
2020-01-13T05:00:00+07:00,0.85268,0.85303,0.85192,0.85276,60.099231,68.13611784
2020-01-13T06:00:00+07:00,0.85276,0.85276,0.85213,0.85217,49.53401361,55.81838629
2020-01-13T07:00:00+07:00,0.85217,0.85286,0.85217,0.85282,77.66666667,62.43330376
2020-01-13T08:00:00+07:00,0.85282,0.85311,0.85282,0.85288,78.48076923,68.56048317
2020-01-13T09:00:00+07:00,0.85288,0.85355,0.85286,0.85353,92.40510461,82.85084684
2020-01-13T10:00:00+07:00,0.85353,0.85378,0.85343,0.85349,90.04651875,86.9774642
2020-01-13T11:00:00+07:00,0.85349,0.85363,0.8534,0.85358,89.59162944,90.68108427
2020-01-13T12:00:00+07:00,0.85358,0.85436,0.85357,0.85399,81.99196938,87.21003919
2020-01-13T13:00:00+07:00,0.85399,0.85434,0.85391,0.85424,85.18388858,85.58916247
2020-01-13T14:00:00+07:00,0.85424,0.85633,0.85417,0.85548,79.65459569,82.27681788
2020-01-13T15:00:00+07:00,0.85548,0.85644,0.85535,0.85588,81.52290282,82.12046236
2020-01-13T16:00:00+07:00,0.85588,0.85752,0.8556,0.85678,77.94484375,79.70744742
2020-01-13T17:00:00+07:00,0.85678,0.85761,0.85557,0.85613,74.28159005,77.91644554
2020-01-13T18:00:00+07:00,0.85613,0.8577,0.85613,0.85768,80.23308352,77.48650577
2020-01-13T19:00:00+07:00,0.85768,0.85798,0.8569,0.85729,77.73256211,77.41574522
2020-01-13T20:00:00+07:00,0.85729,0.8578,0.85605,0.85629,67.69106833,75.21890465
2020-01-13T21:00:00+07:00,0.85629,0.85657,0.85569,0.85601,40.63234621,62.01865888
2020-01-13T22:00:00+07:00,0.85601,0.85801,0.85601,0.85779,46.21667382,51.51336279
2020-01-13T23:00:00+07:00,0.85779,0.85819,0.85745,0.85778,64.12483426,50.3246181
2020-01-14T00:00:00+07:00,0.85778,0.8581,0.85701,0.8572,78.17241379,62.83797396
2020-01-14T01:00:00+07:00,0.8572,0.85757,0.85709,0.85712,67.06666667,69.78797157
2020-01-14T02:00:00+07:00,0.85712,0.85731,0.85674,0.8569,52.80856269,66.01588105
2020-01-14T03:00:00+07:00,0.8569,0.85706,0.85651,0.85702,42.79427698,54.22316878
2020-01-14T04:00:00+07:00,0.85702,0.85743,0.85701,0.8571,36.09658306,43.89980757
2020-01-14T05:00:00+07:00,0.8571,0.85723,0.85689,0.85695,36.32449835,38.40511946
2020-01-14T06:00:00+07:00,0.85695,0.85739,0.85695,0.85737,57.36487102,43.26198414
2020-01-14T07:00:00+07:00,0.85737,0.85748,0.85709,0.85712,65.95809759,53.21582232
2020-01-14T08:00:00+07:00,0.85712,0.85725,0.85676,0.85722,73.4179159,65.58029484
2020-01-14T09:00:00+07:00,0.85722,0.85746,0.85658,0.85676,48.92516228,62.76705859
2020-01-14T10:00:00+07:00,0.85676,0.85722,0.85661,0.85718,50.18518519,57.50942112
2020-01-14T11:00:00+07:00,0.85718,0.85735,0.8569,0.85697,43.33333333,47.48122693
2020-01-14T12:00:00+07:00,0.85697,0.85742,0.85695,0.85739,67.34848485,53.62233446
2020-01-14T13:00:00+07:00,0.85739,0.85805,0.85711,0.85804,78.23283859,62.97155226
2020-01-14T14:00:00+07:00,0.85804,0.85923,0.85801,0.85847,87.45251628,77.67794657
2020-01-14T15:00:00+07:00,0.85847,0.85959,0.85814,0.85842,75.60589017,80.43041501
2020-01-14T16:00:00+07:00,0.85842,0.85875,0.85806,0.85806,56.51446572,73.19095739
2020-01-14T17:00:00+07:00,0.85806,0.85833,0.85735,0.8574,36.74819305,56.28951631
2020-01-14T18:00:00+07:00,0.8574,0.85754,0.85516,0.85624,26.03941181,39.76735686
2020-01-14T19:00:00+07:00,0.85624,0.85736,0.85581,0.85707,26.39596835,29.72785774
2020-01-14T20:00:00+07:00,0.85707,0.85715,0.85505,0.85523,24.11974051,25.51837356
2020-01-14T21:00:00+07:00,0.85523,0.85583,0.85469,0.85536,22.12886081,24.21485656
2020-01-14T22:00:00+07:00,0.85536,0.85557,0.85438,0.85486,12.8204439,19.68968174
2020-01-14T23:00:00+07:00,0.85486,0.8557,0.85462,0.85505,18.69322943,17.88084471
2020-01-15T00:00:00+07:00,0.85505,0.85533,0.85456,0.85481,17.73218687,16.41528673
2020-01-15T01:00:00+07:00,0.85481,0.85484,0.8542,0.8545,18.80386505,18.40976045
2020-01-15T02:00:00+07:00,0.8545,0.85455,0.85398,0.85423,16.15441913,17.56349035
2020-01-15T03:00:00+07:00,0.85423,0.85465,0.8542,0.85464,23.77062824,19.57630414
2020-01-15T04:00:00+07:00,0.85464,0.85477,0.85431,0.85434,26.5245478,22.14986506
2020-01-15T05:00:00+07:00,0.85434,0.85457,0.85407,0.85432,34.85788114,28.38435239
2020-01-15T06:00:00+07:00,0.85432,0.8547,0.85432,0.85452,44.85199359,35.41147418
2020-01-15T07:00:00+07:00,0.85452,0.85516,0.85443,0.85489,61.0395573,46.91647734
2020-01-15T08:00:00+07:00,0.85489,0.85493,0.85454,0.85457,63.1517826,56.34777783
2020-01-15T09:00:00+07:00,0.85457,0.85481,0.85446,0.85461,56.88073394,60.35735795
2020-01-15T10:00:00+07:00,0.85461,0.85472,0.85446,0.85452,39.74078928,53.25776861
2020-01-15T11:00:00+07:00,0.85452,0.85462,0.8543,0.85453,33.36499809,43.32884044
2020-01-15T12:00:00+07:00,0.85453,0.8546,0.85424,0.85429,19.26669556,30.79082764
2020-01-15T13:00:00+07:00,0.85429,0.85456,0.85373,0.85438,31.39191601,28.00786989
2020-01-15T14:00:00+07:00,0.85438,0.85486,0.85393,0.85468,50.50078615,33.71979924
2020-01-15T15:00:00+07:00,0.85468,0.8556,0.85448,0.85499,70.54522026,50.81264081
2020-01-15T16:00:00+07:00,0.85499,0.85712,0.85475,0.85658,78.50709069,66.51769903
2020-01-15T17:00:00+07:00,0.85658,0.85697,0.8559,0.85633,76.04888027,75.03373041
2020-01-15T18:00:00+07:00,0.85633,0.85702,0.85583,0.85652,80.65272807,78.40289968
2020-01-15T19:00:00+07:00,0.85652,0.85774,0.85642,0.85658,74.10152189,76.93437674
2020-01-15T20:00:00+07:00,0.85658,0.8574,0.85651,0.85702,73.84271098,76.19898698
2020-01-15T21:00:00+07:00,0.85702,0.85717,0.85572,0.8558,48.09910213,65.34777833
2020-01-15T22:00:00+07:00,0.8558,0.85696,0.85546,0.85638,40.07700189,54.00627167
2020-01-15T23:00:00+07:00,0.85638,0.85703,0.85603,0.85658,31.14469342,39.77359915
2020-01-16T00:00:00+07:00,0.85658,0.85664,0.856,0.8561,40.82112498,37.34760676
2020-01-16T01:00:00+07:00,0.8561,0.85616,0.8556,0.85597,37.31235305,36.42605715
2020-01-16T02:00:00+07:00,0.85597,0.85614,0.85577,0.85605,33.46462332,37.19936711
2020-01-16T03:00:00+07:00,0.85605,0.85614,0.85577,0.85586,28.52866581,33.10188072
2020-01-16T04:00:00+07:00,0.85586,0.85595,0.85503,0.8551,20.0364207,27.34323661
2020-01-16T05:00:00+07:00,0.8551,0.85527,0.85404,0.85475,18.67340344,22.41282998
2020-01-16T06:00:00+07:00,0.85475,0.85532,0.85468,0.85521,31.18422595,23.29801669
2020-01-16T07:00:00+07:00,0.85521,0.85554,0.85515,0.8553,49.73495058,33.19752666
2020-01-16T08:00:00+07:00,0.8553,0.85542,0.85504,0.85505,56.19795562,45.70571072
2020-01-16T09:00:00+07:00,0.85505,0.85524,0.85486,0.85488,56.29319372,54.07536664
2020-01-16T10:00:00+07:00,0.85488,0.85511,0.85464,0.85478,41.4783789,51.32317608
2020-01-16T11:00:00+07:00,0.85478,0.85489,0.85443,0.85464,30.15815816,42.64324359
2020-01-16T12:00:00+07:00,0.85464,0.85464,0.85437,0.85448,14.98355498,28.87336401
2020-01-16T13:00:00+07:00,0.85448,0.8552,0.85436,0.85497,32.9044304,26.01538118
2020-01-16T14:00:00+07:00,0.85497,0.85546,0.85451,0.85504,47.2041847,31.69739003
2020-01-16T15:00:00+07:00,0.85504,0.85614,0.85421,0.85481,54.07481551,44.72781021
2020-01-16T16:00:00+07:00,0.85481,0.85511,0.854,0.85439,37.04352126,46.10750716
2020-01-16T17:00:00+07:00,0.85439,0.85496,0.85405,0.8542,19.55272545,36.89035408
2020-01-16T18:00:00+07:00,0.8542,0.85494,0.85409,0.85438,15.10903427,23.90176033
2020-01-16T19:00:00+07:00,0.85438,0.85474,0.85392,0.85451,17.89312677,17.5182955
2020-01-16T20:00:00+07:00,0.85451,0.85518,0.85418,0.85453,30.91542811,21.30586305
2020-01-16T21:00:00+07:00,0.85453,0.85514,0.85363,0.85368,26.07169381,24.9600829
2020-01-16T22:00:00+07:00,0.85368,0.8543,0.85215,0.85282,24.58357203,27.19023132
2020-01-16T23:00:00+07:00,0.85282,0.85288,0.851,0.8512,10.04090222,20.23205602
2020-01-17T00:00:00+07:00,0.8512,0.85199,0.85091,0.85163,14.5862423,16.40357219
2020-01-17T01:00:00+07:00,0.85163,0.85228,0.85134,0.85222,17.53859428,14.05524627
2020-01-17T02:00:00+07:00,0.85222,0.85229,0.85196,0.85207,27.34979431,19.82487696
2020-01-17T03:00:00+07:00,0.85207,0.85214,0.85167,0.85177,36.28079285,27.05639381
2020-01-17T04:00:00+07:00,0.85177,0.85189,0.85135,0.85137,37.06881492,33.56646736
2020-01-17T05:00:00+07:00,0.85137,0.85184,0.85122,0.85181,44.04278086,39.13079621
2020-01-17T06:00:00+07:00,0.85181,0.85182,0.85142,0.85166,43.19833853,41.43664477
2020-01-17T07:00:00+07:00,0.85166,0.8521,0.85147,0.85177,52.01476365,46.41862768
2020-01-17T08:00:00+07:00,0.85177,0.85235,0.85171,0.8522,62.54325591,52.58545269
2020-01-17T09:00:00+07:00,0.8522,0.85227,0.85174,0.85174,64.17532384,59.57778113
2020-01-17T10:00:00+07:00,0.85174,0.85187,0.85133,0.85133,44.24778761,56.98878912
2020-01-17T11:00:00+07:00,0.85133,0.85171,0.85133,0.85161,24.48955984,44.30422376
2020-01-17T12:00:00+07:00,0.85161,0.85194,0.8516,0.85176,23.20261438,30.64665394
2020-01-17T13:00:00+07:00,0.85176,0.85183,0.85092,0.8511,27.64705882,25.11307768
2020-01-17T14:00:00+07:00,0.8511,0.85173,0.851,0.85128,30.26143791,27.03703704
2020-01-17T15:00:00+07:00,0.85128,0.8515,0.85003,0.85047,23.8880334,27.26551004
2020-01-17T16:00:00+07:00,0.85047,0.85329,0.84871,0.85232,45.71724252,33.28890461
2020-01-17T17:00:00+07:00,0.85232,0.8527,0.85154,0.85203,58.11556429,42.5736134
2020-01-17T18:00:00+07:00,0.85203,0.85272,0.8517,0.85237,77.07423581,60.30234754
2020-01-17T19:00:00+07:00,0.85237,0.8526,0.85073,0.85119,68.85007278,68.01329096
2020-01-17T20:00:00+07:00,0.85119,0.85168,0.85038,0.85087,60.40756914,68.77729258
2020-01-17T21:00:00+07:00,0.85087,0.85198,0.8507,0.85177,53.57058436,60.94274209
2020-01-17T22:00:00+07:00,0.85177,0.85224,0.85133,0.85139,49.90855821,54.6289039
2020-01-17T23:00:00+07:00,0.85139,0.85182,0.85111,0.85133,48.45229845,50.64381367
2020-01-18T00:00:00+07:00,0.85133,0.85183,0.85131,0.85156,49.79868206,49.3865129
2020-01-18T01:00:00+07:00,0.85156,0.85216,0.85155,0.85207,65.06489732,54.43862594
2020-01-18T02:00:00+07:00,0.85207,0.85232,0.85187,0.85218,80.27721708,65.04693215
2020-01-18T03:00:00+07:00,0.85218,0.85232,0.85193,0.85225,90.53522235,78.62577892
2020-01-18T04:00:00+07:00,0.85225,0.8526,0.8522,0.85227,85.68774425,85.50006123
2020-01-20T05:00:00+07:00,0.8532,0.85329,0.8525,0.8529,82.07322919,86.09873193
2020-01-20T06:00:00+07:00,0.8529,0.85314,0.85267,0.85301,77.4288339,81.72993578
2020-01-20T07:00:00+07:00,0.85301,0.8534,0.85291,0.85325,82.55460513,80.68555607
2020-01-20T08:00:00+07:00,0.85325,0.85344,0.85318,0.85342,89.48823509,83.15722471
2020-01-20T09:00:00+07:00,0.85342,0.85349,0.85332,0.85337,92.02060101,88.02114708
2020-01-20T10:00:00+07:00,0.85337,0.8535,0.8532,0.85322,84.17698163,88.56193924
2020-01-20T11:00:00+07:00,0.85322,0.85346,0.85315,0.85344,81.32478553,85.84078939
2020-01-20T12:00:00+07:00,0.85344,0.85404,0.85335,0.85403,84.99065774,83.49747497
2020-01-20T13:00:00+07:00,0.85403,0.85463,0.85393,0.85415,85.42482685,83.91342337
2020-01-20T14:00:00+07:00,0.85415,0.85534,0.85382,0.8549,82.11754929,84.17767796
2020-01-20T15:00:00+07:00,0.8549,0.85511,0.85424,0.85473,73.20745403,80.24994339
2020-01-20T16:00:00+07:00,0.85473,0.85516,0.85403,0.85404,62.24272045,72.52257459
2020-01-20T17:00:00+07:00,0.85404,0.85445,0.85326,0.85357,40.5744439,58.67487279
2020-01-20T18:00:00+07:00,0.85357,0.85379,0.85258,0.8529,20.39047196,41.06921211
2020-01-20T19:00:00+07:00,0.8529,0.85351,0.8529,0.85316,16.32622307,25.76371298
2020-01-20T20:00:00+07:00,0.85316,0.85337,0.85202,0.85249,16.34765864,17.68811789
2020-01-20T21:00:00+07:00,0.85249,0.8531,0.85228,0.85257,20.02750596,17.56712922
2020-01-20T22:00:00+07:00,0.85257,0.85342,0.85246,0.85273,25.90496402,20.76004287
2020-01-20T23:00:00+07:00,0.85273,0.85293,0.85239,0.85282,38.81267146,28.24838048
2020-01-21T00:00:00+07:00,0.85282,0.85292,0.8525,0.85256,44.1252327,36.28095606
