time,open,high,low,close,%K,%D
2021-01-01T11:00:00+07:00,0.227425,0.2488,0.226825,0.2487,79.08405266,69.63429618
2021-01-01T11:30:00+07:00,0.2487,0.25015,0.238975,0.2391,76.94324731,73.80766519
2021-01-01T12:00:00+07:00,0.2391,0.24195,0.238,0.23825,71.29022587,75.77250861
2021-01-01T12:30:00+07:00,0.23825,0.239,0.23485,0.2382,55.56637118,67.93328145
2021-01-01T13:00:00+07:00,0.2382,0.239125,0.233425,0.2341,46.29689315,57.71783007
2021-01-01T13:30:00+07:00,0.2341,0.23545,0.231,0.234175,33.40238534,45.08854989
2021-01-01T14:00:00+07:00,0.234175,0.23425,0.2262,0.229,21.84904095,33.84943981
2021-01-01T14:30:00+07:00,0.229,0.2314,0.22765,0.230175,21.70392142,25.65178257
2021-01-01T15:00:00+07:00,0.230175,0.232125,0.2265,0.22765,19.91689949,21.15662062
2021-01-01T15:30:00+07:00,0.22765,0.2303,0.2265,0.22915,24.6216042,22.08080837
2021-01-01T16:00:00+07:00,0.22915,0.2355,0.229125,0.234,42.32714277,28.95521548
2021-01-01T16:30:00+07:00,0.234,0.2364,0.232,0.232775,59.71556601,42.22143766
2021-01-01T17:00:00+07:00,0.232775,0.234875,0.230625,0.234075,74.58998588,58.87756488
2021-01-01T17:30:00+07:00,0.234075,0.2396,0.2331,0.237375,74.30475236,69.53676808
2021-01-01T18:00:00+07:00,0.237375,0.242775,0.235975,0.2383,75.58217864,74.82563896
2021-01-01T18:30:00+07:00,0.2383,0.2399,0.236325,0.2376,69.2129306,73.0332872
2021-01-01T19:00:00+07:00,0.2376,0.241375,0.234825,0.239425,65.68383605,70.15964843
2021-01-01T19:30:00+07:00,0.239425,0.2406,0.231425,0.2333,48.78507158,61.22727941
2021-01-01T20:00:00+07:00,0.2333,0.2367,0.2333,0.2363,43.96644973,52.81178579
2021-01-01T20:30:00+07:00,0.2363,0.2363,0.234725,0.234725,30.87906493,41.21019541
2021-01-01T21:00:00+07:00,0.234725,0.236575,0.2331,0.2351,37.68401479,37.50984315
2021-01-01T21:30:00+07:00,0.2351,0.238425,0.234,0.2374,45.07437277,37.87915083
2021-01-01T22:00:00+07:00,0.2374,0.2419,0.2374,0.238375,54.000157,45.58618152
2021-01-01T22:30:00+07:00,0.238375,0.244975,0.237,0.24365,71.3026343,56.79238802
2021-01-01T23:00:00+07:00,0.24365,0.24655,0.241,0.2449,78.8392097,68.04733366
2021-01-01T23:30:00+07:00,0.2449,0.25,0.243025,0.247075,86.09773242,78.74652547
2021-01-02T00:00:00+07:00,0.247075,0.250475,0.244875,0.247175,81.65376536,82.19690249
2021-01-02T00:30:00+07:00,0.247175,0.24725,0.235,0.2377,58.22548335,75.32566038
2021-01-02T01:00:00+07:00,0.2377,0.241125,0.234875,0.2357,32.74872053,57.54265641
2021-01-02T01:30:00+07:00,0.2357,0.237625,0.229025,0.234925,16.74726167,35.90715518
2021-01-02T02:00:00+07:00,0.234925,0.2365,0.2303,0.2349,20.06118881,23.18572367
2021-01-02T02:30:00+07:00,0.2349,0.237,0.2331,0.233975,27.35186624,21.38677224
2021-01-02T03:00:00+07:00,0.233975,0.2382,0.233,0.23655,38.91328462,28.77544656
2021-01-02T03:30:00+07:00,0.23655,0.238325,0.2352,0.237475,60.07026384,42.1118049
2021-01-02T04:00:00+07:00,0.237475,0.24,0.237025,0.23965,83.14735009,60.71029952
2021-01-02T04:30:00+07:00,0.23965,0.2414,0.238,0.23805,82.45700508,75.22487301
2021-01-02T05:00:00+07:00,0.23805,0.23965,0.23755,0.239175,76.67423499,80.75953005
2021-01-02T05:30:00+07:00,0.239175,0.24,0.23815,0.238275,61.07590886,73.40238298
2021-01-02T06:00:00+07:00,0.238275,0.24,0.235,0.236325,47.93726799,61.89580394
2021-01-02T06:30:00+07:00,0.236325,0.2378,0.2351,0.23755,36.71454973,48.57590886
2021-01-02T07:00:00+07:00,0.23755,0.238,0.231325,0.2321,23.16019753,35.93733841
2021-01-02T07:30:00+07:00,0.2321,0.235,0.23195,0.2325,20.77404539,26.88293088
2021-01-02T08:00:00+07:00,0.2325,0.2345,0.2318,0.2332,14.69740634,19.54388309
2021-01-02T08:30:00+07:00,0.2332,0.238,0.233125,0.236925,39.68454418,25.05199863
2021-01-02T09:00:00+07:00,0.236925,0.2387,0.23645,0.2365,58.55948515,37.64714522
2021-01-02T09:30:00+07:00,0.2365,0.237,0.234,0.2341,62.46598531,53.57000488
2021-01-02T10:00:00+07:00,0.2341,0.23575,0.2341,0.235275,51.28838123,57.43795057
2021-01-02T10:30:00+07:00,0.235275,0.2355,0.23435,0.235,39.10931306,50.95455987
