time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2015-02-05T10:00:00Z,0.72411,0.7277,0.7219,0.72201,0.734383008,0.727254519,0.721599491,0.718872643,0.718428155,0.709391014
2015-02-05T14:00:00Z,0.72201,0.72245,0.71878,0.71926,0.734050634,0.727044137,0.721522787,0.718889485,0.718481823,0.710123374
2015-02-05T18:00:00Z,0.71926,0.72141,0.71781,0.71806,0.733699192,0.726807713,0.721409253,0.71885342,0.718454608,0.710826439
2015-02-05T22:00:00Z,0.71806,0.72527,0.71736,0.72261,0.733455473,0.726697246,0.721448621,0.71901675,0.718722698,0.711501381
2015-02-06T02:00:00Z,0.72261,0.72402,0.72131,0.72371,0.733241287,0.726618635,0.721522765,0.719220804,0.71904446,0.712149326
2015-02-06T06:00:00Z,0.72371,0.72396,0.71931,0.72151,0.732983456,0.726484197,0.721522346,0.719320334,0.719203527,0.712771353
2015-02-06T10:00:00Z,0.72151,0.72597,0.71852,0.72266,0.732756567,0.72638356,0.721559647,0.719465537,0.719426525,0.713368499
2015-02-06T14:00:00Z,0.72266,0.7264,0.71991,0.7208,0.732493786,0.726236624,0.72153474,0.719523557,0.719515136,0.713941759
2015-02-06T18:00:00Z,0.7208,0.72307,0.72031,0.72111,0.732243593,0.726101713,0.721520814,0.719592533,0.719618031,0.714492088
2015-02-08T22:00:00Z,0.71916,0.71993,0.71689,0.71865,0.731944832,0.725905616,0.721426689,0.719551553,0.719555577,0.715020405
2015-02-09T02:00:00Z,0.71865,0.71875,0.71725,0.71831,0.731645166,0.725705731,0.721324503,0.719497573,0.719475217,0.715527589
2015-02-09T06:00:00Z,0.71831,0.72181,0.71791,0.72047,0.731399558,0.725567949,0.721296486,0.719539852,0.719539397,0.716014485
2015-02-09T10:00:00Z,0.72047,0.72448,0.72003,0.72067,0.731163743,0.725439055,0.721275946,0.719588989,0.719612339,0.716481906
2015-02-09T14:00:00Z,0.72067,0.72399,0.72027,0.72111,0.730942782,0.725325133,0.721270505,0.71965512,0.719708962,0.71693063
2015-02-09T18:00:00Z,0.72111,0.72153,0.71877,0.72031,0.730709094,0.725193155,0.721239013,0.719683593,0.719747739,0.717361404
2015-02-09T22:00:00Z,0.72031,0.72337,0.71976,0.72259,0.730530653,0.725124651,0.721283307,0.719809959,0.719931111,0.717774948
2015-02-10T02:00:00Z,0.72259,0.72403,0.72121,0.72213,0.730346023,0.725045845,0.721311068,0.71991083,0.720072974,0.71817195
2015-02-10T06:00:00Z,0.72213,0.72331,0.7193,0.71931,0.730103473,0.724894901,0.721245459,0.719884707,0.72002375,0.718553072
2015-02-10T10:00:00Z,0.71931,0.72157,0.71801,0.71841,0.729846473,0.724724246,0.721152493,0.719820589,0.719919637,0.7277
2015-02-10T14:00:00Z,0.71841,0.7213,0.7166,0.72091,0.729650067,0.724623871,0.721144543,0.719867955,0.719983532,0.7275062
2015-02-10T18:00:00Z,0.72091,0.72106,0.7191,0.71956,0.729428308,0.724490611,0.72109259,0.719854566,0.719956207,0.727069952
2015-02-10T22:00:00Z,0.71956,0.72172,0.71921,0.72136,0.729250982,0.724408227,0.721101358,0.719920019,0.720046774,0.726651154
2015-02-11T02:00:00Z,0.72136,0.7216,0.71931,0.72069,0.729062829,0.724310379,0.721087871,0.719953497,0.720088273,0.726249108
2015-02-11T06:00:00Z,0.72069,0.72164,0.71596,0.71873,0.728835734,0.724163527,0.721010564,0.719900301,0.720000642,0.725863143
2015-02-11T10:00:00Z,0.71873,0.72087,0.71483,0.7163,0.728560223,0.723956592,0.720856119,0.719743766,0.719761891,0.725268955
2015-02-11T14:00:00Z,0.7163,0.7173,0.71375,0.71622,0.728289009,0.723752997,0.720704115,0.719590559,0.719533382,0.724433838
2015-02-11T18:00:00Z,0.71622,0.71702,0.71506,0.71631,0.728025734,0.723557129,0.720560046,0.719447926,0.719325422,0.723365455
2015-02-11T22:00:00Z,0.71631,0.71741,0.70961,0.71068,0.72764451,0.723218257,0.72023611,0.719066712,0.718767653,0.722403909
2015-02-12T02:00:00Z,0.71068,0.71271,0.70996,0.71061,0.727270125,0.722886461,0.7199205,0.718699029,0.718241353,0.72086864
2015-02-12T06:00:00Z,0.71061,0.71495,0.70927,0.7149,0.726998254,0.722676291,0.719755893,0.718533854,0.718025781,0.719517603
2015-02-12T10:00:00Z,0.7149,0.71729,0.71297,0.71521,0.726739171,0.72247981,0.719606847,0.718389338,0.717844118,0.718082939
2015-02-12T14:00:00Z,0.71521,0.72111,0.71436,0.72006,0.726592376,0.72241613,0.719621705,0.718461976,0.717987078,0.70927
2015-02-12T18:00:00Z,0.72006,0.7224,0.71966,0.71996,0.72644661,0.722351495,0.719632796,0.718527107,0.718114364,0.7095068
2015-02-12T22:00:00Z,0.71996,0.72223,0.71846,0.71866,0.726275476,0.722254351,0.719600901,0.718532885,0.718149566,0.710022528
2015-02-13T02:00:00Z,0.71866,0.72315,0.71841,0.72256,0.726193817,0.722262394,0.719697921,0.718707977,0.71843411,0.710517627
2015-02-13T06:00:00Z,0.72256,0.72271,0.71775,0.71831,0.726020546,0.722158384,0.719652415,0.718690674,0.718426103,0.711275569
2015-02-13T10:00:00Z,0.71831,0.72241,0.7172,0.72222,0.725937018,0.722160005,0.719736599,0.718844123,0.71867087,0.711988035
2015-02-13T14:00:00Z,0.72222,0.72459,0.72111,0.72391,0.725892468,0.722206058,0.719873431,0.719064378,0.719008879,0.712657753
2015-02-13T18:00:00Z,0.72391,0.72521,0.72164,0.72195,0.72580582,0.722199319,0.719941516,0.71918984,0.719198629,0.713612333
2015-02-15T22:00:00Z,0.72371,0.7245,0.72263,0.72301,0.725744373,0.722220653,0.720042122,0.719355934,0.719444524,0.714772099
2015-02-16T02:00:00Z,0.72301,0.72439,0.72232,0.72321,0.725688673,0.722246689,0.720145987,0.719523502,0.719687457,0.71581589
2015-02-16T06:00:00Z,0.72321,0.72523,0.72236,0.72391,0.725649581,0.72229046,0.720269397,0.719714219,0.71995988,0.716755301
2015-02-16T10:00:00Z,0.72391,0.72546,0.72316,0.72436,0.725621239,0.722344921,0.720403515,0.71991621,0.720243758,0.717772265
2015-02-16T14:00:00Z,0.72436,0.72471,0.72199,0.72293,0.725562091,0.722360318,0.720486351,0.720047244,0.720417064,0.718848547
2015-02-16T18:00:00Z,0.72293,0.72472,0.72226,0.72411,0.725530177,0.722406363,0.720605159,0.720223886,0.720655318,0.719774151
2015-02-16T22:00:00Z,0.72411,0.72589,0.72199,0.72526,0.725524239,0.722481458,0.720757776,0.720442847,0.720952394,0.72057017
2015-02-17T02:00:00Z,0.72526,0.72761,0.72481,0.72643,0.725544146,0.722585367,0.720943751,0.720703158,0.721305788,0.721421343
2015-02-17T06:00:00Z,0.72643,0.72987,0.72586,0.72928,0.725626252,0.722761542,0.721217071,0.721076064,0.721820254,0.72199
2015-02-17T10:00:00Z,0.72928,0.73,0.72657,0.72784,0.725674906,0.722895185,0.721434216,0.721370149,0.722208624,0.723566
2015-02-17T14:00:00Z,0.72784,0.73126,0.72608,0.73042,0.725779194,0.723093207,0.721728832,0.72176362,0.72273839,0.7248528
2015-02-17T18:00:00Z,0.73042,0.73314,0.73042,0.73236,0.725923827,0.72333707,0.722077395,0.722224332,0.723359139,0.72608
2015-02-17T22:00:00Z,0.73236,0.73261,0.73046,0.73079,0.726030776,0.7235332,0.722363054,0.722596753,0.72383855,0.72608
2015-02-18T02:00:00Z,0.73079,0.73252,0.72882,0.73206,0.726163286,0.723757589,0.722680986,0.723008198,0.724368966,0.727492
2015-02-18T06:00:00Z,0.73206,0.73386,0.73111,0.73286,0.726310467,0.723997126,0.723014725,0.723436538,0.724916775,0.7286216
2015-02-18T10:00:00Z,0.73286,0.73485,0.73192,0.73401,0.726479687,0.724260623,0.723375225,0.723896253,0.725503434,0.72882
2015-02-18T14:00:00Z,0.73401,0.73547,0.73249,0.73492,0.726665189,0.724541133,0.723753743,0.724375547,0.726110955,0.730026
2015-02-18T18:00:00Z,0.73492,0.73791,0.73371,0.73566,0.726862877,0.724833735,0.724144112,0.724866175,0.726727022,0.7311148
2015-02-18T22:00:00Z,0.73566,0.73646,0.73496,0.73616,0.727067209,0.725131794,0.724538075,0.725357211,0.727335601,0.73247384
2015-02-19T02:00:00Z,0.73616,0.73805,0.73311,0.73521,0.727246172,0.72539701,0.724887974,0.725785593,0.727843627,0.73805
2015-02-19T06:00:00Z,0.73521,0.73624,0.72958,0.73251,0.72736186,0.725584194,0.725137877,0.726077959,0.728144683,0.73805
2015-02-19T10:00:00Z,0.73251,0.73917,0.73239,0.73808,0.727597424,0.725913031,0.725562209,0.726599786,0.728785672,0.72958
2015-02-19T14:00:00Z,0.73808,0.74043,0.73554,0.73923,0.727853085,0.726263478,0.726010333,0.727148926,0.729459499,0.72958
2015-02-19T18:00:00Z,0.73923,0.73997,0.73839,0.73971,0.728113676,0.726617333,0.726459503,0.72769506,0.730120822,0.730014
2015-02-19T22:00:00Z,0.73971,0.74041,0.73886,0.74021,0.728379529,0.726975035,0.726910339,0.728239188,0.730771737,0.73043064
2015-02-20T02:00:00Z,0.74021,0.74151,0.74019,0.7414,0.728665694,0.72735464,0.727385409,0.728811397,0.731457431,0.730830614
2015-02-20T06:00:00Z,0.7414,0.74713,0.74137,0.74551,0.729035898,0.727832412,0.727979658,0.729537423,0.732364048,0.731471378
2015-02-20T10:00:00Z,0.74551,0.74749,0.74076,0.74172,0.72931467,0.728197875,0.728430161,0.7300671,0.732967658,0.732724067
2015-02-20T14:00:00Z,0.74172,0.74277,0.7346,0.73621,0.729466215,0.72840872,0.728685238,0.730334183,0.733176841,0.734200661
2015-02-20T18:00:00Z,0.73621,0.73931,0.7332,0.7332,0.729548277,0.728534807,0.728833263,0.730458784,0.733178336,0.74749
2015-02-22T22:00:00Z,0.73821,0.73836,0.73616,0.73776,0.729728754,0.728777575,0.729125943,0.730776228,0.733473927,0.7472042
2015-02-23T02:00:00Z,0.73776,0.73969,0.73766,0.73921,0.729937133,0.729052112,0.729456568,0.731142914,0.733843996,0.746924116
2015-02-23T06:00:00Z,0.73921,0.74091,0.73646,0.74051,0.730169504,0.729353636,0.729818975,0.731550178,0.734274061,0.746649634
2015-02-23T10:00:00Z,0.74051,0.74096,0.73896,0.73926,0.730369295,0.72961433,0.730128517,0.731885388,0.734595734,0.746380641
2015-02-23T14:00:00Z,0.73926,0.74255,0.73791,0.74226,0.730630629,0.72994711,0.730526271,0.732336458,0.735090203,0.746117028
2015-02-23T18:00:00Z,0.74226,0.74251,0.74086,0.74091,0.730856549,0.730235608,0.730866721,0.732709221,0.735465674,0.745858688
2015-02-23T22:00:00Z,0.74091,0.74241,0.74081,0.74187,0.731098603,0.730541776,0.731227484,0.733107515,0.735878856,0.745605514
2015-02-24T02:00:00Z,0.74187,0.74204,0.73721,0.73816,0.731253799,0.730742255,0.73145478,0.733327189,0.736026027,0.745357404
2015-02-24T06:00:00Z,0.73816,0.739,0.73536,0.73541,0.731345144,0.730865091,0.731584459,0.733417746,0.735986283,0.745114256
2015-02-24T10:00:00Z,0.73541,0.73758,0.73516,0.73681,0.731465251,0.731021536,0.731755788,0.733565235,0.736039426,0.74487597
2015-02-24T14:00:00Z,0.73681,0.74365,0.73651,0.74162,0.731688432,0.731300443,0.732079205,0.733915442,0.736399463,0.744642451
2015-02-24T18:00:00Z,0.74162,0.74507,0.74116,0.74421,0.731963631,0.731640168,0.732476936,0.734363032,0.736903369,0.7332
2015-02-24T22:00:00Z,0.74421,0.74928,0.74302,0.74876,0.732332782,0.73209069,0.733010807,0.734988987,0.737668313,0.7334374
2015-02-25T02:00:00Z,0.74876,0.74987,0.74751,0.74932,0.732706128,0.732544093,0.733545535,0.735612074,0.738420034,0.734071104
2015-02-25T06:00:00Z,0.74932,0.74936,0.74623,0.74777,0.733037202,0.732944774,0.73401191,0.73614068,0.739023258,0.735019038
2015-02-25T10:00:00Z,0.74777,0.74972,0.74656,0.74913,0.73339089,0.733370701,0.734507586,0.736705433,0.739675306,0.735910095
2015-02-25T14:00:00Z,0.74913,0.75024,0.74726,0.74823,0.733717024,0.733761736,0.734957501,0.737206501,0.740227222,0.73674769
2015-02-25T18:00:00Z,0.74823,0.7491,0.74732,0.74781,0.73402676,0.734131427,0.735378894,0.737667523,0.740716433,0.737827075
2015-02-25T22:00:00Z,0.74781,0.74851,0.74371,0.74476,0.734262655,0.734411126,0.735686471,0.737975891,0.740977308,0.738820109
2015-02-26T02:00:00Z,0.74476,0.74604,0.74441,0.74524,0.734503915,0.734696096,0.735999702,0.738291722,0.741252321,0.7397337
2015-02-26T06:00:00Z,0.74524,0.7487,0.74371,0.74748,0.734789104,0.735032515,0.736376105,0.738691212,0.741654107,0.740574204
2015-02-26T10:00:00Z,0.74748,0.74978,0.74631,0.74863,0.735093299,0.735390343,0.736777872,0.739123334,0.742104164,0.741347468
2015-02-26T14:00:00Z,0.74863,0.74863,0.74436,0.74518,0.735314985,0.735647966,0.737053352,0.739386667,0.742302605,0.74205887
2015-02-26T18:00:00Z,0.74518,0.74523,0.74191,0.74291,0.735481909,0.735839072,0.737245373,0.739539855,0.742341792,0.75024
2015-02-26T22:00:00Z,0.74291,0.74507,0.74216,0.74241,0.735634174,0.736011991,0.737414705,0.739664644,0.742346192,0.7500734
2015-02-27T02:00:00Z,0.74241,0.74281,0.74041,0.74061,0.735743533,0.736132992,0.737519469,0.739705747,0.74223418,0.749910132
2015-02-27T06:00:00Z,0.74061,0.74361,0.74047,0.7433,0.735909609,0.736321597,0.737708994,0.739862019,0.742302943,0.749530127
2015-02-27T10:00:00Z,0.7433,0.74353,0.73956,0.74086,0.736018409,0.736441029,0.737812306,0.739905409,0.74220985,0.749165322
2015-02-27T14:00:00Z,0.74086,0.74418,0.73976,0.74396,0.73619295,0.736638896,0.73801387,0.740081696,0.742322763,0.748589002
2015-02-27T18:00:00Z,0.74396,0.74592,0.74238,0.74441,0.736373544,0.736843399,0.738223579,0.740269883,0.742457423,0.748047262
2015-03-01T22:00:00Z,0.74445,0.7449,0.74259,0.74395,0.73654006,0.737030415,0.73841133,0.740429888,0.742553718,0.747538026
2015-03-02T02:00:00Z,0.74395,0.74412,0.74111,0.7425,0.736671047,0.737174351,0.738545385,0.740519893,0.742550253,0.747059345
2015-03-02T06:00:00Z,0.7425,0.74485,0.74109,0.74462,0.73684575,0.737370289,0.738744553,0.740698158,0.742683785,0.746609384
2015-03-02T10:00:00Z,0.74462,0.74565,0.74227,0.7436,0.736994195,0.737534229,0.738903748,0.740824325,0.742742895,0.746186421
2015-03-02T14:00:00Z,0.7436,0.74517,0.7423,0.74463,0.737162015,0.73772096,0.739091494,0.740989789,0.742864644,0.745788836
2015-03-02T18:00:00Z,0.74463,0.74596,0.74379,0.7441,0.737314498,0.73788883,0.739255707,0.741125016,0.742944344,0.73956
2015-03-02T22:00:00Z,0.7441,0.7441,0.74231,0.7425,0.737428465,0.738010176,0.739362077,0.741184798,0.742915677,0.739688
2015-03-03T02:00:00Z,0.7425,0.74989,0.74212,0.74976,0.737699488,0.738319382,0.739702993,0.741557633,0.743357246,0.73981344
2015-03-03T06:00:00Z,0.74976,0.75239,0.7487,0.74995,0.73796873,0.738625451,0.74003896,0.741922518,0.743782585,0.740216502
2015-03-03T10:00:00Z,0.74995,0.75207,0.74909,0.75097,0.738254472,0.738950307,0.740397355,0.742315887,0.744246289,0.740946912
2015-03-03T14:00:00Z,0.75097,0.75285,0.75005,0.75271,0.738572176,0.739312405,0.740801048,0.742767805,0.744792335,0.741633498
2015-03-03T18:00:00Z,0.75271,0.75281,0.75087,0.75125,0.738850809,0.739626552,0.741143637,0.743136596,0.745208959,0.742530818
2015-03-03T22:00:00Z,0.75125,0.75254,0.74892,0.75108,0.739119583,0.739927958,0.741469419,0.743481961,0.745587736,0.743356352
2015-03-04T02:00:00Z,0.75108,0.75237,0.75049,0.75227,0.739408603,0.740252749,0.741823537,0.74386405,0.746018849,0.744115844
2015-03-04T06:00:00Z,0.75227,0.75481,0.75055,0.75433,0.739736546,0.740623203,0.742233585,0.744319091,0.746555053,0.744814577
2015-03-04T10:00:00Z,0.75433,0.75543,0.75266,0.75395,0.740048929,0.740973908,0.74261773,0.744737827,0.747032146,0.745814119
2015-03-04T14:00:00Z,0.75395,0.75617,0.75,0.75327,0.740339502,0.741297489,0.742966984,0.745108791,0.747434588,0.746968025
2015-03-04T18:00:00Z,0.75327,0.754,0.75212,0.75295,0.740616656,0.741604135,0.743294296,0.745449713,0.747790421,0.748256301
2015-03-04T22:00:00Z,0.75295,0.75454,0.75255,0.75354,0.740900686,0.741918236,0.743630221,0.745801464,0.748161362,0.749364219
2015-03-05T02:00:00Z,0.75354,0.75629,0.7532,0.75435,0.741196275,0.742245388,0.743981689,0.74617314,0.748560629,0.750317028
2015-03-05T06:00:00Z,0.75435,0.75834,0.7537,0.75692,0.741541851,0.742631562,0.744405896,0.746640395,0.749099943,0.751272704
2015-03-05T10:00:00Z,0.75692,0.75721,0.75225,0.75415,0.741818953,0.742934679,0.744725375,0.746966899,0.749425753,0.75834
2015-03-05T14:00:00Z,0.75415,0.75696,0.75298,0.75554,0.742120515,0.743266398,0.745079953,0.747339643,0.749820221,0.75834
2015-03-05T18:00:00Z,0.75554,0.7581,0.7554,0.7577,0.742462921,0.743646229,0.745493725,0.747790093,0.750328594,0.7582182
2015-03-05T22:00:00Z,0.7577,0.75852,0.75715,0.75796,0.742803516,0.744022908,0.745902455,0.748232263,0.750820942,0.75225
2015-03-06T02:00:00Z,0.75796,0.76027,0.75784,0.75942,0.743168714,0.744428094,0.746345653,0.748718686,0.75137572,0.7523754
2015-03-06T06:00:00Z,0.75942,0.76255,0.75815,0.76214,0.743585665,0.744894197,0.746863501,0.749302222,0.75207019,0.752691184
2015-03-06T10:00:00Z,0.76214,0.76556,0.75676,0.76242,0.743999607,0.745355402,0.74737355,0.74987256,0.75273792,0.753282713
2015-03-06T14:00:00Z,0.76242,0.76445,0.75761,0.75792,0.744305549,0.74568605,0.747719335,0.750222449,0.753072247,0.754264896
2015-03-06T18:00:00Z,0.75792,0.7612,0.75788,0.7582,0.744610922,0.746015364,0.748062964,0.750569299,0.75340307,0.755168504
2015-03-08T21:00:00Z,0.7607,0.76125,0.75944,0.76002,0.744949583,0.746383907,0.748454997,0.750980199,0.753829969,0.755999824
2015-03-09T01:00:00Z,0.76002,0.7601,0.758,0.75867,0.74525113,0.746707225,0.748789916,0.751314538,0.754142229,0.756764638
2015-03-09T05:00:00Z,0.75867,0.76112,0.75826,0.76045,0.745585172,0.747068877,0.749172213,0.751711732,0.754549182,0.757468267
2015-03-09T09:00:00Z,0.76045,0.76108,0.7591,0.76092,0.745922201,0.747433381,0.749557387,0.752112091,0.754960202,0.758
2015-03-09T13:00:00Z,0.76092,0.76204,0.76021,0.7604,0.746240394,0.747774607,0.749912882,0.752472435,0.755311157,0.75826
2015-03-09T17:00:00Z,0.7604,0.76055,0.7591,0.75915,0.746524122,0.74807396,0.750215739,0.752762764,0.755558824,0.758844
2015-03-09T21:00:00Z,0.75915,0.75985,0.75635,0.75746,0.746764471,0.748320961,0.750453255,0.752966992,0.755681481,0.76556
2015-03-10T01:00:00Z,0.75746,0.75783,0.7556,0.7573,0.746996021,0.748557251,0.750677739,0.753155383,0.755785901,0.7653758
2015-03-10T05:00:00Z,0.7573,0.75992,0.7559,0.75636,0.747201823,0.748762587,0.750864042,0.753294715,0.75582294,0.764984768
2015-03-10T09:00:00Z,0.75636,0.7627,0.75636,0.76234,0.74753453,0.749119887,0.751240303,0.753687988,0.756243396,0.764609377
