time,open,high,low,close,%K,%D
2019-06-30T21:00:00Z,1.61496,1.61677,1.61452,1.61627,12.32043616,14.11131644
2019-06-30T22:00:00Z,1.61627,1.61786,1.61626,1.61703,22.32704403,15.77001336
2019-06-30T23:00:00Z,1.61703,1.61796,1.61695,1.61764,38.99371069,24.54706363
2019-07-01T00:00:00Z,1.61764,1.62033,1.61758,1.62001,61.31922118,40.87999197
2019-07-01T01:00:00Z,1.62001,1.62243,1.61913,1.62095,75.26058723,58.52450637
2019-07-01T02:00:00Z,1.62095,1.62193,1.6203,1.62032,80.52801024,72.36927288
2019-07-01T03:00:00Z,1.62032,1.62122,1.61965,1.62118,74.76051901,76.84970549
2019-07-01T04:00:00Z,1.62118,1.62118,1.62008,1.62008,64.84614727,73.37822551
2019-07-01T05:00:00Z,1.62008,1.62044,1.61833,1.61975,54.45677304,64.68781311
2019-07-01T06:00:00Z,1.61975,1.6203,1.61927,1.61976,41.96758677,53.75683569
2019-07-01T07:00:00Z,1.61976,1.6199,1.61726,1.61814,32.1928636,42.8724078
2019-07-01T08:00:00Z,1.61814,1.61971,1.61774,1.61869,32.80801209,35.65615415
2019-07-01T09:00:00Z,1.61869,1.6192,1.61812,1.61821,29.52534263,31.50873944
2019-07-01T10:00:00Z,1.61821,1.62072,1.61819,1.62059,54.19886008,38.8440716
2019-07-01T11:00:00Z,1.62059,1.62295,1.62013,1.62221,71.03723867,51.58714713
2019-07-01T12:00:00Z,1.62221,1.62321,1.62203,1.62282,92.03590109,72.42399994
2019-07-01T13:00:00Z,1.62282,1.62306,1.62149,1.62203,85.56073916,82.87795964
2019-07-01T14:00:00Z,1.62203,1.62594,1.6207,1.62558,88.34744287,88.64802771
2019-07-01T15:00:00Z,1.62558,1.62595,1.62355,1.62406,79.89930024,84.60249409
2019-07-01T16:00:00Z,1.62406,1.62407,1.62278,1.62322,70.2935373,79.5134268
2019-07-01T17:00:00Z,1.62322,1.62344,1.62118,1.6214,42.95303551,64.38195768
2019-07-01T18:00:00Z,1.6214,1.62206,1.62129,1.62198,28.57142857,47.27266713
2019-07-01T19:00:00Z,1.62198,1.62204,1.62096,1.62124,14.44183605,28.65543338
2019-07-01T20:00:00Z,1.62124,1.62137,1.62014,1.62019,10.42147982,17.81158148
2019-07-01T21:00:00Z,1.62019,1.62075,1.6199,1.62049,7.850051248,10.90445571
2019-07-01T22:00:00Z,1.62049,1.62088,1.61911,1.62005,16.60111269,11.62421459
2019-07-01T23:00:00Z,1.62005,1.62094,1.61998,1.62052,32.21798011,18.88971468
2019-07-02T00:00:00Z,1.62052,1.62079,1.61975,1.61977,36.39693783,28.40534355
2019-07-02T01:00:00Z,1.61977,1.61998,1.61749,1.61752,26.06532398,31.56008064
2019-07-02T02:00:00Z,1.61752,1.61762,1.61646,1.61673,12.03329692,24.83185291
2019-07-02T03:00:00Z,1.61673,1.61735,1.61623,1.61712,8.597438987,15.56535329
2019-07-02T04:00:00Z,1.61712,1.62062,1.61512,1.61652,16.53803659,12.38959083
2019-07-02T05:00:00Z,1.61652,1.61801,1.61599,1.61791,31.43819893,18.8578915
2019-07-02T06:00:00Z,1.61791,1.6189,1.61597,1.616,30.47287692,26.14970414
2019-07-02T07:00:00Z,1.616,1.61747,1.61582,1.61647,30.42424242,30.77843942
2019-07-02T08:00:00Z,1.61647,1.61811,1.61633,1.61727,26.54545455,29.14752463
2019-07-02T09:00:00Z,1.61727,1.61917,1.61568,1.61758,39.35920813,32.10963503
2019-07-02T10:00:00Z,1.61758,1.61775,1.61582,1.61602,34.42476339,33.44314202
2019-07-02T11:00:00Z,1.61602,1.61634,1.61512,1.61538,23.53437806,32.43944986
2019-07-02T12:00:00Z,1.61538,1.61596,1.61405,1.61458,8.837811977,22.26565114
2019-07-02T13:00:00Z,1.61458,1.61552,1.6141,1.61502,11.9055427,14.75924424
2019-07-02T14:00:00Z,1.61502,1.61558,1.61438,1.61472,15.80166104,12.1816719
2019-07-02T15:00:00Z,1.61472,1.61646,1.61434,1.61636,44.30134767,24.00285047
2019-07-02T16:00:00Z,1.61636,1.61743,1.61619,1.61697,66.78308769,42.29536546
2019-07-02T17:00:00Z,1.61697,1.6173,1.61588,1.61697,89.47578038,66.85340525
2019-07-02T18:00:00Z,1.61697,1.61697,1.61539,1.61552,70.254807,75.50455835
2019-07-02T19:00:00Z,1.61552,1.6165,1.61436,1.61448,42.96821093,67.5662661
2019-07-02T20:00:00Z,1.61448,1.61509,1.61341,1.61342,14.32240094,42.51513962
2019-07-02T21:00:00Z,1.61342,1.61484,1.61279,1.61428,12.60573152,23.29878113
2019-07-02T22:00:00Z,1.61428,1.61458,1.61398,1.61441,24.0141437,16.98075872
2019-07-02T23:00:00Z,1.61441,1.61474,1.61404,1.61425,37.04892487,24.5562667
2019-07-03T00:00:00Z,1.61425,1.61532,1.61401,1.61523,58.18392278,39.74899712
2019-07-03T01:00:00Z,1.61523,1.61658,1.6148,1.61484,63.29516575,52.84267113
2019-07-03T02:00:00Z,1.61484,1.61565,1.61421,1.61516,65.30567096,62.2615865
2019-07-03T03:00:00Z,1.61516,1.61534,1.61305,1.61308,33.4413945,54.01407707
2019-07-03T04:00:00Z,1.61308,1.61375,1.61258,1.61328,21.24482458,39.99729668
2019-07-03T05:00:00Z,1.61328,1.61377,1.61299,1.61329,12.03328612,22.23983507
2019-07-03T06:00:00Z,1.61329,1.61362,1.61269,1.61326,19.13327904,17.47046325
2019-07-03T07:00:00Z,1.61326,1.61329,1.61191,1.61256,19.61675815,16.92777444
2019-07-03T08:00:00Z,1.61256,1.61312,1.60931,1.6094,14.37273722,17.70759147
2019-07-03T09:00:00Z,1.6094,1.61028,1.6088,1.61008,15.57430057,16.52126531
2019-07-03T10:00:00Z,1.61008,1.61018,1.60844,1.60846,9.386188256,13.11107535
2019-07-03T11:00:00Z,1.60846,1.60895,1.60795,1.60853,12.33401692,12.43150192
2019-07-03T12:00:00Z,1.60853,1.60955,1.60768,1.60846,8.5285863,10.08293049
2019-07-03T13:00:00Z,1.60846,1.60864,1.6063,1.60663,11.16370527,10.67543616
2019-07-03T14:00:00Z,1.60663,1.60727,1.6038,1.60446,10.99150672,10.22793276
2019-07-03T15:00:00Z,1.60446,1.60452,1.60306,1.60314,6.622983504,9.592731831
2019-07-03T16:00:00Z,1.60314,1.60351,1.60258,1.60318,6.728604868,8.114365031
2019-07-03T17:00:00Z,1.60318,1.60359,1.6029,1.60305,5.865587531,6.405725301
2019-07-03T18:00:00Z,1.60305,1.60371,1.60264,1.60332,10.71411618,7.769436195
2019-07-03T19:00:00Z,1.60332,1.60369,1.60323,1.60326,19.52852452,12.03607608
2019-07-03T20:00:00Z,1.60326,1.60438,1.60323,1.60435,49.72104377,26.65456149
2019-07-03T21:00:00Z,1.60435,1.6046,1.60399,1.60442,74.73373542,47.99443457
2019-07-03T22:00:00Z,1.60442,1.60486,1.60337,1.60458,92.17901575,72.21126498
2019-07-03T23:00:00Z,1.60458,1.6054,1.60448,1.60537,92.27374181,86.39549766
2019-07-04T00:00:00Z,1.60537,1.60555,1.60419,1.60447,79.81772492,88.09016083
2019-07-04T01:00:00Z,1.60447,1.60553,1.6027,1.60282,52.09210457,74.7278571
2019-07-04T02:00:00Z,1.60282,1.60432,1.60251,1.60409,36.54416213,56.15133054
2019-07-04T03:00:00Z,1.60409,1.60476,1.60378,1.60401,35.1754386,41.27056843
2019-07-04T04:00:00Z,1.60401,1.60446,1.60366,1.6038,47.91666667,39.8787558
2019-07-04T05:00:00Z,1.6038,1.60413,1.60353,1.60385,45.38239224,42.8248325
2019-07-04T06:00:00Z,1.60385,1.60453,1.60381,1.60437,56.49057937,49.92987943
2019-07-04T07:00:00Z,1.60437,1.60672,1.60418,1.60565,64.49840261,55.45712474
2019-07-04T08:00:00Z,1.60565,1.60819,1.60564,1.60706,74.95847329,65.31581843
2019-07-04T09:00:00Z,1.60706,1.60787,1.60661,1.6077,77.23124392,72.22937328
2019-07-04T10:00:00Z,1.6077,1.60816,1.60746,1.6081,87.72708566,79.97226762
2019-07-04T11:00:00Z,1.6081,1.6082,1.60658,1.60744,89.50823713,84.8221889
2019-07-04T12:00:00Z,1.60744,1.60758,1.60563,1.60564,59.80961263,79.01497847
2019-07-04T13:00:00Z,1.60564,1.60574,1.60449,1.60563,37.40379841,62.24054939
2019-07-04T14:00:00Z,1.60563,1.60769,1.60516,1.60714,34.1818131,43.79840805
2019-07-04T15:00:00Z,1.60714,1.60778,1.6068,1.60729,59.20934412,43.59831854
2019-07-04T16:00:00Z,1.60729,1.60784,1.60682,1.60742,78.12098537,57.17071419
2019-07-04T17:00:00Z,1.60742,1.60806,1.60742,1.60762,83.5364849,73.62227146
2019-07-04T18:00:00Z,1.60762,1.60767,1.60723,1.60728,82.74706829,81.46817952
2019-07-04T19:00:00Z,1.60728,1.60771,1.60663,1.60663,53.59283943,73.29213088
2019-07-04T20:00:00Z,1.60663,1.60705,1.60651,1.60687,32.10975158,56.14988643
2019-07-04T21:00:00Z,1.60687,1.60703,1.60627,1.60669,15.56316453,33.75525185
2019-07-04T22:00:00Z,1.60669,1.60683,1.60624,1.60629,16.69695138,21.4566225
2019-07-04T23:00:00Z,1.60629,1.60672,1.60605,1.60645,16.98714441,16.41575344
2019-07-05T00:00:00Z,1.60645,1.60667,1.60574,1.60637,25.19644971,19.6268485
2019-07-05T01:00:00Z,1.60637,1.60644,1.605,1.6057,35.55691574,25.91350329
2019-07-05T02:00:00Z,1.6057,1.60612,1.60533,1.60568,39.91094387,33.55476978
2019-07-05T03:00:00Z,1.60568,1.60617,1.60546,1.60602,43.64785138,39.705237
2019-07-05T04:00:00Z,1.60602,1.60603,1.6056,1.60576,47.32325919,43.62735148
2019-07-05T05:00:00Z,1.60576,1.60701,1.6054,1.60687,65.94871116,52.30660724
2019-07-05T06:00:00Z,1.60687,1.60733,1.60634,1.60664,68.01460264,60.42885766
2019-07-05T07:00:00Z,1.60664,1.60667,1.60526,1.60543,55.58246209,63.18192529
2019-07-05T08:00:00Z,1.60543,1.60555,1.60431,1.60484,30.42074309,51.33926927
2019-07-05T09:00:00Z,1.60484,1.60508,1.60384,1.60411,11.16620632,32.38980383
2019-07-05T10:00:00Z,1.60411,1.60643,1.6037,1.60522,22.3864456,21.324465
2019-07-05T11:00:00Z,1.60522,1.60583,1.60495,1.60545,36.17740895,23.24335362
2019-07-05T12:00:00Z,1.60545,1.60733,1.60486,1.60723,66.01367207,41.52584221
2019-07-05T13:00:00Z,1.60723,1.60912,1.60631,1.60879,83.3597257,61.85026891
2019-07-05T14:00:00Z,1.60879,1.61111,1.60808,1.6099,91.60911114,80.32750297
2019-07-05T15:00:00Z,1.6099,1.61031,1.60896,1.60965,84.74071812,86.56985165
2019-07-05T16:00:00Z,1.60965,1.60975,1.60832,1.6084,72.31690508,82.88891145
2019-07-05T17:00:00Z,1.6084,1.60912,1.60826,1.60869,60.95444444,72.67068922
2019-07-05T18:00:00Z,1.60869,1.60897,1.60743,1.6079,39.66502415,57.64545789
2019-07-05T19:00:00Z,1.6079,1.60817,1.60749,1.60808,28.3081723,42.9758803
2019-07-05T20:00:00Z,1.60808,1.60873,1.60794,1.60808,21.11947498,29.69755715
2019-07-07T21:00:00Z,1.60808,1.60887,1.60769,1.60818,31.65512802,27.02759177
2019-07-07T22:00:00Z,1.60818,1.6084,1.60754,1.60825,41.88089762,31.55183354
2019-07-07T23:00:00Z,1.60825,1.60828,1.60762,1.60812,47.75920846,40.4317447
2019-07-08T00:00:00Z,1.60812,1.60852,1.60735,1.60767,39.98385291,43.20798633
2019-07-08T01:00:00Z,1.60767,1.60828,1.60696,1.60724,27.12149712,38.28818616
2019-07-08T02:00:00Z,1.60724,1.6076,1.60643,1.60722,24.50378684,30.53637896
2019-07-08T03:00:00Z,1.60722,1.60794,1.60705,1.60756,35.50857152,29.04461849
2019-07-08T04:00:00Z,1.60756,1.6077,1.60619,1.60704,42.78223847,34.26486561
2019-07-08T05:00:00Z,1.60704,1.60784,1.60607,1.60659,38.0256947,38.77216823
2019-07-08T06:00:00Z,1.60659,1.60705,1.60603,1.60634,25.41348832,35.4071405
2019-07-08T07:00:00Z,1.60634,1.60653,1.60545,1.60619,23.15955125,28.86624476
2019-07-08T08:00:00Z,1.60619,1.60724,1.60578,1.6071,38.3289663,28.96733529
2019-07-08T09:00:00Z,1.6071,1.60794,1.60649,1.60744,59.55873704,40.34908486
2019-07-08T10:00:00Z,1.60744,1.60752,1.60636,1.60638,62.1022444,53.32998258
2019-07-08T11:00:00Z,1.60638,1.60657,1.60587,1.60624,49.66532798,57.10876981
2019-07-08T12:00:00Z,1.60624,1.60709,1.60492,1.60679,43.66561167,51.81106135
2019-07-08T13:00:00Z,1.60679,1.60688,1.60596,1.60645,48.1032297,47.14472312
2019-07-08T14:00:00Z,1.60645,1.60907,1.60612,1.60881,68.77257374,53.51380504
2019-07-08T15:00:00Z,1.60881,1.60921,1.60831,1.60856,76.41522542,64.43034295
2019-07-08T16:00:00Z,1.60856,1.60937,1.60813,1.60919,91.51282693,78.9002087
2019-07-08T17:00:00Z,1.60919,1.60967,1.60879,1.60905,88.03065024,85.31956753
2019-07-08T18:00:00Z,1.60905,1.60918,1.60794,1.6083,80.21730553,86.58692757
2019-07-08T19:00:00Z,1.6083,1.60859,1.60791,1.60805,50.88380195,73.04391924
2019-07-08T20:00:00Z,1.60805,1.60836,1.60741,1.60836,37.13279813,56.07796854
2019-07-08T21:00:00Z,1.60836,1.60866,1.60776,1.60842,31.56006972,39.85888994
2019-07-08T22:00:00Z,1.60842,1.60861,1.60788,1.60823,44.35111578,37.68132788
2019-07-08T23:00:00Z,1.60823,1.60903,1.60818,1.6086,54.82491308,43.57869953
2019-07-09T00:00:00Z,1.6086,1.60926,1.6082,1.60916,71.45968944,56.87857277
2019-07-09T01:00:00Z,1.60916,1.61153,1.6088,1.6102,77.59095671,67.95851974
2019-07-09T02:00:00Z,1.6102,1.61216,1.61011,1.61183,83.86859988,77.63974868
2019-07-09T03:00:00Z,1.61183,1.61216,1.61116,1.61181,82.7390784,81.39954499
2019-07-09T04:00:00Z,1.61181,1.61212,1.61091,1.61147,88.69050245,85.09939357
2019-07-09T05:00:00Z,1.61147,1.61222,1.61141,1.61172,86.38730156,85.9389608
2019-07-09T06:00:00Z,1.61172,1.61261,1.61146,1.61227,84.78529151,86.62103184
2019-07-09T07:00:00Z,1.61227,1.614,1.61207,1.61381,88.54374988,86.57211432
2019-07-09T08:00:00Z,1.61381,1.61602,1.61354,1.61505,87.08958174,86.80620771
2019-07-09T09:00:00Z,1.61505,1.61646,1.6144,1.61636,90.96284906,88.86539356
2019-07-09T10:00:00Z,1.61636,1.61671,1.61507,1.61577,87.04421753,88.36554944
2019-07-09T11:00:00Z,1.61577,1.61618,1.61464,1.61617,89.49236968,89.16647876
2019-07-09T12:00:00Z,1.61617,1.61689,1.61495,1.61497,71.04795807,82.52818176
2019-07-09T13:00:00Z,1.61497,1.61849,1.61495,1.61843,76.52721449,79.02251408
2019-07-09T14:00:00Z,1.61843,1.61886,1.61753,1.61777,71.7967302,73.12396759
2019-07-09T15:00:00Z,1.61777,1.61897,1.61742,1.6183,85.74339411,78.02244627
2019-07-09T16:00:00Z,1.6183,1.61847,1.61759,1.61793,77.60884275,78.38298902
2019-07-09T17:00:00Z,1.61793,1.61867,1.61738,1.61807,78.75595081,80.70272922
2019-07-09T18:00:00Z,1.61807,1.61853,1.61732,1.61778,59.87336047,72.07938467
2019-07-09T19:00:00Z,1.61778,1.61786,1.61706,1.61758,44.23861969,60.95597699
2019-07-09T20:00:00Z,1.61758,1.61781,1.61713,1.61776,32.86072655,45.6575689
2019-07-09T21:00:00Z,1.61776,1.61781,1.61705,1.61743,31.38672729,36.16202451
2019-07-09T22:00:00Z,1.61743,1.61777,1.61691,1.61739,32.18822687,32.1452269
2019-07-09T23:00:00Z,1.61739,1.61796,1.61681,1.61788,48.709966,37.42830672
2019-07-10T00:00:00Z,1.61788,1.61839,1.61725,1.61794,64.73069841,48.54296376
2019-07-10T01:00:00Z,1.61794,1.61884,1.61749,1.61881,87.6948777,67.0451807
2019-07-10T02:00:00Z,1.61881,1.6195,1.61852,1.61863,79.23304913,77.21954175
2019-07-10T03:00:00Z,1.61863,1.61963,1.61857,1.61951,87.3082803,84.74540238
2019-07-10T04:00:00Z,1.61951,1.61974,1.61914,1.6195,84.58803973,83.70978972
2019-07-10T05:00:00Z,1.6195,1.61968,1.61842,1.61891,83.07241258,84.98957754
2019-07-10T06:00:00Z,1.61891,1.62135,1.61891,1.62089,79.25763273,82.30602835
2019-07-10T07:00:00Z,1.62089,1.62283,1.62048,1.62276,81.94138361,81.42380964
2019-07-10T08:00:00Z,1.62276,1.6231,1.62061,1.62104,79.56531523,80.25477719
2019-07-10T09:00:00Z,1.62104,1.6212,1.62004,1.62046,65.995116,75.83393828
2019-07-10T10:00:00Z,1.62046,1.62148,1.62017,1.62091,49.10178216,64.88740446
2019-07-10T11:00:00Z,1.62091,1.62145,1.62017,1.62046,35.01597689,50.03762502
2019-07-10T12:00:00Z,1.62046,1.62139,1.61658,1.61748,25.08728936,36.4016828
2019-07-10T13:00:00Z,1.61748,1.61799,1.61613,1.61646,11.23246516,23.77857714
2019-07-10T14:00:00Z,1.61646,1.6182,1.61546,1.61801,20.77690309,19.0322192
2019-07-10T15:00:00Z,1.61801,1.61829,1.61635,1.61709,25.24634944,19.08523923
2019-07-10T16:00:00Z,1.61709,1.61743,1.61553,1.61639,28.41793066,24.81372773
2019-07-10T17:00:00Z,1.61639,1.61681,1.61536,1.61572,18.39389247,24.01939086
2019-07-10T18:00:00Z,1.61572,1.61693,1.61562,1.61685,26.2742999,24.36204101
2019-07-10T19:00:00Z,1.61685,1.61761,1.61638,1.61696,39.24914676,27.97244638
2019-07-10T20:00:00Z,1.61696,1.61742,1.61602,1.61602,44.9313614,36.81826935
2019-07-10T21:00:00Z,1.61602,1.61722,1.61538,1.61632,42.20250284,42.12767033
2019-07-10T22:00:00Z,1.61632,1.61668,1.61562,1.61666,43.13303438,43.42229954
2019-07-10T23:00:00Z,1.61666,1.61796,1.61642,1.61793,66.30099304,50.54551009
2019-07-11T00:00:00Z,1.61793,1.61841,1.61665,1.61744,74.74103704,61.39168815
2019-07-11T01:00:00Z,1.61744,1.61905,1.61739,1.61821,81.3119082,74.11797943
2019-07-11T02:00:00Z,1.61821,1.61831,1.61632,1.61683,60.12516108,72.05936877
2019-07-11T03:00:00Z,1.61683,1.61723,1.61609,1.61677,45.12055251,62.18587393
2019-07-11T04:00:00Z,1.61677,1.61712,1.616,1.61601,19.52593659,41.59055006
2019-07-11T05:00:00Z,1.61601,1.61667,1.61571,1.6164,14.65317482,26.4332213
2019-07-11T06:00:00Z,1.6164,1.61699,1.61572,1.61597,10.3288505,14.8359873
2019-07-11T07:00:00Z,1.61597,1.61668,1.61577,1.61648,27.10552579,17.36251704
2019-07-11T08:00:00Z,1.61648,1.61681,1.61546,1.61561,23.23134644,20.22190757
2019-07-11T09:00:00Z,1.61561,1.61564,1.61379,1.61414,23.54384644,24.62690622
2019-07-11T10:00:00Z,1.61414,1.61539,1.61396,1.61492,18.42871486,21.73463591
2019-07-11T11:00:00Z,1.61492,1.61519,1.61339,1.61493,30.42641326,24.13299152
2019-07-11T12:00:00Z,1.61493,1.61598,1.61366,1.61381,30.87414717,26.5764251
2019-07-11T13:00:00Z,1.61381,1.61404,1.61242,1.6129,23.59769586,28.29941876
2019-07-11T14:00:00Z,1.6129,1.61381,1.61231,1.61276,12.67514273,22.38232859
2019-07-11T15:00:00Z,1.61276,1.61352,1.61234,1.61289,13.84951372,16.70745077
2019-07-11T16:00:00Z,1.61289,1.61306,1.61166,1.61256,16.29957614,14.2747442
2019-07-11T17:00:00Z,1.61256,1.61425,1.61252,1.61396,41.81341228,23.98750072
2019-07-11T18:00:00Z,1.61396,1.61439,1.61334,1.61394,64.38430188,40.8324301
2019-07-11T19:00:00Z,1.61394,1.61405,1.61314,1.61333,77.83057783,61.342764
2019-07-11T20:00:00Z,1.61333,1.61375,1.61305,1.61358,71.67277167,71.2958838
2019-07-11T21:00:00Z,1.61358,1.61417,1.6128,1.61367,64.33305257,71.27880069
2019-07-11T22:00:00Z,1.61367,1.61428,1.61365,1.61398,68.68027767,68.22870064
2019-07-11T23:00:00Z,1.61398,1.61423,1.61346,1.61362,63.7055227,65.57295098
2019-07-12T00:00:00Z,1.61362,1.61381,1.61181,1.61181,43.20641396,58.53073811
2019-07-12T01:00:00Z,1.61181,1.61254,1.61148,1.61177,21.92084942,42.94426203
2019-07-12T02:00:00Z,1.61177,1.61301,1.61166,1.61272,18.21428571,27.78051637
2019-07-12T03:00:00Z,1.61272,1.6129,1.61157,1.61227,27.79004329,22.64172614
2019-07-12T04:00:00Z,1.61227,1.61231,1.61047,1.61109,30.52528709,25.50987203
2019-07-12T05:00:00Z,1.61109,1.61118,1.6101,1.61029,17.93978553,25.41837197
2019-07-12T06:00:00Z,1.61029,1.6106,1.60932,1.61006,15.04876147,21.17127803
2019-07-12T07:00:00Z,1.61006,1.61091,1.6088,1.60941,13.82048631,15.60301111
