time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2015-01-28T18:00:00Z,0.92863,0.93187,0.91636,0.91712,0.924431168,0.925209015,0.926023004,0.926546907,0.926440231,0.93248
2015-01-28T22:00:00Z,0.91712,0.9196,0.91628,0.91853,0.924301472,0.925033252,0.925777332,0.926198346,0.925929893,0.93248
2015-01-29T02:00:00Z,0.91853,0.9201,0.91683,0.91739,0.924149572,0.924832113,0.925502337,0.925815375,0.925378932,0.93187
2015-01-29T06:00:00Z,0.91739,0.91773,0.9128,0.91533,0.923955735,0.924582058,0.925168818,0.925359489,0.924730614,0.9312464
2015-01-29T10:00:00Z,0.91533,0.91545,0.91083,0.91273,0.923709015,0.924270161,0.924760988,0.924810381,0.923956381,0.930139616
2015-01-29T14:00:00Z,0.91273,0.9196,0.91179,0.91565,0.923531894,0.924043315,0.924462267,0.924412103,0.923420485,0.928594847
2015-01-29T18:00:00Z,0.91565,0.91749,0.91265,0.91652,0.923377787,0.923845333,0.924201865,0.924068968,0.922975293,0.927173659
2015-01-29T22:00:00Z,0.91652,0.91973,0.91627,0.91961,0.923294978,0.923733877,0.924051312,0.9238751,0.922758177,0.925866166
2015-01-30T02:00:00Z,0.91961,0.9212,0.91866,0.91946,0.923210693,0.923621407,0.923900777,0.923683139,0.922545392,0.924663273
2015-01-30T06:00:00Z,0.91946,0.9221,0.91882,0.91918,0.923122106,0.923504527,0.923745997,0.923487351,0.922328269,0.923556611
2015-01-30T10:00:00Z,0.91918,0.92504,0.91603,0.92286,0.923116346,0.923487566,0.923716948,0.923460074,0.922362575,0.91083
2015-01-30T14:00:00Z,0.92286,0.92423,0.91957,0.92217,0.923095547,0.923452893,0.923666229,0.923403984,0.92235015,0.9111142
2015-01-30T18:00:00Z,0.92217,0.92488,0.91934,0.9224,0.92308026,0.923425186,0.923624713,0.923360333,0.922353367,0.911392716
2015-02-01T22:00:00Z,0.91928,0.92545,0.91886,0.92541,0.923131463,0.923477418,0.923683247,0.923449449,0.922550569,0.911665662
2015-02-02T02:00:00Z,0.92541,0.92638,0.92389,0.92557,0.923185057,0.923532486,0.923745108,0.923541647,0.922745371,0.912217035
2015-02-02T06:00:00Z,0.92557,0.92915,0.92418,0.92554,0.923236814,0.923585315,0.923803957,0.923628532,0.922925669,0.913066813
2015-02-02T10:00:00Z,0.92554,0.92612,0.91928,0.91942,0.923152928,0.923475701,0.92366022,0.923445552,0.922699497,0.914353468
2015-02-02T14:00:00Z,0.91942,0.92221,0.91522,0.91833,0.92304693,0.923340288,0.923485459,0.923223137,0.922417594,0.92915
2015-02-02T18:00:00Z,0.91833,0.92167,0.91714,0.91749,0.9229248,0.923186333,0.923288887,0.92297387,0.922099685,0.9288714
2015-02-02T22:00:00Z,0.91749,0.9202,0.91536,0.91903,0.9228392,0.923076956,0.923149251,0.922802397,0.921901641,0.928598372
2015-02-03T02:00:00Z,0.91903,0.91949,0.90813,0.90956,0.922547349,0.922721247,0.922703702,0.922226641,0.921105406,0.928330805
2015-02-03T06:00:00Z,0.90956,0.91044,0.90391,0.90517,0.922165429,0.922259372,0.922128826,0.921485048,0.920077315,0.927522772
2015-02-03T10:00:00Z,0.90517,0.91078,0.90301,0.90717,0.921835859,0.921862283,0.921638373,0.920862654,0.919244585,0.926106006
2015-02-03T14:00:00Z,0.90717,0.91197,0.90586,0.91043,0.921585181,0.921561433,0.921270885,0.920409061,0.918675902,0.924258326
2015-02-03T18:00:00Z,0.91043,0.91952,0.90934,0.9135,0.921407485,0.92134929,0.921016102,0.920108667,0.918341973,0.92255846
2015-02-03T22:00:00Z,0.9135,0.92097,0.90687,0.91853,0.921344243,0.921275099,0.920934591,0.920040029,0.918354104,0.920994583
2015-02-04T02:00:00Z,0.91853,0.92345,0.91731,0.9216,0.921349864,0.921283649,0.920956407,0.920107854,0.918563516,0.90301
2015-02-04T06:00:00Z,0.9216,0.92374,0.91873,0.91917,0.921301955,0.921228026,0.920897837,0.920067078,0.918602644,0.9034188
2015-02-04T10:00:00Z,0.91917,0.92381,0.9179,0.91936,0.921259275,0.921178868,0.920847416,0.920036335,0.918651506,0.904231648
2015-02-04T14:00:00Z,0.91936,0.9276,0.91873,0.9253,0.921348082,0.921287319,0.920993402,0.92026519,0.919080441,0.905406349
2015-02-04T18:00:00Z,0.9253,0.93014,0.92456,0.92587,0.921447465,0.921407915,0.921153291,0.920508878,0.919518477,0.907181841
2015-02-04T22:00:00Z,0.92587,0.92738,0.92346,0.9258,0.921543125,0.921523497,0.921305642,0.920738926,0.919923737,0.909477657
2015-02-05T02:00:00Z,0.9258,0.92787,0.92559,0.92677,0.921658001,0.921661563,0.921484801,0.921001147,0.920365431,0.911543891
2015-02-05T06:00:00Z,0.92677,0.92883,0.92398,0.92538,0.921739804,0.921759416,0.921612512,0.921191532,0.920688952,0.913403502
2015-02-05T10:00:00Z,0.92538,0.92717,0.92175,0.92245,0.921755412,0.921777589,0.921639971,0.921246248,0.920802568,0.915077152
2015-02-05T14:00:00Z,0.92245,0.92383,0.91601,0.91871,0.92168848,0.921696863,0.921543906,0.921135976,0.920667563,0.93014
2015-02-05T18:00:00Z,0.91871,0.92277,0.91757,0.91757,0.921597964,0.921588262,0.921413614,0.920980934,0.920467721,0.9298574
2015-02-05T22:00:00Z,0.91757,0.92345,0.91757,0.92167,0.921599547,0.921590413,0.92142202,0.921010893,0.920545287,0.929580452
2015-02-06T02:00:00Z,0.92167,0.92418,0.9211,0.92406,0.921653623,0.921655402,0.921508512,0.921143463,0.920772043,0.929309043
2015-02-06T06:00:00Z,0.92406,0.92541,0.92239,0.92276,0.921677939,0.92168447,0.921549544,0.921213747,0.920900298,0.929043062
2015-02-06T10:00:00Z,0.92276,0.92592,0.91379,0.91922,0.921623919,0.921619616,0.921473166,0.921127063,0.920791892,0.928782401
2015-02-06T14:00:00Z,0.91922,0.92347,0.9166,0.92031,0.921595041,0.921585152,0.921435029,0.921091538,0.920760802,0.928182705
2015-02-06T18:00:00Z,0.92031,0.92245,0.9192,0.91925,0.921543502,0.921523701,0.921363389,0.921011471,0.920663331,0.927606997
2015-02-08T22:00:00Z,0.91868,0.92281,0.91868,0.9217,0.921546941,0.92152834,0.921374425,0.921041407,0.920730213,0.927054317
2015-02-09T02:00:00Z,0.9217,0.92308,0.9212,0.92306,0.921580195,0.921568647,0.92142969,0.921129172,0.920880522,0.926523744
2015-02-09T06:00:00Z,0.92306,0.92756,0.92153,0.92686,0.921696235,0.921707893,0.921607733,0.921378339,0.921266294,0.91379
2015-02-09T10:00:00Z,0.92686,0.9281,0.92586,0.92704,0.92181368,0.921848212,0.92178584,0.921624498,0.921638791,0.9140654
2015-02-09T14:00:00Z,0.92704,0.92706,0.92276,0.9247,0.921877116,0.921923259,0.921881386,0.921758215,0.921836289,0.914626784
2015-02-09T18:00:00Z,0.9247,0.92542,0.92317,0.92317,0.921905531,0.921956068,0.921923636,0.921819597,0.921922335,0.915165713
2015-02-09T22:00:00Z,0.92317,0.92666,0.92186,0.92614,0.921998596,0.922066171,0.922061877,0.922007441,0.922194442,0.915683084
2015-02-10T02:00:00Z,0.92614,0.92655,0.92456,0.92476,0.922059287,0.922137062,0.92215034,0.922127117,0.922359962,0.916179761
2015-02-10T06:00:00Z,0.92476,0.92714,0.92383,0.92392,0.922100181,0.922183981,0.922208362,0.922205069,0.92246061,0.91665657
2015-02-10T10:00:00Z,0.92392,0.92443,0.92181,0.92319,0.922124133,0.922210455,0.922240547,0.922247892,0.922507667,0.917114308
2015-02-10T14:00:00Z,0.92319,0.93155,0.92291,0.93044,0.9223069,0.922427022,0.922509381,0.92260407,0.92301943,0.917553735
2015-02-10T18:00:00Z,0.93044,0.93473,0.93003,0.93089,0.922495539,0.922649732,0.922784156,0.922964328,0.923527209,0.918393511
2015-02-10T22:00:00Z,0.93089,0.93548,0.93089,0.93505,0.922771461,0.922976055,0.923186315,0.923489792,0.924270615,0.91970043
2015-02-11T02:00:00Z,0.93505,0.93624,0.93272,0.93438,0.923026594,0.923276159,0.923553321,0.92396328,0.924922833,0.921278387
2015-02-11T06:00:00Z,0.93438,0.93521,0.93216,0.93509,0.923291724,0.923587049,0.923931572,0.92444705,0.92557878,0.923073781
2015-02-11T10:00:00Z,0.93509,0.93558,0.93174,0.93521,0.923553664,0.923892916,0.924301357,0.924915004,0.926200149,0.924653727
2015-02-11T14:00:00Z,0.93521,0.93547,0.93099,0.93272,0.923755122,0.924125208,0.924577378,0.925254352,0.926620784,0.92604408
2015-02-11T18:00:00Z,0.93272,0.93517,0.92708,0.92708,0.923828196,0.924202966,0.924659431,0.925333728,0.926650411,0.93624
2015-02-11T22:00:00Z,0.92708,0.93096,0.92664,0.92811,0.923922302,0.924305782,0.924772565,0.925454435,0.926744578,0.9360568
2015-02-12T02:00:00Z,0.92811,0.92868,0.92646,0.92716,0.92399346,0.924380893,0.924850841,0.92552859,0.92677138,0.935680128
2015-02-12T06:00:00Z,0.92716,0.92826,0.92333,0.92574,0.924031846,0.924416659,0.924879994,0.925537782,0.926704839,0.93512692
2015-02-12T10:00:00Z,0.92574,0.92889,0.92386,0.92734,0.924104552,0.924493589,0.92496065,0.925616139,0.926745817,0.934183167
2015-02-12T14:00:00Z,0.92734,0.93269,0.92151,0.92916,0.924215661,0.92461639,0.925098333,0.92577022,0.926901571,0.933314913
2015-02-12T18:00:00Z,0.92916,0.92957,0.92672,0.92862,0.92431246,0.924721748,0.925213798,0.925894124,0.927012437,0.93269
2015-02-12T22:00:00Z,0.92862,0.93023,0.92718,0.92954,0.924427351,0.924848544,0.925355641,0.92605264,0.927175506,0.93269
2015-02-13T02:00:00Z,0.92954,0.93175,0.92877,0.93123,0.924576859,0.925016477,0.925548243,0.926277743,0.927437086,0.92151
2015-02-13T06:00:00Z,0.93123,0.93151,0.92972,0.92984,0.924692533,0.925143412,0.925688956,0.926432624,0.927592113,0.9217148
2015-02-13T10:00:00Z,0.92984,0.93081,0.92295,0.92821,0.92476984,0.925224112,0.925771613,0.926509901,0.927631976,0.921915504
2015-02-13T14:00:00Z,0.92821,0.93014,0.92663,0.92967,0.924877536,0.925341109,0.925899429,0.926647296,0.927763462,0.922112194
2015-02-13T18:00:00Z,0.92967,0.93099,0.92461,0.92605,0.924903304,0.925359764,0.925904366,0.926621327,0.927652916,0.92230495
2015-02-15T22:00:00Z,0.92913,0.93324,0.92913,0.93273,0.925075319,0.925553717,0.926128157,0.926886921,0.92798047,0.922493851
2015-02-16T02:00:00Z,0.93273,0.93428,0.9318,0.93213,0.925230367,0.925726777,0.926324939,0.927114881,0.928248181,0.922923697
2015-02-16T06:00:00Z,0.93213,0.93671,0.93132,0.93531,0.925451898,0.925978967,0.926619531,0.927471191,0.928703783,0.923605075
2015-02-16T10:00:00Z,0.93531,0.93645,0.93397,0.93614,0.925686801,0.926246363,0.926931678,0.927848096,0.929183539,0.924653469
2015-02-16T14:00:00Z,0.93614,0.93741,0.93425,0.93522,0.925896322,0.926482511,0.927203426,0.928168613,0.929572988,0.925617992
2015-02-16T18:00:00Z,0.93522,0.93556,0.93308,0.93397,0.926073765,0.92667955,0.927425281,0.928420847,0.929856666,0.926797192
2015-02-16T22:00:00Z,0.93397,0.93679,0.93188,0.93608,0.926293683,0.926926931,0.927709042,0.928753854,0.930258171,0.927858473
2015-02-17T02:00:00Z,0.93608,0.93676,0.93503,0.9361,0.926509206,0.927168327,0.927984155,0.929073252,0.930635063,0.928813626
2015-02-17T06:00:00Z,0.9361,0.9362,0.93221,0.933,0.926651861,0.927321792,0.928148609,0.92924398,0.93078764,0.929673263
2015-02-17T10:00:00Z,0.933,0.93424,0.93158,0.93356,0.926803688,0.927485956,0.928326032,0.929431633,0.930966502,0.930446937
2015-02-17T14:00:00Z,0.93356,0.93574,0.93206,0.93311,0.926942288,0.927633957,0.928482883,0.929591562,0.931104792,0.931143243
2015-02-17T18:00:00Z,0.93311,0.93493,0.93167,0.93167,0.927046194,0.927740169,0.928587379,0.929681929,0.931141257,0.93741
2015-02-17T22:00:00Z,0.93167,0.93442,0.93167,0.93332,0.92718408,0.927887006,0.928742547,0.929840106,0.931281821,0.9372952
2015-02-18T02:00:00Z,0.93332,0.93565,0.93313,0.9355,0.927366847,0.928087348,0.928964103,0.930086188,0.931553962,0.937182696
2015-02-18T06:00:00Z,0.9355,0.93638,0.93441,0.93542,0.92754384,0.928280313,0.929175771,0.930318093,0.931803384,0.937072442
2015-02-18T10:00:00Z,0.93542,0.93584,0.93315,0.93444,0.927695404,0.92844241,0.929348369,0.930497306,0.931973488,0.936964393
2015-02-18T14:00:00Z,0.93444,0.93715,0.93442,0.93626,0.927883637,0.928648136,0.92957498,0.930747858,0.932250037,0.93167
2015-02-18T18:00:00Z,0.93626,0.94004,0.93519,0.93739,0.928092568,0.928878185,0.92983121,0.931036647,0.932581648,0.9317796
2015-02-18T22:00:00Z,0.93739,0.94193,0.93739,0.94148,0.928386797,0.929209812,0.930213138,0.931490706,0.933155735,0.932110016
2015-02-19T02:00:00Z,0.94148,0.94227,0.93904,0.94179,0.928681373,0.929540869,0.930592707,0.931938501,0.933712784,0.932699215
2015-02-19T06:00:00Z,0.94179,0.94236,0.93854,0.93868,0.928901123,0.929781373,0.930857864,0.93223161,0.93403325,0.933464878
2015-02-19T10:00:00Z,0.93868,0.9433,0.93747,0.94181,0.929184835,0.930097915,0.931216951,0.932648062,0.934534976,0.93435439
2015-02-19T14:00:00Z,0.94181,0.94331,0.93992,0.94013,0.929425388,0.930361918,0.931509182,0.932973363,0.934895945,0.935427863
2015-02-19T18:00:00Z,0.94013,0.9407,0.93863,0.93919,0.929639994,0.930594236,0.931761012,0.933243652,0.935172981,0.936531362
2015-02-19T22:00:00Z,0.93919,0.94018,0.93829,0.9397,0.929861093,0.930833861,0.932021306,0.933524363,0.935465046,0.937480372
2015-02-20T02:00:00Z,0.9397,0.94065,0.93961,0.93978,0.930079091,0.931069286,0.93227569,0.933796347,0.935743431,0.93829
2015-02-20T06:00:00Z,0.93978,0.94188,0.9389,0.9389,0.930272958,0.931275357,0.93249288,0.934018245,0.93594708,0.94331
2015-02-20T10:00:00Z,0.9389,0.94485,0.9371,0.94439,0.930583222,0.931620479,0.93288295,0.934469191,0.936491785,0.9371
2015-02-20T14:00:00Z,0.94439,0.94491,0.94122,0.94296,0.930855239,0.931918888,0.933213345,0.934838356,0.936909089,0.9371
2015-02-20T18:00:00Z,0.94296,0.94638,0.94093,0.94119,0.931082377,0.932162864,0.933474875,0.935114515,0.937185277,0.9371
2015-02-22T22:00:00Z,0.94285,0.94385,0.94162,0.94368,0.931359248,0.932465947,0.933809469,0.935486927,0.937604291,0.9376568
2015-02-23T02:00:00Z,0.94368,0.94479,0.94328,0.94392,0.931635308,0.932767369,0.934140962,0.935853583,0.938011756,0.938180192
2015-02-23T06:00:00Z,0.94392,0.94453,0.94114,0.94342,0.931894312,0.933047702,0.934445192,0.936182557,0.938360675,0.93867218
2015-02-23T10:00:00Z,0.94342,0.94942,0.94342,0.94737,0.932234437,0.933424604,0.934868957,0.936668968,0.938941922,0.93913465
2015-02-23T14:00:00Z,0.94737,0.94863,0.94571,0.94658,0.932549725,0.933770799,0.935252925,0.937099882,0.939434701,0.939957478
2015-02-23T18:00:00Z,0.94658,0.94759,0.94442,0.94569,0.932838522,0.934084462,0.935595124,0.937473366,0.939838269,0.940714479
2015-02-23T22:00:00Z,0.94569,0.94725,0.94517,0.94597,0.933127126,0.934397239,0.935935284,0.937842784,0.940233864,0.941410921
2015-02-24T02:00:00Z,0.94597,0.94623,0.94006,0.94091,0.933298178,0.934568628,0.93609839,0.937976142,0.940277486,0.94942
2015-02-24T06:00:00Z,0.94091,0.94161,0.9388,0.94041,0.933454482,0.934722348,0.936239754,0.938081962,0.940286035,0.9492328
2015-02-24T10:00:00Z,0.94041,0.94253,0.93894,0.93986,0.933595262,0.93485755,0.936358451,0.938159268,0.940258549,0.948815488
2015-02-24T14:00:00Z,0.93986,0.94234,0.93869,0.94173,0.933774048,0.935038404,0.936534567,0.938314517,0.940353481,0.948414868
2015-02-24T18:00:00Z,0.94173,0.94263,0.93426,0.93538,0.933809343,0.935047393,0.936496712,0.938186929,0.940032612,0.947831376
2015-02-24T22:00:00Z,0.93538,0.93895,0.93373,0.93834,0.933908918,0.93513404,0.936557148,0.938193584,0.939923411,0.946745666
2015-02-25T02:00:00Z,0.93834,0.94068,0.93718,0.94032,0.934049821,0.935270513,0.93668052,0.938286037,0.939948997,0.9454441
2015-02-25T06:00:00Z,0.94032,0.94204,0.93862,0.94018,0.93418455,0.93539971,0.936795257,0.938368383,0.939963901,0.94427269
2015-02-25T10:00:00Z,0.94018,0.94026,0.93652,0.93675,0.934240934,0.935435244,0.936793773,0.938298019,0.939756552,0.943218421
2015-02-25T14:00:00Z,0.93675,0.93978,0.93665,0.93777,0.934318496,0.935496685,0.936825781,0.938275062,0.939628388,0.942269579
2015-02-25T18:00:00Z,0.93777,0.93998,0.93653,0.93868,0.934414353,0.935580456,0.936886575,0.938292668,0.939567201,0.941415621
2015-02-25T22:00:00Z,0.93868,0.94209,0.93868,0.93893,0.934513598,0.935668602,0.936953572,0.938320378,0.939526092,0.93373
2015-02-26T02:00:00Z,0.93893,0.94135,0.93868,0.9398,0.934629783,0.935777323,0.937046898,0.938384709,0.939543763,0.9338972
2015-02-26T06:00:00Z,0.9398,0.94321,0.93937,0.94174,0.934786051,0.935934236,0.93720077,0.938530591,0.939685456,0.934061056
2015-02-26T10:00:00Z,0.94174,0.94716,0.9412,0.94322,0.934971413,0.936125966,0.937398122,0.938734479,0.939913491,0.934427014
2015-02-26T14:00:00Z,0.94322,0.9444,0.94141,0.94336,0.935155777,0.936316336,0.937593593,0.938935588,0.940135846,0.935190993
2015-02-26T18:00:00Z,0.94336,0.94372,0.94125,0.94202,0.935306639,0.936466432,0.937738721,0.939069693,0.940257405,0.935909133
2015-02-26T22:00:00Z,0.94202,0.94364,0.94043,0.943,0.935475724,0.936638368,0.937911222,0.939240576,0.940434346,0.936584185
2015-02-27T02:00:00Z,0.943,0.94359,0.94177,0.9425,0.935630104,0.936792622,0.938061674,0.93938229,0.940567614,0.937218734
2015-02-27T06:00:00Z,0.9425,0.94339,0.94189,0.94229,0.935776475,0.93693729,0.938200308,0.939508712,0.940678736,0.93781521
2015-02-27T10:00:00Z,0.94229,0.9446,0.94203,0.9433,0.935941827,0.937104729,0.938367511,0.939673551,0.94084785,0.938375898
2015-02-27T14:00:00Z,0.9433,0.94581,0.94098,0.94523,0.936145963,0.937318552,0.93859251,0.939915136,0.941130569,0.938902944
2015-02-27T18:00:00Z,0.94523,0.94746,0.94402,0.94497,0.936339898,0.937519906,0.938801608,0.940134912,0.941378274,0.939398367
2015-03-01T22:00:00Z,0.94216,0.94574,0.94216,0.94369,0.936501439,0.937682277,0.938961884,0.940289481,0.941527418,0.940043298
2015-03-02T02:00:00Z,0.94369,0.94373,0.94052,0.94128,0.936606462,0.937776954,0.939037887,0.940332547,0.941511455,0.94746
2015-03-02T06:00:00Z,0.94128,0.94245,0.94052,0.94211,0.936727419,0.937890981,0.939138612,0.940409828,0.941550071,0.9473212
2015-03-02T10:00:00Z,0.94211,0.9424,0.93968,0.94145,0.936831212,0.93798464,0.939214396,0.940455053,0.941543615,0.947185176
2015-03-02T14:00:00Z,0.94145,0.94527,0.94098,0.9411,0.936925031,0.938066623,0.939276219,0.940483094,0.941514995,0.946884969
2015-03-02T18:00:00Z,0.9411,0.94247,0.9402,0.9402,0.936997009,0.938122764,0.939306507,0.940470786,0.941430156,0.94659677
2015-03-02T22:00:00Z,0.9402,0.94251,0.9402,0.94236,0.937114877,0.938234271,0.939406621,0.940552925,0.941490146,0.946320099
2015-03-03T02:00:00Z,0.94236,0.94504,0.94176,0.94388,0.937263561,0.938382842,0.939553289,0.940697581,0.94164433,0.946054495
2015-03-03T06:00:00Z,0.94388,0.94436,0.94268,0.94381,0.937407438,0.938525662,0.939692854,0.940832903,0.941784051,0.945799516
2015-03-03T10:00:00Z,0.94381,0.94446,0.93908,0.94033,0.937471671,0.938573145,0.939713744,0.940811038,0.941690241,0.945554735
2015-03-03T14:00:00Z,0.94033,0.94332,0.9399,0.94293,0.937591634,0.938687799,0.939819195,0.940903167,0.941770226,0.945166251
2015-03-03T18:00:00Z,0.94293,0.94387,0.9412,0.9412,0.937670939,0.93875391,0.939864467,0.940916073,0.941733437,0.944801076
2015-03-03T22:00:00Z,0.9412,0.94498,0.9412,0.94432,0.937817072,0.938900386,0.94001055,0.941064069,0.941900312,0.93908
2015-03-04T02:00:00Z,0.94432,0.94519,0.94376,0.94488,0.937972301,0.939057744,0.940170204,0.941229979,0.94209255,0.939198
2015-03-04T06:00:00Z,0.94488,0.94965,0.9432,0.94955,0.938226756,0.939333856,0.940477738,0.941591719,0.942573676,0.93943768
2015-03-04T10:00:00Z,0.94955,0.95192,0.94891,0.95123,0.938512542,0.939646912,0.940830272,0.942010775,0.943132148,0.940050419
2015-03-04T14:00:00Z,0.95123,0.95181,0.94184,0.94218,0.938593145,0.939713573,0.940874525,0.942018133,0.943070719,0.940999986
2015-03-04T18:00:00Z,0.94218,0.94477,0.94068,0.94068,0.93863901,0.939739005,0.940868147,0.941959953,0.942916479,0.95192
2015-03-04T22:00:00Z,0.94068,0.94383,0.94068,0.94108,0.938692658,0.939774294,0.940875093,0.941921694,0.942797997,0.95181
2015-03-05T02:00:00Z,0.94108,0.94108,0.93825,0.93857,0.938689962,0.939742602,0.940799516,0.941775968,0.942525223,0.9515874
2015-03-05T06:00:00Z,0.93857,0.93868,0.93273,0.93313,0.938567765,0.939568586,0.940548057,0.941400057,0.941919079,0.951053904
2015-03-05T10:00:00Z,0.93313,0.93466,0.93132,0.93417,0.938471111,0.939426518,0.94033894,0.941085706,0.941419139,0.94995447
2015-03-05T14:00:00Z,0.93417,0.9347,0.9312,0.93224,0.938334164,0.939237399,0.940073401,0.94070111,0.940826936,0.948463712
2015-03-05T18:00:00Z,0.93224,0.93605,0.93198,0.93468,0.938253852,0.939117468,0.939896568,0.940439323,0.94043036,0.946737341
2015-03-05T22:00:00Z,0.93468,0.9356,0.9333,0.93538,0.938190691,0.939019113,0.939748484,0.940219353,0.94010453,0.945183607
2015-03-06T02:00:00Z,0.93538,0.93586,0.93237,0.93254,0.9380665,0.93884861,0.93951214,0.939885468,0.939616496,0.943785246
2015-03-06T06:00:00Z,0.93254,0.93351,0.92957,0.93158,0.937923939,0.938657331,0.93925207,0.93952436,0.939098012,0.942526722
2015-03-06T10:00:00Z,0.93158,0.93615,0.92842,0.93181,0.937789567,0.938477138,0.939008068,0.939188953,0.938627818,0.940971915
2015-03-06T14:00:00Z,0.93181,0.93307,0.92837,0.9291,0.937598588,0.938230372,0.938683213,0.938750303,0.93801312,0.939214647
2015-03-06T18:00:00Z,0.9291,0.93032,0.92703,0.92717,0.937369388,0.937939309,0.938305731,0.938246812,0.937313564,0.937479503
2015-03-08T21:00:00Z,0.92782,0.93017,0.927,0.9284,0.937172258,0.937688275,0.937980953,0.93781869,0.936738495,0.935598593
2015-03-09T01:00:00Z,0.9284,0.92854,0.92415,0.92477,0.936899681,0.93734832,0.937547807,0.937251355,0.935966334,0.933878874
2015-03-09T05:00:00Z,0.92477,0.92941,0.92409,0.92906,0.936727381,0.937130206,0.937269518,0.936895209,0.935520764,0.931933099
2015-03-09T09:00:00Z,0.92906,0.93046,0.92624,0.92834,0.936543043,0.936898885,0.936976747,0.936523244,0.935057489,0.92409
2015-03-09T13:00:00Z,0.92834,0.9288,0.92657,0.92727,0.936339239,0.936645493,0.936658493,0.936120929,0.934555071,0.92409
2015-03-09T17:00:00Z,0.92727,0.92904,0.92657,0.92733,0.936141234,0.936400349,0.936352641,0.935738714,0.934088937,0.9242174
2015-03-09T21:00:00Z,0.92733,0.92758,0.92431,0.92637,0.935926482,0.936136392,0.936025341,0.935331379,0.933590941,0.93046
2015-03-10T01:00:00Z,0.92637,0.92652,0.91962,0.92288,0.935639746,0.93578754,0.935594346,0.934790015,0.932899913,0.930337
2015-03-10T05:00:00Z,0.92288,0.92393,0.91892,0.92034,0.935303488,0.935381026,0.935094204,0.934161753,0.932089596,0.92990832
2015-03-10T09:00:00Z,0.92034,0.92286,0.91926,0.92081,0.93498495,0.934997578,0.934625869,0.933581242,0.93136188,0.929249021
