time,open,high,low,close,%K,%D
2021-01-01T04:00:00Z,0.2272,0.249375,0.226075,0.248475,78.30472151,69.3648091
2021-01-01T04:30:00Z,0.248475,0.250775,0.238475,0.239275,75.41361066,73.01811687
2021-01-01T05:00:00Z,0.239275,0.242,0.2374,0.2378,69.65725143,74.45852787
2021-01-01T05:30:00Z,0.2378,0.23835,0.234425,0.238025,54.50662729,66.52582979
2021-01-01T06:00:00Z,0.238025,0.2386,0.2326,0.2334,44.62790563,56.26392812
2021-01-01T06:30:00Z,0.2334,0.235,0.23,0.234,33.36865121,44.16772804
2021-01-01T07:00:00Z,0.234,0.234075,0.22495,0.2286,23.43913534,33.8118974
2021-01-01T07:30:00Z,0.2286,0.23085,0.2266,0.22945,24.54285618,27.11688091
2021-01-01T08:00:00Z,0.22945,0.231775,0.22545,0.227,23.13099087,23.70432747
2021-01-01T08:30:00Z,0.227,0.22975,0.225375,0.228375,27.35498333,25.00961013
2021-01-01T09:00:00Z,0.228375,0.2353,0.2282,0.233475,43.82168892,31.43588771
2021-01-01T09:30:00Z,0.233475,0.236,0.231125,0.2322,60.22734862,43.80134029
2021-01-01T10:00:00Z,0.2322,0.23555,0.2297,0.23395,75.76944208,59.93949321
2021-01-01T10:30:00Z,0.23395,0.23905,0.232325,0.2369,76.40635194,70.80104755
2021-01-01T11:00:00Z,0.2369,0.2423,0.235125,0.237975,78.10333428,76.75970943
2021-01-01T11:30:00Z,0.237975,0.2391,0.235575,0.23735,71.43946873,75.31638498
2021-01-01T12:00:00Z,0.23735,0.239625,0.2339,0.239,67.95001689,72.49760663
2021-01-01T12:30:00Z,0.239,0.24045,0.23095,0.232725,50.05419201,63.14789254
2021-01-01T13:00:00Z,0.232725,0.23625,0.232725,0.236225,45.30802042,54.43740977
2021-01-01T13:30:00Z,0.236225,0.23625,0.2341,0.234125,31.84519669,42.40246971
2021-01-01T14:00:00Z,0.234125,0.236,0.2323,0.234825,40.22876575,39.12732762
2021-01-01T14:30:00Z,0.234825,0.2379,0.233,0.23655,44.38596491,38.81997578
2021-01-01T15:00:00Z,0.23655,0.24215,0.2365,0.238025,52.61955651,45.74476239
2021-01-01T15:30:00Z,0.238025,0.24505,0.2364,0.242925,66.80084306,54.60212149
2021-01-01T16:00:00Z,0.242925,0.246675,0.240075,0.24425,74.86186518,64.76075491
2021-01-01T16:30:00Z,0.24425,0.2492,0.241825,0.24615,82.54553587,74.73608137
2021-01-01T17:00:00Z,0.24615,0.2498,0.24395,0.246875,80.82497203,79.41079103
2021-01-01T17:30:00Z,0.246875,0.24695,0.23325,0.236575,59.81170525,74.39407105
