time,open,high,low,close,%K,%D
2021-06-28T01:20:00Z,0.645875,0.64595,0.639425,0.640575,24.42818199,34.8660332
2021-06-28T01:30:00Z,0.640575,0.6434,0.6405,0.640875,10.6122183,23.0826798
2021-06-28T01:40:00Z,0.640875,0.643675,0.640725,0.64145,13.00358007,16.01466012
2021-06-28T01:50:00Z,0.641475,0.6426,0.63745,0.638,11.63177952,11.74919263
2021-06-28T02:00:00Z,0.6379,0.64215,0.63745,0.639975,17.25645417,13.96393792
2021-06-28T02:10:00Z,0.639975,0.641225,0.6381,0.640875,29.62302962,19.50375444
2021-06-28T02:20:00Z,0.640875,0.642025,0.64,0.641475,49.79486574,32.22478318
2021-06-28T02:30:00Z,0.641475,0.645075,0.641425,0.642275,60.98580113,46.80123216
2021-06-28T02:40:00Z,0.642275,0.6424,0.6385,0.638575,47.56380714,52.78149134
2021-06-28T02:50:00Z,0.638575,0.639075,0.63575,0.637,30.47920421,46.34293749
2021-06-28T03:00:00Z,0.637,0.639075,0.6369,0.63775,16.53554843,31.52618659
2021-06-28T03:10:00Z,0.63775,0.6382,0.636725,0.63775,18.76675603,21.92716956
2021-06-28T03:20:00Z,0.63775,0.642,0.6367,0.6385,28.08294194,21.12841547
2021-06-28T03:30:00Z,0.6385,0.63965,0.637375,0.638625,36.26703488,27.70557762
2021-06-28T03:40:00Z,0.638625,0.639475,0.63775,0.6392,44.84106493,36.39701392
2021-06-28T03:50:00Z,0.6392,0.6394,0.63705,0.637525,36.24528302,39.11779427
2021-06-28T04:00:00Z,0.637525,0.6412,0.637225,0.64,41.66666667,40.91767154
2021-06-28T04:10:00Z,0.64,0.64105,0.637875,0.63895,41.2044404,39.70546336
2021-06-28T04:20:00Z,0.63895,0.639075,0.635475,0.6358,37.90804646,40.25971784
2021-06-28T04:30:00Z,0.6358,0.638725,0.635675,0.63575,18.75449396,32.62232694
2021-06-28T04:40:00Z,0.63575,0.6374,0.6355,0.636225,7.860262009,21.50760081
2021-06-28T04:50:00Z,0.636225,0.637725,0.635975,0.636775,13.74077193,13.45184263
2021-06-28T05:00:00Z,0.636775,0.6382,0.6366,0.63805,35.98220004,19.19441132
2021-06-28T05:10:00Z,0.638025,0.638925,0.63745,0.63855,61.29908611,37.00735269
2021-06-28T05:20:00Z,0.63855,0.6392,0.63695,0.6392,86.85962422,61.38030346
2021-06-28T05:30:00Z,0.6392,0.641475,0.6386,0.639575,84.83521345,77.66464126
2021-06-28T05:40:00Z,0.639575,0.63965,0.637825,0.639075,72.07459207,81.25647658
2021-06-28T05:50:00Z,0.639075,0.640275,0.63845,0.6402,62.68232688,73.19737747
2021-06-28T06:00:00Z,0.6402,0.64135,0.638925,0.6412,72.17169571,68.97620489
2021-06-28T06:10:00Z,0.6412,0.6444,0.6411,0.64275,80.21693311,71.69031857
2021-06-28T06:20:00Z,0.64275,0.64275,0.639775,0.639975,67.17573822,73.18812235
2021-06-28T06:30:00Z,0.64,0.6408,0.63815,0.63835,36.93485425,61.44250853
2021-06-28T06:40:00Z,0.63835,0.6391,0.63725,0.638225,16.51199447,40.20752898
2021-06-28T06:50:00Z,0.638225,0.6412,0.638225,0.640775,22.04568765,25.16417879
2021-06-28T07:00:00Z,0.640775,0.641675,0.638925,0.639275,33.25174825,23.93647679
2021-06-28T07:10:00Z,0.639275,0.644275,0.638925,0.644025,60.85338742,38.71694111
2021-06-28T07:20:00Z,0.644025,0.644625,0.642075,0.6436,73.12038596,55.74184054
2021-06-28T07:30:00Z,0.6436,0.64515,0.64245,0.64375,87.44212319,73.80529885
2021-06-28T07:40:00Z,0.64375,0.6491,0.643125,0.647425,83.14105732,81.23452215
2021-06-28T07:50:00Z,0.647425,0.6477,0.6443,0.645,74.34221225,81.64179758
2021-06-28T08:00:00Z,0.645,0.645275,0.6423,0.644375,58.66115226,72.04814061
2021-06-28T08:10:00Z,0.644375,0.6487,0.643875,0.646,48.95237931,60.65191461
2021-06-28T08:20:00Z,0.646,0.647175,0.6431,0.644025,37.50654176,48.37335778
2021-06-28T08:30:00Z,0.644025,0.6446,0.642725,0.6432,31.28063725,39.24651944
2021-06-28T08:40:00Z,0.6432,0.64495,0.64245,0.6442,23.03921569,30.60879823
2021-06-28T08:50:00Z,0.6442,0.64535,0.643975,0.64475,26.85,27.05661765
2021-06-28T09:00:00Z,0.64475,0.644825,0.64235,0.64365,31.14350173,27.0109058
2021-06-28T09:10:00Z,0.64365,0.645475,0.6434,0.6451,50.58100173,36.19150115
2021-06-28T09:20:00Z,0.6451,0.647625,0.645025,0.647625,71.64766839,51.12405728
2021-06-28T09:30:00Z,0.647625,0.648125,0.641325,0.641725,64.62745098,62.2853737
2021-06-28T09:40:00Z,0.641725,0.642625,0.63805,0.638375,36.36938646,57.54816861
2021-06-28T09:50:00Z,0.6384,0.6405,0.637625,0.6389,7.083672179,36.02683654
2021-06-28T10:00:00Z,0.6389,0.64115,0.63685,0.63785,8.079281065,17.17744657
2021-06-28T10:10:00Z,0.63785,0.6394,0.636575,0.63865,12.99246824,9.385140493
2021-06-28T10:20:00Z,0.63865,0.63905,0.632325,0.634425,15.74096569,12.270905
2021-06-28T10:30:00Z,0.634425,0.63625,0.632775,0.6334,16.84500687,15.1928136
2021-06-28T10:40:00Z,0.6334,0.63415,0.63085,0.632675,16.76269974,16.44955743
2021-06-28T10:50:00Z,0.632675,0.63545,0.6323,0.632325,15.71707057,16.44159239
2021-06-28T11:00:00Z,0.632325,0.634225,0.631875,0.6331,20.80297766,17.76091599
2021-06-28T11:10:00Z,0.6331,0.6331,0.62635,0.62865,22.64093654,19.72032826
2021-06-28T11:20:00Z,0.628525,0.62905,0.6261,0.6279,23.30756151,22.2504919
2021-06-28T11:30:00Z,0.6279,0.629775,0.627,0.628875,24.05426817,23.33425541
2021-06-28T11:40:00Z,0.628875,0.631175,0.628525,0.62895,28.00246812,25.1214326
2021-06-28T11:50:00Z,0.62895,0.6295,0.626875,0.62835,32.29964153,28.11879261
2021-06-28T12:00:00Z,0.628275,0.632975,0.62415,0.631675,50.82963401,37.04391456
2021-06-28T12:10:00Z,0.631675,0.6348,0.631025,0.6329,66.52386779,49.88438111
2021-06-28T12:20:00Z,0.6329,0.633175,0.628425,0.6293,71.92851791,63.09400657
2021-06-28T12:30:00Z,0.6293,0.629725,0.627325,0.628775,57.98122066,65.47786879
2021-06-28T12:40:00Z,0.628775,0.634325,0.628625,0.63285,57.82472613,62.5781549
2021-06-28T12:50:00Z,0.63285,0.633375,0.63025,0.632125,63.11047257,59.63880645
2021-06-28T13:00:00Z,0.632125,0.633025,0.62975,0.63135,67.80139589,62.9121982
2021-06-28T13:10:00Z,0.63135,0.63205,0.6306,0.63155,60.69039656,63.86742167
2021-06-28T13:20:00Z,0.63155,0.633275,0.63155,0.6331,65.45530493,64.64903246
2021-06-28T13:30:00Z,0.6331,0.634125,0.631175,0.63145,59.24101921,61.79557357
2021-06-28T13:40:00Z,0.63145,0.6319,0.628425,0.6294,44.82372598,56.50668338
2021-06-28T13:50:00Z,0.6294,0.631525,0.629075,0.630625,31.51963241,45.19479254
2021-06-28T14:00:00Z,0.630625,0.63225,0.62925,0.63155,36.84210526,37.72848789
2021-06-28T14:10:00Z,0.63155,0.633175,0.630475,0.6328,56.7251462,41.69562796
2021-06-28T14:20:00Z,0.6328,0.634925,0.6324,0.632975,67.19298246,53.58674464
2021-06-28T14:30:00Z,0.633075,0.634875,0.632825,0.634875,81.9665617,68.62823012
2021-06-28T14:40:00Z,0.634875,0.6349,0.6335,0.6338,83.1071702,77.42223812
2021-06-28T14:50:00Z,0.6338,0.6383,0.6338,0.63705,87.78235657,84.28536282
2021-06-28T15:00:00Z,0.63705,0.64445,0.635975,0.64365,85.85425547,85.58126075
2021-06-28T15:10:00Z,0.64365,0.64605,0.641525,0.643475,85.97195184,86.53618796
2021-06-28T15:20:00Z,0.643475,0.6448,0.64245,0.643525,84.59025817,85.47215516
2021-06-28T15:30:00Z,0.643525,0.6458,0.64165,0.645125,84.28625275,84.94948759
2021-06-28T15:40:00Z,0.645125,0.64855,0.64395,0.64665,85.74003791,84.87218294
2021-06-28T15:50:00Z,0.64665,0.65385,0.6461,0.653375,91.16189343,87.06272803
2021-06-28T16:00:00Z,0.653375,0.657325,0.6491,0.649475,76.98565196,84.62919443
2021-06-28T16:10:00Z,0.649475,0.6511,0.64695,0.647375,60.86314193,76.33689577
2021-06-28T16:20:00Z,0.647375,0.6512,0.646875,0.649675,43.08237317,60.31038902
2021-06-28T16:30:00Z,0.649675,0.652275,0.6475,0.649425,36.31608172,46.75386561
2021-06-28T16:40:00Z,0.649475,0.652675,0.648525,0.6514,38.57551819,39.32465769
2021-06-28T16:50:00Z,0.6514,0.651975,0.649425,0.65035,44.27886979,39.7234899
2021-06-28T17:00:00Z,0.65035,0.650575,0.6483,0.65005,52.65220261,45.16886353
2021-06-28T17:10:00Z,0.65005,0.65595,0.64875,0.650575,50.34856832,49.09321357
2021-06-28T17:20:00Z,0.65055,0.653225,0.649575,0.650025,37.89364382,46.96480492
2021-06-28T17:30:00Z,0.650025,0.6511,0.64365,0.644825,22.83079923,37.02433712
2021-06-28T17:40:00Z,0.644825,0.646275,0.6437,0.6462,17.61119082,26.11187796
2021-06-28T17:50:00Z,0.6462,0.6475,0.644775,0.64615,16.8699187,19.10396958
2021-06-28T18:00:00Z,0.64615,0.647725,0.644975,0.646875,24.9127909,19.79796681
2021-06-28T18:10:00Z,0.646875,0.6469,0.644175,0.644325,21.02235603,20.93502188
2021-06-28T18:20:00Z,0.644325,0.645775,0.6438,0.644425,20.25142906,22.062192
2021-06-28T18:30:00Z,0.644425,0.645325,0.643425,0.6436,10.38086416,17.21821642
2021-06-28T18:40:00Z,0.6436,0.644175,0.6405,0.644175,24.31574724,18.31601349
2021-06-28T18:50:00Z,0.644175,0.644175,0.641575,0.64175,24.82202311,19.83954484
2021-06-28T19:00:00Z,0.64175,0.644725,0.6408,0.644075,46.05627125,31.7313472
2021-06-28T19:10:00Z,0.644075,0.644075,0.642425,0.643175,47.58139212,39.48656216
2021-06-28T19:20:00Z,0.643175,0.647425,0.643125,0.6466,70.43318965,54.69028434
2021-06-28T19:30:00Z,0.6466,0.6481,0.64595,0.64605,71.81495511,63.27651229
2021-06-28T19:40:00Z,0.64605,0.646375,0.644275,0.645375,74.2252279,72.15779089
2021-06-28T19:50:00Z,0.645375,0.64565,0.644525,0.644725,58.37255849,68.1375805
2021-06-28T20:00:00Z,0.644725,0.644725,0.642425,0.64355,41.00788526,57.86855722
2021-06-28T20:10:00Z,0.64355,0.64455,0.643,0.643225,24.8164464,41.39896338
2021-06-28T20:20:00Z,0.643225,0.646225,0.643175,0.6461,42.31955984,36.04796384
2021-06-28T20:30:00Z,0.6461,0.649475,0.6461,0.648825,65.97167761,44.36922795
2021-06-28T20:40:00Z,0.648825,0.650125,0.648475,0.648925,89.41123365,65.9008237
2021-06-28T20:50:00Z,0.648925,0.651175,0.647525,0.649725,85.8195744,80.40082855
2021-06-28T21:00:00Z,0.649725,0.650575,0.6484,0.650125,84.51786045,86.5828895
2021-06-28T21:10:00Z,0.650125,0.652,0.650125,0.650825,83.07424757,84.47056081
2021-06-28T21:20:00Z,0.650825,0.651,0.64925,0.6507,79.30315548,82.29842117
2021-06-28T21:30:00Z,0.6507,0.65075,0.64935,0.650125,69.71167503,77.36302603
2021-06-28T21:40:00Z,0.650125,0.65405,0.6492,0.652525,67.35304296,72.12262449
2021-06-28T21:50:00Z,0.652525,0.6553,0.6514,0.651475,56.13483006,64.39984935
2021-06-28T22:00:00Z,0.651475,0.65165,0.644425,0.644425,36.76797717,53.41861673
2021-06-28T22:10:00Z,0.644425,0.64665,0.644225,0.6466,19.57992574,37.49424433
2021-06-28T22:20:00Z,0.6466,0.6471,0.6442,0.6443,7.448532053,21.26547832
2021-06-28T22:30:00Z,0.6443,0.6452,0.64155,0.64385,13.02428963,13.35091581
2021-06-28T22:40:00Z,0.643625,0.645475,0.642875,0.645475,18.82985326,13.10089165
2021-06-28T22:50:00Z,0.645475,0.645725,0.64395,0.64465,37.14817157,23.00077149
2021-06-28T23:00:00Z,0.64465,0.644875,0.6409,0.6415,34.79822045,30.25874843
2021-06-28T23:10:00Z,0.6415,0.642675,0.638275,0.642325,39.96523044,37.30387415
2021-06-28T23:20:00Z,0.642325,0.6425,0.6401,0.642375,39.69113084,38.15152724
2021-06-28T23:30:00Z,0.642375,0.644075,0.641125,0.6438,61.18568233,46.94734787
2021-06-28T23:40:00Z,0.6438,0.64475,0.642175,0.643075,67.3073012,56.06137145
2021-06-28T23:50:00Z,0.643075,0.644325,0.64305,0.644175,79.33601256,69.27633203
2021-06-29T00:00:00Z,0.6442,0.648475,0.641225,0.6474,83.67038098,76.77123158
2021-06-29T00:10:00Z,0.6474,0.65,0.646425,0.649975,92.66739336,85.22459563
2021-06-29T00:20:00Z,0.649975,0.6539,0.64965,0.653575,94.77279547,90.37018994
2021-06-29T00:30:00Z,0.653575,0.65675,0.652125,0.6549,95.0793144,94.17316774
2021-06-29T00:40:00Z,0.6549,0.657825,0.6546,0.655,89.50052035,93.11754341
2021-06-29T00:50:00Z,0.655025,0.6626,0.655025,0.659575,84.12132116,89.56705197
2021-06-29T01:00:00Z,0.659575,0.6603,0.6567,0.65915,79.21310031,84.27831394
2021-06-29T01:10:00Z,0.65915,0.660075,0.654575,0.655925,63.64474095,75.6597208
2021-06-29T01:20:00Z,0.655975,0.65815,0.655025,0.6553,39.5567303,60.80485719
2021-06-29T01:30:00Z,0.6553,0.6554,0.652675,0.653575,18.12637588,40.44261571
2021-06-29T01:40:00Z,0.653575,0.6557,0.65185,0.652375,8.10509858,21.92940159
2021-06-29T01:50:00Z,0.652375,0.654175,0.6517,0.6533,11.46183515,12.56443653
2021-06-29T02:00:00Z,0.6533,0.65565,0.6532,0.65465,23.68464316,14.41719229
2021-06-29T02:10:00Z,0.65465,0.655525,0.652525,0.65435,43.69697057,26.28114963
2021-06-29T02:20:00Z,0.6543,0.6553,0.64855,0.648825,38.61086265,35.33082546
2021-06-29T02:30:00Z,0.648825,0.650725,0.6481,0.649575,29.8775259,37.39511971
2021-06-29T02:40:00Z,0.649575,0.650125,0.647525,0.6483,10.97367974,26.4873561
2021-06-29T02:50:00Z,0.648325,0.6484,0.646275,0.6471,12.66460143,17.83860236
2021-06-29T03:00:00Z,0.6471,0.6475,0.645625,0.647175,11.4926841,11.71032176
2021-06-29T03:10:00Z,0.647175,0.649475,0.647175,0.64935,32.65960215,18.93896256
2021-06-29T03:20:00Z,0.64935,0.650325,0.64875,0.649475,56.99159371,33.71462665
2021-06-29T03:30:00Z,0.649475,0.65205,0.648625,0.648625,67.2155721,52.28892265
2021-06-29T03:40:00Z,0.648625,0.649775,0.647125,0.648375,57.13635235,60.44783939
2021-06-29T03:50:00Z,0.648375,0.64965,0.64815,0.64895,42.18333366,55.5117527
2021-06-29T04:00:00Z,0.64895,0.653325,0.648275,0.651525,50.27504531,49.86491044
2021-06-29T04:10:00Z,0.651525,0.652175,0.64985,0.65005,51.73366628,48.06401508
2021-06-29T04:20:00Z,0.65005,0.6518,0.6498,0.651025,60.34946237,54.11939132
2021-06-29T04:30:00Z,0.651025,0.65295,0.651025,0.652175,62.61947431,58.23420099
2021-06-29T04:40:00Z,0.652175,0.6554,0.651925,0.652975,68.88197195,63.95030288
