time,open,high,low,close,%K,%D
2021-06-02T00:30:00+07:00,109.455,109.455,109.4,109.407,55.69276851,57.71804566
2021-06-02T01:00:00+07:00,109.407,109.413,109.39,109.398,36.70358663,52.89556534
2021-06-02T01:30:00+07:00,109.398,109.426,109.388,109.424,23.2795647,38.55863995
2021-06-02T02:00:00+07:00,109.424,109.485,109.416,109.484,49.92004907,36.63440013
2021-06-02T02:30:00+07:00,109.484,109.486,109.43,109.474,76.03449485,49.74470287
2021-06-02T03:00:00+07:00,109.474,109.496,109.467,109.488,93.10558893,73.02004428
2021-06-02T03:30:00+07:00,109.488,109.502,109.463,109.467,83.21531342,84.11846573
2021-06-02T04:00:00+07:00,109.467,109.493,109.388,109.434,67.41390513,81.24493583
2021-06-02T04:30:00+07:00,109.434,109.482,109.434,109.462,58.1871345,69.60545102
2021-06-02T05:00:00+07:00,109.462,109.491,109.462,109.484,63.15789474,62.91964479
2021-06-02T05:30:00+07:00,109.484,109.484,109.464,109.47,73.68421053,65.00974659
2021-06-02T06:00:00+07:00,109.47,109.487,109.453,109.487,83.47535505,73.43915344
2021-06-02T06:30:00+07:00,109.487,109.508,109.479,109.495,82.88265709,80.01407422
2021-06-02T07:00:00+07:00,109.495,109.56,109.481,109.547,88.189538,84.84918338
2021-06-02T07:30:00+07:00,109.547,109.642,109.519,109.624,86.91969673,85.99729728
2021-06-02T08:00:00+07:00,109.624,109.656,109.586,109.605,84.40116835,86.5034677
2021-06-02T08:30:00+07:00,109.605,109.617,109.57,109.602,78.28152106,83.20079538
2021-06-02T09:00:00+07:00,109.602,109.626,109.587,109.616,73.83707662,78.83992201
2021-06-02T09:30:00+07:00,109.616,109.618,109.599,109.605,69.80270173,73.97376647
2021-06-02T10:00:00+07:00,109.605,109.625,109.585,109.621,66.40630178,70.01536004
2021-06-02T10:30:00+07:00,109.621,109.643,109.616,109.618,62.60982429,66.2729426
2021-06-02T11:00:00+07:00,109.618,109.645,109.602,109.636,70.01858341,66.34490316
2021-06-02T11:30:00+07:00,109.636,109.699,109.628,109.691,81.2452936,71.29123377
2021-06-02T12:00:00+07:00,109.691,109.726,109.668,109.715,90.0603459,80.44140764
2021-06-02T12:30:00+07:00,109.715,109.727,109.665,109.715,91.8603459,87.72199513
2021-06-02T13:00:00+07:00,109.715,109.746,109.706,109.713,86.5606383,89.4937767
2021-06-02T13:30:00+07:00,109.713,109.774,109.713,109.731,79.34375951,85.92158124
2021-06-02T14:00:00+07:00,109.731,109.781,109.694,109.732,68.46329974,78.12256585
2021-06-02T14:30:00+07:00,109.732,109.784,109.683,109.77,72.18062,73.32922642
2021-06-02T15:00:00+07:00,109.77,109.809,109.749,109.793,77.76516737,72.80302904
2021-06-02T15:30:00+07:00,109.793,109.884,109.785,109.856,87.20217772,79.0493217
2021-06-02T16:00:00+07:00,109.856,109.87,109.819,109.837,83.32938482,82.76557664
2021-06-02T16:30:00+07:00,109.837,109.874,109.775,109.776,69.65174129,80.06110128
2021-06-02T17:00:00+07:00,109.776,109.833,109.763,109.816,57.50506726,70.16206446
2021-06-02T17:30:00+07:00,109.816,109.861,109.807,109.852,56.48400178,61.21360344
2021-06-02T18:00:00+07:00,109.852,109.884,109.83,109.884,74.39444955,62.7945062
2021-06-02T18:30:00+07:00,109.884,109.884,109.786,109.794,66.39118457,65.7565453
2021-06-02T19:00:00+07:00,109.794,109.794,109.686,109.701,44.39853076,61.72805496
2021-06-02T19:30:00+07:00,109.701,109.748,109.684,109.728,18.39853076,43.0627487
2021-06-02T20:00:00+07:00,109.728,109.751,109.712,109.739,19.02525253,27.27410468
2021-06-02T20:30:00+07:00,109.739,109.759,109.622,109.66,21.3346056,19.58612963
2021-06-02T21:00:00+07:00,109.66,109.695,109.649,109.66,21.36561335,20.57515716
2021-06-02T21:30:00+07:00,109.66,109.697,109.613,109.623,14.48205171,19.06075688
2021-06-02T22:00:00+07:00,109.623,109.64,109.564,109.609,17.3397538,17.72913962
2021-06-02T22:30:00+07:00,109.609,109.625,109.582,109.601,16.30019904,16.04066818
2021-06-02T23:00:00+07:00,109.601,109.608,109.576,109.606,24.54340981,19.39445422
2021-06-02T23:30:00+07:00,109.606,109.632,109.588,109.625,32.13932267,24.32764384
2021-06-03T00:00:00+07:00,109.625,109.638,109.611,109.615,48.18295739,34.95522996
2021-06-03T00:30:00+07:00,109.615,109.622,109.563,109.565,38.54553049,39.62260352
2021-06-03T01:00:00+07:00,109.565,109.574,109.528,109.538,26.28761297,37.67203362
2021-06-03T01:30:00+07:00,109.538,109.573,109.535,109.57,16.64646465,27.15986937
2021-06-03T02:00:00+07:00,109.57,109.584,109.556,109.564,26.66666667,23.20024809
2021-06-03T02:30:00+07:00,109.564,109.567,109.531,109.548,30.72856222,24.68056451
2021-06-03T03:00:00+07:00,109.548,109.567,109.543,109.565,40.02509901,32.47344263
2021-06-03T03:30:00+07:00,109.565,109.58,109.517,109.519,30.11103298,33.62156474
2021-06-03T04:00:00+07:00,109.519,109.547,109.516,109.544,36.7443246,35.62681886
2021-06-03T04:30:00+07:00,109.544,109.558,109.539,109.545,29.82468174,32.22667977
2021-06-03T05:00:00+07:00,109.545,109.578,109.542,109.578,61.12132353,42.56344329
2021-06-03T05:30:00+07:00,109.578,109.607,109.569,109.587,73.40315934,54.78305487
2021-06-03T06:00:00+07:00,109.587,109.593,109.576,109.591,85.77152015,73.43200101
2021-06-03T06:30:00+07:00,109.591,109.614,109.584,109.595,78.36874237,79.18114062
2021-06-03T07:00:00+07:00,109.595,109.651,109.585,109.632,79.88435214,81.34153822
2021-06-03T07:30:00+07:00,109.632,109.646,109.567,109.611,69.87214213,76.04174555
2021-06-03T08:00:00+07:00,109.611,109.69,109.604,109.627,61.24341584,70.33330337
2021-06-03T08:30:00+07:00,109.627,109.663,109.609,109.65,56.21370499,62.44308765
2021-06-03T09:00:00+07:00,109.65,109.665,109.636,109.648,60.70460705,59.38724263
2021-06-03T09:30:00+07:00,109.648,109.692,109.646,109.679,74.31111111,63.74314105
2021-06-03T10:00:00+07:00,109.679,109.694,109.657,109.665,74.41047877,69.80873231
2021-06-03T10:30:00+07:00,109.665,109.681,109.663,109.677,79.12592593,75.94917194
2021-06-03T11:00:00+07:00,109.677,109.701,109.675,109.699,81.56695157,78.36778542
2021-06-03T11:30:00+07:00,109.699,109.727,109.691,109.716,87.78094334,82.82460694
2021-06-03T12:00:00+07:00,109.716,109.742,109.715,109.733,90.91819824,86.75536438
2021-06-03T12:30:00+07:00,109.733,109.775,109.733,109.767,89.56288688,89.42067615
2021-06-03T13:00:00+07:00,109.767,109.804,109.753,109.803,93.83123792,91.43744101
2021-06-03T13:30:00+07:00,109.803,109.818,109.758,109.786,88.96169955,90.78527479
2021-06-03T14:00:00+07:00,109.786,109.815,109.741,109.741,66.42355808,83.07216519
2021-06-03T14:30:00+07:00,109.741,109.839,109.738,109.834,65.10962897,73.49829554
2021-06-03T15:00:00+07:00,109.834,109.845,109.776,109.792,56.99767568,62.84362091
2021-06-03T15:30:00+07:00,109.792,109.815,109.74,109.791,65.09433962,62.40054809
2021-06-03T16:00:00+07:00,109.791,109.801,109.737,109.768,42.90123457,54.99774996
2021-06-03T16:30:00+07:00,109.768,109.809,109.753,109.763,34.10349602,47.36635674
2021-06-03T17:00:00+07:00,109.763,109.768,109.623,109.695,28.4034034,35.13604466
2021-06-03T17:30:00+07:00,109.695,109.764,109.685,109.762,42.96744661,35.15811535
2021-06-03T18:00:00+07:00,109.762,109.808,109.73,109.806,67.73845418,46.36976807
2021-06-03T18:30:00+07:00,109.806,109.82,109.761,109.797,86.36926773,65.69172284
2021-06-03T19:00:00+07:00,109.797,109.97,109.764,109.928,91.53607449,81.88126547
2021-06-03T19:30:00+07:00,109.928,109.985,109.885,109.961,89.40704223,89.10412815
2021-06-03T20:00:00+07:00,109.961,110.032,109.931,110.01,90.87049513,90.60453728
2021-06-03T20:30:00+07:00,110.01,110.161,110.007,110.1,89.82174393,90.03309376
2021-06-03T21:00:00+07:00,110.1,110.175,110.039,110.141,89.73090857,90.14104921
2021-06-03T21:30:00+07:00,110.141,110.219,110.127,110.17,87.26894508,88.94053253
2021-06-03T22:00:00+07:00,110.17,110.249,110.149,110.234,90.77995137,89.259935
2021-06-03T22:30:00+07:00,110.234,110.312,110.229,110.287,90.80521296,89.61803647
2021-06-03T23:00:00+07:00,110.287,110.309,110.236,110.274,91.05562788,90.88026407
2021-06-03T23:30:00+07:00,110.274,110.317,110.251,110.274,85.08409527,88.98164537
2021-06-04T00:00:00+07:00,110.274,110.303,110.249,110.258,76.1099865,84.08323655
2021-06-04T00:30:00+07:00,110.258,110.297,110.238,110.269,62.56797296,74.58735158
2021-06-04T01:00:00+07:00,110.269,110.299,110.268,110.293,60.2352894,66.30441629
2021-06-04T01:30:00+07:00,110.293,110.309,110.246,110.308,68.14417025,63.64914421
2021-06-04T02:00:00+07:00,110.308,110.309,110.263,110.27,68.01612928,65.46519631
2021-06-04T02:30:00+07:00,110.27,110.299,110.246,110.272,60.52178047,65.56069334
2021-06-04T03:00:00+07:00,110.272,110.307,110.271,110.287,52.67903719,60.40564898
2021-06-04T03:30:00+07:00,110.287,110.32,110.244,110.259,44.23451038,52.47844268
2021-06-04T04:00:00+07:00,110.259,110.29,110.236,110.289,49.30381509,48.73912089
2021-06-04T04:30:00+07:00,110.289,110.298,110.281,110.295,51.02339181,48.18723909
2021-06-04T05:00:00+07:00,110.295,110.328,110.293,110.315,73.06763285,57.79827992
2021-06-04T05:30:00+07:00,110.315,110.32,110.293,110.295,73.41269841,65.83457436
2021-06-04T06:00:00+07:00,110.295,110.301,110.286,110.286,68.11594203,71.5320911
2021-06-04T06:30:00+07:00,110.286,110.29,110.244,110.29,57.74672188,66.42512077
2021-06-04T07:00:00+07:00,110.29,110.329,110.244,110.26,42.64442009,56.169028
2021-06-04T07:30:00+07:00,110.26,110.296,110.196,110.227,32.29790162,44.22968119
2021-06-04T08:00:00+07:00,110.227,110.236,110.14,110.16,17.57127022,30.83786398
2021-06-04T08:30:00+07:00,110.16,110.228,110.157,110.216,24.70064049,24.85660411
2021-06-04T09:00:00+07:00,110.216,110.228,110.148,110.184,24.69135802,22.32108958
2021-06-04T09:30:00+07:00,110.184,110.216,110.166,110.168,27.14692715,25.51297522
2021-06-04T10:00:00+07:00,110.168,110.208,110.154,110.203,35.61804708,29.15211075
2021-06-04T10:30:00+07:00,110.203,110.235,110.191,110.235,61.19123932,41.31873785
2021-06-04T11:00:00+07:00,110.235,110.259,110.213,110.251,86.13926426,60.98285022
2021-06-04T11:30:00+07:00,110.251,110.272,110.227,110.264,95.33771059,80.88940472
2021-06-04T12:00:00+07:00,110.264,110.285,110.244,110.257,88.21302866,89.89666784
2021-06-04T12:30:00+07:00,110.257,110.282,110.232,110.274,86.71472184,90.08848703
2021-06-04T13:00:00+07:00,110.274,110.28,110.222,110.256,75.54868292,83.49214447
2021-06-04T13:30:00+07:00,110.256,110.271,110.206,110.206,49.34003152,70.53447876
2021-06-04T14:00:00+07:00,110.206,110.23,110.161,110.191,27.97192354,50.95354599
2021-06-04T14:30:00+07:00,110.191,110.21,110.164,110.182,13.8496401,30.38719838
2021-06-04T15:00:00+07:00,110.182,110.204,110.154,110.197,25.22530147,22.34895503
2021-06-04T15:30:00+07:00,110.197,110.2,110.133,110.141,19.09315249,19.38936469
2021-06-04T16:00:00+07:00,110.141,110.178,110.14,110.163,23.61730688,22.64525361
2021-06-04T16:30:00+07:00,110.163,110.17,110.101,110.115,16.52299107,19.74448348
2021-06-04T17:00:00+07:00,110.115,110.142,110.103,110.139,26.88835854,22.3428855
2021-06-04T17:30:00+07:00,110.139,110.163,110.124,110.141,30.04709366,24.48614776
2021-06-04T18:00:00+07:00,110.141,110.166,110.114,110.117,32.69215502,29.87586908
2021-06-04T18:30:00+07:00,110.117,110.153,110.089,110.1,24.92116937,29.22013935
2021-06-04T19:00:00+07:00,110.1,110.131,110.046,110.091,23.9531559,27.18882676
2021-06-04T19:30:00+07:00,110.091,110.097,109.724,109.758,19.59085154,22.8217256
2021-06-04T20:00:00+07:00,109.758,109.771,109.607,109.621,15.89892665,19.81431136
2021-06-04T20:30:00+07:00,109.621,109.637,109.485,109.505,4.396930647,13.29556961
2021-06-04T21:00:00+07:00,109.505,109.545,109.42,109.435,2.536062963,7.610640088
2021-06-04T21:30:00+07:00,109.435,109.533,109.365,109.512,8.395227944,5.109407184
2021-06-04T22:00:00+07:00,109.512,109.527,109.441,109.448,14.21167387,8.380988259
2021-06-04T22:30:00+07:00,109.448,109.462,109.423,109.429,21.35157624,14.65282602
2021-06-04T23:00:00+07:00,109.429,109.481,109.427,109.477,35.39832791,23.65385934
2021-06-04T23:30:00+07:00,109.477,109.508,109.459,109.494,54.17911609,36.97634008
2021-06-05T00:00:00+07:00,109.494,109.536,109.489,109.515,73.4746219,54.35068864
2021-06-05T00:30:00+07:00,109.515,109.522,109.501,109.503,76.33270122,67.99547974
2021-06-05T01:00:00+07:00,109.503,109.536,109.503,109.513,77.03715732,75.61482681
2021-06-05T01:30:00+07:00,109.513,109.529,109.497,109.506,70.24483459,74.53823104
2021-06-05T02:00:00+07:00,109.506,109.557,109.505,109.533,68.21464199,71.8322113
2021-06-05T02:30:00+07:00,109.533,109.559,109.496,109.502,45.08955097,61.18300918
2021-06-05T03:00:00+07:00,109.502,109.538,109.472,109.525,45.04974404,52.78464566
2021-06-05T03:30:00+07:00,109.525,109.542,109.481,109.481,26.92939245,39.02289582
2021-06-07T04:00:00+07:00,109.586,109.586,109.407,109.417,25.61698666,32.53204105
2021-06-07T04:30:00+07:00,109.417,109.523,109.406,109.487,20.31047325,24.28561746
2021-06-07T05:00:00+07:00,109.487,109.569,109.425,109.552,43.89923443,29.94223145
2021-06-07T05:30:00+07:00,109.552,109.595,109.549,109.587,73.95943563,46.0563811
2021-06-07T06:00:00+07:00,109.587,109.589,109.571,109.587,90.88183422,69.58016809
2021-06-07T06:30:00+07:00,109.587,109.635,109.587,109.618,94.70360358,86.51495781
2021-06-07T07:00:00+07:00,109.618,109.637,109.503,109.544,81.49189682,89.02577821
2021-06-07T07:30:00+07:00,109.544,109.577,109.471,109.576,70.65383558,82.28311199
2021-06-07T08:00:00+07:00,109.576,109.61,109.547,109.602,66.10025006,72.74866082
2021-06-07T08:30:00+07:00,109.602,109.617,109.551,109.576,68.47389558,68.40932707
2021-06-07T09:00:00+07:00,109.576,109.578,109.505,109.554,64.0562249,66.21012351
2021-06-07T09:30:00+07:00,109.554,109.613,109.544,109.575,61.49529625,64.67513891
2021-06-07T10:00:00+07:00,109.575,109.587,109.552,109.555,55.29191129,60.28114415
2021-06-07T10:30:00+07:00,109.555,109.569,109.54,109.566,56.78000652,57.85573802
2021-06-07T11:00:00+07:00,109.566,109.573,109.504,109.504,33.03571429,48.3692107
2021-06-07T11:30:00+07:00,109.504,109.51,109.38,109.427,24.87865318,38.231458
2021-06-07T12:00:00+07:00,109.427,109.491,109.426,109.482,23.14901205,27.0211265
2021-06-07T12:30:00+07:00,109.482,109.526,109.463,109.523,47.8467668,31.95814401
2021-06-07T13:00:00+07:00,109.523,109.523,109.443,109.489,59.94843684,43.64807189
2021-06-07T13:30:00+07:00,109.489,109.563,109.453,109.545,73.57796087,60.4577215
2021-06-07T14:00:00+07:00,109.545,109.594,109.519,109.541,71.69766644,68.40802138
2021-06-07T14:30:00+07:00,109.541,109.552,109.418,109.422,53.62968088,66.3017694
2021-06-07T15:00:00+07:00,109.422,109.477,109.378,109.465,37.000962,54.10943644
2021-06-07T15:30:00+07:00,109.465,109.497,109.35,109.366,16.36929403,35.66664564
2021-06-07T16:00:00+07:00,109.366,109.451,109.366,109.447,28.8630844,27.41111348
2021-06-07T16:30:00+07:00,109.447,109.457,109.417,109.432,28.96851161,24.73363001
2021-06-07T17:00:00+07:00,109.432,109.469,109.396,109.446,48.55142674,35.46100758
2021-06-07T17:30:00+07:00,109.446,109.483,109.398,109.415,50.03928964,42.51974266
2021-06-07T18:00:00+07:00,109.415,109.427,109.36,109.36,36.50793651,45.0328843
2021-06-07T18:30:00+07:00,109.36,109.36,109.248,109.302,22.39880349,36.31534321
2021-06-07T19:00:00+07:00,109.302,109.363,109.261,109.278,11.91489362,23.60721121
2021-06-07T19:30:00+07:00,109.278,109.312,109.243,109.282,17.33156028,17.2150858
2021-06-07T20:00:00+07:00,109.282,109.299,109.188,109.196,10.78774593,13.34473328
2021-06-07T20:30:00+07:00,109.196,109.25,109.193,109.201,9.008617254,12.37597449
2021-06-07T21:00:00+07:00,109.201,109.244,109.194,109.195,4.925283921,8.240549034
2021-06-07T21:30:00+07:00,109.195,109.312,109.193,109.278,28.0030722,13.97899112
2021-06-07T22:00:00+07:00,109.278,109.306,109.236,109.24,39.50537634,24.14457749
2021-06-07T22:30:00+07:00,109.24,109.278,109.232,109.259,56.65943797,41.3892955
2021-06-07T23:00:00+07:00,109.259,109.277,109.243,109.275,55.43507726,50.53329719
2021-06-07T23:30:00+07:00,109.275,109.301,109.266,109.282,66.38655462,59.49368995
2021-06-08T00:00:00+07:00,109.282,109.301,109.274,109.274,66.81807858,62.87990349
2021-06-08T00:30:00+07:00,109.274,109.287,109.242,109.254,54.47691023,62.56051448
2021-06-08T01:00:00+07:00,109.254,109.254,109.232,109.241,33.89476433,51.72991771
2021-06-08T01:30:00+07:00,109.241,109.266,109.232,109.255,26.08695652,38.15287703
2021-06-08T02:00:00+07:00,109.255,109.268,109.23,109.23,15.4589372,25.14688602
2021-06-08T02:30:00+07:00,109.23,109.25,109.229,109.245,20.30651341,20.61746904
2021-06-08T03:00:00+07:00,109.245,109.271,109.244,109.267,39.35413246,25.03986102
2021-06-08T03:30:00+07:00,109.267,109.267,109.238,109.238,46.4969896,35.38587849
2021-06-08T04:00:00+07:00,109.238,109.253,109.234,109.242,47.61904762,44.49005656
2021-06-08T04:30:00+07:00,109.242,109.26,109.234,109.247,31.74603175,41.95402299
2021-06-08T05:00:00+07:00,109.247,109.26,109.241,109.256,44.42299442,41.26269126
2021-06-08T05:30:00+07:00,109.256,109.269,109.242,109.255,54.10553411,43.42485342
2021-06-08T06:00:00+07:00,109.255,109.28,109.254,109.276,70.25460243,56.26104365
2021-06-08T06:30:00+07:00,109.276,109.282,109.259,109.272,76.8236715,67.06126934
2021-06-08T07:00:00+07:00,109.272,109.366,109.198,109.346,86.18875086,77.75567493
2021-06-08T07:30:00+07:00,109.346,109.441,109.331,109.382,80.99402312,81.33548183
2021-06-08T08:00:00+07:00,109.382,109.423,109.354,109.385,80.25671174,82.47982857
2021-06-08T08:30:00+07:00,109.385,109.418,109.375,109.396,78.0521262,79.76762035
2021-06-08T09:00:00+07:00,109.396,109.423,109.361,109.378,77.50342936,78.6040891
2021-06-08T09:30:00+07:00,109.378,109.392,109.337,109.363,61.54882155,72.3681257
2021-06-08T10:00:00+07:00,109.363,109.407,109.361,109.403,59.96972307,66.34065799
2021-06-08T10:30:00+07:00,109.403,109.42,109.389,109.419,67.06131078,62.8599518
2021-06-08T11:00:00+07:00,109.419,109.432,109.412,109.421,86.8380253,71.28968638
2021-06-08T11:30:00+07:00,109.421,109.428,109.395,109.412,87.57241942,80.49058517
2021-06-08T12:00:00+07:00,109.412,109.443,109.408,109.435,85.8707745,86.7604064
2021-06-08T12:30:00+07:00,109.435,109.487,109.435,109.481,87.68960729,87.04426707
2021-06-08T13:00:00+07:00,109.481,109.481,109.405,109.449,80.93903521,84.833139
2021-06-08T13:30:00+07:00,109.449,109.472,109.423,109.45,70.78527063,79.80463771
2021-06-08T14:00:00+07:00,109.45,109.537,109.388,109.497,63.8775411,71.86728231
2021-06-08T14:30:00+07:00,109.497,109.53,109.473,109.522,74.28995234,69.65092135
2021-06-08T15:00:00+07:00,109.522,109.549,109.495,109.513,80.24233329,72.80327558
2021-06-08T15:30:00+07:00,109.513,109.536,109.478,109.486,76.14740089,76.89322884
2021-06-08T16:00:00+07:00,109.486,109.54,109.473,109.523,74.12008282,76.83660567
2021-06-08T16:30:00+07:00,109.523,109.551,109.507,109.534,74.3085417,74.85867514
2021-06-08T17:00:00+07:00,109.534,109.558,109.364,109.446,68.10803371,72.17888607
2021-06-08T17:30:00+07:00,109.446,109.505,109.395,109.468,58.02713895,66.81457145
2021-06-08T18:00:00+07:00,109.468,109.486,109.42,109.482,52.23367698,59.45628321
2021-06-08T18:30:00+07:00,109.482,109.5,109.391,109.408,45.70446735,51.98842776
2021-06-08T19:00:00+07:00,109.408,109.426,109.317,109.319,28.11167672,42.01660702
2021-06-08T19:30:00+07:00,109.319,109.413,109.272,109.395,25.43332915,33.08315774
2021-06-08T20:00:00+07:00,109.395,109.403,109.324,109.396,36.00184667,29.84895085
2021-06-08T20:30:00+07:00,109.396,109.502,109.373,109.444,60.65275773,40.69597785
2021-06-08T21:00:00+07:00,109.444,109.497,109.384,109.492,74.94024917,57.19828452
2021-06-08T21:30:00+07:00,109.492,109.512,109.369,109.437,79.72826087,71.77375592
2021-06-08T22:00:00+07:00,109.437,109.502,109.432,109.452,77.4957601,77.38809005
2021-06-08T22:30:00+07:00,109.452,109.479,109.439,109.468,68.6886252,75.30421539
2021-06-08T23:00:00+07:00,109.468,109.494,109.466,109.48,71.64608441,72.61015657
2021-06-08T23:30:00+07:00,109.48,109.493,109.462,109.493,77.85547786,72.73006249
2021-06-09T00:00:00+07:00,109.493,109.514,109.486,109.508,85.67286372,78.39147533
2021-06-09T00:30:00+07:00,109.508,109.51,109.47,109.492,83.3542934,82.29421166
2021-06-09T01:00:00+07:00,109.492,109.492,109.463,109.469,58.93704399,75.98806704
