time,open,high,low,close,%K,%D
2020-01-07T06:00:00Z,0.67017,0.67078,0.6693,0.67021,16.27700585,19.22671093
2020-01-07T06:30:00Z,0.67021,0.67109,0.6702,0.67081,41.69494688,24.27631605
2020-01-07T07:00:00Z,0.67081,0.67115,0.66984,0.67013,43.27844523,33.75013265
2020-01-07T07:30:00Z,0.67013,0.67013,0.66904,0.66919,19.46259542,34.81199584
2020-01-07T08:00:00Z,0.66919,0.66998,0.66905,0.66955,14.94790348,25.89631471
2020-01-07T08:30:00Z,0.66955,0.66986,0.6691,0.66924,16.82464455,17.07838115
2020-01-07T09:00:00Z,0.66924,0.66956,0.66843,0.66865,8.78345414,13.51866739
2020-01-07T09:30:00Z,0.66865,0.66932,0.66821,0.66923,30.60661765,18.73823878
2020-01-07T10:00:00Z,0.66923,0.66942,0.66842,0.66861,37.86193503,25.75066894
2020-01-07T10:30:00Z,0.66861,0.66879,0.66782,0.66799,15.46610169,27.97821812
2020-01-07T11:00:00Z,0.66799,0.66818,0.66697,0.66707,6.097168597,19.80840177
2020-01-07T11:30:00Z,0.66707,0.66752,0.66683,0.66725,10.03861004,10.53396011
2020-01-07T12:00:00Z,0.66725,0.66798,0.66724,0.66789,28.57142857,14.9024024
2020-01-07T12:30:00Z,0.66789,0.66809,0.66741,0.66747,36.78985108,25.13329656
2020-01-07T13:00:00Z,0.66747,0.66804,0.66728,0.66751,41.5117158,35.62433181
2020-01-07T13:30:00Z,0.66751,0.66763,0.66675,0.66702,35.25981205,37.85379297
2020-01-07T14:00:00Z,0.66702,0.66705,0.66643,0.66657,14.29149434,30.35434073
2020-01-07T14:30:00Z,0.66657,0.66737,0.66651,0.66722,28.01204819,25.85445153
2020-01-07T15:00:00Z,0.66722,0.66773,0.66693,0.66766,61.99393849,34.76582701
2020-01-07T15:30:00Z,0.66766,0.66838,0.66729,0.66755,66.91670648,52.30756439
2020-01-07T16:00:00Z,0.66755,0.66784,0.66702,0.6671,45.8974359,58.26936029
2020-01-07T16:30:00Z,0.6671,0.66719,0.66651,0.66655,18.2490059,43.68771609
2020-01-07T17:00:00Z,0.66655,0.66667,0.66625,0.6665,6.938063318,23.69483504
2020-01-07T17:30:00Z,0.6665,0.66666,0.66587,0.66665,21.40639321,15.53115414
2020-01-07T18:00:00Z,0.66665,0.66701,0.66662,0.66684,40.15713795,22.83386482
2020-01-07T18:30:00Z,0.66684,0.66707,0.66673,0.66704,68.93747116,43.5003341
2020-01-07T19:00:00Z,0.66704,0.66708,0.66687,0.66695,88.94628099,66.01363003
2020-01-07T19:30:00Z,0.66695,0.66703,0.66666,0.66681,83.47107438,80.45160884
2020-01-07T20:00:00Z,0.66681,0.66715,0.66681,0.66698,72.80523936,81.74086491
2020-01-07T20:30:00Z,0.66698,0.66701,0.66679,0.66689,57.43165191,71.23598855
2020-01-07T21:00:00Z,0.66689,0.66696,0.66661,0.66673,34.58049887,54.93913004
2020-01-07T21:30:00Z,0.66673,0.66673,0.66553,0.66638,37.34567901,43.11927659
2020-01-07T22:00:00Z,0.66638,0.66657,0.66588,0.66653,57.09876543,43.00831444
2020-01-07T22:30:00Z,0.66653,0.66697,0.66641,0.66658,66.3371705,53.59387165
2020-01-07T23:00:00Z,0.66658,0.66666,0.66412,0.66488,48.80630631,57.41408075
2020-01-07T23:30:00Z,0.66488,0.6654,0.66345,0.66452,28.53219697,47.89189126
2020-01-08T00:00:00Z,0.66452,0.66502,0.66224,0.66251,18.05298626,31.79716318
2020-01-08T00:30:00Z,0.66251,0.6634,0.66215,0.66335,15.3022554,20.62914621
2020-01-08T01:00:00Z,0.66335,0.66409,0.66293,0.6634,26.30622591,19.88715586
2020-01-08T01:30:00Z,0.6634,0.66573,0.66339,0.66513,55.47820486,32.36222872
2020-01-08T02:00:00Z,0.66513,0.6669,0.66506,0.66622,84.462217,55.41554925
2020-01-08T02:30:00Z,0.66622,0.66769,0.66616,0.6668,84.80961429,74.91667871
2020-01-08T03:00:00Z,0.6668,0.66731,0.66528,0.66684,83.0389376,84.10358963
2020-01-08T03:30:00Z,0.66684,0.66711,0.66598,0.66645,76.65282392,81.5004586
2020-01-08T04:00:00Z,0.66645,0.66689,0.66626,0.6667,66.76010257,75.4839547
2020-01-08T04:30:00Z,0.6667,0.6667,0.66621,0.6664,54.41522175,65.94271608
2020-01-08T05:00:00Z,0.6664,0.66684,0.66637,0.66668,57.71927314,59.63153249
2020-01-08T05:30:00Z,0.66668,0.66671,0.66627,0.66652,58.37656393,56.83701961
2020-01-08T06:00:00Z,0.66652,0.66711,0.66649,0.66696,65.56047198,60.55210302
2020-01-08T06:30:00Z,0.66696,0.66698,0.66648,0.66676,72.22222222,65.38641938
2020-01-08T07:00:00Z,0.66676,0.66763,0.66669,0.66723,65.8496732,67.8774558
2020-01-08T07:30:00Z,0.66723,0.66834,0.66717,0.668,77.08155726,71.71781756
2020-01-08T08:00:00Z,0.668,0.66832,0.66737,0.66794,81.03475144,74.6553273
2020-01-08T08:30:00Z,0.66794,0.66812,0.66732,0.66745,65.32258065,74.47962978
2020-01-08T09:00:00Z,0.66745,0.668,0.66732,0.66746,49.40860215,65.25531141
2020-01-08T09:30:00Z,0.66746,0.66801,0.66733,0.66755,39.57264957,51.43461079
2020-01-08T10:00:00Z,0.66755,0.66766,0.66694,0.66706,20.58714233,36.52279802
2020-01-08T10:30:00Z,0.66706,0.66821,0.66702,0.66768,33.48168435,31.21382542
2020-01-08T11:00:00Z,0.66768,0.66804,0.667,0.66793,68.11023622,40.7263543
2020-01-08T11:30:00Z,0.66793,0.66806,0.66746,0.66794,78.34645669,59.97945909
2020-01-08T12:00:00Z,0.66794,0.66795,0.66699,0.66717,48.42519685,64.96062992
2020-01-08T12:30:00Z,0.66717,0.66718,0.66629,0.66655,15.82595144,47.532535
2020-01-08T13:00:00Z,0.66655,0.66678,0.66575,0.66594,10.88338745,25.04484525
2020-01-08T13:30:00Z,0.66594,0.66648,0.66571,0.66622,14.96361794,13.89098561
2020-01-08T14:00:00Z,0.66622,0.66636,0.66589,0.666,17.32427812,14.39042783
2020-01-08T14:30:00Z,0.666,0.66638,0.66485,0.66504,10.5504675,14.27945452
2020-01-08T15:00:00Z,0.66504,0.66537,0.66421,0.66423,4.466358277,10.78036797
2020-01-08T15:30:00Z,0.66423,0.66525,0.66418,0.66515,21.47606158,12.16429579
2020-01-08T16:00:00Z,0.66515,0.66615,0.66485,0.66593,60.85968379,28.93403455
2020-01-08T16:30:00Z,0.66593,0.66891,0.66501,0.66808,80.99894292,54.4448961
2020-01-08T17:00:00Z,0.66808,0.66949,0.66808,0.66941,90.47291998,77.4438489
2020-01-08T17:30:00Z,0.66941,0.66954,0.66882,0.66921,96.16834612,89.21340301
2020-01-08T18:00:00Z,0.66921,0.66944,0.66912,0.66925,93.82995736,93.49040782
2020-01-08T18:30:00Z,0.66925,0.6695,0.66895,0.66901,91.05842594,93.68557647
2020-01-08T19:00:00Z,0.66901,0.66913,0.66894,0.66899,75.31449394,86.73429241
2020-01-08T19:30:00Z,0.66899,0.66923,0.66878,0.66905,48.92754146,71.76682044
2020-01-08T20:00:00Z,0.66905,0.66907,0.66873,0.6689,28.80211893,51.01471811
2020-01-08T20:30:00Z,0.6689,0.66893,0.66798,0.66808,14.32843472,30.6860317
2020-01-08T21:00:00Z,0.66808,0.66912,0.66804,0.66897,42.88947368,28.67334245
2020-01-08T21:30:00Z,0.66897,0.66897,0.66846,0.66858,63.6,40.27263614
2020-01-08T22:00:00Z,0.66858,0.66861,0.66823,0.66846,45.05263158,50.51403509
2020-01-08T22:30:00Z,0.66846,0.66896,0.66809,0.66825,32.89473684,47.18245614
2020-01-08T23:00:00Z,0.66825,0.66885,0.66818,0.66865,40.082846,39.34340481
2020-01-08T23:30:00Z,0.66865,0.6692,0.6681,0.66916,76.43893894,49.80550726
2020-01-09T00:00:00Z,0.66916,0.66948,0.66892,0.66903,82.01114784,66.17764426
2020-01-09T00:30:00Z,0.66903,0.66962,0.66902,0.66935,74.98942023,77.813169
2020-01-09T01:00:00Z,0.66935,0.66944,0.6689,0.66918,76.70278638,77.90111815
2020-01-09T01:30:00Z,0.66918,0.67001,0.66904,0.66953,72.96087076,74.88435912
2020-01-09T02:00:00Z,0.66953,0.66961,0.6692,0.66951,64.91203245,71.52522986
2020-01-09T02:30:00Z,0.66951,0.66978,0.6692,0.6696,59.00900901,65.62730407
2020-01-09T03:00:00Z,0.6696,0.66968,0.66907,0.66915,42.79279279,55.57127808
2020-01-09T03:30:00Z,0.66915,0.66939,0.66898,0.66939,31.16417388,44.32199189
2020-01-09T04:00:00Z,0.66939,0.66967,0.66884,0.66899,27.88163603,33.9462009
2020-01-09T04:30:00Z,0.66899,0.66943,0.66897,0.66939,37.23404255,32.09328415
2020-01-09T05:00:00Z,0.66939,0.66956,0.66929,0.66944,64.96960486,43.36176115
2020-01-09T05:30:00Z,0.66944,0.66961,0.66926,0.66956,79.08777969,60.4304757
2020-01-09T06:00:00Z,0.66956,0.66984,0.66935,0.66973,87.87349398,77.31029284
2020-01-09T06:30:00Z,0.66973,0.67002,0.66964,0.66992,89.73809524,85.5664563
2020-01-09T07:00:00Z,0.66992,0.66993,0.66928,0.66962,68.92230576,82.17796499
2020-01-09T07:30:00Z,0.66962,0.67014,0.66941,0.67003,67.43421053,75.36487051
2020-01-09T08:00:00Z,0.67003,0.67003,0.66854,0.66873,49.6875,62.0146721
2020-01-09T08:30:00Z,0.66873,0.66895,0.6684,0.66844,7.086925287,41.4028786
2020-01-09T09:00:00Z,0.66844,0.66862,0.66806,0.66844,10.28404067,22.35282199
2020-01-09T09:30:00Z,0.66844,0.66865,0.66774,0.66808,16.21794872,11.19630489
2020-01-09T10:00:00Z,0.66808,0.66842,0.6679,0.66815,16.0352984,14.17909593
2020-01-09T10:30:00Z,0.66815,0.66838,0.66802,0.66829,31.67923779,21.3108283
2020-01-09T11:00:00Z,0.66829,0.66861,0.6681,0.6682,48.001998,31.9055114
2020-01-09T11:30:00Z,0.6682,0.66848,0.66787,0.66794,36.26373626,38.64832402
2020-01-09T12:00:00Z,0.66794,0.66838,0.66724,0.66812,43.10579931,42.45717786
2020-01-09T12:30:00Z,0.66812,0.66833,0.66733,0.66735,36.13138686,38.50030748
2020-01-09T13:00:00Z,0.66735,0.66761,0.66705,0.66732,12.66844469,30.63521029
2020-01-09T13:30:00Z,0.66732,0.66761,0.66675,0.66722,22.23766118,23.67916425
2020-01-09T14:00:00Z,0.66722,0.66737,0.66673,0.6672,27.82623927,20.91078172
2020-01-09T14:30:00Z,0.6672,0.6675,0.66653,0.66725,34.24242424,28.10210823
2020-01-09T15:00:00Z,0.66725,0.66725,0.6663,0.66664,32.97709924,31.68192092
2020-01-09T15:30:00Z,0.66664,0.66724,0.66658,0.66687,34.73282443,33.98411597
2020-01-09T16:00:00Z,0.66687,0.66713,0.66676,0.66691,47.17239186,38.29410517
2020-01-09T16:30:00Z,0.66691,0.667,0.66663,0.66667,40.83333333,40.91284987
2020-01-09T17:00:00Z,0.66667,0.66686,0.66589,0.66617,25.71078431,37.90550317
2020-01-09T17:30:00Z,0.66617,0.6665,0.66591,0.66643,30.29411765,32.27941176
2020-01-09T18:00:00Z,0.66643,0.66675,0.66611,0.66634,38.14516129,31.38335442
2020-01-09T18:30:00Z,0.66634,0.66659,0.66625,0.66655,47.87489102,38.77138999
2020-01-09T19:00:00Z,0.66655,0.66671,0.66642,0.6666,66.32766787,50.78257339
2020-01-09T19:30:00Z,0.6666,0.66672,0.66641,0.66659,77.07412862,63.75889584
2020-01-09T20:00:00Z,0.66659,0.66718,0.66659,0.66715,89.07432132,77.49203927
2020-01-09T20:30:00Z,0.66715,0.66748,0.66713,0.66718,86.40300889,84.18381961
2020-01-09T21:00:00Z,0.66718,0.66756,0.66712,0.66742,81.71792153,85.73175058
2020-01-09T21:30:00Z,0.66742,0.6675,0.66722,0.66737,85.65217391,84.59103478
2020-01-09T22:00:00Z,0.66737,0.66747,0.66661,0.66702,63.90407889,77.09139144
2020-01-09T22:30:00Z,0.66702,0.6671,0.66662,0.66664,23.74389582,57.76671621
2020-01-09T23:00:00Z,0.66664,0.66723,0.66664,0.66718,31.57894737,39.74230736
2020-01-09T23:30:00Z,0.66718,0.66726,0.66682,0.66694,48.53932584,34.62072301
2020-01-10T00:00:00Z,0.66694,0.66733,0.66677,0.66727,56.91141887,45.67656403
2020-01-10T00:30:00Z,0.66727,0.66885,0.66723,0.66755,59.22411096,54.89161856
2020-01-10T01:00:00Z,0.66755,0.66823,0.66747,0.66804,52.52622608,56.2205853
2020-01-10T01:30:00Z,0.66804,0.66816,0.66731,0.66733,45.13574661,52.29536122
2020-01-10T02:00:00Z,0.66733,0.66752,0.66719,0.66732,26.68269231,41.44822167
2020-01-10T02:30:00Z,0.66732,0.66809,0.66723,0.66799,37.31753939,36.37865943
2020-01-10T03:00:00Z,0.66799,0.66811,0.66772,0.66803,64.48100093,42.82707754
2020-01-10T03:30:00Z,0.66803,0.66857,0.66801,0.66857,90.38461538,64.0610519
2020-01-10T04:00:00Z,0.66857,0.66922,0.66847,0.66899,94.33497537,83.06686389
2020-01-10T04:30:00Z,0.66899,0.66917,0.66869,0.66876,82.77718642,89.16559239
2020-01-10T05:00:00Z,0.66876,0.66921,0.66857,0.66914,85.77554439,87.62923539
2020-01-10T05:30:00Z,0.66914,0.66938,0.66891,0.66919,90.39902676,86.31725253
2020-01-10T06:00:00Z,0.66919,0.66958,0.66915,0.66949,89.01163938,88.39540351
2020-01-10T06:30:00Z,0.66949,0.66959,0.66917,0.6692,76.82829889,85.41298834
2020-01-10T07:00:00Z,0.6692,0.66925,0.66892,0.6691,56.8627451,74.23422779
2020-01-10T07:30:00Z,0.6691,0.66969,0.66873,0.66967,74.93872549,69.54325649
2020-01-10T08:00:00Z,0.66967,0.66976,0.66923,0.66955,88.76415858,73.52187639
2020-01-10T08:30:00Z,0.66955,0.66999,0.66942,0.66957,73.13915858,78.94734755
2020-01-10T09:00:00Z,0.66957,0.66982,0.66943,0.66976,74.20634921,78.70322212
2020-01-10T09:30:00Z,0.66976,0.67031,0.66969,0.6702,87.39200321,78.245837
2020-01-10T10:00:00Z,0.6702,0.67031,0.66996,0.67015,89.11157993,83.56997745
2020-01-10T10:30:00Z,0.67015,0.67083,0.67014,0.67083,92.59259259,89.69872525
2020-01-10T11:00:00Z,0.67083,0.67164,0.67083,0.67138,94.11764706,91.94060653
2020-01-10T11:30:00Z,0.67138,0.67185,0.67118,0.67136,82.77505447,89.82843137
2020-01-10T12:00:00Z,0.67136,0.67137,0.67057,0.67058,55.05952381,77.31740844
2020-01-10T12:30:00Z,0.67058,0.67093,0.67043,0.67084,36.86995266,58.23484365
2020-01-10T13:00:00Z,0.67084,0.67119,0.67063,0.67072,30.67910386,40.86952678
2020-01-10T13:30:00Z,0.67072,0.6716,0.67048,0.67115,35.56338028,34.37081227
2020-01-10T14:00:00Z,0.67115,0.67157,0.67074,0.67131,62.95895028,43.06714481
2020-01-10T14:30:00Z,0.67131,0.67155,0.67048,0.67137,77.77777778,58.76670278
2020-01-10T15:00:00Z,0.67137,0.67174,0.67085,0.67162,85.40903541,75.38192116
2020-01-10T15:30:00Z,0.67162,0.67225,0.67146,0.67213,91.84826473,85.01169264
2020-01-10T16:00:00Z,0.67213,0.67216,0.67083,0.67085,57.06214689,78.10648234
2020-01-10T16:30:00Z,0.67085,0.67163,0.6706,0.67148,38.70056497,62.5369922
2020-01-10T17:00:00Z,0.67148,0.67187,0.67088,0.67187,66.73343606,54.16538264
2020-01-10T17:30:00Z,0.67187,0.67223,0.67164,0.67164,70,58.47800034
2020-01-10T18:00:00Z,0.67164,0.672,0.67161,0.67169,64.95073434,67.2280568
2020-01-10T18:30:00Z,0.67169,0.67195,0.67164,0.6718,70.24539877,68.39871104
2020-01-10T19:00:00Z,0.6718,0.67236,0.67175,0.67226,83.43143757,72.87585689
2020-01-10T19:30:00Z,0.67226,0.67227,0.67154,0.6719,68.57284113,74.08322583
2020-01-10T20:00:00Z,0.6719,0.67197,0.67164,0.67184,40.24390244,64.08272705
2020-01-10T20:30:00Z,0.67184,0.67189,0.67159,0.67184,36.58536585,48.46736981
