time,open,high,low,close,EMA90,EMA75,EMA60,EMA45,EMA30,ParabolicSAR
2015-02-03T05:00:00+07:00,0.72959,0.73187,0.72826,0.73056,0.749931158,0.746073972,0.74251317,0.738256007,0.733425497,0.721941244
2015-02-03T09:00:00+07:00,0.73056,0.73105,0.71908,0.72081,0.749291132,0.745409131,0.741801591,0.737497485,0.732611594,0.7324
2015-02-03T13:00:00+07:00,0.72081,0.72154,0.71762,0.71945,0.748635283,0.744725996,0.741068752,0.736712812,0.731762459,0.7321336
2015-02-03T17:00:00+07:00,0.71945,0.7253,0.7194,0.72519,0.748120002,0.744211891,0.740548137,0.73621182,0.731338429,0.731553056
2015-02-03T21:00:00+07:00,0.72519,0.73295,0.72213,0.73226,0.747771431,0.743897367,0.740276395,0.736040002,0.731397885,0.71762
2015-02-04T01:00:00+07:00,0.73226,0.74376,0.73186,0.73533,0.747497993,0.74367191,0.740114218,0.736009132,0.73165157,0.7179266
2015-02-04T05:00:00+07:00,0.73533,0.74205,0.72879,0.73917,0.74731496,0.743553439,0.74008326,0.736146561,0.73213663,0.718959936
2015-02-04T09:00:00+07:00,0.73917,0.74501,0.73757,0.74357,0.747232653,0.743553875,0.74019758,0.736469319,0.732874267,0.719951939
2015-02-04T13:00:00+07:00,0.74357,0.74434,0.73798,0.73843,0.747039188,0.743419036,0.740139626,0.736554566,0.733232701,0.721455422
2015-02-04T17:00:00+07:00,0.73843,0.74286,0.73587,0.73707,0.746820085,0.743251956,0.740038983,0.736576977,0.733480269,0.722868697
2015-02-04T21:00:00+07:00,0.73707,0.73807,0.73559,0.73651,0.74659349,0.743074536,0.739923278,0.736574065,0.733675735,0.724197175
2015-02-05T01:00:00+07:00,0.73651,0.74098,0.73493,0.73568,0.746353633,0.742879943,0.739784154,0.736535192,0.733805043,0.725445945
2015-02-05T05:00:00+07:00,0.73568,0.73793,0.73416,0.73681,0.746143883,0.742720208,0.739686641,0.73654714,0.733998911,0.726619788
2015-02-05T09:00:00+07:00,0.73681,0.73951,0.73671,0.73827,0.74597083,0.742603097,0.739640194,0.736622047,0.734274465,0.727723201
2015-02-05T13:00:00+07:00,0.73827,0.73975,0.73685,0.73942,0.745826856,0.742519331,0.739632974,0.736743697,0.734606435,0.728760409
2015-02-05T17:00:00+07:00,0.73942,0.74148,0.7378,0.73842,0.745664068,0.742411454,0.739593205,0.73681658,0.734852472,0.729735384
2015-02-05T21:00:00+07:00,0.73842,0.73922,0.73683,0.73884,0.745514088,0.742317468,0.73956851,0.736904555,0.735109731,0.730651861
2015-02-06T01:00:00+07:00,0.73884,0.7428,0.73855,0.7387,0.745364328,0.742222272,0.739540034,0.736982618,0.735341362,0.731513349
2015-02-06T05:00:00+07:00,0.7387,0.74265,0.73849,0.74097,0.74526775,0.742189317,0.739586918,0.737155982,0.7357045,0.732323148
2015-02-06T09:00:00+07:00,0.74097,0.74341,0.74038,0.74334,0.745225382,0.742219599,0.73970997,0.737424853,0.736197113,0.73308436
2015-02-06T13:00:00+07:00,0.74334,0.74339,0.74125,0.74173,0.74514856,0.742206714,0.7397762,0.737612033,0.736554073,0.733799898
2015-02-06T17:00:00+07:00,0.74173,0.74448,0.73328,0.73991,0.745033427,0.742146274,0.739780587,0.737711944,0.736770584,0.74501
2015-02-06T21:00:00+07:00,0.73991,0.74009,0.73483,0.73535,0.744820604,0.741967425,0.739635322,0.737609251,0.736678934,0.7447754
2015-02-07T01:00:00+07:00,0.73535,0.73647,0.73384,0.73431,0.744589602,0.741765914,0.739460721,0.737465806,0.736526099,0.744545492
2015-02-09T05:00:00+07:00,0.73547,0.73753,0.73335,0.73682,0.744418841,0.741635758,0.73937414,0.737437727,0.736545061,0.744320182
2015-02-09T09:00:00+07:00,0.73682,0.73785,0.73645,0.73774,0.744272054,0.741533238,0.739320562,0.737450869,0.736622154,0.744099379
2015-02-09T13:00:00+07:00,0.73774,0.74183,0.73642,0.74138,0.744208492,0.741529206,0.739388084,0.737621701,0.736929111,0.743882991
2015-02-09T17:00:00+07:00,0.74138,0.74261,0.74015,0.74172,0.7441538,0.741534227,0.739464541,0.737799888,0.737238201,0.743670931
2015-02-09T21:00:00+07:00,0.74172,0.74395,0.74125,0.74188,0.744103826,0.741543326,0.739543736,0.737977284,0.737537672,0.73328
2015-02-10T01:00:00+07:00,0.74188,0.7433,0.74037,0.74037,0.744021764,0.741512449,0.739570827,0.738081315,0.737720403,0.7334934
2015-02-10T05:00:00+07:00,0.74037,0.74324,0.73903,0.74241,0.743986341,0.741536069,0.739663914,0.738269519,0.738022957,0.733702532
2015-02-10T09:00:00+07:00,0.74241,0.74394,0.74195,0.74241,0.743951696,0.741559067,0.73975395,0.73844954,0.738305992,0.733907481
2015-02-10T13:00:00+07:00,0.74241,0.74377,0.73962,0.73968,0.743857813,0.741509618,0.739751525,0.738503038,0.738394638,0.734108332
2015-02-10T17:00:00+07:00,0.73968,0.7413,0.73835,0.73891,0.743749069,0.741441207,0.739723934,0.738520732,0.738427887,0.734305165
2015-02-10T21:00:00+07:00,0.73891,0.74253,0.73854,0.74101,0.74368887,0.741429859,0.7397661,0.738628961,0.738594475,0.734498062
2015-02-11T01:00:00+07:00,0.74101,0.74122,0.73891,0.74025,0.743613291,0.74139881,0.739781966,0.738699441,0.738701283,0.734687101
2015-02-11T05:00:00+07:00,0.74025,0.74391,0.7394,0.74356,0.743612119,0.741455684,0.739905836,0.73891077,0.739014749,0.734872359
2015-02-11T09:00:00+07:00,0.74356,0.74466,0.74142,0.74237,0.74358482,0.741479745,0.739986628,0.739061171,0.739231217,0.735053911
2015-02-11T13:00:00+07:00,0.74237,0.74308,0.74031,0.7425,0.743560978,0.741506594,0.740069034,0.739210685,0.739442106,0.735438155
2015-02-11T17:00:00+07:00,0.7425,0.74258,0.73725,0.73979,0.743478099,0.74146142,0.740059885,0.739235873,0.739464551,0.735807029
2015-02-11T21:00:00+07:00,0.73979,0.74013,0.73583,0.73808,0.74335946,0.741372435,0.739994971,0.739185618,0.739375225,0.74466
2015-02-12T01:00:00+07:00,0.73808,0.73922,0.73517,0.73586,0.743194636,0.741227371,0.739859398,0.739041026,0.739148436,0.7444834
2015-02-12T05:00:00+07:00,0.73586,0.73796,0.73352,0.73501,0.743014754,0.741063756,0.739700401,0.738865764,0.73888144,0.744110864
2015-02-12T09:00:00+07:00,0.73501,0.73534,0.73316,0.73367,0.742809375,0.740869184,0.739502683,0.738639861,0.738545218,0.743475412
2015-02-12T13:00:00+07:00,0.73367,0.73759,0.73133,0.73695,0.742680597,0.740766047,0.739418989,0.738566389,0.738442301,0.742650179
2015-02-12T17:00:00+07:00,0.73695,0.74119,0.73579,0.73818,0.742581683,0.740697993,0.739378366,0.738549589,0.738425378,0.741518161
2015-02-12T21:00:00+07:00,0.73818,0.74856,0.73689,0.74367,0.742605602,0.740776204,0.739519076,0.738772216,0.738763741,0.73133
2015-02-13T01:00:00+07:00,0.74367,0.74454,0.7422,0.74229,0.742598666,0.740816041,0.739609926,0.738925163,0.738991242,0.7316746
2015-02-13T05:00:00+07:00,0.74229,0.74367,0.74128,0.74285,0.74260419,0.740869566,0.739716158,0.739095808,0.739240194,0.732012308
2015-02-13T09:00:00+07:00,0.74285,0.74589,0.74229,0.74549,0.742667614,0.740991156,0.739905464,0.739373816,0.739643407,0.732343262
2015-02-13T13:00:00+07:00,0.74549,0.74552,0.74261,0.74279,0.742670304,0.741038494,0.740000039,0.739522346,0.739846413,0.732667597
2015-02-13T17:00:00+07:00,0.74279,0.74504,0.74114,0.74411,0.742701946,0.741119323,0.740134792,0.739721809,0.740121483,0.732985445
2015-02-13T21:00:00+07:00,0.74411,0.74714,0.744,0.74654,0.742786299,0.741261973,0.740344798,0.740018252,0.740535581,0.733296936
2015-02-14T01:00:00+07:00,0.74654,0.74657,0.74318,0.74321,0.742795611,0.741313237,0.740438739,0.740157024,0.740708124,0.733602197
2015-02-16T05:00:00+07:00,0.74798,0.75037,0.74698,0.75,0.742953949,0.741541836,0.740752223,0.740584979,0.7413076,0.733901353
2015-02-16T09:00:00+07:00,0.75,0.75171,0.74939,0.75,0.743108807,0.741764419,0.741055429,0.740994328,0.7418684,0.734560099
2015-02-16T13:00:00+07:00,0.75,0.75283,0.74925,0.75175,0.743298723,0.742027197,0.741406071,0.741461966,0.742505923,0.735589093
2015-02-16T17:00:00+07:00,0.75175,0.7526,0.75055,0.75088,0.743465345,0.742260166,0.741716692,0.741871446,0.743046186,0.736968366
2015-02-16T21:00:00+07:00,0.75088,0.75131,0.74886,0.74971,0.74360259,0.742456214,0.741978767,0.742212252,0.743476109,0.738237296
2015-02-17T01:00:00+07:00,0.74971,0.75014,0.74813,0.74943,0.743730665,0.742639735,0.74222307,0.742526068,0.743860231,0.739404713
2015-02-17T05:00:00+07:00,0.74943,0.75181,0.74818,0.75154,0.743902299,0.742873952,0.742528543,0.742917978,0.7443557,0.740478736
2015-02-17T09:00:00+07:00,0.75154,0.75273,0.75094,0.75228,0.744086424,0.74312148,0.742848263,0.743325022,0.744866945,0.741466837
2015-02-17T13:00:00+07:00,0.75228,0.75348,0.74979,0.75264,0.744274415,0.743371967,0.743169303,0.743730021,0.745368433,0.74237589
2015-02-17T17:00:00+07:00,0.75264,0.75474,0.75159,0.75411,0.744490581,0.743654547,0.743528015,0.744181325,0.745932405,0.743486301
2015-02-17T21:00:00+07:00,0.75411,0.75555,0.7496,0.75271,0.744671228,0.743892849,0.743829064,0.744552137,0.746369669,0.744836745
2015-02-18T01:00:00+07:00,0.75271,0.75525,0.75237,0.7539,0.744874058,0.744156195,0.744159258,0.744958565,0.746855497,0.7463366
2015-02-18T05:00:00+07:00,0.7539,0.75437,0.7528,0.753,0.74505265,0.744388926,0.744449119,0.745308193,0.747251916,0.747626476
2015-02-18T09:00:00+07:00,0.753,0.7546,0.75297,0.75446,0.745259405,0.744653955,0.744777344,0.745706098,0.747716954,0.74873577
2015-02-18T13:00:00+07:00,0.75446,0.75453,0.75309,0.75374,0.745445792,0.744893061,0.745071202,0.746055398,0.748105538,0.749689762
2015-02-18T17:00:00+07:00,0.75374,0.75419,0.7503,0.75123,0.745572917,0.745059823,0.74527313,0.74628038,0.748307116,0.75555
2015-02-18T21:00:00+07:00,0.75123,0.75285,0.75019,0.75242,0.745723403,0.745253512,0.745507453,0.74654732,0.748572463,0.755445
2015-02-19T01:00:00+07:00,0.75242,0.75741,0.75201,0.75314,0.745886405,0.745461051,0.745757701,0.746833959,0.748867143,0.75019
2015-02-19T05:00:00+07:00,0.75314,0.75674,0.75312,0.75651,0.74611989,0.745751812,0.746110235,0.747254656,0.749360231,0.75019
2015-02-19T09:00:00+07:00,0.75651,0.75725,0.75426,0.75639,0.746345607,0.746031765,0.746447277,0.747651845,0.749813764,0.7503344
2015-02-19T13:00:00+07:00,0.75639,0.75649,0.75152,0.75156,0.746460209,0.746177245,0.746614907,0.747821765,0.749926424,0.750475912
2015-02-19T17:00:00+07:00,0.75156,0.75325,0.75067,0.75161,0.746573391,0.746320212,0.74677868,0.747986471,0.750035042,0.750614594
2015-02-19T21:00:00+07:00,0.75161,0.75441,0.75127,0.75245,0.746702548,0.746481522,0.746964625,0.748180537,0.750190846,0.75067
2015-02-20T01:00:00+07:00,0.75245,0.75261,0.75117,0.75125,0.746802492,0.746607008,0.747105129,0.748313992,0.750259178,0.75067
2015-02-20T05:00:00+07:00,0.75125,0.75303,0.75119,0.75291,0.746936723,0.746772877,0.747295453,0.748513818,0.750430199,0.7508048
2015-02-20T09:00:00+07:00,0.75291,0.75359,0.75277,0.7529,0.747067784,0.746934117,0.747479209,0.748704522,0.750589541,0.750936904
2015-02-20T13:00:00+07:00,0.7529,0.75511,0.75216,0.75451,0.747231349,0.747133482,0.747709726,0.748956934,0.750842474,0.751066366
2015-02-20T17:00:00+07:00,0.75451,0.75537,0.75324,0.75445,0.747390001,0.747326022,0.747930719,0.749195763,0.751075218,0.751193239
2015-02-20T21:00:00+07:00,0.75445,0.75467,0.75145,0.75371,0.747528902,0.747494021,0.748120204,0.749392034,0.751245204,0.751317574
2015-02-21T01:00:00+07:00,0.75371,0.75483,0.75096,0.75096,0.74760431,0.747585231,0.748213312,0.749460207,0.751226803,0.75741
2015-02-23T05:00:00+07:00,0.75204,0.75297,0.75099,0.75184,0.747697402,0.747697199,0.748332219,0.749563676,0.751266364,0.757281
2015-02-23T09:00:00+07:00,0.75184,0.75246,0.75125,0.75164,0.747784053,0.747800957,0.748440671,0.749653951,0.75129047,0.75715458
2015-02-23T13:00:00+07:00,0.75164,0.75212,0.74871,0.74954,0.747822645,0.747846721,0.748476715,0.749648997,0.751177536,0.757030688
2015-02-23T17:00:00+07:00,0.74954,0.75272,0.74935,0.75225,0.74791995,0.747962597,0.748600429,0.749762084,0.751246728,0.756697861
2015-02-23T21:00:00+07:00,0.75225,0.75474,0.75163,0.75211,0.748012039,0.748071739,0.748715497,0.749864167,0.751302423,0.756378346
2015-02-24T01:00:00+07:00,0.75211,0.75326,0.75156,0.75173,0.748093752,0.748168009,0.748814333,0.74994529,0.751330008,0.756071613
2015-02-24T05:00:00+07:00,0.75173,0.75353,0.75173,0.75278,0.748196747,0.748289377,0.748944355,0.750068538,0.751423556,0.755777148
2015-02-24T09:00:00+07:00,0.75278,0.75292,0.74634,0.74689,0.748168027,0.748252552,0.748876999,0.749930341,0.751131069,0.755494462
2015-02-24T13:00:00+07:00,0.74689,0.74706,0.7435,0.74384,0.748072905,0.748136432,0.748711852,0.749665544,0.750660677,0.754945194
2015-02-24T17:00:00+07:00,0.74384,0.74552,0.74366,0.74494,0.74800405,0.748052315,0.748588184,0.749460085,0.750291601,0.754029579
2015-02-24T21:00:00+07:00,0.74494,0.7497,0.74215,0.74692,0.747980225,0.748022517,0.74853349,0.749349647,0.750074078,0.753187213
2015-02-25T01:00:00+07:00,0.74692,0.74926,0.74621,0.74908,0.748004396,0.748050346,0.748551408,0.749337923,0.750009944,0.752083491
2015-02-25T05:00:00+07:00,0.74908,0.75364,0.74745,0.75283,0.748110453,0.748176126,0.74869169,0.749489752,0.750191883,0.74215
2015-02-25T09:00:00+07:00,0.75283,0.7553,0.75207,0.755,0.748261872,0.748355702,0.74889852,0.749729328,0.750502085,0.7423798
2015-02-25T13:00:00+07:00,0.755,0.75625,0.75363,0.75553,0.748421611,0.748544499,0.749115945,0.749981531,0.750826466,0.742896608
2015-02-25T17:00:00+07:00,0.75553,0.75601,0.75403,0.75479,0.748561575,0.748708855,0.74930198,0.750190595,0.751082178,0.743697812
2015-02-25T21:00:00+07:00,0.75479,0.75581,0.75299,0.75407,0.74868264,0.748849937,0.749458308,0.750359265,0.751274941,0.744450943
2015-02-26T01:00:00+07:00,0.75407,0.75581,0.75332,0.75494,0.748820164,0.749010202,0.749638036,0.750558427,0.751511396,0.745158886
2015-02-26T05:00:00+07:00,0.75494,0.75759,0.75489,0.755,0.748955985,0.749167828,0.749813838,0.750751539,0.751736467,0.745824353
2015-02-26T09:00:00+07:00,0.755,0.75744,0.75483,0.75632,0.749117831,0.749356043,0.750027155,0.750993646,0.752032179,0.746765605
2015-02-26T13:00:00+07:00,0.75632,0.7602,0.75622,0.75991,0.749355022,0.749633779,0.750351183,0.751381314,0.752540426,0.747631556
2015-02-26T17:00:00+07:00,0.75991,0.76135,0.75499,0.75565,0.749493373,0.749792101,0.750524914,0.751566909,0.752741043,0.748888401
2015-02-26T21:00:00+07:00,0.75565,0.75649,0.75319,0.75441,0.749601431,0.749913624,0.750652294,0.751690522,0.752848718,0.750383793
2015-02-27T01:00:00+07:00,0.75441,0.75441,0.75155,0.75289,0.749673707,0.74999195,0.750725662,0.751742673,0.752851381,0.76135
2015-02-27T05:00:00+07:00,0.75289,0.75496,0.75136,0.75422,0.749773625,0.750103215,0.75084023,0.751850383,0.752939679,0.761154
2015-02-27T09:00:00+07:00,0.75422,0.75526,0.75334,0.75483,0.749884755,0.750227604,0.750971042,0.751979931,0.753061636,0.76076224
2015-02-27T13:00:00+07:00,0.75483,0.756,0.75402,0.7555,0.750008167,0.750366351,0.751119533,0.752132978,0.753218949,0.76038615
2015-02-27T17:00:00+07:00,0.7555,0.75702,0.75511,0.75549,0.750128646,0.750501184,0.751262827,0.752278935,0.753365469,0.760025104
2015-02-27T21:00:00+07:00,0.75549,0.757,0.75382,0.7557,0.750251094,0.750637995,0.751408308,0.752427677,0.753516084,0.7596785
2015-02-28T01:00:00+07:00,0.7557,0.7568,0.75517,0.75642,0.750386674,0.750790153,0.751572625,0.752601256,0.753703433,0.75934576
2015-03-02T05:00:00+07:00,0.755,0.75628,0.75336,0.75443,0.750475538,0.750885938,0.75166631,0.752680767,0.753750308,0.75902633
2015-03-02T09:00:00+07:00,0.75443,0.75449,0.75202,0.75318,0.750534977,0.750946308,0.751715939,0.752702473,0.753713514,0.758719677
2015-03-02T13:00:00+07:00,0.75318,0.7538,0.75115,0.75378,0.750606296,0.751020879,0.751783613,0.752749322,0.753717804,0.75842529
2015-03-02T17:00:00+07:00,0.75378,0.75388,0.75224,0.75285,0.750655608,0.751069014,0.751818577,0.752753699,0.753661816,0.757988772
2015-03-02T21:00:00+07:00,0.75285,0.75336,0.75046,0.75051,0.750652408,0.751054303,0.751775673,0.752656147,0.753458473,0.757578446
2015-03-03T01:00:00+07:00,0.75051,0.75159,0.75034,0.75055,0.750650158,0.751041032,0.751735487,0.752564575,0.75327083,0.75700897
2015-03-03T05:00:00+07:00,0.75055,0.75219,0.74981,0.75206,0.750681143,0.751067847,0.751746126,0.752542637,0.753192712,0.756342073
2015-03-03T09:00:00+07:00,0.75206,0.75466,0.75143,0.75448,0.750764634,0.75115764,0.751835762,0.75262687,0.753275763,0.755558224
2015-03-03T13:00:00+07:00,0.75448,0.75515,0.75316,0.7534,0.750822555,0.75121665,0.751887048,0.752660485,0.753283778,0.74981
2015-03-03T17:00:00+07:00,0.7534,0.75563,0.7529,0.7543,0.750898982,0.751297791,0.751966161,0.752731768,0.753349341,0.7499168
2015-03-03T21:00:00+07:00,0.7543,0.75736,0.7543,0.75669,0.751026257,0.751439691,0.752121041,0.752903865,0.753564867,0.750145328
2015-03-04T01:00:00+07:00,0.75669,0.75688,0.7541,0.75425,0.751097109,0.751513646,0.752190843,0.752962393,0.753609069,0.750578208
2015-03-04T05:00:00+07:00,0.75425,0.75696,0.75405,0.75593,0.751203326,0.751629866,0.752313438,0.753091419,0.753758807,0.750985116
2015-03-04T09:00:00+07:00,0.75593,0.75618,0.75464,0.75567,0.751301495,0.751736185,0.75242349,0.753203531,0.75388211,0.751367609
2015-03-04T13:00:00+07:00,0.75567,0.75869,0.75445,0.75854,0.751460583,0.751915233,0.752624031,0.753435552,0.754182619,0.751727152
2015-03-04T17:00:00+07:00,0.75854,0.76086,0.75782,0.76019,0.751652438,0.75213299,0.752872096,0.753729223,0.754570192,0.75228418
2015-03-04T21:00:00+07:00,0.76019,0.76049,0.75719,0.75823,0.751797,0.752293438,0.753047765,0.753924909,0.754806308,0.753141762
2015-03-05T01:00:00+07:00,0.75823,0.76102,0.75779,0.75825,0.751938824,0.752450189,0.75321833,0.754112957,0.755028482,0.753913586
2015-03-05T05:00:00+07:00,0.75825,0.75965,0.75718,0.75728,0.752056212,0.75257729,0.753351499,0.754250654,0.755173741,0.754766356
2015-03-05T09:00:00+07:00,0.75728,0.75734,0.75426,0.75431,0.752105746,0.752622887,0.753382925,0.754253235,0.755118016,0.76102
2015-03-05T13:00:00+07:00,0.75431,0.75437,0.75122,0.75181,0.752099246,0.752601496,0.753331354,0.754147007,0.754904596,0.7608848
2015-03-05T17:00:00+07:00,0.75181,0.7524,0.74841,0.74885,0.752027834,0.752502772,0.753184424,0.753916702,0.754513976,0.760498208
2015-03-05T21:00:00+07:00,0.74885,0.74984,0.74539,0.74603,0.751896014,0.752332436,0.752949853,0.753573802,0.753966623,0.759772916
2015-03-06T01:00:00+07:00,0.74603,0.74873,0.7458,0.74748,0.751798959,0.75220474,0.752770514,0.753308854,0.753548131,0.758622282
2015-03-06T05:00:00+07:00,0.74748,0.74979,0.74716,0.74955,0.751749531,0.752134879,0.752664923,0.753145426,0.753290187,0.7575637
2015-03-06T09:00:00+07:00,0.74955,0.75021,0.74721,0.74736,0.751653058,0.752009224,0.752490991,0.752893886,0.752907595,0.756589804
2015-03-06T13:00:00+07:00,0.74736,0.74755,0.74485,0.74637,0.751536946,0.751860823,0.752290303,0.752610238,0.752485814,0.755693819
2015-03-06T17:00:00+07:00,0.74637,0.75153,0.74069,0.74166,0.751319871,0.751592381,0.751941768,0.752134141,0.751787375,0.754609437
2015-03-06T21:00:00+07:00,0.74166,0.74166,0.7358,0.73648,0.75099372,0.751194686,0.751434825,0.751453526,0.750799802,0.752939105
2015-03-07T01:00:00+07:00,0.73648,0.73774,0.73442,0.73442,0.750629462,0.750753247,0.750876962,0.750712938,0.749743041,0.75153
2015-03-09T04:00:00+07:00,0.73629,0.7373,0.73512,0.7359,0.750305738,0.750362372,0.750385914,0.750068897,0.748849941,0.7487924
2015-03-09T08:00:00+07:00,0.7359,0.73593,0.73224,0.73329,0.749931765,0.749913099,0.749825392,0.74933938,0.747846074,0.746492816
2015-03-09T12:00:00+07:00,0.73329,0.73866,0.73265,0.73863,0.749683375,0.749616176,0.74945833,0.748873755,0.747251489,0.743927309
2015-03-09T16:00:00+07:00,0.73863,0.73901,0.73571,0.73666,0.749397147,0.749275224,0.749038713,0.748342722,0.746568167,0.741823593
2015-03-09T20:00:00+07:00,0.73666,0.73815,0.73506,0.73585,0.749099407,0.748921928,0.748606296,0.74779956,0.745876672,0.740098547
